layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,3,lr,LogisticRegression,random_shuffle,0.5115562403697997,0.5134345127013749,0.4960254372019078,0.5064935064935064,0.48598130841121495,0.46875,0.43560791015625,0.45161290322580644,0.4375,0.4666666666666667
7,3,lr,LogisticRegression,random_unit_vector,0.4714946070878274,0.44998476596717063,0.4763358778625954,0.5064935064935064,0.4495677233429395,0.484375,0.487548828125,0.4961832061068702,0.5078125,0.48507462686567165
7,3,dm,LogisticRegression,random_shuffle,0.5285053929121726,0.5299539170506913,0.5349544072948328,0.5714285714285714,0.5028571428571429,0.46875,0.4698486328125,0.4728682170542636,0.4765625,0.46923076923076923
7,3,dm,LogisticRegression,random_unit_vector,0.5069337442218799,0.5205469017785733,0.5,0.5194805194805194,0.4819277108433735,0.55859375,0.58026123046875,0.5603112840466926,0.5625,0.5581395348837209
7,4,lr,LogisticRegression,real,0.8103186646433991,0.8921644542772861,0.8019017432646592,0.790625,0.8135048231511254,0.796875,0.87213134765625,0.7952755905511811,0.7890625,0.8015873015873016
7,4,lr,XGBoost,real,0.8148710166919575,0.8871865781710915,0.8063492063492064,0.79375,0.8193548387096774,0.8046875,0.86669921875,0.8015873015873016,0.7890625,0.8145161290322581
7,4,dm,LogisticRegression,real,0.48558421851289835,0.5180494100294984,0.6537282941777324,1.0,0.48558421851289835,0.5,0.58758544921875,0.6666666666666666,1.0,0.5
7,4,dm,XGBoost,real,0.6798179059180577,0.7356379056047198,0.6687598116169545,0.665625,0.6719242902208202,0.69921875,0.75299072265625,0.6907630522088354,0.671875,0.7107438016528925
7,4,lr,LogisticRegression,random_shuffle,0.4946889226100152,0.50413901179941,0.5052005943536404,0.53125,0.48158640226628896,0.53125,0.566650390625,0.53125,0.53125,0.53125
7,4,lr,LogisticRegression,random_unit_vector,0.44157814871016693,0.4358130530973451,0.42679127725856697,0.428125,0.4254658385093168,0.4609375,0.412109375,0.43902439024390244,0.421875,0.4576271186440678
7,4,dm,LogisticRegression,random_shuffle,0.49165402124430957,0.5158831120943952,0.5095168374816984,0.54375,0.4793388429752066,0.4765625,0.469970703125,0.46825396825396826,0.4609375,0.47580645161290325
7,4,dm,LogisticRegression,random_unit_vector,0.5508345978755691,0.5572087020648968,0.5460122699386503,0.55625,0.536144578313253,0.5,0.51922607421875,0.488,0.4765625,0.5
7,5,lr,LogisticRegression,real,0.817351598173516,0.8953938832252085,0.8159509202453987,0.8184615384615385,0.8134556574923547,0.7890625,0.8824462890625,0.7890625,0.7890625,0.7890625
7,5,lr,XGBoost,real,0.837138508371385,0.902085264133457,0.8395802098950524,0.8615384615384616,0.8187134502923976,0.80859375,0.87664794921875,0.8047808764940239,0.7890625,0.8211382113821138
7,5,dm,LogisticRegression,real,0.5053272450532724,0.4866867469879518,0.0,0.0,0.0,0.5,0.465728759765625,0.0,0.0,0.0
7,5,dm,XGBoost,real,0.6742770167427702,0.7372845227062095,0.6687306501547987,0.6646153846153846,0.6728971962616822,0.5859375,0.64117431640625,0.576,0.5625,0.5901639344262295
7,5,lr,LogisticRegression,random_shuffle,0.4779299847792998,0.4706487488415199,0.45813586097946285,0.4461538461538462,0.4707792207792208,0.5234375,0.525665283203125,0.5234375,0.5234375,0.5234375
7,5,lr,LogisticRegression,random_unit_vector,0.4353120243531202,0.4182298424467099,0.44709388971684055,0.46153846153846156,0.43352601156069365,0.44921875,0.431640625,0.4679245283018868,0.484375,0.45255474452554745
7,5,dm,LogisticRegression,random_shuffle,0.4977168949771689,0.5062187210379983,0.49074074074074076,0.48923076923076925,0.49226006191950467,0.5078125,0.49615478515625,0.4473684210526316,0.3984375,0.51
7,5,dm,LogisticRegression,random_unit_vector,0.5205479452054794,0.5308989805375348,0.5205479452054794,0.5261538461538462,0.5150602409638554,0.48828125,0.48004150390625,0.45643153526970953,0.4296875,0.48672566371681414
7,6,lr,LogisticRegression,real,0.8124031007751938,0.8923146700634976,0.8180451127819549,0.7953216374269005,0.8421052631578947,0.7890625,0.87530517578125,0.7874015748031497,0.78125,0.7936507936507936
7,6,lr,XGBoost,real,0.8465116279069768,0.906037094937564,0.849772382397572,0.8187134502923976,0.8832807570977917,0.8046875,0.882080078125,0.8015873015873016,0.7890625,0.8145161290322581
7,6,dm,LogisticRegression,real,0.4697674418604651,0.515420840329647,0.0,0.0,0.0,0.5,0.48779296875,0.0,0.0,0.0
7,6,dm,XGBoost,real,0.6651162790697674,0.7365429525408681,0.6676923076923077,0.6345029239766082,0.7045454545454546,0.63671875,0.694580078125,0.6352941176470588,0.6328125,0.6377952755905512
7,6,lr,LogisticRegression,random_shuffle,0.5209302325581395,0.5318645899677688,0.5209302325581395,0.49122807017543857,0.5544554455445545,0.48828125,0.46551513671875,0.5019011406844106,0.515625,0.4888888888888889
7,6,lr,LogisticRegression,random_unit_vector,0.4248062015503876,0.39416748692413095,0.43872919818456885,0.4239766081871345,0.45454545454545453,0.4140625,0.4141845703125,0.4230769230769231,0.4296875,0.4166666666666667
7,6,dm,LogisticRegression,random_shuffle,0.4883720930232558,0.489095400768147,0.4969512195121951,0.4766081871345029,0.5191082802547771,0.55078125,0.564453125,0.5418326693227091,0.53125,0.5528455284552846
7,6,dm,LogisticRegression,random_unit_vector,0.5565891472868217,0.5735722695076525,0.5718562874251497,0.5584795321637427,0.5858895705521472,0.5234375,0.56268310546875,0.5158730158730159,0.5078125,0.5241935483870968
7,7,lr,LogisticRegression,real,0.8114630467571644,0.8898788895779375,0.8206599713055954,0.8242074927953891,0.8171428571428572,0.76171875,0.851318359375,0.7530364372469636,0.7265625,0.7815126050420168
7,7,lr,XGBoost,real,0.8265460030165912,0.8932805603180972,0.8373408769448374,0.8530259365994236,0.8222222222222222,0.78125,0.8653564453125,0.7795275590551181,0.7734375,0.7857142857142857
7,7,dm,LogisticRegression,real,0.4766214177978884,0.5123846350271768,0.0,0.0,0.0,0.5,0.564422607421875,0.0,0.0,0.0
7,7,dm,XGBoost,real,0.693815987933635,0.7503465509065042,0.6910197869101978,0.654178674351585,0.7322580645161291,0.66796875,0.739013671875,0.6613545816733067,0.6484375,0.6747967479674797
7,7,lr,LogisticRegression,random_shuffle,0.48868778280542985,0.48103089774924307,0.48244274809160304,0.4553314121037464,0.512987012987013,0.4921875,0.48492431640625,0.49612403100775193,0.5,0.49230769230769234
7,7,lr,LogisticRegression,random_unit_vector,0.5595776772247361,0.5669755225622879,0.5615615615615616,0.5389048991354467,0.5862068965517241,0.5234375,0.5390625,0.49166666666666664,0.4609375,0.5267857142857143
7,7,dm,LogisticRegression,random_shuffle,0.4917043740573152,0.5052529821617481,0.4962630792227205,0.4783861671469741,0.515527950310559,0.4921875,0.51513671875,0.4491525423728814,0.4140625,0.49074074074074076
7,7,dm,LogisticRegression,random_unit_vector,0.5082956259426847,0.5144274614234122,0.5459610027855153,0.5648414985590778,0.5283018867924528,0.49609375,0.514892578125,0.5567010309278351,0.6328125,0.49693251533742333
7,8,lr,LogisticRegression,real,0.8381240544629349,0.915188135127712,0.8414814814814815,0.8580060422960725,0.8255813953488372,0.8046875,0.87359619140625,0.8062015503875969,0.8125,0.8
7,8,lr,XGBoost,real,0.8502269288956127,0.9125606518355763,0.8515742128935532,0.8580060422960725,0.8452380952380952,0.81640625,0.87054443359375,0.8156862745098039,0.8125,0.8188976377952756
7,8,dm,LogisticRegression,real,0.5007564296520424,0.41919802252128535,0.6673387096774194,1.0,0.5007564296520424,0.5,0.53228759765625,0.6666666666666666,1.0,0.5
7,8,dm,XGBoost,real,0.6717095310136157,0.7424974823766365,0.6785185185185185,0.6918429003021148,0.6656976744186046,0.69921875,0.76336669921875,0.6980392156862745,0.6953125,0.7007874015748031
7,8,lr,LogisticRegression,random_shuffle,0.5098335854765507,0.5168451890506272,0.5235294117647059,0.5377643504531722,0.5100286532951289,0.5,0.5013427734375,0.5114503816793893,0.5234375,0.5
7,8,lr,LogisticRegression,random_unit_vector,0.5506807866868382,0.5563489883731576,0.5322834645669291,0.5105740181268882,0.555921052631579,0.46484375,0.4337158203125,0.42677824267782427,0.3984375,0.4594594594594595
7,8,dm,LogisticRegression,random_shuffle,0.4629349470499244,0.4380939302389454,0.4802342606149341,0.4954682779456193,0.4659090909090909,0.40234375,0.373046875,0.4046692607003891,0.40625,0.40310077519379844
7,8,dm,LogisticRegression,random_unit_vector,0.4795763993948563,0.46093564039183377,0.49262536873156343,0.5045317220543807,0.4812680115273775,0.4609375,0.48486328125,0.448,0.4375,0.45901639344262296
7,9,lr,LogisticRegression,real,0.8295281582952816,0.9079240037071361,0.8348082595870207,0.8524096385542169,0.8179190751445087,0.78125,0.87554931640625,0.776,0.7578125,0.7950819672131147
7,9,lr,XGBoost,real,0.8310502283105022,0.9065894346617237,0.834575260804769,0.8433734939759037,0.8259587020648967,0.8046875,0.8616943359375,0.8,0.78125,0.819672131147541
7,9,dm,LogisticRegression,real,0.4946727549467275,0.50016218721038,0.0,0.0,0.0,0.5,0.5272216796875,0.0,0.0,0.0
7,9,dm,XGBoost,real,0.6605783866057838,0.728887859128823,0.6744525547445256,0.6957831325301205,0.6543909348441926,0.6953125,0.76776123046875,0.7022900763358778,0.71875,0.6865671641791045
7,9,lr,LogisticRegression,random_shuffle,0.5342465753424658,0.5572659870250232,0.521875,0.5030120481927711,0.5422077922077922,0.53515625,0.559814453125,0.5142857142857142,0.4921875,0.5384615384615384
7,9,lr,LogisticRegression,random_unit_vector,0.5875190258751902,0.6228081556997219,0.5758998435054773,0.5542168674698795,0.5993485342019544,0.5546875,0.58599853515625,0.5511811023622047,0.546875,0.5555555555555556
7,9,dm,LogisticRegression,random_shuffle,0.4703196347031963,0.4787117701575533,0.45625,0.4397590361445783,0.474025974025974,0.48046875,0.48919677734375,0.4904214559386973,0.5,0.48120300751879697
7,9,dm,LogisticRegression,random_unit_vector,0.4901065449010654,0.4923818350324375,0.5109489051094891,0.5271084337349398,0.49575070821529743,0.5546875,0.5711669921875,0.5869565217391305,0.6328125,0.5472972972972973
