layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
5,7,lr,XGBoost,real,0.8310708898944194,0.8912605333236056,0.839541547277937,0.8443804034582133,0.8347578347578347,0.8046875,0.861572265625,0.8,0.78125,0.819672131147541
5,7,dm,LogisticRegression,real,0.4766214177978884,0.4842228139933608,0.0,0.0,0.0,0.5,0.55462646484375,0.0,0.0,0.0
5,7,dm,XGBoost,real,0.6832579185520362,0.7271823587349068,0.6893491124260355,0.6714697406340058,0.7082066869300911,0.703125,0.75286865234375,0.6910569105691057,0.6640625,0.7203389830508474
5,7,lr,LogisticRegression,random_shuffle,0.48265460030165913,0.4599368912559735,0.48265460030165913,0.4610951008645533,0.5063291139240507,0.48046875,0.48687744140625,0.4388185654008439,0.40625,0.47706422018348627
5,7,lr,LogisticRegression,random_unit_vector,0.5203619909502263,0.5247327910115639,0.5377906976744186,0.5331412103746398,0.5425219941348973,0.5078125,0.51043701171875,0.5039370078740157,0.5,0.5079365079365079
5,7,dm,LogisticRegression,random_shuffle,0.502262443438914,0.4971911137051764,0.4954128440366973,0.4668587896253602,0.5276872964169381,0.55859375,0.5443115234375,0.5311203319502075,0.5,0.5663716814159292
5,7,dm,LogisticRegression,random_unit_vector,0.48114630467571645,0.4841863349505709,0.4911242603550296,0.4783861671469741,0.5045592705167173,0.46875,0.41912841796875,0.4380165289256198,0.4140625,0.4649122807017544
5,8,lr,LogisticRegression,real,0.8093797276853253,0.8944612286002014,0.8090909090909091,0.8066465256797583,0.8115501519756839,0.78125,0.85015869140625,0.7846153846153846,0.796875,0.7727272727272727
5,8,lr,XGBoost,real,0.8532526475037822,0.9120662821569165,0.8596237337192475,0.8972809667673716,0.825,0.77734375,0.862548828125,0.7865168539325843,0.8203125,0.7553956834532374
5,8,dm,LogisticRegression,real,0.5007564296520424,0.4853657420122677,0.6673387096774194,1.0,0.5007564296520424,0.5,0.484832763671875,0.6666666666666666,1.0,0.5
5,8,dm,XGBoost,real,0.6671709531013615,0.7392474594891513,0.6735905044510386,0.6858006042296072,0.6618075801749271,0.62890625,0.665771484375,0.6184738955823293,0.6015625,0.6363636363636364
5,8,lr,LogisticRegression,random_shuffle,0.4947049924357035,0.47903506362720866,0.5059171597633136,0.5166163141993958,0.4956521739130435,0.53125,0.5367431640625,0.5588235294117647,0.59375,0.5277777777777778
5,8,lr,LogisticRegression,random_unit_vector,0.5340393343419062,0.5367939210839514,0.5290519877675841,0.5226586102719033,0.5356037151702786,0.54296875,0.54376220703125,0.5745454545454546,0.6171875,0.5374149659863946
5,8,dm,LogisticRegression,random_shuffle,0.47655068078668683,0.4849034148127804,0.49117647058823527,0.5045317220543807,0.4785100286532951,0.54296875,0.56622314453125,0.5745454545454546,0.6171875,0.5374149659863946
5,8,dm,LogisticRegression,random_unit_vector,0.5279878971255674,0.5296347157374348,0.5315315315315315,0.5347432024169184,0.5283582089552239,0.578125,0.57012939453125,0.6,0.6328125,0.5704225352112676
5,9,lr,LogisticRegression,real,0.8143074581430746,0.8903799814643187,0.8168168168168168,0.8192771084337349,0.8143712574850299,0.7734375,0.86163330078125,0.7716535433070866,0.765625,0.7777777777777778
5,9,lr,XGBoost,real,0.8447488584474886,0.9103058387395736,0.8495575221238938,0.8674698795180723,0.8323699421965318,0.8125,0.8643798828125,0.8153846153846154,0.828125,0.803030303030303
5,9,dm,LogisticRegression,real,0.4946727549467275,0.5175208526413345,0.0,0.0,0.0,0.5,0.555572509765625,0.0,0.0,0.0
5,9,dm,XGBoost,real,0.6666666666666666,0.7439110287303059,0.669683257918552,0.6686746987951807,0.6706948640483383,0.66796875,0.7230224609375,0.6413502109704642,0.59375,0.6972477064220184
5,9,lr,LogisticRegression,random_shuffle,0.4840182648401826,0.49452270620945327,0.4840182648401826,0.4789156626506024,0.48923076923076925,0.5390625,0.5242919921875,0.5042016806722689,0.46875,0.5454545454545454
5,9,lr,LogisticRegression,random_unit_vector,0.4855403348554033,0.48202038924930496,0.49702380952380953,0.5030120481927711,0.49117647058823527,0.52734375,0.5020751953125,0.5291828793774319,0.53125,0.5271317829457365
5,9,dm,LogisticRegression,random_shuffle,0.54337899543379,0.5691102873030585,0.5426829268292683,0.536144578313253,0.5493827160493827,0.50390625,0.53814697265625,0.5243445692883895,0.546875,0.5035971223021583
5,9,dm,LogisticRegression,random_unit_vector,0.4992389649923896,0.5092029657089898,0.5183016105417276,0.5331325301204819,0.5042735042735043,0.5078125,0.4954833984375,0.55,0.6015625,0.506578947368421
