layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
12,4,lr,LogisticRegression,real,0.8042488619119879,0.8939712389380531,0.7936,0.775,0.8131147540983606,0.8125,0.88336181640625,0.8110236220472441,0.8046875,0.8174603174603174
12,4,lr,XGBoost,real,0.7283763277693475,0.7737555309734513,0.7181102362204724,0.7125,0.7238095238095238,0.66796875,0.7578125,0.6718146718146718,0.6796875,0.6641221374045801
12,4,dm,LogisticRegression,real,0.48558421851289835,0.475668325958702,0.6537282941777324,1.0,0.48558421851289835,0.5,0.5162353515625,0.6666666666666666,1.0,0.5
12,4,dm,XGBoost,real,0.6024279210925645,0.6545077433628319,0.6042296072507553,0.625,0.5847953216374269,0.6015625,0.64599609375,0.6015625,0.6015625,0.6015625
12,4,lr,LogisticRegression,random_shuffle,0.48710166919575115,0.49039454277286143,0.48632218844984804,0.5,0.47337278106508873,0.49609375,0.4840087890625,0.4901185770750988,0.484375,0.496
12,4,lr,LogisticRegression,random_unit_vector,0.4279210925644917,0.40965154867256637,0.4226646248085758,0.43125,0.4144144144144144,0.4453125,0.4573974609375,0.432,0.421875,0.4426229508196721
12,4,dm,LogisticRegression,random_shuffle,0.48558421851289835,0.47922197640117997,0.4727838258164852,0.475,0.47058823529411764,0.51171875,0.520263671875,0.5247148288973384,0.5390625,0.5111111111111111
12,4,dm,LogisticRegression,random_unit_vector,0.4658573596358118,0.46649151917404125,0.4430379746835443,0.4375,0.44871794871794873,0.44921875,0.417724609375,0.4470588235294118,0.4453125,0.44881889763779526
12,5,lr,LogisticRegression,real,0.8112633181126332,0.8880166821130677,0.808641975308642,0.8061538461538461,0.8111455108359134,0.78125,0.84869384765625,0.7777777777777778,0.765625,0.7903225806451613
12,5,lr,XGBoost,real,0.6910197869101978,0.766005560704356,0.6862442040185471,0.683076923076923,0.6894409937888198,0.6953125,0.76519775390625,0.688,0.671875,0.7049180327868853
12,5,dm,LogisticRegression,real,0.5053272450532724,0.5031000926784059,0.0,0.0,0.0,0.5,0.50543212890625,0.0,0.0,0.0
12,5,dm,XGBoost,real,0.5875190258751902,0.6135403151065801,0.5579119086460033,0.5261538461538462,0.59375,0.59765625,0.62103271484375,0.5928853754940712,0.5859375,0.6
12,5,lr,LogisticRegression,random_shuffle,0.5251141552511416,0.5213809082483781,0.524390243902439,0.5292307692307693,0.5196374622356495,0.53125,0.49639892578125,0.5275590551181102,0.5234375,0.5317460317460317
12,5,lr,LogisticRegression,random_unit_vector,0.471841704718417,0.477191844300278,0.4483306836248013,0.4338461538461538,0.46381578947368424,0.51171875,0.51837158203125,0.5059288537549407,0.5,0.512
12,5,dm,LogisticRegression,random_shuffle,0.5251141552511416,0.5353104726598702,0.5031847133757962,0.48615384615384616,0.5214521452145214,0.5390625,0.5565185546875,0.5083333333333333,0.4765625,0.5446428571428571
12,5,dm,LogisticRegression,random_unit_vector,0.4946727549467275,0.49476367006487487,0.4713375796178344,0.4553846153846154,0.4884488448844885,0.48828125,0.49658203125,0.5201465201465202,0.5546875,0.4896551724137931
12,6,lr,LogisticRegression,real,0.7968992248062016,0.8826645822476984,0.8059259259259259,0.7953216374269005,0.8168168168168168,0.80078125,0.87127685546875,0.7951807228915663,0.7734375,0.8181818181818182
12,6,lr,XGBoost,real,0.7162790697674418,0.7873313647154189,0.7171561051004637,0.6783625730994152,0.760655737704918,0.69140625,0.7493896484375,0.6638297872340425,0.609375,0.7289719626168224
12,6,dm,LogisticRegression,real,0.4697674418604651,0.5426678632775558,0.0,0.0,0.0,0.5,0.486328125,0.0,0.0,0.0
12,6,dm,XGBoost,real,0.5658914728682171,0.5964043772798332,0.5439739413680782,0.48830409356725146,0.6139705882352942,0.5703125,0.60992431640625,0.4954128440366973,0.421875,0.6
12,6,lr,LogisticRegression,random_shuffle,0.5054263565891473,0.5116283558180379,0.5129770992366413,0.49122807017543857,0.536741214057508,0.53515625,0.5223388671875,0.5220883534136547,0.5078125,0.5371900826446281
12,6,lr,LogisticRegression,random_unit_vector,0.4666666666666667,0.46354196823191085,0.47560975609756095,0.45614035087719296,0.4968152866242038,0.515625,0.4990234375,0.5079365079365079,0.5,0.5161290322580645
12,6,dm,LogisticRegression,random_shuffle,0.5038759689922481,0.48914365120722597,0.50920245398773,0.4853801169590643,0.535483870967742,0.4765625,0.48468017578125,0.464,0.453125,0.47540983606557374
12,6,dm,LogisticRegression,random_unit_vector,0.47131782945736433,0.47352015903344724,0.48875562218890556,0.4766081871345029,0.5015384615384615,0.46875,0.4808349609375,0.44715447154471544,0.4296875,0.4661016949152542
12,7,lr,LogisticRegression,real,0.7918552036199095,0.8870152847189289,0.8017241379310345,0.8040345821325648,0.7994269340974212,0.82421875,0.88641357421875,0.8249027237354085,0.828125,0.8217054263565892
12,7,lr,XGBoost,real,0.7043740573152338,0.7606518804946558,0.7100591715976331,0.69164265129683,0.729483282674772,0.671875,0.73223876953125,0.6612903225806451,0.640625,0.6833333333333333
12,7,dm,LogisticRegression,real,0.4766214177978884,0.5715673220734687,0.0,0.0,0.0,0.5,0.57452392578125,0.0,0.0,0.0
12,7,dm,XGBoost,real,0.5927601809954751,0.6428884106081056,0.5794392523364486,0.5360230547550432,0.6305084745762712,0.59765625,0.6607666015625,0.5541125541125541,0.5,0.6213592233009708
12,7,lr,LogisticRegression,random_shuffle,0.46153846153846156,0.4489566993762084,0.4631578947368421,0.4438040345821326,0.48427672955974843,0.48046875,0.483154296875,0.45714285714285713,0.4375,0.47863247863247865
12,7,lr,LogisticRegression,random_unit_vector,0.47058823529411764,0.46875569985043597,0.4845814977973568,0.4755043227665706,0.4940119760479042,0.52734375,0.51611328125,0.550185873605948,0.578125,0.524822695035461
12,7,dm,LogisticRegression,random_shuffle,0.48114630467571645,0.46831795133695686,0.47720364741641336,0.45244956772334294,0.5048231511254019,0.5390625,0.535400390625,0.5354330708661418,0.53125,0.5396825396825397
12,7,dm,LogisticRegression,random_unit_vector,0.5188536953242836,0.5319282822018749,0.5288035450516987,0.515850144092219,0.5424242424242425,0.484375,0.4886474609375,0.5111111111111111,0.5390625,0.4859154929577465
12,8,lr,LogisticRegression,real,0.8335854765506808,0.9114254325734689,0.8382352941176471,0.8610271903323263,0.8166189111747851,0.80078125,0.90087890625,0.8060836501901141,0.828125,0.7851851851851852
12,8,lr,XGBoost,real,0.735249621785174,0.8122493820379018,0.7422680412371134,0.7613293051359517,0.7241379310344828,0.6875,0.7642822265625,0.6774193548387096,0.65625,0.7
12,8,dm,LogisticRegression,real,0.5007564296520424,0.48223931154444744,0.6673387096774194,1.0,0.5007564296520424,0.5,0.504638671875,0.6666666666666666,1.0,0.5
12,8,dm,XGBoost,real,0.5763993948562783,0.6158930696695046,0.5870206489675516,0.6012084592145015,0.5734870317002881,0.58984375,0.66070556640625,0.5748987854251012,0.5546875,0.5966386554621849
12,8,lr,LogisticRegression,random_shuffle,0.5007564296520424,0.49421404376087164,0.5089285714285714,0.5166163141993958,0.501466275659824,0.55078125,0.53924560546875,0.5525291828793775,0.5546875,0.5503875968992248
12,8,lr,LogisticRegression,random_unit_vector,0.5491679273827534,0.5721505081021697,0.5538922155688623,0.5589123867069486,0.5489614243323442,0.5078125,0.4794921875,0.496,0.484375,0.5081967213114754
12,8,dm,LogisticRegression,random_shuffle,0.4826021180030257,0.47375263206078916,0.4818181818181818,0.48036253776435045,0.48328267477203646,0.453125,0.431884765625,0.4067796610169492,0.375,0.4444444444444444
12,8,dm,LogisticRegression,random_unit_vector,0.5037821482602118,0.48359425066373707,0.49693251533742333,0.48942598187311176,0.5046728971962616,0.50390625,0.51580810546875,0.5207547169811321,0.5390625,0.5036496350364964
12,9,lr,LogisticRegression,real,0.8006088280060882,0.8940963855421686,0.8024132730015083,0.8012048192771084,0.8036253776435045,0.83984375,0.90850830078125,0.8326530612244898,0.796875,0.8717948717948718
12,9,lr,XGBoost,real,0.7168949771689498,0.7917516218721038,0.7129629629629629,0.6957831325301205,0.7310126582278481,0.6875,0.768798828125,0.6825396825396826,0.671875,0.6935483870967742
12,9,dm,LogisticRegression,real,0.4946727549467275,0.5413994439295644,0.0,0.0,0.0,0.5,0.4996337890625,0.0,0.0,0.0
12,9,dm,XGBoost,real,0.5966514459665144,0.6359777571825764,0.5852895148669797,0.5632530120481928,0.6091205211726385,0.57421875,0.5843505859375,0.5587044534412956,0.5390625,0.5798319327731093
12,9,lr,LogisticRegression,random_shuffle,0.5205479452054794,0.5204263206672846,0.49920508744038156,0.47289156626506024,0.5286195286195287,0.57421875,0.5826416015625,0.5551020408163265,0.53125,0.5811965811965812
12,9,lr,LogisticRegression,random_unit_vector,0.5859969558599696,0.6163577386468952,0.592814371257485,0.5963855421686747,0.5892857142857143,0.52734375,0.56719970703125,0.5179282868525896,0.5078125,0.5284552845528455
12,9,dm,LogisticRegression,random_shuffle,0.487062404870624,0.5037164040778499,0.4659270998415214,0.4427710843373494,0.4916387959866221,0.47265625,0.4659423828125,0.425531914893617,0.390625,0.4672897196261682
12,9,dm,LogisticRegression,random_unit_vector,0.54337899543379,0.5450787766450418,0.5508982035928144,0.5542168674698795,0.5476190476190477,0.5703125,0.54473876953125,0.5925925925925926,0.625,0.5633802816901409
