layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
20,4,lr,LogisticRegression,random_unit_vector,0.4370257966616085,0.40622234513274336,0.4265842349304482,0.43125,0.42201834862385323,0.4375,0.40228271484375,0.4049586776859504,0.3828125,0.4298245614035088
20,4,dm,LogisticRegression,random_shuffle,0.4764795144157815,0.48641224188790555,0.4858420268256334,0.509375,0.46438746438746437,0.4453125,0.46588134765625,0.4621212121212121,0.4765625,0.4485294117647059
20,4,dm,LogisticRegression,random_unit_vector,0.5144157814871017,0.5369745575221239,0.528023598820059,0.559375,0.5,0.5078125,0.52911376953125,0.5153846153846153,0.5234375,0.5075757575757576
20,5,lr,LogisticRegression,real,0.8873668188736682,0.9538832252085263,0.8871951219512195,0.8953846153846153,0.879154078549849,0.87890625,0.9305419921875,0.8774703557312253,0.8671875,0.888
20,5,lr,XGBoost,real,0.8538812785388128,0.9289063948100093,0.8554216867469879,0.8738461538461538,0.8377581120943953,0.859375,0.9332275390625,0.8625954198473282,0.8828125,0.8432835820895522
20,5,dm,LogisticRegression,real,0.5053272450532724,0.5317747914735866,0.0,0.0,0.0,0.5,0.52685546875,0.0,0.0,0.0
20,5,dm,XGBoost,real,0.7792998477929984,0.8677571825764597,0.7709320695102686,0.7507692307692307,0.7922077922077922,0.74609375,0.84576416015625,0.7430830039525692,0.734375,0.752
20,5,lr,LogisticRegression,random_shuffle,0.5068493150684932,0.4970713623725671,0.4984520123839009,0.49538461538461537,0.5015576323987538,0.453125,0.442138671875,0.46153846153846156,0.46875,0.45454545454545453
20,5,lr,LogisticRegression,random_unit_vector,0.4611872146118721,0.4397683039851715,0.45871559633027525,0.46153846153846156,0.45592705167173253,0.40234375,0.35443115234375,0.37037037037037035,0.3515625,0.391304347826087
20,5,dm,LogisticRegression,random_shuffle,0.4961948249619482,0.49631139944392955,0.5067064083457526,0.5230769230769231,0.4913294797687861,0.54296875,0.5374755859375,0.5551330798479087,0.5703125,0.5407407407407407
20,5,dm,LogisticRegression,random_unit_vector,0.4931506849315068,0.5098331788693234,0.4916030534351145,0.49538461538461537,0.48787878787878786,0.46875,0.48175048828125,0.4925373134328358,0.515625,0.4714285714285714
20,6,lr,LogisticRegression,real,0.8992248062015504,0.9555613456082451,0.9056603773584906,0.9122807017543859,0.899135446685879,0.86328125,0.94500732421875,0.8648648648648649,0.875,0.8549618320610687
20,6,lr,XGBoost,real,0.8651162790697674,0.9345145040819871,0.8737300435413643,0.8801169590643275,0.8674351585014409,0.8515625,0.92230224609375,0.8538461538461538,0.8671875,0.8409090909090909
20,6,dm,LogisticRegression,real,0.4697674418604651,0.5222531025032328,0.0,0.0,0.0,0.5,0.534698486328125,0.0,0.0,0.0
20,6,dm,XGBoost,real,0.7674418604651163,0.8636828595140216,0.7713414634146342,0.7397660818713451,0.8057324840764332,0.7421875,0.8433837890625,0.7338709677419355,0.7109375,0.7583333333333333
20,6,lr,LogisticRegression,random_shuffle,0.5116279069767442,0.4908903171018857,0.5387994143484627,0.5380116959064327,0.5395894428152492,0.45703125,0.40252685546875,0.4981949458483754,0.5390625,0.46308724832214765
20,6,lr,LogisticRegression,random_unit_vector,0.49612403100775193,0.49606276417115397,0.5156482861400894,0.5058479532163743,0.5258358662613982,0.5234375,0.5283203125,0.47413793103448276,0.4296875,0.5288461538461539
20,6,dm,LogisticRegression,random_shuffle,0.517829457364341,0.5189817227336768,0.5266362252663622,0.5058479532163743,0.5492063492063493,0.5234375,0.53814697265625,0.5447761194029851,0.5703125,0.5214285714285715
20,6,dm,LogisticRegression,random_unit_vector,0.5054263565891473,0.493611641865941,0.5274074074074074,0.52046783625731,0.5345345345345346,0.51171875,0.53216552734375,0.5283018867924528,0.546875,0.5109489051094891
20,7,lr,LogisticRegression,real,0.8733031674208145,0.9452358370116368,0.8782608695652174,0.8731988472622478,0.8833819241982507,0.89453125,0.95556640625,0.891566265060241,0.8671875,0.9173553719008265
20,7,lr,XGBoost,real,0.8386123680241327,0.9125141356290811,0.8464849354375896,0.8501440922190202,0.8428571428571429,0.81640625,0.91009521484375,0.8156862745098039,0.8125,0.8188976377952756
20,7,dm,LogisticRegression,real,0.4766214177978884,0.5509338634954218,0.0,0.0,0.0,0.5,0.55657958984375,0.0,0.0,0.0
20,7,dm,XGBoost,real,0.7873303167420814,0.8715846496187941,0.7813953488372093,0.7262247838616714,0.8456375838926175,0.79296875,0.85247802734375,0.792156862745098,0.7890625,0.7952755905511811
20,7,lr,LogisticRegression,random_shuffle,0.46907993966817496,0.4521121365775362,0.4853801169590643,0.4783861671469741,0.49258160237388726,0.44140625,0.43182373046875,0.4392156862745098,0.4375,0.4409448818897638
20,7,lr,LogisticRegression,random_unit_vector,0.497737556561086,0.5063199941633532,0.5095729013254786,0.49855907780979825,0.5210843373493976,0.5,0.50494384765625,0.5151515151515151,0.53125,0.5
20,7,dm,LogisticRegression,random_shuffle,0.5369532428355958,0.5272042461605807,0.5451851851851852,0.5302593659942363,0.5609756097560976,0.5078125,0.5311279296875,0.49193548387096775,0.4765625,0.5083333333333333
20,7,dm,LogisticRegression,random_unit_vector,0.46304675716440424,0.4626454601831248,0.47337278106508873,0.4610951008645533,0.48632218844984804,0.484375,0.48345947265625,0.4883720930232558,0.4921875,0.4846153846153846
20,8,lr,LogisticRegression,real,0.9016641452344932,0.9616955048979218,0.900459418070444,0.8882175226586103,0.9130434782608695,0.8828125,0.9501953125,0.8854961832061069,0.90625,0.8656716417910447
20,8,lr,XGBoost,real,0.8517397881996974,0.9371692758399707,0.8496932515337423,0.8368580060422961,0.8629283489096573,0.859375,0.91900634765625,0.8604651162790697,0.8671875,0.8538461538461538
20,8,dm,LogisticRegression,real,0.5007564296520424,0.49486862583539315,0.6673387096774194,1.0,0.5007564296520424,0.5,0.515380859375,0.6666666666666666,1.0,0.5
20,8,dm,XGBoost,real,0.7715582450832073,0.8495651377826605,0.7622047244094489,0.7311178247734139,0.7960526315789473,0.7421875,0.8154296875,0.7480916030534351,0.765625,0.7313432835820896
20,8,lr,LogisticRegression,random_shuffle,0.4205748865355522,0.39058866611736703,0.4309063893016345,0.4380664652567976,0.4239766081871345,0.5,0.4822998046875,0.5151515151515151,0.53125,0.5
20,8,lr,LogisticRegression,random_unit_vector,0.5173978819969742,0.5047331319234643,0.5007824726134585,0.48338368580060426,0.5194805194805194,0.4921875,0.4464111328125,0.4672131147540984,0.4453125,0.49137931034482757
20,8,dm,LogisticRegression,random_shuffle,0.4977307110438729,0.4888034422777625,0.5074183976261127,0.5166163141993958,0.49854227405247814,0.47265625,0.4495849609375,0.47876447876447875,0.484375,0.4732824427480916
20,8,dm,LogisticRegression,random_unit_vector,0.5279878971255674,0.5425890323171291,0.5214723926380368,0.513595166163142,0.5295950155763239,0.44921875,0.4276123046875,0.4291497975708502,0.4140625,0.44537815126050423
20,9,lr,LogisticRegression,real,0.9010654490106544,0.9581835032437441,0.9019607843137255,0.9006024096385542,0.9033232628398792,0.875,0.94366455078125,0.873015873015873,0.859375,0.8870967741935484
20,9,lr,XGBoost,real,0.8356164383561644,0.9228915662650602,0.8411764705882353,0.8614457831325302,0.8218390804597702,0.8203125,0.89874267578125,0.823076923076923,0.8359375,0.8106060606060606
20,9,dm,LogisticRegression,real,0.4946727549467275,0.5491056533827618,0.0,0.0,0.0,0.5,0.50653076171875,0.0,0.0,0.0
20,9,dm,XGBoost,real,0.7823439878234398,0.8690454124189064,0.7796610169491526,0.7620481927710844,0.7981072555205048,0.70703125,0.8109130859375,0.701195219123506,0.6875,0.7154471544715447
20,9,lr,LogisticRegression,random_shuffle,0.4581430745814307,0.45421686746987955,0.48104956268221577,0.49698795180722893,0.4661016949152542,0.45703125,0.42315673828125,0.4034334763948498,0.3671875,0.44761904761904764
20,9,lr,LogisticRegression,random_unit_vector,0.563165905631659,0.5889990732159407,0.5684210526315789,0.5692771084337349,0.5675675675675675,0.546875,0.548583984375,0.5245901639344263,0.5,0.5517241379310345
20,9,dm,LogisticRegression,random_shuffle,0.5007610350076104,0.5031696014828545,0.5162241887905604,0.5271084337349398,0.5057803468208093,0.5,0.48699951171875,0.49206349206349204,0.484375,0.5
20,9,dm,LogisticRegression,random_unit_vector,0.4992389649923896,0.48804448563484715,0.49617151607963245,0.4879518072289157,0.5046728971962616,0.56640625,0.58770751953125,0.5842696629213483,0.609375,0.5611510791366906
