layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,1,dm,LogisticRegression,real,0.5030487804878049,0.48433723740472207,0.6693711967545639,1.0,0.5030487804878049,0.5,0.5985107421875,0.6666666666666666,1.0,0.5
1,1,dm,XGBoost,real,0.6615853658536586,0.7416899051868376,0.6676646706586826,0.6757575757575758,0.6597633136094675,0.63671875,0.690185546875,0.6352941176470588,0.6328125,0.6377952755905512
1,1,lr,LogisticRegression,random_shuffle,0.4954268292682927,0.49690462911321803,0.5096296296296297,0.5212121212121212,0.4985507246376812,0.484375,0.49554443359375,0.5,0.515625,0.4852941176470588
1,1,lr,LogisticRegression,random_unit_vector,0.46189024390243905,0.4634504554749954,0.4577572964669739,0.45151515151515154,0.46417445482866043,0.46875,0.47003173828125,0.4925373134328358,0.515625,0.4714285714285714
1,1,dm,LogisticRegression,random_shuffle,0.4954268292682927,0.4866332031976204,0.4961948249619482,0.49393939393939396,0.4984709480122324,0.51953125,0.55621337890625,0.5461254612546126,0.578125,0.5174825174825175
1,1,dm,LogisticRegression,random_unit_vector,0.5411585365853658,0.5346532812790481,0.5376344086021505,0.5303030303030303,0.5451713395638629,0.48828125,0.50616455078125,0.45643153526970953,0.4296875,0.48672566371681414
1,2,lr,LogisticRegression,real,0.7626582278481012,0.8506087462737502,0.7626582278481012,0.8006644518272426,0.7280966767371602,0.671875,0.7926025390625,0.6692913385826772,0.6640625,0.6746031746031746
1,2,lr,XGBoost,real,0.8117088607594937,0.8757214120103181,0.8039538714991763,0.8106312292358804,0.7973856209150327,0.75390625,0.7938232421875,0.7509881422924901,0.7421875,0.76
1,2,dm,LogisticRegression,real,0.4762658227848101,0.5165209623510755,0.6452304394426581,1.0,0.4762658227848101,0.5,0.465087890625,0.6666666666666666,1.0,0.5
1,2,dm,XGBoost,real,0.685126582278481,0.7594423422428762,0.6846275752773375,0.717607973421927,0.6545454545454545,0.65625,0.69110107421875,0.6641221374045801,0.6796875,0.6492537313432836
1,2,lr,LogisticRegression,random_shuffle,0.509493670886076,0.5463259427286689,0.5079365079365079,0.53156146179402,0.48632218844984804,0.53515625,0.5469970703125,0.5258964143426295,0.515625,0.5365853658536586
1,2,lr,LogisticRegression,random_unit_vector,0.4762658227848101,0.4481938352520802,0.45107794361525705,0.45182724252491696,0.4503311258278146,0.4765625,0.4776611328125,0.45081967213114754,0.4296875,0.47413793103448276
1,2,dm,LogisticRegression,random_shuffle,0.46677215189873417,0.4764982786482119,0.48073959938366717,0.5182724252491694,0.4482758620689655,0.4765625,0.45550537109375,0.49242424242424243,0.5078125,0.47794117647058826
1,2,dm,LogisticRegression,random_unit_vector,0.48417721518987344,0.47868635264124626,0.49691358024691357,0.5348837209302325,0.46397694524495675,0.4921875,0.4805908203125,0.4921875,0.4921875,0.4921875
1,3,lr,LogisticRegression,real,0.7503852080123267,0.847307384697414,0.7460815047021944,0.7727272727272727,0.7212121212121212,0.73828125,0.8092041015625,0.7309236947791165,0.7109375,0.7520661157024794
1,3,lr,XGBoost,real,0.7904468412942989,0.8599135468636935,0.7881619937694704,0.8214285714285714,0.7574850299401198,0.76953125,0.822509765625,0.7756653992395437,0.796875,0.7555555555555555
1,3,dm,LogisticRegression,real,0.522342064714946,0.5182903606657272,0.0,0.0,0.0,0.5,0.46966552734375,0.0,0.0,0.0
1,3,dm,XGBoost,real,0.7211093990755008,0.7853715199756256,0.717628705148206,0.7467532467532467,0.6906906906906907,0.62890625,0.73284912109375,0.6215139442231076,0.609375,0.6341463414634146
1,3,lr,LogisticRegression,random_shuffle,0.50231124807396,0.5095688768709297,0.48484848484848486,0.4935064935064935,0.47648902821316613,0.515625,0.50439453125,0.5338345864661654,0.5546875,0.5144927536231884
1,3,lr,LogisticRegression,random_unit_vector,0.5423728813559322,0.5771603762806109,0.5201938610662359,0.5227272727272727,0.5176848874598071,0.53515625,0.5438232421875,0.5182186234817814,0.5,0.5378151260504201
1,3,dm,LogisticRegression,random_shuffle,0.5423728813559322,0.5484727882088586,0.5493171471927162,0.5876623376623377,0.5156695156695157,0.5234375,0.541748046875,0.5196850393700787,0.515625,0.5238095238095238
1,3,dm,LogisticRegression,random_unit_vector,0.5254237288135594,0.5113874395399323,0.5246913580246914,0.551948051948052,0.5,0.515625,0.55072021484375,0.5338345864661654,0.5546875,0.5144927536231884
1,4,lr,LogisticRegression,real,0.7526555386949925,0.8353152654867255,0.7465007776049767,0.75,0.7430340557275542,0.703125,0.79656982421875,0.703125,0.703125,0.703125
1,4,lr,XGBoost,real,0.7981790591805766,0.8531157817109143,0.785829307568438,0.7625,0.8106312292358804,0.76171875,0.816162109375,0.7644787644787645,0.7734375,0.7557251908396947
1,4,dm,LogisticRegression,real,0.48558421851289835,0.5075589970501475,0.6537282941777324,1.0,0.48558421851289835,0.5,0.5302734375,0.6666666666666666,1.0,0.5
1,4,dm,XGBoost,real,0.7071320182094082,0.7562407817109145,0.6998444790046656,0.703125,0.6965944272445821,0.69140625,0.7388916015625,0.694980694980695,0.703125,0.6870229007633588
1,4,lr,LogisticRegression,random_shuffle,0.5159332321699545,0.5329185103244838,0.49445324881141045,0.4875,0.5016077170418006,0.5390625,0.51910400390625,0.553030303030303,0.5703125,0.5367647058823529
1,4,lr,LogisticRegression,random_unit_vector,0.37329286798179057,0.341943215339233,0.3751891074130106,0.3875,0.36363636363636365,0.34375,0.29986572265625,0.3333333333333333,0.328125,0.3387096774193548
1,4,dm,LogisticRegression,random_shuffle,0.47040971168437024,0.46476769911504423,0.46390168970814133,0.471875,0.4561933534743202,0.5234375,0.52069091796875,0.5080645161290323,0.4921875,0.525
1,4,dm,LogisticRegression,random_unit_vector,0.5068285280728376,0.5169339970501474,0.4698205546492659,0.45,0.49146757679180886,0.51171875,0.486328125,0.4897959183673469,0.46875,0.5128205128205128
1,5,lr,LogisticRegression,real,0.7184170471841704,0.8060704355885078,0.7166921898928025,0.72,0.7134146341463414,0.69921875,0.7772216796875,0.6932270916334662,0.6796875,0.7073170731707317
1,5,lr,XGBoost,real,0.7701674277016742,0.8128544949026877,0.7673343605546995,0.7661538461538462,0.7685185185185185,0.76171875,0.81524658203125,0.7510204081632653,0.71875,0.7863247863247863
1,5,dm,LogisticRegression,real,0.5053272450532724,0.5243280815569973,0.0,0.0,0.0,0.5,0.490203857421875,0.0,0.0,0.0
1,5,dm,XGBoost,real,0.665144596651446,0.7462279888785913,0.6604938271604939,0.6584615384615384,0.6625386996904025,0.68359375,0.737060546875,0.6896551724137931,0.703125,0.6766917293233082
1,5,lr,LogisticRegression,random_shuffle,0.4672754946727549,0.4780074142724745,0.45987654320987653,0.4584615384615385,0.4613003095975232,0.55859375,0.54278564453125,0.5568627450980392,0.5546875,0.5590551181102362
1,5,lr,LogisticRegression,random_unit_vector,0.4581430745814307,0.4387025023169602,0.4622356495468278,0.4707692307692308,0.4540059347181009,0.4140625,0.349853515625,0.4186046511627907,0.421875,0.4153846153846154
1,5,dm,LogisticRegression,random_shuffle,0.5159817351598174,0.5152919369786839,0.5046728971962616,0.49846153846153846,0.5110410094637224,0.49609375,0.4903564453125,0.4901185770750988,0.484375,0.496
1,5,dm,LogisticRegression,random_unit_vector,0.4748858447488584,0.4804448563484708,0.4827586206896552,0.49538461538461537,0.47076023391812866,0.5078125,0.51300048828125,0.5298507462686567,0.5546875,0.5071428571428571
1,6,lr,LogisticRegression,real,0.7364341085271318,0.821338274178295,0.7376543209876543,0.6988304093567251,0.7810457516339869,0.69140625,0.78424072265625,0.6827309236947792,0.6640625,0.7024793388429752
1,6,lr,XGBoost,real,0.7782945736434108,0.8453187424005559,0.7782945736434108,0.7339181286549707,0.8283828382838284,0.75390625,0.78497314453125,0.7385892116182573,0.6953125,0.7876106194690266
1,6,dm,LogisticRegression,real,0.4697674418604651,0.49883716441819614,0.0,0.0,0.0,0.5,0.55133056640625,0.0,0.0,0.0
1,6,dm,XGBoost,real,0.6666666666666666,0.7600023160210758,0.6717557251908397,0.6432748538011696,0.7028753993610224,0.671875,0.73333740234375,0.676923076923077,0.6875,0.6666666666666666
1,6,lr,LogisticRegression,random_shuffle,0.5069767441860465,0.4942485476617837,0.5210843373493976,0.5058479532163743,0.5372670807453416,0.50390625,0.457763671875,0.44052863436123346,0.390625,0.5050505050505051
1,6,lr,LogisticRegression,random_unit_vector,0.5674418604651162,0.588539555709957,0.5766312594840668,0.5555555555555556,0.5993690851735016,0.5703125,0.6083984375,0.5801526717557252,0.59375,0.5671641791044776
1,6,dm,LogisticRegression,random_shuffle,0.5023255813953489,0.5076139192866654,0.5128983308042488,0.49415204678362573,0.5331230283911672,0.54296875,0.553955078125,0.5063291139240507,0.46875,0.5504587155963303
1,6,dm,LogisticRegression,random_unit_vector,0.4992248062015504,0.4994016945554205,0.524300441826215,0.52046783625731,0.5281899109792285,0.48828125,0.4627685546875,0.5019011406844106,0.515625,0.4888888888888889
1,7,lr,LogisticRegression,real,0.7450980392156863,0.8223835406558933,0.7443267776096822,0.7089337175792507,0.7834394904458599,0.734375,0.81414794921875,0.7213114754098361,0.6875,0.7586206896551724
1,7,lr,XGBoost,real,0.7903469079939668,0.8400804362893517,0.7909774436090226,0.7579250720461095,0.8270440251572327,0.7890625,0.80645751953125,0.7804878048780488,0.75,0.8135593220338984
1,7,dm,LogisticRegression,real,0.4766214177978884,0.515868383613614,0.0,0.0,0.0,0.5,0.51361083984375,0.0,0.0,0.0
1,7,dm,XGBoost,real,0.6530920060331825,0.7326542151533944,0.670487106017192,0.6743515850144092,0.6666666666666666,0.64453125,0.70928955078125,0.6431372549019608,0.640625,0.6456692913385826
1,7,lr,LogisticRegression,random_shuffle,0.4555052790346908,0.46409550213402406,0.45385779122541603,0.4322766570605187,0.47770700636942676,0.453125,0.43048095703125,0.4444444444444444,0.4375,0.45161290322580644
1,7,lr,LogisticRegression,random_unit_vector,0.4494720965309201,0.436371429613687,0.4527736131934033,0.43515850144092216,0.471875,0.515625,0.5030517578125,0.5118110236220472,0.5078125,0.5158730158730159
1,7,dm,LogisticRegression,random_shuffle,0.49924585218702866,0.5056816109145296,0.48923076923076925,0.45821325648414984,0.5247524752475248,0.46484375,0.4588623046875,0.42677824267782427,0.3984375,0.4594594594594595
1,7,dm,LogisticRegression,random_unit_vector,0.5203619909502263,0.5218874256739503,0.5521126760563381,0.5648414985590778,0.5399449035812672,0.51171875,0.49920654296875,0.5247148288973384,0.5390625,0.5111111111111111
1,8,lr,LogisticRegression,real,0.762481089258699,0.8527876956879978,0.7653213751868461,0.7734138972809668,0.757396449704142,0.703125,0.792724609375,0.6935483870967742,0.671875,0.7166666666666667
1,8,lr,XGBoost,real,0.8078668683812406,0.8716973358967317,0.8090225563909774,0.8126888217522659,0.8053892215568862,0.7578125,0.8016357421875,0.75,0.7265625,0.775
1,8,dm,LogisticRegression,real,0.5007564296520424,0.47601391559095485,0.6673387096774194,1.0,0.5007564296520424,0.5,0.4600830078125,0.6666666666666666,1.0,0.5
1,8,dm,XGBoost,real,0.7065052950075643,0.7685800604229607,0.7113095238095238,0.7220543806646526,0.7008797653958945,0.66796875,0.72918701171875,0.6743295019157088,0.6875,0.6616541353383458
1,8,lr,LogisticRegression,random_shuffle,0.49319213313161875,0.4820287466813147,0.5051698670605613,0.5166163141993958,0.49421965317919075,0.4921875,0.50909423828125,0.5323741007194245,0.578125,0.49333333333333335
1,8,lr,LogisticRegression,random_unit_vector,0.5022692889561271,0.4980316762794105,0.48992248062015503,0.4773413897280967,0.5031847133757962,0.42578125,0.4207763671875,0.4367816091954023,0.4453125,0.42857142857142855
1,8,dm,LogisticRegression,random_shuffle,0.4947049924357035,0.48736610821202964,0.5282485875706214,0.5649546827794562,0.4960212201591512,0.5,0.50128173828125,0.5038759689922481,0.5078125,0.5
1,8,dm,LogisticRegression,random_unit_vector,0.5143721633888049,0.486908358509567,0.5143721633888049,0.513595166163142,0.5151515151515151,0.578125,0.60302734375,0.5970149253731343,0.625,0.5714285714285714
1,9,lr,LogisticRegression,real,0.7549467275494672,0.8254680259499536,0.7607726597325408,0.7710843373493976,0.750733137829912,0.7265625,0.813720703125,0.7107438016528925,0.671875,0.7543859649122807
1,9,lr,XGBoost,real,0.7747336377473364,0.8422659870250231,0.774390243902439,0.7650602409638554,0.7839506172839507,0.77734375,0.80859375,0.7782101167315175,0.78125,0.7751937984496124
1,9,dm,LogisticRegression,real,0.4946727549467275,0.5067840593141798,0.0,0.0,0.0,0.5,0.48590087890625,0.0,0.0,0.0
1,9,dm,XGBoost,real,0.6940639269406392,0.7610843373493976,0.6949924127465857,0.6897590361445783,0.7003058103975535,0.6640625,0.71453857421875,0.6532258064516129,0.6328125,0.675
1,9,lr,LogisticRegression,random_shuffle,0.4946727549467275,0.48575996292863766,0.484472049689441,0.46987951807228917,0.5,0.44921875,0.4232177734375,0.4679245283018868,0.484375,0.45255474452554745
1,9,lr,LogisticRegression,random_unit_vector,0.5981735159817352,0.6171362372567192,0.5925925925925926,0.5783132530120482,0.6075949367088608,0.59765625,0.60791015625,0.596078431372549,0.59375,0.5984251968503937
1,9,dm,LogisticRegression,random_shuffle,0.4824961948249619,0.48125115848007416,0.47368421052631576,0.4608433734939759,0.4872611464968153,0.515625,0.507568359375,0.48333333333333334,0.453125,0.5178571428571429
1,9,dm,LogisticRegression,random_unit_vector,0.5190258751902588,0.4969694161260426,0.5297619047619048,0.536144578313253,0.5235294117647059,0.453125,0.4302978515625,0.43548387096774194,0.421875,0.45
