layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,4,lr,LogisticRegression,random_unit_vector,0.5159332321699545,0.5113661504424778,0.5129770992366413,0.525,0.5014925373134328,0.53515625,0.53643798828125,0.5333333333333333,0.53125,0.5354330708661418
6,4,dm,LogisticRegression,random_shuffle,0.45068285280728376,0.43466998525073747,0.45645645645645644,0.475,0.4393063583815029,0.46875,0.4571533203125,0.48484848484848486,0.5,0.47058823529411764
6,4,dm,LogisticRegression,random_unit_vector,0.4931714719271624,0.4746220501474926,0.47648902821316613,0.475,0.4779874213836478,0.47265625,0.46875,0.4052863436123348,0.359375,0.46464646464646464
6,5,lr,LogisticRegression,real,0.8188736681887366,0.8950231696014829,0.8183206106870229,0.8246153846153846,0.8121212121212121,0.78515625,0.86163330078125,0.782608695652174,0.7734375,0.792
6,5,lr,XGBoost,real,0.8614916286149162,0.9257089898053753,0.8584758942457231,0.8492307692307692,0.8679245283018868,0.80078125,0.86370849609375,0.7984189723320159,0.7890625,0.808
6,5,dm,LogisticRegression,real,0.5053272450532724,0.505722891566265,0.0,0.0,0.0,0.5,0.47796630859375,0.0,0.0,0.0
6,5,dm,XGBoost,real,0.680365296803653,0.7424467099165895,0.6759259259259259,0.6738461538461539,0.6780185758513931,0.63671875,0.6966552734375,0.6141078838174274,0.578125,0.6548672566371682
6,5,lr,LogisticRegression,random_shuffle,0.4977168949771689,0.4766357738646895,0.5074626865671642,0.5230769230769231,0.4927536231884058,0.51953125,0.510498046875,0.49795918367346936,0.4765625,0.5213675213675214
6,5,lr,LogisticRegression,random_unit_vector,0.4216133942161339,0.4016774791473587,0.4492753623188406,0.47692307692307695,0.4246575342465753,0.47265625,0.4398193359375,0.5195729537366548,0.5703125,0.477124183006536
6,5,dm,LogisticRegression,random_shuffle,0.5007610350076104,0.49017608897126974,0.4984709480122324,0.5015384615384615,0.49544072948328266,0.50390625,0.47747802734375,0.48582995951417,0.46875,0.5042016806722689
6,5,dm,LogisticRegression,random_unit_vector,0.4885844748858447,0.49301204819277106,0.475,0.4676923076923077,0.48253968253968255,0.484375,0.47711181640625,0.45454545454545453,0.4296875,0.4824561403508772
6,6,lr,LogisticRegression,real,0.8031007751937984,0.8939937853434465,0.8072837632776935,0.7777777777777778,0.8391167192429022,0.77734375,0.85235595703125,0.7849056603773585,0.8125,0.7591240875912408
6,6,lr,XGBoost,real,0.8558139534883721,0.9122710516665702,0.8605697151424287,0.8391812865497076,0.8830769230769231,0.80078125,0.85797119140625,0.8015564202334631,0.8046875,0.7984496124031008
6,6,dm,LogisticRegression,real,0.4697674418604651,0.4797975411576245,0.0,0.0,0.0,0.5,0.505767822265625,0.0,0.0,0.0
6,6,dm,XGBoost,real,0.6914728682170542,0.7599347654063653,0.6895475819032761,0.6461988304093568,0.7391304347826086,0.6015625,0.6453857421875,0.5641025641025641,0.515625,0.6226415094339622
6,6,lr,LogisticRegression,random_shuffle,0.5503875968992248,0.5369791365101423,0.5382165605095541,0.49415204678362573,0.5909090909090909,0.57421875,0.580078125,0.5823754789272031,0.59375,0.5714285714285714
6,6,lr,LogisticRegression,random_unit_vector,0.47131782945736433,0.46807750950533655,0.4856711915535445,0.47076023391812866,0.5015576323987538,0.4765625,0.47882080078125,0.46825396825396826,0.4609375,0.47580645161290325
6,6,dm,LogisticRegression,random_shuffle,0.5085271317829457,0.5035801825796614,0.5130568356374808,0.48830409356725146,0.540453074433657,0.484375,0.48309326171875,0.4883720930232558,0.4921875,0.4846153846153846
6,6,dm,LogisticRegression,random_unit_vector,0.46511627906976744,0.46395692200799027,0.487369985141159,0.47953216374269003,0.4954682779456193,0.4453125,0.433349609375,0.47794117647058826,0.5078125,0.4513888888888889
6,7,lr,LogisticRegression,real,0.8054298642533937,0.8799930689818699,0.8116788321167884,0.8011527377521613,0.8224852071005917,0.7578125,0.857421875,0.753968253968254,0.7421875,0.7661290322580645
6,7,lr,XGBoost,real,0.8521870286576169,0.9060938240980556,0.8583815028901735,0.8559077809798271,0.8608695652173913,0.8046875,0.860107421875,0.7983870967741935,0.7734375,0.825
6,7,dm,LogisticRegression,real,0.4766214177978884,0.5232645095392696,0.0,0.0,0.0,0.5,0.516815185546875,0.0,0.0,0.0
6,7,dm,XGBoost,real,0.6726998491704375,0.7259967898442345,0.6775631500742942,0.6570605187319885,0.6993865030674846,0.65234375,0.710693359375,0.6396761133603239,0.6171875,0.6638655462184874
6,7,lr,LogisticRegression,random_shuffle,0.49321266968325794,0.49276802976689893,0.4939759036144578,0.47262247838616717,0.5173501577287066,0.4609375,0.45465087890625,0.4523809523809524,0.4453125,0.4596774193548387
6,7,lr,LogisticRegression,random_unit_vector,0.39064856711915535,0.3427662058147594,0.40588235294117647,0.3976945244956772,0.4144144144144144,0.44140625,0.37420654296875,0.46441947565543074,0.484375,0.4460431654676259
6,7,dm,LogisticRegression,random_shuffle,0.48717948717948717,0.49024185605369713,0.5086705202312138,0.5072046109510087,0.5101449275362319,0.46484375,0.48126220703125,0.4790874524714829,0.4921875,0.4666666666666667
6,7,dm,LogisticRegression,random_unit_vector,0.5067873303167421,0.47492065808193185,0.5226277372262774,0.515850144092219,0.5295857988165681,0.5390625,0.5584716796875,0.5785714285714286,0.6328125,0.5328947368421053
6,8,lr,LogisticRegression,real,0.8350983358547656,0.9166346241874943,0.8394698085419735,0.8610271903323263,0.8189655172413793,0.78515625,0.86151123046875,0.789272030651341,0.8046875,0.7744360902255639
6,8,lr,XGBoost,real,0.8804841149773072,0.9324086789343586,0.8822652757078987,0.8942598187311178,0.8705882352941177,0.81640625,0.86151123046875,0.8112449799196787,0.7890625,0.8347107438016529
6,8,dm,LogisticRegression,real,0.5007564296520424,0.45891238670694867,0.6673387096774194,1.0,0.5007564296520424,0.5,0.4833984375,0.6666666666666666,1.0,0.5
6,8,dm,XGBoost,real,0.6883509833585476,0.7547926393847844,0.6925373134328359,0.7009063444108762,0.6843657817109144,0.62109375,0.69329833984375,0.6196078431372549,0.6171875,0.6220472440944882
6,8,lr,LogisticRegression,random_shuffle,0.518910741301059,0.5081387897097867,0.533724340175953,0.5498489425981873,0.5185185185185185,0.5078125,0.493408203125,0.5263157894736842,0.546875,0.5072463768115942
6,8,lr,LogisticRegression,random_unit_vector,0.5537065052950075,0.5874210381763252,0.5577211394302849,0.5619335347432024,0.5535714285714286,0.49609375,0.453125,0.4980544747081712,0.5,0.49612403100775193
6,8,dm,LogisticRegression,random_shuffle,0.5113464447806354,0.51153529250206,0.5312046444121916,0.552870090634441,0.5111731843575419,0.48828125,0.4658203125,0.4738955823293173,0.4609375,0.48760330578512395
6,8,dm,LogisticRegression,random_unit_vector,0.47806354009077157,0.4604321157191248,0.4700460829493088,0.4622356495468278,0.478125,0.4765625,0.48223876953125,0.45528455284552843,0.4375,0.4745762711864407
6,9,lr,LogisticRegression,real,0.8264840182648402,0.8958480074142724,0.8293413173652695,0.8343373493975904,0.8244047619047619,0.77734375,0.86383056640625,0.7692307692307693,0.7421875,0.7983193277310925
6,9,lr,XGBoost,real,0.8386605783866058,0.9057460611677479,0.8403614457831325,0.8403614457831325,0.8403614457831325,0.82421875,0.8521728515625,0.8192771084337349,0.796875,0.8429752066115702
6,9,dm,LogisticRegression,real,0.4946727549467275,0.5370574606116774,0.0,0.0,0.0,0.5,0.5472412109375,0.0,0.0,0.0
6,9,dm,XGBoost,real,0.6788432267884322,0.7513623725671917,0.6768759571209801,0.6656626506024096,0.6884735202492211,0.68359375,0.72308349609375,0.6720647773279352,0.6484375,0.6974789915966386
6,9,lr,LogisticRegression,random_shuffle,0.5372907153729072,0.547645968489342,0.5220125786163522,0.5,0.5460526315789473,0.5234375,0.55853271484375,0.49166666666666664,0.4609375,0.5267857142857143
6,9,lr,LogisticRegression,random_unit_vector,0.5768645357686454,0.6236237256719184,0.5775075987841946,0.572289156626506,0.5828220858895705,0.58203125,0.6119384765625,0.5931558935361216,0.609375,0.5777777777777777
6,9,dm,LogisticRegression,random_shuffle,0.5205479452054794,0.5176645041705282,0.534711964549483,0.5451807228915663,0.5246376811594203,0.51953125,0.5211181640625,0.5060240963855421,0.4921875,0.5206611570247934
6,9,dm,LogisticRegression,random_unit_vector,0.4429223744292237,0.4326413345690454,0.4351851851851852,0.4246987951807229,0.4462025316455696,0.5234375,0.53240966796875,0.5378787878787878,0.5546875,0.5220588235294118
