layer_id,run_id,debias_method,model,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,7,lr,LogisticRegression,0.7421875,0.8223852040816327,0.7450331125827815,0.7533482142857143,0.7368995633187773,0.6171875,0.6876220703125,0.6111111111111112,0.6015625,0.6209677419354839
0,7,lr,XGBoost,0.9994419642857143,0.9999725964604592,0.9994416527079844,0.9988839285714286,1.0,0.625,0.6448974609375,0.6220472440944882,0.6171875,0.626984126984127
0,7,dm,LogisticRegression,0.5005580357142857,0.5044387505978954,0.5068870523415978,0.5133928571428571,0.500544069640914,0.52734375,0.51141357421875,0.4851063829787234,0.4453125,0.5327102803738317
0,7,dm,XGBoost,1.0,1.0,1.0,1.0,1.0,0.5234375,0.498779296875,0.5481481481481482,0.578125,0.5211267605633803
0,7,pclarc,LogisticRegression,0.7421875,0.8223615373883929,0.7450331125827815,0.7533482142857143,0.7368995633187773,0.6171875,0.6876220703125,0.6111111111111112,0.6015625,0.6209677419354839
0,7,pclarc,XGBoost,0.9994419642857143,0.9999725964604592,0.9994416527079844,0.9988839285714286,1.0,0.625,0.6448974609375,0.6220472440944882,0.6171875,0.626984126984127
0,8,lr,LogisticRegression,0.7561383928571429,0.8287826849489796,0.7570872707059477,0.7600446428571429,0.7541528239202658,0.62890625,0.6754150390625,0.6153846153846154,0.59375,0.6386554621848739
0,8,lr,XGBoost,0.9977678571428571,0.9999862982302296,0.9977703455964325,0.9988839285714286,0.9966592427616926,0.59375,0.65606689453125,0.6060606060606061,0.625,0.5882352941176471
0,8,dm,LogisticRegression,0.4966517857142857,0.49993896484375,0.5043956043956044,0.5122767857142857,0.4967532467532468,0.5,0.5179443359375,0.49606299212598426,0.4921875,0.5
0,8,dm,XGBoost,0.9988839285714286,1.0,0.9988851727982163,1.0,0.9977728285077951,0.50390625,0.54254150390625,0.5207547169811321,0.5390625,0.5036496350364964
0,8,pclarc,LogisticRegression,0.7561383928571429,0.8287839305644134,0.7570872707059477,0.7600446428571429,0.7541528239202658,0.62890625,0.675537109375,0.6153846153846154,0.59375,0.6386554621848739
0,8,pclarc,XGBoost,0.9977678571428571,0.9999862982302296,0.9977703455964325,0.9988839285714286,0.9966592427616926,0.59375,0.65606689453125,0.6060606060606061,0.625,0.5882352941176471
0,9,lr,LogisticRegression,0.7522321428571429,0.8404329261001275,0.7491525423728813,0.7399553571428571,0.7585812356979404,0.64453125,0.7177734375,0.6403162055335968,0.6328125,0.648
0,9,lr,XGBoost,0.9988839285714286,0.9999887894610969,0.9988826815642458,0.9977678571428571,1.0,0.640625,0.69183349609375,0.6377952755905512,0.6328125,0.6428571428571429
0,9,dm,LogisticRegression,0.5083705357142857,0.5222024722975128,0.5113699389905713,0.5145089285714286,0.5082690187431091,0.51171875,0.538421630859375,0.5210727969348659,0.53125,0.5112781954887218
0,9,dm,XGBoost,0.9983258928571429,0.9999975087691326,0.998324958123953,0.9977678571428571,0.9988826815642458,0.5390625,0.54376220703125,0.5461538461538461,0.5546875,0.5378787878787878
0,9,pclarc,LogisticRegression,0.7522321428571429,0.8404154874840561,0.7491525423728813,0.7399553571428571,0.7585812356979404,0.64453125,0.7177734375,0.6403162055335968,0.6328125,0.648
0,9,pclarc,XGBoost,0.9988839285714286,0.9999887894610969,0.9988826815642458,0.9977678571428571,1.0,0.640625,0.69183349609375,0.6377952755905512,0.6328125,0.6428571428571429
