layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
19,5,lr,XGBoost,real,0.8386605783866058,0.9092080143828888,0.8477011494252874,0.9049079754601227,0.7972972972972973,0.86328125,0.9276123046875,0.8669201520912547,0.890625,0.8444444444444444
19,5,dm,LogisticRegression,real,0.4961948249619482,0.5428660130113248,0.6632756866734486,1.0,0.4961948249619482,0.5,0.46514892578125,0.6666666666666666,1.0,0.5
19,5,dm,XGBoost,real,0.7336377473363774,0.8264600670954348,0.7460087082728593,0.7883435582822086,0.7079889807162535,0.703125,0.78863525390625,0.7342657342657343,0.8203125,0.6645569620253164
19,5,lr,LogisticRegression,random_shuffle,0.4398782343987823,0.42470298222527014,0.4045307443365696,0.3834355828220859,0.4280821917808219,0.48828125,0.4677734375,0.4738955823293173,0.4609375,0.48760330578512395
19,5,lr,LogisticRegression,random_unit_vector,0.4931506849315068,0.493281189183178,0.5007496251874063,0.5122699386503068,0.4897360703812317,0.3984375,0.35675048828125,0.3888888888888889,0.3828125,0.3951612903225806
19,5,dm,LogisticRegression,random_shuffle,0.5205479452054794,0.5307489852278835,0.534711964549483,0.5552147239263804,0.5156695156695157,0.5234375,0.57171630859375,0.4830508474576271,0.4453125,0.5277777777777778
19,5,dm,LogisticRegression,random_unit_vector,0.4840182648401826,0.490019090690045,0.4760432766615147,0.4723926380368098,0.4797507788161994,0.54296875,0.57781982421875,0.5338645418326693,0.5234375,0.5447154471544715
19,6,lr,LogisticRegression,real,0.8821705426356589,0.9524231109742485,0.8848484848484849,0.8795180722891566,0.8902439024390244,0.83203125,0.9365234375,0.8200836820083682,0.765625,0.8828828828828829
19,6,lr,XGBoost,real,0.8666666666666667,0.9389314446283537,0.8724035608308606,0.8855421686746988,0.8596491228070176,0.859375,0.9158935546875,0.8582677165354331,0.8515625,0.8650793650793651
19,6,dm,LogisticRegression,real,0.48527131782945737,0.44995958273990533,0.0,0.0,0.0,0.5,0.47943115234375,0.0,0.0,0.0
19,6,dm,XGBoost,real,0.7472868217054264,0.8256765079487278,0.7563527653213752,0.7620481927710844,0.7507418397626113,0.6640625,0.74951171875,0.656,0.640625,0.6721311475409836
19,6,lr,LogisticRegression,random_shuffle,0.5038759689922481,0.48811540090072747,0.5076923076923077,0.49698795180722893,0.5188679245283019,0.484375,0.4757080078125,0.46774193548387094,0.453125,0.48333333333333334
19,6,lr,LogisticRegression,random_unit_vector,0.5813953488372093,0.5954809653951268,0.5921450151057401,0.5903614457831325,0.593939393939394,0.53125,0.53509521484375,0.52,0.5078125,0.5327868852459017
19,6,dm,LogisticRegression,random_shuffle,0.4573643410852713,0.4428961853804996,0.45482866043613707,0.4397590361445783,0.47096774193548385,0.47265625,0.47735595703125,0.46215139442231074,0.453125,0.4715447154471545
19,6,dm,LogisticRegression,random_unit_vector,0.4790697674418605,0.4712460063897764,0.4909090909090909,0.4879518072289157,0.49390243902439024,0.52734375,0.4873046875,0.5567765567765568,0.59375,0.5241379310344828
19,7,lr,LogisticRegression,real,0.8597285067873304,0.9346887467890912,0.8562596599690881,0.8629283489096573,0.8496932515337423,0.8359375,0.9237060546875,0.8264462809917356,0.78125,0.8771929824561403
19,7,lr,XGBoost,real,0.8521870286576169,0.9304166438942632,0.8545994065281899,0.897196261682243,0.8158640226628895,0.84375,0.91143798828125,0.84375,0.84375,0.84375
19,7,dm,LogisticRegression,real,0.4841628959276018,0.5695742471443406,0.6524390243902439,1.0,0.4841628959276018,0.5,0.44097900390625,0.6666666666666666,1.0,0.5
19,7,dm,XGBoost,real,0.726998491704374,0.8201891020385855,0.7365356622998545,0.7881619937694704,0.6912568306010929,0.64453125,0.72686767578125,0.6224066390041494,0.5859375,0.6637168141592921
19,7,lr,LogisticRegression,random_shuffle,0.49924585218702866,0.46949408828405387,0.5146198830409356,0.5482866043613707,0.48484848484848486,0.51953125,0.53009033203125,0.5393258426966292,0.5625,0.5179856115107914
19,7,lr,LogisticRegression,random_unit_vector,0.43288084464555054,0.39713249895246944,0.4125,0.411214953271028,0.41379310344827586,0.390625,0.3756103515625,0.376,0.3671875,0.38524590163934425
19,7,dm,LogisticRegression,random_shuffle,0.4947209653092006,0.5005283197609809,0.46740858505564387,0.45794392523364486,0.4772727272727273,0.46875,0.454833984375,0.46875,0.46875,0.46875
19,7,dm,LogisticRegression,random_unit_vector,0.5052790346907994,0.5139458198976152,0.49693251533742333,0.5046728971962616,0.48942598187311176,0.52734375,0.52569580078125,0.5020576131687243,0.4765625,0.5304347826086957
19,8,lr,LogisticRegression,real,0.875945537065053,0.9406619775066858,0.878698224852071,0.9166666666666666,0.84375,0.859375,0.95355224609375,0.847457627118644,0.78125,0.9259259259259259
19,8,lr,XGBoost,real,0.8502269288956127,0.9213008755540902,0.8541973490427098,0.8950617283950617,0.8169014084507042,0.8828125,0.92889404296875,0.8880597014925373,0.9296875,0.85
19,8,dm,LogisticRegression,real,0.5083207261724659,0.3769416053046122,0.0061162079510703364,0.0030864197530864196,0.3333333333333333,0.5,0.52166748046875,0.0,0.0,0.0
19,8,dm,XGBoost,real,0.7397881996974282,0.8368044107411071,0.7478005865102639,0.7870370370370371,0.7122905027932961,0.66796875,0.73907470703125,0.669260700389105,0.671875,0.6666666666666666
19,8,lr,LogisticRegression,random_shuffle,0.4508320726172466,0.42936952778693627,0.4474885844748858,0.4537037037037037,0.44144144144144143,0.5078125,0.46600341796875,0.5039370078740157,0.5,0.5079365079365079
19,8,lr,LogisticRegression,random_unit_vector,0.6006051437216339,0.6485328058028353,0.6047904191616766,0.6234567901234568,0.5872093023255814,0.6015625,0.62933349609375,0.5785123966942148,0.546875,0.6140350877192983
19,8,dm,LogisticRegression,random_shuffle,0.4826021180030257,0.5159907682162875,0.4672897196261682,0.46296296296296297,0.4716981132075472,0.546875,0.56317138671875,0.5433070866141733,0.5390625,0.5476190476190477
19,8,dm,LogisticRegression,random_unit_vector,0.5431164901664145,0.5443546909916841,0.541033434650456,0.5493827160493827,0.5329341317365269,0.5703125,0.592529296875,0.5634920634920635,0.5546875,0.5725806451612904
19,9,lr,LogisticRegression,real,0.8751902587519026,0.9441383276748111,0.875,0.9025157232704403,0.849112426035503,0.88671875,0.95013427734375,0.8844621513944223,0.8671875,0.9024390243902439
19,9,lr,XGBoost,real,0.8554033485540334,0.9273575629394631,0.8604992657856094,0.9213836477987422,0.8071625344352618,0.8828125,0.9375,0.8863636363636364,0.9140625,0.8602941176470589
19,9,dm,LogisticRegression,real,0.4840182648401826,0.5848592790486262,0.6523076923076923,1.0,0.4840182648401826,0.5,0.52459716796875,0.6666666666666666,1.0,0.5
19,9,dm,XGBoost,real,0.7382039573820396,0.8246507485946457,0.7425149700598802,0.779874213836478,0.7085714285714285,0.75390625,0.8154296875,0.7529411764705882,0.75,0.7559055118110236
19,9,lr,LogisticRegression,random_shuffle,0.5205479452054794,0.533895475037569,0.5190839694656488,0.5345911949685535,0.5044510385756676,0.5546875,0.57208251953125,0.5869565217391305,0.6328125,0.5472972972972973
19,9,lr,LogisticRegression,random_unit_vector,0.4687975646879756,0.4665219569210219,0.4767616191904048,0.5,0.45558739255014324,0.390625,0.38787841796875,0.376,0.3671875,0.38524590163934425
19,9,dm,LogisticRegression,random_shuffle,0.4703196347031963,0.4553347804307898,0.46788990825688076,0.4811320754716981,0.45535714285714285,0.59375,0.61016845703125,0.6258992805755396,0.6796875,0.58
19,9,dm,LogisticRegression,random_unit_vector,0.5038051750380518,0.49281089404649264,0.4937888198757764,0.5,0.48773006134969327,0.65234375,0.6907958984375,0.6147186147186147,0.5546875,0.6893203883495146
