layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
15,5,lr,XGBoost,real,0.7975646879756468,0.8519544788983002,0.8041237113402062,0.8374233128834356,0.773371104815864,0.7890625,0.8829345703125,0.7938931297709924,0.8125,0.7761194029850746
15,5,dm,LogisticRegression,real,0.4961948249619482,0.5870665208607493,0.6632756866734486,1.0,0.4961948249619482,0.5,0.5306396484375,0.6666666666666666,1.0,0.5
15,5,dm,XGBoost,real,0.5875190258751902,0.6474338776342371,0.5997045790251108,0.6226993865030674,0.5783475783475783,0.58984375,0.630615234375,0.5977011494252874,0.609375,0.5864661654135338
15,5,lr,LogisticRegression,random_shuffle,0.4764079147640791,0.4657479658221044,0.47560975609756095,0.4785276073619632,0.4727272727272727,0.51953125,0.52618408203125,0.5060240963855421,0.4921875,0.5206611570247934
15,5,lr,LogisticRegression,random_unit_vector,0.4474885844748858,0.4470743054139715,0.45739910313901344,0.46932515337423314,0.446064139941691,0.46484375,0.4473876953125,0.4944649446494465,0.5234375,0.46853146853146854
15,5,dm,LogisticRegression,random_shuffle,0.5570776255707762,0.5697458899412451,0.5529953917050692,0.5521472392638037,0.5538461538461539,0.48828125,0.50579833984375,0.490272373540856,0.4921875,0.4883720930232558
15,5,dm,LogisticRegression,random_unit_vector,0.5114155251141552,0.4956443571256464,0.5158371040723982,0.5245398773006135,0.5074183976261127,0.4609375,0.46307373046875,0.4772727272727273,0.4921875,0.4632352941176471
15,6,lr,LogisticRegression,real,0.8527131782945736,0.9219465722314177,0.8545176110260337,0.8403614457831325,0.8691588785046729,0.84765625,0.9085693359375,0.8458498023715415,0.8359375,0.856
15,6,lr,XGBoost,real,0.8232558139534883,0.8902767620000771,0.8303571428571429,0.8403614457831325,0.8205882352941176,0.78125,0.8665771484375,0.7862595419847328,0.8046875,0.7686567164179104
15,6,dm,LogisticRegression,real,0.48527131782945737,0.503464336579545,0.0,0.0,0.0,0.5,0.46710205078125,0.0,0.0,0.0
15,6,dm,XGBoost,real,0.6077519379844961,0.6749008814811962,0.6195488721804512,0.6204819277108434,0.6186186186186187,0.58203125,0.653564453125,0.5836575875486382,0.5859375,0.5813953488372093
15,6,lr,LogisticRegression,random_shuffle,0.49767441860465117,0.5191597059163171,0.5015384615384615,0.49096385542168675,0.5125786163522013,0.5546875,0.5716552734375,0.5511811023622047,0.546875,0.5555555555555556
15,6,lr,LogisticRegression,random_unit_vector,0.49612403100775193,0.5006062589014204,0.5038167938931297,0.49698795180722893,0.5108359133126935,0.51953125,0.55218505859375,0.5176470588235295,0.515625,0.5196850393700787
15,6,dm,LogisticRegression,random_shuffle,0.5085271317829457,0.507895800454213,0.5054602184087363,0.4879518072289157,0.5242718446601942,0.54296875,0.56304931640625,0.5650557620817844,0.59375,0.5390070921985816
15,6,dm,LogisticRegression,random_unit_vector,0.4542635658914729,0.44336772008160436,0.4746268656716418,0.4789156626506024,0.47041420118343197,0.4296875,0.374755859375,0.4016393442622951,0.3828125,0.4224137931034483
15,7,lr,LogisticRegression,real,0.8536953242835595,0.9254704778561149,0.8509984639016898,0.8629283489096573,0.8393939393939394,0.8125,0.90521240234375,0.813953488372093,0.8203125,0.8076923076923077
15,7,lr,XGBoost,real,0.8114630467571644,0.8843070813065894,0.8137108792846498,0.8504672897196262,0.78,0.7890625,0.8553466796875,0.7890625,0.7890625,0.7890625
15,7,dm,LogisticRegression,real,0.4841628959276018,0.5620821263959483,0.6524390243902439,1.0,0.4841628959276018,0.5,0.511199951171875,0.6666666666666666,1.0,0.5
15,7,dm,XGBoost,real,0.6274509803921569,0.6808857554061685,0.6329866270430906,0.6635514018691588,0.6051136363636364,0.55859375,0.6024169921875,0.5637065637065637,0.5703125,0.5572519083969466
15,7,lr,LogisticRegression,random_shuffle,0.4675716440422323,0.4846787269315553,0.47234678624813153,0.49221183800623053,0.4540229885057471,0.53125,0.5550537109375,0.5683453237410072,0.6171875,0.5266666666666666
15,7,lr,LogisticRegression,random_unit_vector,0.5414781297134238,0.5387859576251116,0.5294117647058824,0.5327102803738317,0.5261538461538462,0.55859375,0.5965576171875,0.6035087719298246,0.671875,0.5477707006369427
15,7,dm,LogisticRegression,random_shuffle,0.49321266968325794,0.499754058042302,0.4909090909090909,0.5046728971962616,0.4778761061946903,0.54296875,0.55889892578125,0.5482625482625483,0.5546875,0.5419847328244275
15,7,dm,LogisticRegression,random_unit_vector,0.4841628959276018,0.4862910130986865,0.465625,0.46417445482866043,0.4670846394984326,0.515625,0.4967041015625,0.45614035087719296,0.40625,0.52
15,8,lr,LogisticRegression,real,0.8305597579425114,0.9138824779279775,0.8313253012048193,0.8518518518518519,0.8117647058823529,0.83203125,0.92205810546875,0.8286852589641435,0.8125,0.8455284552845529
15,8,lr,XGBoost,real,0.8048411497730711,0.8768454408909403,0.8122270742358079,0.8611111111111112,0.768595041322314,0.78125,0.85406494140625,0.7846153846153846,0.796875,0.7727272727272727
15,8,dm,LogisticRegression,real,0.5052950075642966,0.45667106275414876,0.012084592145015106,0.006172839506172839,0.2857142857142857,0.5,0.49078369140625,0.0,0.0,0.0
15,8,dm,XGBoost,real,0.6187594553706506,0.6736454555445655,0.6283185840707964,0.6574074074074074,0.6016949152542372,0.63671875,0.6632080078125,0.651685393258427,0.6796875,0.6258992805755396
15,8,lr,LogisticRegression,random_shuffle,0.5143721633888049,0.5241235300582482,0.5128983308042488,0.5216049382716049,0.5044776119402985,0.5234375,0.49530029296875,0.5080645161290323,0.4921875,0.525
15,8,lr,LogisticRegression,random_unit_vector,0.5158850226928896,0.5301956258929553,0.50920245398773,0.5123456790123457,0.5060975609756098,0.55859375,0.56695556640625,0.5568627450980392,0.5546875,0.5590551181102362
15,8,dm,LogisticRegression,random_shuffle,0.49016641452344933,0.4953016815034619,0.48073959938366717,0.48148148148148145,0.48,0.5390625,0.5386962890625,0.528,0.515625,0.5409836065573771
15,8,dm,LogisticRegression,random_unit_vector,0.48714069591527986,0.4760779572846833,0.4917541229385307,0.5061728395061729,0.478134110787172,0.4609375,0.4263916015625,0.46923076923076923,0.4765625,0.4621212121212121
15,9,lr,LogisticRegression,real,0.8310502283105022,0.91200534312907,0.8340807174887892,0.8773584905660378,0.7948717948717948,0.84765625,0.91082763671875,0.8517110266159695,0.875,0.8296296296296296
15,9,lr,XGBoost,real,0.802130898021309,0.8661063802155805,0.8093841642228738,0.8679245283018868,0.7582417582417582,0.78515625,0.86322021484375,0.7955390334572491,0.8359375,0.7588652482269503
15,9,dm,LogisticRegression,real,0.4840182648401826,0.5792749670692566,0.6523076923076923,1.0,0.4840182648401826,0.5,0.551239013671875,0.6666666666666666,1.0,0.5
15,9,dm,XGBoost,real,0.578386605783866,0.6126045898962913,0.5847076461769115,0.6132075471698113,0.5587392550143266,0.63671875,0.693603515625,0.6381322957198443,0.640625,0.6356589147286822
15,9,lr,LogisticRegression,random_shuffle,0.5494672754946728,0.5694699541752472,0.5474006116207951,0.5628930817610063,0.5327380952380952,0.453125,0.4652099609375,0.4017094017094017,0.3671875,0.44339622641509435
15,9,lr,LogisticRegression,random_unit_vector,0.5083713850837138,0.5297397079831543,0.4864864864864865,0.4811320754716981,0.4919614147909968,0.55078125,0.55682373046875,0.5593869731800766,0.5703125,0.5488721804511278
15,9,dm,LogisticRegression,random_shuffle,0.4946727549467275,0.49633587503014787,0.4923547400611621,0.5062893081761006,0.4791666666666667,0.46875,0.4498291015625,0.48484848484848486,0.5,0.47058823529411764
15,9,dm,LogisticRegression,random_unit_vector,0.512937595129376,0.5129218381848204,0.49843260188087773,0.5,0.496875,0.48828125,0.48822021484375,0.45188284518828453,0.421875,0.4864864864864865
