layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
8,3,lr,LogisticRegression,random_shuffle,0.5192604006163328,0.5216433360557655,0.5229357798165137,0.5245398773006135,0.5213414634146342,0.50390625,0.48699951171875,0.5243445692883895,0.546875,0.5035971223021583
8,3,lr,LogisticRegression,random_unit_vector,0.4930662557781202,0.5065528310129347,0.4818897637795276,0.46932515337423314,0.49514563106796117,0.5234375,0.53955078125,0.5447761194029851,0.5703125,0.5214285714285715
8,3,dm,LogisticRegression,random_shuffle,0.48073959938366717,0.4849094949571692,0.4642289348171701,0.44785276073619634,0.48184818481848185,0.53515625,0.535888671875,0.5440613026819924,0.5546875,0.5338345864661654
8,3,dm,LogisticRegression,random_unit_vector,0.44684129429892144,0.4492298049345666,0.4256,0.40797546012269936,0.44481605351170567,0.515625,0.49261474609375,0.48760330578512395,0.4609375,0.5175438596491229
8,4,lr,LogisticRegression,real,0.8528072837632777,0.9101052048726468,0.8482003129890454,0.8603174603174604,0.8364197530864198,0.828125,0.8990478515625,0.8294573643410853,0.8359375,0.823076923076923
8,4,lr,XGBoost,real,0.8330804248861912,0.893078626799557,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.83984375,0.89166259765625,0.8340080971659919,0.8046875,0.865546218487395
8,4,dm,LogisticRegression,real,0.4779969650986343,0.5587301587301587,0.6468172484599589,1.0,0.4779969650986343,0.5,0.433197021484375,0.6666666666666666,1.0,0.5
8,4,dm,XGBoost,real,0.6676783004552352,0.7403562200073828,0.669683257918552,0.7047619047619048,0.6379310344827587,0.67578125,0.7274169921875,0.6745098039215687,0.671875,0.6771653543307087
8,4,lr,LogisticRegression,random_shuffle,0.5508345978755691,0.5704318936877076,0.5734870317002881,0.6317460317460317,0.525065963060686,0.5,0.5006103515625,0.47540983606557374,0.453125,0.5
8,4,lr,LogisticRegression,random_unit_vector,0.4582701062215478,0.4440660760428202,0.43601895734597157,0.4380952380952381,0.4339622641509434,0.53515625,0.5284423828125,0.5405405405405406,0.546875,0.5343511450381679
8,4,dm,LogisticRegression,random_shuffle,0.4977238239757208,0.49710225175341455,0.49310872894333846,0.5111111111111111,0.47633136094674555,0.5,0.47845458984375,0.49606299212598426,0.4921875,0.5
8,4,dm,LogisticRegression,random_unit_vector,0.49013657056145676,0.4790697674418605,0.47335423197492166,0.4793650793650794,0.4674922600619195,0.51953125,0.52984619140625,0.532319391634981,0.546875,0.5185185185185185
8,5,lr,LogisticRegression,real,0.837138508371385,0.9043334012937186,0.8390977443609022,0.8558282208588958,0.8230088495575221,0.8359375,0.91558837890625,0.832,0.8125,0.8524590163934426
8,5,lr,XGBoost,real,0.8462709284627092,0.908939261950216,0.8458015267175573,0.8496932515337423,0.8419452887537994,0.8203125,0.88323974609375,0.816,0.796875,0.8360655737704918
8,5,dm,LogisticRegression,real,0.4961948249619482,0.5228532241024595,0.6632756866734486,1.0,0.4961948249619482,0.5,0.5277099609375,0.6666666666666666,1.0,0.5
8,5,dm,XGBoost,real,0.7047184170471842,0.7712546104943191,0.717201166180758,0.754601226993865,0.6833333333333333,0.6953125,0.7823486328125,0.7022900763358778,0.71875,0.6865671641791045
8,5,lr,LogisticRegression,random_shuffle,0.4977168949771689,0.48243841862361686,0.5059880239520959,0.5184049079754601,0.49415204678362573,0.44140625,0.4254150390625,0.4392156862745098,0.4375,0.4409448818897638
8,5,lr,LogisticRegression,random_unit_vector,0.4535768645357686,0.445044761181028,0.44513137557959814,0.44171779141104295,0.4485981308411215,0.44921875,0.41741943359375,0.45977011494252873,0.46875,0.45112781954887216
8,5,dm,LogisticRegression,random_shuffle,0.5068493150684932,0.5029933460604601,0.509090909090909,0.5153374233128835,0.5029940119760479,0.5546875,0.52459716796875,0.5615384615384615,0.5703125,0.553030303030303
8,5,dm,LogisticRegression,random_unit_vector,0.5570776255707762,0.5670676329397809,0.5610859728506787,0.5705521472392638,0.5519287833827893,0.47265625,0.44757080078125,0.4206008583690987,0.3828125,0.4666666666666667
8,6,lr,LogisticRegression,real,0.8542635658914729,0.9284518264752298,0.8512658227848101,0.8102409638554217,0.8966666666666666,0.828125,0.91650390625,0.8225806451612904,0.796875,0.85
8,6,lr,XGBoost,real,0.8558139534883721,0.9185784672235268,0.8535433070866142,0.8162650602409639,0.8943894389438944,0.7734375,0.85992431640625,0.7583333333333333,0.7109375,0.8125
8,6,dm,LogisticRegression,real,0.48527131782945737,0.4363813079795219,0.0,0.0,0.0,0.5,0.582672119140625,0.0,0.0,0.0
8,6,dm,XGBoost,real,0.7116279069767442,0.8015320066207321,0.7066246056782335,0.6746987951807228,0.7417218543046358,0.70703125,0.777587890625,0.6861924686192469,0.640625,0.7387387387387387
8,6,lr,LogisticRegression,random_shuffle,0.5643410852713179,0.5727895607991069,0.5616224648985959,0.5421686746987951,0.5825242718446602,0.51171875,0.5374755859375,0.4769874476987448,0.4453125,0.5135135135135135
8,6,lr,LogisticRegression,random_unit_vector,0.4573643410852713,0.42120558912968165,0.46808510638297873,0.463855421686747,0.4723926380368098,0.50390625,0.50616455078125,0.45493562231759654,0.4140625,0.5047619047619047
8,6,dm,LogisticRegression,random_shuffle,0.5100775193798449,0.5023480503483583,0.5123456790123457,0.5,0.5253164556962026,0.45703125,0.43255615234375,0.483271375464684,0.5078125,0.46099290780141844
8,6,dm,LogisticRegression,random_unit_vector,0.49612403100775193,0.5056680395704223,0.49455676516329705,0.4789156626506024,0.5112540192926045,0.49609375,0.5205078125,0.47346938775510206,0.453125,0.49572649572649574
8,7,lr,LogisticRegression,real,0.8552036199095022,0.9109781202747264,0.8504672897196262,0.8504672897196262,0.8504672897196262,0.83203125,0.91314697265625,0.823045267489712,0.78125,0.8695652173913043
8,7,lr,XGBoost,real,0.8461538461538461,0.9146308137946111,0.8375796178343949,0.8193146417445483,0.8566775244299675,0.7890625,0.86328125,0.7804878048780488,0.75,0.8135593220338984
8,7,dm,LogisticRegression,real,0.4841628959276018,0.5244894427137418,0.6524390243902439,1.0,0.4841628959276018,0.5,0.5113525390625,0.6666666666666666,1.0,0.5
8,7,dm,XGBoost,real,0.7164404223227753,0.7908855732269406,0.7202380952380952,0.7538940809968847,0.6894586894586895,0.671875,0.7147216796875,0.6888888888888889,0.7265625,0.6549295774647887
8,7,lr,LogisticRegression,random_shuffle,0.48114630467571645,0.4941429378222295,0.48656716417910445,0.5077881619937694,0.4670487106017192,0.51171875,0.525146484375,0.5421245421245421,0.578125,0.5103448275862069
8,7,lr,LogisticRegression,random_unit_vector,0.5173453996983409,0.5080341039514674,0.50920245398773,0.5171339563862928,0.5015105740181269,0.44140625,0.4588623046875,0.42570281124497994,0.4140625,0.4380165289256198
8,7,dm,LogisticRegression,random_shuffle,0.5113122171945701,0.5046820061576579,0.509090909090909,0.5233644859813084,0.49557522123893805,0.53125,0.56005859375,0.5419847328244275,0.5546875,0.5298507462686567
8,7,dm,LogisticRegression,random_unit_vector,0.49019607843137253,0.5070412271592792,0.44039735099337746,0.4143302180685358,0.46996466431095407,0.51171875,0.527099609375,0.4979919678714859,0.484375,0.512396694214876
8,8,lr,LogisticRegression,real,0.8472012102874432,0.9155126937026047,0.8467374810318664,0.8611111111111112,0.8328358208955224,0.81640625,0.916259765625,0.8081632653061225,0.7734375,0.8461538461538461
8,8,lr,XGBoost,real,0.869894099848714,0.9168315199472471,0.8680981595092024,0.8734567901234568,0.8628048780487805,0.8203125,0.89422607421875,0.8130081300813008,0.78125,0.847457627118644
8,8,dm,LogisticRegression,real,0.5113464447806354,0.4184617357218743,0.012232415902140673,0.006172839506172839,0.6666666666666666,0.5,0.47119140625,0.0,0.0,0.0
8,8,dm,XGBoost,real,0.7307110438729199,0.8036414257977067,0.7405247813411079,0.7839506172839507,0.7016574585635359,0.703125,0.783935546875,0.7076923076923077,0.71875,0.696969696969697
8,8,lr,LogisticRegression,random_shuffle,0.48411497730711045,0.47338535370187196,0.46967340590979784,0.4660493827160494,0.47335423197492166,0.5,0.4930419921875,0.5,0.5,0.5
8,8,lr,LogisticRegression,random_unit_vector,0.4130105900151286,0.3976352712752317,0.39184952978056425,0.38580246913580246,0.3980891719745223,0.4609375,0.43157958984375,0.4344262295081967,0.4140625,0.45689655172413796
8,8,dm,LogisticRegression,random_shuffle,0.5173978819969742,0.5082426640290142,0.5069551777434312,0.5061728395061729,0.5077399380804953,0.4921875,0.47174072265625,0.5038167938931297,0.515625,0.4925373134328358
8,8,dm,LogisticRegression,random_unit_vector,0.5370650529500757,0.5443455324760962,0.5405405405405406,0.5555555555555556,0.5263157894736842,0.4765625,0.47119140625,0.48854961832061067,0.5,0.47761194029850745
8,9,lr,LogisticRegression,real,0.8401826484018264,0.9138791488098551,0.8372093023255814,0.8490566037735849,0.8256880733944955,0.84765625,0.92437744140625,0.8446215139442231,0.828125,0.8617886178861789
8,9,lr,XGBoost,real,0.8386605783866058,0.9014211239123578,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.828125,0.89324951171875,0.8166666666666667,0.765625,0.875
8,9,dm,LogisticRegression,real,0.4840182648401826,0.569868833602345,0.6523076923076923,1.0,0.4840182648401826,0.5,0.5048828125,0.6666666666666666,1.0,0.5
8,9,dm,XGBoost,real,0.6636225266362252,0.7401903489731174,0.6646433990895296,0.6886792452830188,0.6422287390029325,0.70703125,0.77947998046875,0.7191011235955056,0.75,0.6906474820143885
8,9,lr,LogisticRegression,random_shuffle,0.5372907153729072,0.5348231016122149,0.5294117647058824,0.5377358490566038,0.5213414634146342,0.48828125,0.51824951171875,0.46530612244897956,0.4453125,0.48717948717948717
8,9,lr,LogisticRegression,random_unit_vector,0.4901065449010654,0.4914194541845235,0.49165402124430957,0.5094339622641509,0.4750733137829912,0.50390625,0.50909423828125,0.5058365758754864,0.5078125,0.5038759689922481
8,9,dm,LogisticRegression,random_shuffle,0.5114155251141552,0.5115164839242315,0.5023255813953489,0.5094339622641509,0.4954128440366973,0.47265625,0.48895263671875,0.49814126394052044,0.5234375,0.475177304964539
8,9,dm,LogisticRegression,random_unit_vector,0.4901065449010654,0.4829038422292721,0.482225656877898,0.49056603773584906,0.47416413373860183,0.47265625,0.4609375,0.4827586206896552,0.4921875,0.47368421052631576
