layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,4,dm,LogisticRegression,real,0.4779969650986343,0.6202703949796973,0.6468172484599589,1.0,0.4779969650986343,0.5,0.4847412109375,0.6666666666666666,1.0,0.5
23,4,dm,XGBoost,real,0.8801213960546282,0.9605481727574751,0.881559220389805,0.9333333333333333,0.8352272727272727,0.69140625,0.80279541015625,0.6609442060085837,0.6015625,0.7333333333333333
23,4,lr,LogisticRegression,random_shuffle,0.5128983308042488,0.5423034330011074,0.5023255813953489,0.5142857142857142,0.4909090909090909,0.44921875,0.43170166015625,0.43824701195219123,0.4296875,0.44715447154471544
23,4,lr,LogisticRegression,random_unit_vector,0.5220030349013657,0.5097360649686231,0.49920508744038156,0.4984126984126984,0.5,0.49609375,0.51129150390625,0.47346938775510206,0.453125,0.49572649572649574
23,4,dm,LogisticRegression,random_shuffle,0.5280728376327769,0.5373569582871909,0.530920060331825,0.5587301587301587,0.5057471264367817,0.53515625,0.55792236328125,0.5543071161048689,0.578125,0.5323741007194245
23,4,dm,LogisticRegression,random_unit_vector,0.503793626707132,0.5021133259505353,0.48826291079812206,0.49523809523809526,0.48148148148148145,0.62890625,0.6549072265625,0.6494464944649446,0.6875,0.6153846153846154
23,5,lr,LogisticRegression,real,0.939117199391172,0.9803347357885567,0.93993993993994,0.9601226993865031,0.9205882352941176,0.89453125,0.97259521484375,0.8879668049792531,0.8359375,0.9469026548672567
23,5,lr,XGBoost,real,0.9193302891933028,0.9762107760458176,0.9217134416543574,0.9570552147239264,0.8888888888888888,0.8984375,0.95684814453125,0.8951612903225806,0.8671875,0.925
23,5,dm,LogisticRegression,real,0.4961948249619482,0.601166756250811,0.6632756866734486,1.0,0.4961948249619482,0.5,0.44390869140625,0.6666666666666666,1.0,0.5
23,5,dm,XGBoost,real,0.8904109589041096,0.957398105758716,0.8912386706948641,0.9049079754601227,0.8779761904761905,0.796875,0.8616943359375,0.792,0.7734375,0.8114754098360656
23,5,lr,LogisticRegression,random_shuffle,0.4764079147640791,0.44611977091171945,0.4707692307692308,0.46932515337423314,0.4722222222222222,0.46484375,0.44091796875,0.44081632653061226,0.421875,0.46153846153846156
23,5,lr,LogisticRegression,random_unit_vector,0.4946727549467275,0.508627879821326,0.48923076923076925,0.48773006134969327,0.49074074074074076,0.45703125,0.4166259765625,0.41841004184100417,0.390625,0.45045045045045046
23,5,dm,LogisticRegression,random_shuffle,0.4824961948249619,0.472123885604137,0.4720496894409938,0.4662576687116564,0.4779874213836478,0.48046875,0.46527099609375,0.51985559566787,0.5625,0.48322147651006714
23,5,dm,LogisticRegression,random_unit_vector,0.5038051750380518,0.5000834059273812,0.5015290519877675,0.5030674846625767,0.5,0.58203125,0.61669921875,0.627177700348432,0.703125,0.5660377358490566
23,6,lr,LogisticRegression,real,0.9658914728682171,0.9933407752415412,0.9665653495440729,0.9578313253012049,0.9754601226993865,0.9140625,0.97442626953125,0.9105691056910569,0.875,0.9491525423728814
23,6,lr,XGBoost,real,0.9565891472868217,0.9918780553524,0.9578313253012049,0.9578313253012049,0.9578313253012049,0.8984375,0.96380615234375,0.8943089430894309,0.859375,0.9322033898305084
23,6,dm,LogisticRegression,real,0.48527131782945737,0.40543323453558644,0.0,0.0,0.0,0.5,0.487152099609375,0.0,0.0,0.0
23,6,dm,XGBoost,real,0.8945736434108527,0.9588802494322336,0.8966565349544073,0.8885542168674698,0.9049079754601227,0.74609375,0.8480224609375,0.7186147186147186,0.6484375,0.8058252427184466
23,6,lr,LogisticRegression,random_shuffle,0.45271317829457364,0.4474286924054044,0.4577572964669739,0.44879518072289154,0.4670846394984326,0.4296875,0.41082763671875,0.4016393442622951,0.3828125,0.4224137931034483
23,6,lr,LogisticRegression,random_unit_vector,0.5069767441860465,0.4908002617498749,0.5210843373493976,0.5210843373493976,0.5210843373493976,0.38671875,0.32525634765625,0.3843137254901961,0.3828125,0.3858267716535433
23,6,dm,LogisticRegression,random_shuffle,0.524031007751938,0.5204395858193156,0.5165354330708661,0.4939759036144578,0.5412541254125413,0.5859375,0.6121826171875,0.6131386861313869,0.65625,0.5753424657534246
23,6,dm,LogisticRegression,random_unit_vector,0.49612403100775193,0.5006062589014203,0.5098039215686274,0.5090361445783133,0.5105740181268882,0.578125,0.644287109375,0.5970149253731343,0.625,0.5714285714285714
23,7,lr,LogisticRegression,real,0.9441930618401206,0.9851341750013665,0.9429892141756548,0.9532710280373832,0.9329268292682927,0.9375,0.9791259765625,0.9365079365079365,0.921875,0.9516129032258065
23,7,lr,XGBoost,real,0.9260935143288085,0.9760525404893334,0.9265367316341829,0.9626168224299065,0.8930635838150289,0.90234375,0.96099853515625,0.897119341563786,0.8515625,0.9478260869565217
23,7,dm,LogisticRegression,real,0.4841628959276018,0.5805232187425989,0.6524390243902439,1.0,0.4841628959276018,0.5,0.456390380859375,0.6666666666666666,1.0,0.5
23,7,dm,XGBoost,real,0.8793363499245852,0.9451093986263687,0.8795180722891566,0.9096573208722741,0.8513119533527697,0.71875,0.8148193359375,0.6896551724137931,0.625,0.7692307692307693
23,7,lr,LogisticRegression,random_shuffle,0.5173453996983409,0.5186642619008581,0.5375722543352601,0.5794392523364486,0.5013477088948787,0.5703125,0.5604248046875,0.5491803278688525,0.5234375,0.5775862068965517
23,7,lr,LogisticRegression,random_unit_vector,0.40120663650075417,0.3728571168315389,0.40120663650075417,0.4143302180685358,0.3888888888888889,0.41796875,0.36956787109375,0.3967611336032389,0.3828125,0.4117647058823529
23,7,dm,LogisticRegression,random_shuffle,0.4660633484162896,0.4626441493140952,0.48546511627906974,0.5202492211838006,0.4550408719346049,0.45703125,0.4169921875,0.4505928853754941,0.4453125,0.456
23,7,dm,LogisticRegression,random_unit_vector,0.5143288084464555,0.532801369987794,0.5030864197530864,0.5077881619937694,0.4984709480122324,0.578125,0.63995361328125,0.6058394160583942,0.6484375,0.5684931506849316
23,8,lr,LogisticRegression,real,0.9682299546142209,0.9879931860644028,0.967741935483871,0.9722222222222222,0.963302752293578,0.8984375,0.9754638671875,0.8934426229508197,0.8515625,0.9396551724137931
23,8,lr,XGBoost,real,0.9319213313161876,0.9824522841337875,0.9321266968325792,0.9537037037037037,0.911504424778761,0.88671875,0.96075439453125,0.8835341365461847,0.859375,0.9090909090909091
23,8,dm,LogisticRegression,real,0.5083207261724659,0.3754167124592446,0.0,0.0,0.0,0.5,0.340606689453125,0.0,0.0,0.0
23,8,dm,XGBoost,real,0.8819969742813918,0.9439498846027036,0.8796296296296297,0.8796296296296297,0.8796296296296297,0.70703125,0.79266357421875,0.6887966804979253,0.6484375,0.7345132743362832
23,8,lr,LogisticRegression,random_shuffle,0.5340393343419062,0.5385848261713742,0.5319148936170213,0.5401234567901234,0.5239520958083832,0.59375,0.64227294921875,0.5905511811023622,0.5859375,0.5952380952380952
23,8,lr,LogisticRegression,random_unit_vector,0.5113464447806354,0.5331263508810492,0.5157421289355323,0.5308641975308642,0.5014577259475219,0.5859375,0.5960693359375,0.6015037593984962,0.625,0.5797101449275363
23,8,dm,LogisticRegression,random_shuffle,0.5219364599092284,0.5115580466717954,0.5212121212121212,0.5308641975308642,0.5119047619047619,0.5390625,0.55145263671875,0.549618320610687,0.5625,0.5373134328358209
23,8,dm,LogisticRegression,random_unit_vector,0.4735249621785174,0.45814558376378356,0.47112462006079026,0.4783950617283951,0.46407185628742514,0.3828125,0.346435546875,0.3969465648854962,0.40625,0.3880597014925373
23,9,lr,LogisticRegression,real,0.9406392694063926,0.9803528691489953,0.9404580152671755,0.9685534591194969,0.913946587537092,0.91015625,0.96551513671875,0.9083665338645418,0.890625,0.926829268292683
23,9,lr,XGBoost,real,0.9299847792998478,0.9788501140980688,0.9296636085626911,0.9559748427672956,0.9047619047619048,0.875,0.949462890625,0.8699186991869918,0.8359375,0.9067796610169492
23,9,dm,LogisticRegression,real,0.4840182648401826,0.6261432997532513,0.6523076923076923,1.0,0.4840182648401826,0.5,0.507171630859375,0.6666666666666666,1.0,0.5
23,9,dm,XGBoost,real,0.8751902587519026,0.954815309548988,0.8776119402985074,0.9245283018867925,0.8352272727272727,0.75,0.8272705078125,0.7398373983739838,0.7109375,0.7711864406779662
23,9,lr,LogisticRegression,random_shuffle,0.4977168949771689,0.49093708836570754,0.484375,0.48742138364779874,0.4813664596273292,0.46484375,0.4654541015625,0.5054151624548736,0.546875,0.4697986577181208
23,9,lr,LogisticRegression,random_unit_vector,0.4124809741248097,0.39072558950668823,0.3774193548387097,0.36792452830188677,0.38741721854304634,0.40625,0.36370849609375,0.3968253968253968,0.390625,0.4032258064516129
23,9,dm,LogisticRegression,random_shuffle,0.5449010654490106,0.5363258566631417,0.5291338582677165,0.5283018867924528,0.5299684542586751,0.51171875,0.55029296875,0.5136186770428015,0.515625,0.5116279069767442
23,9,dm,LogisticRegression,random_unit_vector,0.5372907153729072,0.5328472570082188,0.504885993485342,0.48742138364779874,0.5236486486486487,0.44921875,0.41259765625,0.41975308641975306,0.3984375,0.4434782608695652
