layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,3,dm,LogisticRegression,real,0.49768875192604006,0.5029345286710099,0.0,0.0,0.0,0.5,0.536712646484375,0.0,0.0,0.0
7,3,dm,XGBoost,real,0.7149460708782742,0.7873273946323767,0.7218045112781954,0.7361963190184049,0.7079646017699115,0.73828125,0.7994384765625,0.7432950191570882,0.7578125,0.7293233082706767
7,3,lr,LogisticRegression,random_shuffle,0.50231124807396,0.5097342779539973,0.48811410459587956,0.4723926380368098,0.5049180327868853,0.4765625,0.47259521484375,0.44166666666666665,0.4140625,0.4732142857142857
7,3,lr,LogisticRegression,random_unit_vector,0.5192604006163328,0.4989553457805467,0.5229357798165137,0.5245398773006135,0.5213414634146342,0.46875,0.4459228515625,0.4426229508196721,0.421875,0.46551724137931033
7,3,dm,LogisticRegression,random_shuffle,0.46533127889060094,0.4745389276149594,0.4518167456556082,0.4386503067484663,0.46579804560260585,0.4609375,0.42498779296875,0.4523809523809524,0.4453125,0.4596774193548387
7,3,dm,LogisticRegression,random_unit_vector,0.50231124807396,0.5327546582081331,0.5068702290076336,0.50920245398773,0.5045592705167173,0.40625,0.45013427734375,0.4198473282442748,0.4296875,0.41044776119402987
7,4,lr,LogisticRegression,real,0.834597875569044,0.9077796234772979,0.8310077519379845,0.8507936507936508,0.8121212121212121,0.8046875,0.8819580078125,0.8046875,0.8046875,0.8046875
7,4,lr,XGBoost,real,0.8194233687405159,0.8846530084902178,0.8052373158756138,0.780952380952381,0.831081081081081,0.80078125,0.8489990234375,0.7848101265822784,0.7265625,0.8532110091743119
7,4,dm,LogisticRegression,real,0.4779969650986343,0.5351698043558508,0.6468172484599589,1.0,0.4779969650986343,0.5,0.484039306640625,0.6666666666666666,1.0,0.5
7,4,dm,XGBoost,real,0.6858877086494689,0.7660483573274272,0.6905829596412556,0.7333333333333333,0.652542372881356,0.703125,0.77838134765625,0.7099236641221374,0.7265625,0.6940298507462687
7,4,lr,LogisticRegression,random_shuffle,0.5417298937784522,0.5595699520118125,0.5438066465256798,0.5714285714285714,0.5187319884726225,0.54296875,0.5341796875,0.5745454545454546,0.6171875,0.5374149659863946
7,4,lr,LogisticRegression,random_unit_vector,0.48710166919575115,0.47999261720191955,0.45483870967741935,0.44761904761904764,0.46229508196721314,0.41796875,0.39654541015625,0.41568627450980394,0.4140625,0.41732283464566927
7,4,dm,LogisticRegression,random_shuffle,0.4946889226100152,0.4939737910668144,0.48372093023255813,0.49523809523809526,0.4727272727272727,0.484375,0.4923095703125,0.5074626865671642,0.53125,0.4857142857142857
7,4,dm,LogisticRegression,random_unit_vector,0.5250379362670713,0.5400424510889628,0.5235920852359208,0.546031746031746,0.5029239766081871,0.5546875,0.57757568359375,0.5777777777777777,0.609375,0.5492957746478874
7,5,lr,LogisticRegression,real,0.8249619482496194,0.8948899968491094,0.828101644245142,0.8496932515337423,0.8075801749271136,0.80078125,0.88482666015625,0.7951807228915663,0.7734375,0.8181818181818182
7,5,lr,XGBoost,real,0.8417047184170472,0.9121920931180842,0.8433734939759037,0.8588957055214724,0.8284023668639053,0.828125,0.873046875,0.8253968253968254,0.8125,0.8387096774193549
7,5,dm,LogisticRegression,real,0.4961948249619482,0.5624339703074899,0.6632756866734486,1.0,0.4961948249619482,0.5,0.585784912109375,0.6666666666666666,1.0,0.5
7,5,dm,XGBoost,real,0.665144596651446,0.7252423405556689,0.6755162241887905,0.7024539877300614,0.6505681818181818,0.671875,0.71038818359375,0.6744186046511628,0.6796875,0.6692307692307692
7,5,lr,LogisticRegression,random_shuffle,0.5205479452054794,0.5183029673975497,0.5263157894736842,0.5368098159509203,0.5162241887905604,0.5390625,0.5484619140625,0.5390625,0.5390625,0.5390625
7,5,lr,LogisticRegression,random_unit_vector,0.5464231354642314,0.5511556354604933,0.56047197640118,0.5828220858895705,0.5397727272727273,0.58203125,0.6134033203125,0.5836575875486382,0.5859375,0.5813953488372093
7,5,dm,LogisticRegression,random_shuffle,0.4824961948249619,0.4870350119548496,0.5058139534883721,0.5337423312883436,0.48066298342541436,0.5234375,0.5450439453125,0.5481481481481482,0.578125,0.5211267605633803
7,5,dm,LogisticRegression,random_unit_vector,0.512937595129376,0.5141975423053398,0.513677811550152,0.5184049079754601,0.5090361445783133,0.5859375,0.6195068359375,0.576,0.5625,0.5901639344262295
7,6,lr,LogisticRegression,real,0.8589147286821706,0.9314638746680011,0.858034321372855,0.8283132530120482,0.889967637540453,0.82421875,0.90521240234375,0.8178137651821862,0.7890625,0.8487394957983193
7,6,lr,XGBoost,real,0.8682170542635659,0.9288271296046807,0.8652931854199684,0.822289156626506,0.9130434782608695,0.8046875,0.8760986328125,0.7933884297520661,0.75,0.8421052631578947
7,6,dm,LogisticRegression,real,0.48527131782945737,0.44667808614650295,0.0,0.0,0.0,0.5,0.460113525390625,0.0,0.0,0.0
7,6,dm,XGBoost,real,0.7162790697674418,0.7885214981331076,0.7239819004524887,0.7228915662650602,0.7250755287009063,0.69921875,0.77099609375,0.6932270916334662,0.6796875,0.7073170731707317
7,6,lr,LogisticRegression,random_shuffle,0.5147286821705427,0.5110570075830478,0.5206738131699847,0.5120481927710844,0.5295950155763239,0.515625,0.504150390625,0.4789915966386555,0.4453125,0.5181818181818182
7,6,lr,LogisticRegression,random_unit_vector,0.4992248062015504,0.5106913276107626,0.518628912071535,0.5240963855421686,0.5132743362831859,0.484375,0.48590087890625,0.46774193548387094,0.453125,0.48333333333333334
7,6,dm,LogisticRegression,random_shuffle,0.5069767441860465,0.5134916663458947,0.5137614678899083,0.5060240963855421,0.5217391304347826,0.5078125,0.515869140625,0.5039370078740157,0.5,0.5079365079365079
7,6,dm,LogisticRegression,random_unit_vector,0.48527131782945737,0.47248739366411335,0.48606811145510836,0.47289156626506024,0.5,0.51953125,0.5125732421875,0.5099601593625498,0.5,0.5203252032520326
7,7,lr,LogisticRegression,real,0.8355957767722474,0.9146672496401961,0.8325652841781874,0.8442367601246106,0.8212121212121212,0.81640625,0.889404296875,0.8156862745098039,0.8125,0.8188976377952756
7,7,lr,XGBoost,real,0.8657616892911011,0.9326756663205262,0.8602825745682888,0.8535825545171339,0.8670886075949367,0.80859375,0.87469482421875,0.7966804979253111,0.75,0.8495575221238938
7,7,dm,LogisticRegression,real,0.4841628959276018,0.524006667759742,0.6524390243902439,1.0,0.4841628959276018,0.5,0.411407470703125,0.6666666666666666,1.0,0.5
7,7,dm,XGBoost,real,0.7088989441930619,0.7769852981363066,0.7097744360902256,0.735202492211838,0.686046511627907,0.6953125,0.75787353515625,0.6976744186046512,0.703125,0.6923076923076923
7,7,lr,LogisticRegression,random_shuffle,0.4766214177978884,0.4781476016104644,0.4828614008941878,0.5046728971962616,0.46285714285714286,0.4921875,0.47845458984375,0.47580645161290325,0.4609375,0.49166666666666664
7,7,lr,LogisticRegression,random_unit_vector,0.5248868778280543,0.5417463700788836,0.5190839694656488,0.5295950155763239,0.5089820359281437,0.59375,0.6148681640625,0.5905511811023622,0.5859375,0.5952380952380952
7,7,dm,LogisticRegression,random_shuffle,0.5188536953242836,0.5106665937949755,0.4960505529225908,0.48909657320872274,0.5032051282051282,0.53125,0.5428466796875,0.5488721804511278,0.5703125,0.5289855072463768
7,7,dm,LogisticRegression,random_unit_vector,0.5248868778280543,0.5109671895210508,0.5205479452054794,0.5327102803738317,0.5089285714285714,0.4921875,0.48919677734375,0.49612403100775193,0.5,0.49230769230769234
7,8,lr,LogisticRegression,real,0.8290468986384266,0.8996959372824853,0.8290468986384266,0.845679012345679,0.8130563798219584,0.7734375,0.8804931640625,0.7661290322580645,0.7421875,0.7916666666666666
7,8,lr,XGBoost,real,0.8547655068078669,0.9140106971462066,0.8523076923076923,0.8549382716049383,0.8496932515337423,0.80078125,0.873046875,0.7901234567901234,0.75,0.8347826086956521
7,8,dm,LogisticRegression,real,0.5098335854765507,0.47864234164926545,0.0,0.0,0.0,0.5,0.5032958984375,0.0,0.0,0.0
7,8,dm,XGBoost,real,0.6747352496217852,0.7577297871560977,0.6879535558780842,0.7314814814814815,0.6493150684931507,0.625,0.69317626953125,0.6363636363636364,0.65625,0.6176470588235294
7,8,lr,LogisticRegression,random_shuffle,0.49319213313161875,0.5044601970912554,0.4806201550387597,0.4783950617283951,0.48286604361370716,0.51171875,0.52850341796875,0.5210727969348659,0.53125,0.5112781954887218
7,8,lr,LogisticRegression,random_unit_vector,0.5022692889561271,0.5062644246620509,0.46677471636953,0.4444444444444444,0.49146757679180886,0.51171875,0.52557373046875,0.50199203187251,0.4921875,0.5121951219512195
7,8,dm,LogisticRegression,random_shuffle,0.49319213313161875,0.5079312744990292,0.48382126348228044,0.4845679012345679,0.48307692307692307,0.515625,0.5196533203125,0.5193798449612403,0.5234375,0.5153846153846153
7,8,dm,LogisticRegression,random_unit_vector,0.5007564296520424,0.5119793383888339,0.5103857566765578,0.5308641975308642,0.49142857142857144,0.55078125,0.5255126953125,0.5627376425855514,0.578125,0.5481481481481482
7,9,lr,LogisticRegression,real,0.817351598173516,0.9099274596018627,0.8142414860681114,0.8270440251572327,0.801829268292683,0.8203125,0.90728759765625,0.8203125,0.8203125,0.8203125
7,9,lr,XGBoost,real,0.8188736681887366,0.8972560805921969,0.8131868131868132,0.8144654088050315,0.8119122257053292,0.8125,0.89117431640625,0.8048780487804879,0.7734375,0.8389830508474576
7,9,dm,LogisticRegression,real,0.4840182648401826,0.5382877868685182,0.6523076923076923,1.0,0.4840182648401826,0.5,0.517059326171875,0.6666666666666666,1.0,0.5
7,9,dm,XGBoost,real,0.6666666666666666,0.7534183039275709,0.6765140324963073,0.720125786163522,0.637883008356546,0.69140625,0.77069091796875,0.6996197718631179,0.71875,0.6814814814814815
7,9,lr,LogisticRegression,random_shuffle,0.5646879756468798,0.5707779076454982,0.5666666666666667,0.5880503144654088,0.5467836257309941,0.50390625,0.52203369140625,0.5313653136531366,0.5625,0.5034965034965035
7,9,lr,LogisticRegression,random_unit_vector,0.4657534246575342,0.4632010537837888,0.44549763033175355,0.44339622641509435,0.44761904761904764,0.53515625,0.538818359375,0.5182186234817814,0.5,0.5378151260504201
7,9,dm,LogisticRegression,random_shuffle,0.532724505327245,0.5342665256674274,0.532724505327245,0.550314465408805,0.5162241887905604,0.49609375,0.49365234375,0.4777327935222672,0.4609375,0.4957983193277311
7,9,dm,LogisticRegression,random_unit_vector,0.5053272450532724,0.5172353017569247,0.49768160741885625,0.5062893081761006,0.48936170212765956,0.45703125,0.4542236328125,0.4591439688715953,0.4609375,0.4573643410852713
