layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
10,1,lr,LogisticRegression,random_shuffle,0.48628048780487804,0.4774250522891006,0.47095761381475665,0.46153846153846156,0.4807692307692308,0.52734375,0.51202392578125,0.5020576131687243,0.4765625,0.5304347826086957
10,1,lr,LogisticRegression,random_unit_vector,0.4847560975609756,0.4610178944922147,0.47678018575851394,0.47384615384615386,0.4797507788161994,0.41796875,0.3807373046875,0.4063745019920319,0.3984375,0.4146341463414634
10,1,dm,LogisticRegression,random_shuffle,0.5137195121951219,0.5055077852660934,0.492845786963434,0.47692307692307695,0.5098684210526315,0.47265625,0.4615478515625,0.4534412955465587,0.4375,0.47058823529411764
10,1,dm,LogisticRegression,random_unit_vector,0.5152439024390244,0.522686497792238,0.5,0.48923076923076925,0.5112540192926045,0.4921875,0.462646484375,0.5185185185185185,0.546875,0.49295774647887325
10,2,lr,LogisticRegression,real,0.8528481012658228,0.9218173801507135,0.8516746411483254,0.8668831168831169,0.8369905956112853,0.84375,0.91754150390625,0.84,0.8203125,0.860655737704918
10,2,lr,XGBoost,real,0.7689873417721519,0.8511002886002885,0.7739938080495357,0.8116883116883117,0.7396449704142012,0.7734375,0.861328125,0.7698412698412699,0.7578125,0.782258064516129
10,2,dm,LogisticRegression,real,0.5015822784810127,0.4709445646945647,0.04833836858006042,0.025974025974025976,0.34782608695652173,0.49609375,0.503997802734375,0.03007518796992481,0.015625,0.4
10,2,dm,XGBoost,real,0.615506329113924,0.6552529260862594,0.6148969889064976,0.6298701298701299,0.6006191950464397,0.56640625,0.60455322265625,0.5779467680608364,0.59375,0.562962962962963
10,2,lr,LogisticRegression,random_shuffle,0.47151898734177217,0.4787357704024371,0.459546925566343,0.461038961038961,0.45806451612903226,0.48828125,0.482666015625,0.46963562753036436,0.453125,0.48739495798319327
10,2,lr,LogisticRegression,random_unit_vector,0.4541139240506329,0.4286916786916787,0.463452566096423,0.4837662337662338,0.44477611940298506,0.4765625,0.457275390625,0.48854961832061067,0.5,0.47761194029850745
10,2,dm,LogisticRegression,random_shuffle,0.509493670886076,0.5188792688792689,0.4967532467532468,0.4967532467532468,0.4967532467532468,0.5,0.49456787109375,0.488,0.4765625,0.5
10,2,dm,LogisticRegression,random_unit_vector,0.48575949367088606,0.48876663459996794,0.4849445324881141,0.4967532467532468,0.47368421052631576,0.48828125,0.49993896484375,0.4942084942084942,0.5,0.48854961832061067
10,3,lr,LogisticRegression,real,0.847457627118644,0.9225626317688844,0.849772382397572,0.8588957055214724,0.8408408408408409,0.875,0.93255615234375,0.873015873015873,0.859375,0.8870967741935484
10,3,lr,XGBoost,real,0.802773497688752,0.8927425022317613,0.8048780487804879,0.8098159509202454,0.8,0.78125,0.86273193359375,0.7723577235772358,0.7421875,0.8050847457627118
10,3,dm,LogisticRegression,real,0.49768875192604006,0.4383654010522517,0.0,0.0,0.0,0.5,0.47332763671875,0.0,0.0,0.0
10,3,dm,XGBoost,real,0.6271186440677966,0.663763794184125,0.6409495548961425,0.6625766871165644,0.6206896551724138,0.62109375,0.63018798828125,0.6339622641509434,0.65625,0.6131386861313869
10,3,lr,LogisticRegression,random_shuffle,0.5500770416024653,0.5748447263955632,0.5548780487804879,0.558282208588957,0.5515151515151515,0.55078125,0.54296875,0.5756457564575646,0.609375,0.5454545454545454
10,3,lr,LogisticRegression,random_unit_vector,0.5423728813559322,0.5736861098976238,0.5506807866868382,0.558282208588957,0.5432835820895522,0.56640625,0.574462890625,0.5714285714285714,0.578125,0.5648854961832062
10,3,dm,LogisticRegression,random_shuffle,0.49768875192604006,0.4998860377215142,0.4953560371517028,0.49079754601226994,0.5,0.54296875,0.545654296875,0.5411764705882353,0.5390625,0.5433070866141733
10,3,dm,LogisticRegression,random_unit_vector,0.49922958397534667,0.5071131455488234,0.49768160741885625,0.4938650306748466,0.5015576323987538,0.484375,0.4993896484375,0.5,0.515625,0.4852941176470588
10,4,lr,LogisticRegression,real,0.8482549317147192,0.9152639350313769,0.8427672955974843,0.8507936507936508,0.8348909657320872,0.83203125,0.91650390625,0.8259109311740891,0.796875,0.8571428571428571
10,4,lr,XGBoost,real,0.7541729893778453,0.8378276116648209,0.7507692307692307,0.7746031746031746,0.7283582089552239,0.76171875,0.84405517578125,0.7644787644787645,0.7734375,0.7557251908396947
10,4,dm,LogisticRegression,real,0.4779969650986343,0.5264073458840901,0.6468172484599589,1.0,0.4779969650986343,0.5,0.56451416015625,0.6666666666666666,1.0,0.5
10,4,dm,XGBoost,real,0.5948406676783005,0.6577519379844962,0.6296809986130375,0.7206349206349206,0.5591133004926109,0.61328125,0.64947509765625,0.6476868327402135,0.7109375,0.5947712418300654
10,4,lr,LogisticRegression,random_shuffle,0.5022761760242792,0.5258674787744555,0.5060240963855421,0.5333333333333333,0.4813753581661891,0.48046875,0.45648193359375,0.4743083003952569,0.46875,0.48
10,4,lr,LogisticRegression,random_unit_vector,0.47344461305007585,0.480703211517165,0.4569640062597809,0.4634920634920635,0.4506172839506173,0.6015625,0.6041259765625,0.6194029850746269,0.6484375,0.5928571428571429
10,4,dm,LogisticRegression,random_shuffle,0.48103186646433993,0.472157622739018,0.47384615384615386,0.4888888888888889,0.4597014925373134,0.47265625,0.4459228515625,0.4866920152091255,0.5,0.4740740740740741
10,4,dm,LogisticRegression,random_unit_vector,0.49165402124430957,0.46526393503137686,0.48854961832061067,0.5079365079365079,0.47058823529411764,0.46484375,0.43133544921875,0.4669260700389105,0.46875,0.46511627906976744
10,5,lr,LogisticRegression,real,0.8493150684931506,0.911246825941097,0.852017937219731,0.8742331288343558,0.8309037900874635,0.84765625,0.92779541015625,0.8446215139442231,0.828125,0.8617886178861789
10,5,lr,XGBoost,real,0.7701674277016742,0.8598409726984597,0.7821067821067821,0.8312883435582822,0.7384196185286104,0.75,0.84521484375,0.762962962962963,0.8046875,0.7253521126760564
10,5,dm,LogisticRegression,real,0.4961948249619482,0.5724565825811355,0.6632756866734486,1.0,0.4961948249619482,0.5,0.564697265625,0.6666666666666666,1.0,0.5
10,5,dm,XGBoost,real,0.6012176560121766,0.6376012455285156,0.6101190476190477,0.6288343558282209,0.5924855491329479,0.578125,0.66229248046875,0.568,0.5546875,0.5819672131147541
10,5,lr,LogisticRegression,random_shuffle,0.4672754946727549,0.442514781383797,0.449685534591195,0.4386503067484663,0.4612903225806452,0.4375,0.4344482421875,0.42857142857142855,0.421875,0.43548387096774194
10,5,lr,LogisticRegression,random_unit_vector,0.547945205479452,0.566845217133431,0.5381026438569206,0.5306748466257669,0.5457413249211357,0.55078125,0.54364013671875,0.5306122448979592,0.5078125,0.5555555555555556
10,5,dm,LogisticRegression,random_shuffle,0.54337899543379,0.5345949252126851,0.5384615384615384,0.5368098159509203,0.5401234567901234,0.50390625,0.494873046875,0.5058365758754864,0.5078125,0.5038759689922481
10,5,dm,LogisticRegression,random_unit_vector,0.4961948249619482,0.48875873445406187,0.5081723625557206,0.5245398773006135,0.49279538904899134,0.42578125,0.4140625,0.4235294117647059,0.421875,0.4251968503937008
10,6,lr,LogisticRegression,real,0.8387596899224806,0.9168847915624158,0.8429003021148036,0.8403614457831325,0.8454545454545455,0.8515625,0.91424560546875,0.8442622950819673,0.8046875,0.8879310344827587
10,6,lr,XGBoost,real,0.8046511627906977,0.8890834905115671,0.8085106382978723,0.8012048192771084,0.8159509202453987,0.765625,0.87396240234375,0.7540983606557377,0.71875,0.7931034482758621
10,6,dm,LogisticRegression,real,0.48527131782945737,0.4276194233804227,0.0,0.0,0.0,0.5,0.50262451171875,0.0,0.0,0.0
10,6,dm,XGBoost,real,0.6031007751937985,0.6326552215250779,0.6061538461538462,0.5933734939759037,0.6194968553459119,0.6015625,0.6580810546875,0.6106870229007634,0.625,0.5970149253731343
10,6,lr,LogisticRegression,random_shuffle,0.5054263565891473,0.4926286616113014,0.492845786963434,0.46686746987951805,0.5218855218855218,0.5234375,0.54779052734375,0.5080645161290323,0.4921875,0.525
10,6,lr,LogisticRegression,random_unit_vector,0.517829457364341,0.5348743215674198,0.5086887835703001,0.48493975903614456,0.5348837209302325,0.5546875,0.5634765625,0.5714285714285714,0.59375,0.5507246376811594
10,6,dm,LogisticRegression,random_shuffle,0.5193798449612403,0.5120193232995881,0.509493670886076,0.48493975903614456,0.5366666666666666,0.55859375,0.5941162109375,0.49777777777777776,0.4375,0.5773195876288659
10,6,dm,LogisticRegression,random_unit_vector,0.5271317829457365,0.5258959159320991,0.5534407027818448,0.5692771084337349,0.5384615384615384,0.515625,0.52508544921875,0.515625,0.515625,0.515625
10,7,lr,LogisticRegression,real,0.8521870286576169,0.9167349838771384,0.851063829787234,0.8722741433021807,0.8308605341246291,0.8515625,0.920654296875,0.848,0.828125,0.8688524590163934
10,7,lr,XGBoost,real,0.7647058823529411,0.8638938988176569,0.7671641791044777,0.8006230529595015,0.7363896848137536,0.7890625,0.83197021484375,0.7906976744186046,0.796875,0.7846153846153846
10,7,dm,LogisticRegression,real,0.4841628959276018,0.5342178134849065,0.6524390243902439,1.0,0.4841628959276018,0.5,0.490753173828125,0.6666666666666666,1.0,0.5
10,7,dm,XGBoost,real,0.5987933634992458,0.6537865952524092,0.6053412462908012,0.6355140186915887,0.5779036827195467,0.6171875,0.6456298828125,0.6201550387596899,0.625,0.6153846153846154
10,7,lr,LogisticRegression,random_shuffle,0.521870286576169,0.5195387221948953,0.5100463678516228,0.514018691588785,0.5061349693251533,0.4765625,0.470947265625,0.46825396825396826,0.4609375,0.47580645161290325
10,7,lr,LogisticRegression,random_unit_vector,0.4675716440422323,0.4707055801497513,0.4560862865947612,0.46105919003115264,0.45121951219512196,0.453125,0.423583984375,0.48148148148148145,0.5078125,0.45774647887323944
10,7,dm,LogisticRegression,random_shuffle,0.5143288084464555,0.5165874187025195,0.5,0.5015576323987538,0.4984520123839009,0.4921875,0.5069580078125,0.4881889763779528,0.484375,0.49206349206349204
10,7,dm,LogisticRegression,random_unit_vector,0.4781297134238311,0.474886593430617,0.4709480122324159,0.4797507788161994,0.4624624624624625,0.4765625,0.4735107421875,0.4765625,0.4765625,0.4765625
10,8,lr,LogisticRegression,real,0.8774583963691377,0.9350569659669561,0.8763358778625954,0.8858024691358025,0.8670694864048338,0.8671875,0.92962646484375,0.8629032258064516,0.8359375,0.8916666666666667
10,8,lr,XGBoost,real,0.7987897125567323,0.8740795691834267,0.7963246554364471,0.8024691358024691,0.790273556231003,0.78515625,0.86285400390625,0.7773279352226721,0.75,0.8067226890756303
10,8,dm,LogisticRegression,real,0.5083207261724659,0.45785251126497417,0.0061162079510703364,0.0030864197530864196,0.3333333333333333,0.5,0.4638671875,0.0,0.0,0.0
10,8,dm,XGBoost,real,0.6278366111951589,0.6872183756456753,0.6535211267605634,0.7160493827160493,0.6010362694300518,0.6484375,0.69085693359375,0.6739130434782609,0.7265625,0.6283783783783784
10,8,lr,LogisticRegression,random_shuffle,0.491679273827534,0.5032970656116057,0.4782608695652174,0.47530864197530864,0.48125,0.484375,0.50799560546875,0.49230769230769234,0.5,0.48484848484848486
10,8,lr,LogisticRegression,random_unit_vector,0.4145234493192133,0.39415503535187013,0.416289592760181,0.42592592592592593,0.40707964601769914,0.43359375,0.4200439453125,0.43137254901960786,0.4296875,0.4330708661417323
10,8,dm,LogisticRegression,random_shuffle,0.481089258698941,0.477644063450196,0.46489859594383776,0.45987654320987653,0.47003154574132494,0.48828125,0.48065185546875,0.48627450980392156,0.484375,0.4881889763779528
10,8,dm,LogisticRegression,random_unit_vector,0.49319213313161875,0.5017675935084441,0.4869831546707504,0.49074074074074076,0.48328267477203646,0.49609375,0.470703125,0.47346938775510206,0.453125,0.49572649572649574
10,9,lr,LogisticRegression,real,0.8599695585996956,0.9262444110498878,0.8614457831325302,0.89937106918239,0.8265895953757225,0.8515625,0.93548583984375,0.8515625,0.8515625,0.8515625
10,9,lr,XGBoost,real,0.7792998477929984,0.864390271052485,0.7751937984496124,0.7861635220125787,0.764525993883792,0.7890625,0.86505126953125,0.7857142857142857,0.7734375,0.7983870967741935
10,9,dm,LogisticRegression,real,0.4840182648401826,0.5107001725385428,0.6523076923076923,1.0,0.4840182648401826,0.5,0.58026123046875,0.6666666666666666,1.0,0.5
10,9,dm,XGBoost,real,0.593607305936073,0.6429194263557263,0.6032689450222882,0.6383647798742138,0.571830985915493,0.59375,0.641357421875,0.59375,0.59375,0.59375
10,9,lr,LogisticRegression,random_shuffle,0.4809741248097412,0.4938776646073356,0.47619047619047616,0.48742138364779874,0.46546546546546547,0.53515625,0.53955078125,0.5369649805447471,0.5390625,0.5348837209302325
10,9,lr,LogisticRegression,random_unit_vector,0.5692541856925418,0.5863898628967923,0.5757121439280359,0.6037735849056604,0.5501432664756447,0.65234375,0.66973876953125,0.636734693877551,0.609375,0.6666666666666666
10,9,dm,LogisticRegression,random_shuffle,0.4733637747336377,0.47217120276061675,0.4725609756097561,0.48742138364779874,0.45857988165680474,0.4765625,0.4814453125,0.49242424242424243,0.5078125,0.47794117647058826
10,9,dm,LogisticRegression,random_unit_vector,0.5388127853881278,0.5333203465612883,0.5331278890600925,0.5440251572327044,0.5226586102719033,0.57421875,0.58941650390625,0.5947955390334573,0.625,0.5673758865248227
