layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,LogisticRegression,3,random_unit_vector,0.5084745762711864,0.5169773318892625,0.5144596651445966,0.5105740181268882,0.5184049079754601,0.5625,0.56768798828125,0.5625,0.5625,0.5625
4,LogisticRegression,4,real,0.8528072837632777,0.9290122319652199,0.8505392912172574,0.8414634146341463,0.8598130841121495,0.8125,0.88739013671875,0.8095238095238095,0.796875,0.8225806451612904
4,XGBoost,4,real,0.7481031866464339,0.8511071402254808,0.7492447129909365,0.7560975609756098,0.7425149700598802,0.75390625,0.84234619140625,0.754863813229572,0.7578125,0.751937984496124
4,LogisticRegression,4,random_shuffle,0.44613050075872535,0.46907928671431726,0.44780635400907715,0.45121951219512196,0.4444444444444444,0.5234375,0.51422119140625,0.5343511450381679,0.546875,0.5223880597014925
4,LogisticRegression,4,random_unit_vector,0.4779969650986343,0.4537248544690885,0.4707692307692308,0.46646341463414637,0.4751552795031056,0.46875,0.47406005859375,0.4925373134328358,0.515625,0.4714285714285714
4,LogisticRegression,5,real,0.8462709284627092,0.9252340780569204,0.8476621417797888,0.8388059701492537,0.8567073170731707,0.8046875,0.8961181640625,0.7983870967741935,0.7734375,0.825
4,XGBoost,5,real,0.7656012176560122,0.8651524983776768,0.7680722891566265,0.7611940298507462,0.7750759878419453,0.73828125,0.83575439453125,0.7309236947791165,0.7109375,0.7520661157024794
4,LogisticRegression,5,random_shuffle,0.512937595129376,0.512051543524613,0.5015576323987538,0.48059701492537316,0.5244299674267101,0.50390625,0.473876953125,0.48582995951417,0.46875,0.5042016806722689
4,LogisticRegression,5,random_unit_vector,0.4885844748858447,0.50064892926671,0.49850746268656715,0.49850746268656715,0.49850746268656715,0.484375,0.47894287109375,0.5037593984962406,0.5234375,0.4855072463768116
4,LogisticRegression,6,real,0.8589147286821706,0.933100013460762,0.8575899843505478,0.848297213622291,0.8670886075949367,0.79296875,0.89208984375,0.7888446215139442,0.7734375,0.8048780487804879
4,XGBoost,6,real,0.7782945736434108,0.8785743130204025,0.7782945736434108,0.7770897832817337,0.7795031055900621,0.7578125,0.84619140625,0.7559055118110236,0.75,0.7619047619047619
4,LogisticRegression,6,random_shuffle,0.5085271317829457,0.5141434148029921,0.49921011058451814,0.4891640866873065,0.5096774193548387,0.5546875,0.55279541015625,0.5210084033613446,0.484375,0.5636363636363636
4,LogisticRegression,6,random_unit_vector,0.5209302325581395,0.5309116781724131,0.5149136577708007,0.5077399380804953,0.5222929936305732,0.51953125,0.5340576171875,0.5176470588235295,0.515625,0.5196850393700787
4,LogisticRegression,7,real,0.8280542986425339,0.9068330903790087,0.8229813664596274,0.828125,0.8179012345679012,0.82421875,0.8865966796875,0.8207171314741036,0.8046875,0.8373983739837398
4,XGBoost,7,real,0.7812971342383107,0.8580357142857143,0.777947932618683,0.79375,0.7627627627627628,0.78515625,0.8446044921875,0.7859922178988327,0.7890625,0.7829457364341085
4,LogisticRegression,7,random_shuffle,0.49924585218702866,0.5067693148688046,0.5,0.51875,0.48255813953488375,0.4921875,0.46795654296875,0.5075757575757576,0.5234375,0.49264705882352944
4,LogisticRegression,7,random_unit_vector,0.4781297134238311,0.48684402332361515,0.459375,0.459375,0.459375,0.51171875,0.51739501953125,0.48559670781893005,0.4609375,0.5130434782608696
4,LogisticRegression,8,real,0.8396369137670197,0.9203479853479853,0.8398791540785498,0.8273809523809523,0.852760736196319,0.8359375,0.90203857421875,0.8333333333333334,0.8203125,0.8467741935483871
4,XGBoost,8,real,0.7700453857791225,0.8479304029304029,0.7724550898203593,0.7678571428571429,0.7771084337349398,0.77734375,0.8458251953125,0.7747035573122529,0.765625,0.784
4,LogisticRegression,8,random_shuffle,0.49319213313161875,0.4947985347985348,0.4947209653092006,0.4880952380952381,0.5015290519877675,0.48046875,0.48126220703125,0.5055762081784386,0.53125,0.48226950354609927
4,LogisticRegression,8,random_unit_vector,0.46444780635400906,0.468489010989011,0.47005988023952094,0.46726190476190477,0.47289156626506024,0.51171875,0.5230712890625,0.5318352059925093,0.5546875,0.5107913669064749
4,LogisticRegression,9,real,0.8340943683409436,0.9162651049002891,0.8375558867362146,0.8541033434650456,0.8216374269005848,0.78125,0.8780517578125,0.776,0.7578125,0.7950819672131147
4,XGBoost,9,real,0.7625570776255708,0.8480984505893692,0.7725947521865889,0.8054711246200608,0.742296918767507,0.75390625,0.82806396484375,0.754863813229572,0.7578125,0.751937984496124
4,LogisticRegression,9,random_shuffle,0.4429223744292237,0.4514326488249685,0.44376899696048633,0.44376899696048633,0.44376899696048633,0.46875,0.4508056640625,0.4645669291338583,0.4609375,0.46825396825396826
4,LogisticRegression,9,random_unit_vector,0.5083713850837138,0.5334809845058937,0.518628912071535,0.5288753799392097,0.5087719298245614,0.48046875,0.49139404296875,0.48249027237354086,0.484375,0.4806201550387597
