layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
19,LogisticRegression,3,random_unit_vector,0.5130970724191063,0.5158182750954797,0.5031446540880503,0.48338368580060426,0.5245901639344263,0.50390625,0.51898193359375,0.5019607843137255,0.5,0.5039370078740157
19,LogisticRegression,4,real,0.9954476479514416,0.9991894480878344,0.9954058192955589,0.9908536585365854,1.0,0.98828125,0.99114990234375,0.9881422924901185,0.9765625,1.0
19,XGBoost,4,real,0.9468892261001517,0.9904760150320536,0.9470499243570348,0.9542682926829268,0.93993993993994,0.91796875,0.96893310546875,0.9182879377431906,0.921875,0.9147286821705426
19,LogisticRegression,4,random_shuffle,0.47344461305007585,0.47183332105224374,0.471841704718417,0.4725609756097561,0.47112462006079026,0.48828125,0.48504638671875,0.490272373540856,0.4921875,0.4883720930232558
19,LogisticRegression,4,random_unit_vector,0.5174506828528073,0.5220691179721464,0.5077399380804953,0.5,0.5157232704402516,0.57421875,0.59771728515625,0.5886792452830188,0.609375,0.5693430656934306
19,LogisticRegression,5,real,0.989345509893455,0.9985723556132382,0.9895678092399404,0.991044776119403,0.9880952380952381,0.984375,0.99176025390625,0.984251968503937,0.9765625,0.9920634920634921
19,XGBoost,5,real,0.9452054794520548,0.9919347362566051,0.9470588235294117,0.9611940298507463,0.9333333333333333,0.91796875,0.97222900390625,0.918918918918919,0.9296875,0.9083969465648855
19,LogisticRegression,5,random_shuffle,0.4901065449010654,0.4756095299898025,0.46909667194928684,0.4417910447761194,0.5,0.578125,0.62005615234375,0.5304347826086957,0.4765625,0.5980392156862745
19,LogisticRegression,5,random_unit_vector,0.4535768645357686,0.4355335125614165,0.46971935007385524,0.4746268656716418,0.4649122807017544,0.45703125,0.43438720703125,0.4591439688715953,0.4609375,0.4573643410852713
19,LogisticRegression,6,real,0.993798449612403,0.9985193161932966,0.9938271604938271,0.9969040247678018,0.9907692307692307,0.98828125,0.99224853515625,0.9881422924901185,0.9765625,1.0
19,XGBoost,6,real,0.9596899224806201,0.9932503894006115,0.9606060606060606,0.9814241486068112,0.9406528189910979,0.93359375,0.978271484375,0.9333333333333333,0.9296875,0.937007874015748
19,LogisticRegression,6,random_shuffle,0.5193798449612403,0.5086533469222929,0.5400593471810089,0.5634674922600619,0.5185185185185185,0.5234375,0.56048583984375,0.49586776859504134,0.46875,0.5263157894736842
19,LogisticRegression,6,random_unit_vector,0.5007751937984496,0.5042593696517509,0.513595166163142,0.5263157894736842,0.5014749262536873,0.5,0.555908203125,0.41284403669724773,0.3515625,0.5
19,LogisticRegression,7,real,0.9894419306184012,0.997676749271137,0.9890453834115805,0.9875,0.9905956112852664,0.98828125,0.9920654296875,0.9881422924901185,0.9765625,1.0
19,XGBoost,7,real,0.9457013574660633,0.9886206268221575,0.9447852760736196,0.9625,0.927710843373494,0.8828125,0.96600341796875,0.8854961832061069,0.90625,0.8656716417910447
19,LogisticRegression,7,random_shuffle,0.4962292609351433,0.49131741982507293,0.5242165242165242,0.575,0.4816753926701571,0.5,0.5498046875,0.5524475524475524,0.6171875,0.5
19,LogisticRegression,7,random_unit_vector,0.5052790346907994,0.49439686588921283,0.49538461538461537,0.503125,0.48787878787878786,0.4765625,0.48388671875,0.464,0.453125,0.47540983606557374
19,LogisticRegression,8,real,0.9863842662632375,0.9979395604395604,0.9866666666666667,0.9910714285714286,0.9823008849557522,0.98828125,0.99176025390625,0.9881422924901185,0.9765625,1.0
19,XGBoost,8,real,0.9485627836611196,0.987591575091575,0.9501466275659824,0.9642857142857143,0.9364161849710982,0.890625,0.96624755859375,0.8931297709923665,0.9140625,0.8731343283582089
19,LogisticRegression,8,random_shuffle,0.5022692889561271,0.5143223443223444,0.48513302034428796,0.46130952380952384,0.5115511551155115,0.53125,0.535888671875,0.4915254237288136,0.453125,0.5370370370370371
19,LogisticRegression,8,random_unit_vector,0.5627836611195158,0.5938827838827838,0.5768667642752562,0.5863095238095238,0.5677233429394812,0.625,0.65277099609375,0.6390977443609023,0.6640625,0.6159420289855072
19,LogisticRegression,9,real,0.9863013698630136,0.9987026466009341,0.9863842662632375,0.9908814589665653,0.9819277108433735,0.984375,0.99090576171875,0.984251968503937,0.9765625,0.9920634920634921
19,XGBoost,9,real,0.939117199391172,0.9887686262880866,0.9404761904761905,0.9604863221884499,0.9212827988338192,0.90234375,0.969482421875,0.9042145593869731,0.921875,0.8872180451127819
19,LogisticRegression,9,random_shuffle,0.45662100456621,0.4463081028986582,0.4878048780487805,0.5167173252279635,0.46195652173913043,0.51953125,0.504150390625,0.5060240963855421,0.4921875,0.5206611570247934
19,LogisticRegression,9,random_unit_vector,0.5403348554033486,0.5501705093038771,0.5545722713864307,0.5714285714285714,0.5386819484240688,0.44921875,0.4649658203125,0.4679245283018868,0.484375,0.45255474452554745
