layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
16,LogisticRegression,4,real,0.9650986342943855,0.9936629577776139,0.9647779479326187,0.9603658536585366,0.9692307692307692,0.953125,0.98529052734375,0.952755905511811,0.9453125,0.9603174603174603
16,XGBoost,4,real,0.8770864946889226,0.9519655883870016,0.8767123287671232,0.8780487804878049,0.8753799392097265,0.87109375,0.9324951171875,0.8674698795180723,0.84375,0.8925619834710744
16,LogisticRegression,4,random_shuffle,0.47496206373292865,0.46044875101318994,0.4835820895522388,0.49390243902439024,0.47368421052631576,0.44921875,0.44476318359375,0.45136186770428016,0.453125,0.4496124031007752
16,LogisticRegression,4,random_unit_vector,0.44157814871016693,0.40486146930955724,0.4491017964071856,0.4573170731707317,0.4411764705882353,0.421875,0.4139404296875,0.41732283464566927,0.4140625,0.42063492063492064
16,LogisticRegression,5,real,0.9634703196347032,0.9941781774358023,0.9637462235649547,0.9522388059701492,0.9755351681957186,0.95703125,0.98443603515625,0.9565217391304348,0.9453125,0.968
16,XGBoost,5,real,0.9010654490106544,0.9681561138407343,0.9019607843137255,0.8925373134328358,0.9115853658536586,0.85546875,0.9388427734375,0.8549019607843137,0.8515625,0.8582677165354331
16,LogisticRegression,5,random_shuffle,0.4748858447488584,0.4607026976916659,0.487369985141159,0.48955223880597015,0.48520710059171596,0.43359375,0.42620849609375,0.3829787234042553,0.3515625,0.4205607476635514
16,LogisticRegression,5,random_unit_vector,0.4581430745814307,0.4457958653935292,0.47337278106508873,0.47761194029850745,0.46920821114369504,0.44140625,0.39544677734375,0.46037735849056605,0.4765625,0.44525547445255476
16,LogisticRegression,6,real,0.9612403100775194,0.9929331000134608,0.9607535321821036,0.9473684210526315,0.9745222929936306,0.953125,0.988037109375,0.952755905511811,0.9453125,0.9603174603174603
16,XGBoost,6,real,0.9100775193798449,0.9659635021056477,0.911042944785276,0.9195046439628483,0.9027355623100304,0.87890625,0.93603515625,0.8764940239043825,0.859375,0.8943089430894309
16,LogisticRegression,6,random_shuffle,0.5038759689922481,0.5013364613579986,0.49044585987261147,0.47678018575851394,0.5049180327868853,0.46484375,0.48504638671875,0.4669260700389105,0.46875,0.46511627906976744
16,LogisticRegression,6,random_unit_vector,0.35038759689922483,0.3152029690594773,0.3622526636225266,0.3684210526315789,0.3562874251497006,0.37109375,0.36004638671875,0.3735408560311284,0.375,0.37209302325581395
16,LogisticRegression,7,real,0.9638009049773756,0.9909256559766764,0.9627329192546584,0.96875,0.9567901234567902,0.95703125,0.990234375,0.9565217391304348,0.9453125,0.968
16,XGBoost,7,real,0.8959276018099548,0.9576348396501457,0.8926905132192846,0.896875,0.8885448916408669,0.86328125,0.94134521484375,0.8648648648648649,0.875,0.8549618320610687
16,LogisticRegression,7,random_shuffle,0.4796380090497738,0.4657981049562683,0.487369985141159,0.5125,0.46458923512747874,0.45703125,0.41876220703125,0.4326530612244898,0.4140625,0.452991452991453
16,LogisticRegression,7,random_unit_vector,0.5158371040723982,0.5028516763848396,0.5172932330827068,0.5375,0.4985507246376812,0.4921875,0.49029541015625,0.5075757575757576,0.5234375,0.49264705882352944
16,LogisticRegression,8,real,0.9591527987897126,0.9895787545787545,0.96,0.9642857142857143,0.9557522123893806,0.94921875,0.98712158203125,0.9482071713147411,0.9296875,0.967479674796748
16,XGBoost,8,real,0.9001512859304085,0.9602106227106226,0.9020771513353115,0.9047619047619048,0.8994082840236687,0.8671875,0.93304443359375,0.8692307692307693,0.8828125,0.8560606060606061
16,LogisticRegression,8,random_shuffle,0.4720121028744327,0.4784340659340659,0.4538341158059468,0.43154761904761907,0.47854785478547857,0.49609375,0.49066162109375,0.5095057034220533,0.5234375,0.4962962962962963
16,LogisticRegression,8,random_unit_vector,0.5794251134644478,0.6133608058608059,0.5971014492753624,0.6130952380952381,0.5819209039548022,0.62109375,0.656494140625,0.6523297491039427,0.7109375,0.6026490066225165
16,LogisticRegression,9,real,0.9512937595129376,0.9907887908666321,0.9522388059701492,0.9696048632218845,0.9354838709677419,0.9375,0.9857177734375,0.937984496124031,0.9453125,0.9307692307692308
16,XGBoost,9,real,0.898021308980213,0.9651475276150938,0.8992481203007519,0.9088145896656535,0.8898809523809523,0.84765625,0.93084716796875,0.8433734939759037,0.8203125,0.8677685950413223
16,LogisticRegression,9,random_shuffle,0.5357686453576864,0.5271795537104307,0.5385779122541604,0.541033434650456,0.536144578313253,0.4296875,0.41314697265625,0.4251968503937008,0.421875,0.42857142857142855
16,LogisticRegression,9,random_unit_vector,0.512937595129376,0.5268274149306843,0.5031055900621118,0.49240121580547114,0.5142857142857142,0.4921875,0.47015380859375,0.4583333333333333,0.4296875,0.49107142857142855
