layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
11,XGBoost,4,real,0.7996965098634294,0.8872043327684034,0.794392523364486,0.7774390243902439,0.8121019108280255,0.75,0.8359375,0.746031746031746,0.734375,0.7580645161290323
11,LogisticRegression,4,random_shuffle,0.5235204855842185,0.5346050401591629,0.5285285285285285,0.5365853658536586,0.5207100591715976,0.41796875,0.42767333984375,0.4377358490566038,0.453125,0.4233576642335766
11,LogisticRegression,4,random_unit_vector,0.5386949924127465,0.5506226512416181,0.525,0.5121951219512195,0.5384615384615384,0.5234375,0.53350830078125,0.4830508474576271,0.4453125,0.5277777777777778
11,LogisticRegression,5,real,0.9315068493150684,0.9778622415870954,0.9321266968325792,0.9223880597014925,0.9420731707317073,0.8671875,0.9361572265625,0.8671875,0.8671875,0.8671875
11,XGBoost,5,real,0.832572298325723,0.9070640585890424,0.8328267477203647,0.817910447761194,0.848297213622291,0.7734375,0.85687255859375,0.768,0.75,0.7868852459016393
11,LogisticRegression,5,random_shuffle,0.4931506849315068,0.49684805784740893,0.5052005943536404,0.5074626865671642,0.5029585798816568,0.47265625,0.49615478515625,0.47470817120622566,0.4765625,0.4728682170542636
11,LogisticRegression,5,random_unit_vector,0.6057838660578386,0.6451376657087236,0.6140089418777943,0.6149253731343284,0.6130952380952381,0.5703125,0.62451171875,0.5736434108527132,0.578125,0.5692307692307692
11,LogisticRegression,6,real,0.9286821705426357,0.9773666903832472,0.9285714285714286,0.9256965944272446,0.9314641744548287,0.85546875,0.9344482421875,0.8549019607843137,0.8515625,0.8582677165354331
11,XGBoost,6,real,0.8263565891472868,0.9121781435686402,0.8205128205128205,0.7925696594427245,0.8504983388704319,0.765625,0.85308837890625,0.7560975609756098,0.7265625,0.788135593220339
11,LogisticRegression,6,random_shuffle,0.5209302325581395,0.545939657327462,0.5253456221198156,0.5294117647058824,0.5213414634146342,0.46875,0.4930419921875,0.48484848484848486,0.5,0.47058823529411764
11,LogisticRegression,6,random_unit_vector,0.462015503875969,0.44979135819087357,0.4603421461897356,0.4582043343653251,0.4625,0.515625,0.48822021484375,0.48333333333333334,0.453125,0.5178571428571429
11,LogisticRegression,7,real,0.9155354449472096,0.9661898688046647,0.9138461538461539,0.928125,0.9,0.8359375,0.92767333984375,0.8372093023255814,0.84375,0.8307692307692308
11,XGBoost,7,real,0.8310708898944194,0.9097576530612245,0.8238993710691824,0.81875,0.8291139240506329,0.75,0.849853515625,0.746031746031746,0.734375,0.7580645161290323
11,LogisticRegression,7,random_shuffle,0.5128205128205128,0.5098396501457726,0.5053598774885145,0.515625,0.4954954954954955,0.51953125,0.5115966796875,0.5287356321839081,0.5390625,0.518796992481203
11,LogisticRegression,7,random_unit_vector,0.4177978883861237,0.3878826530612245,0.3853503184713376,0.378125,0.39285714285714285,0.44140625,0.48150634765625,0.4163265306122449,0.3984375,0.4358974358974359
11,LogisticRegression,8,real,0.9092284417549168,0.9731501831501832,0.9099099099099099,0.9017857142857143,0.9181818181818182,0.8515625,0.93267822265625,0.8527131782945736,0.859375,0.8461538461538461
11,XGBoost,8,real,0.8048411497730711,0.8924999999999998,0.8065967016491754,0.8005952380952381,0.8126888217522659,0.77734375,0.848876953125,0.7692307692307693,0.7421875,0.7983193277310925
11,LogisticRegression,8,random_shuffle,0.5385779122541604,0.5246245421245421,0.512,0.47619047619047616,0.5536332179930796,0.52734375,0.541015625,0.5140562248995983,0.5,0.5289256198347108
11,LogisticRegression,8,random_unit_vector,0.5204236006051437,0.517408424908425,0.5007874015748032,0.4732142857142857,0.5317725752508361,0.53515625,0.51788330078125,0.5062240663900415,0.4765625,0.5398230088495575
11,LogisticRegression,9,real,0.9041095890410958,0.9709948847208837,0.9061102831594635,0.9240121580547113,0.8888888888888888,0.83984375,0.93548583984375,0.8392156862745098,0.8359375,0.84251968503937
11,XGBoost,9,real,0.8082191780821918,0.8867317814515532,0.8079268292682927,0.8054711246200608,0.8103975535168195,0.73828125,0.83624267578125,0.7242798353909465,0.6875,0.7652173913043478
11,LogisticRegression,9,random_shuffle,0.4824961948249619,0.4751742160278746,0.4670846394984326,0.45288753799392095,0.48220064724919093,0.484375,0.4586181640625,0.45,0.421875,0.48214285714285715
11,LogisticRegression,9,random_unit_vector,0.5266362252663622,0.5393098079916969,0.513302034428795,0.49848024316109424,0.5290322580645161,0.5546875,0.61566162109375,0.5365853658536586,0.515625,0.559322033898305
