layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,LogisticRegression,6,random_shuffle,0.4821705426356589,0.4808280291521643,0.478125,0.47368421052631576,0.48264984227129337,0.52734375,0.5465087890625,0.5217391304347826,0.515625,0.528
6,LogisticRegression,6,random_unit_vector,0.537984496124031,0.5377670519008518,0.5415384615384615,0.544891640866873,0.5382262996941896,0.484375,0.46337890625,0.472,0.4609375,0.48360655737704916
6,LogisticRegression,7,real,0.8536953242835595,0.9408709912536443,0.8500772797527048,0.859375,0.8409785932721713,0.86328125,0.922119140625,0.8616600790513834,0.8515625,0.872
6,XGBoost,7,real,0.8174962292609351,0.8971301020408164,0.8141321044546851,0.828125,0.8006042296072508,0.77734375,0.8651123046875,0.7747035573122529,0.765625,0.784
6,LogisticRegression,7,random_shuffle,0.4947209653092006,0.4800564868804664,0.5080763582966226,0.540625,0.4792243767313019,0.54296875,0.52191162109375,0.5584905660377358,0.578125,0.5401459854014599
6,LogisticRegression,7,random_unit_vector,0.5656108597285068,0.5768586005830904,0.5675675675675675,0.590625,0.546242774566474,0.515625,0.52685546875,0.504,0.4921875,0.5163934426229508
6,LogisticRegression,8,real,0.8729198184568835,0.9515567765567765,0.8715596330275229,0.8482142857142857,0.8962264150943396,0.8125,0.91473388671875,0.808,0.7890625,0.8278688524590164
6,XGBoost,8,real,0.81089258698941,0.8942307692307692,0.8131539611360239,0.8095238095238095,0.8168168168168168,0.7578125,0.85174560546875,0.753968253968254,0.7421875,0.7661290322580645
6,LogisticRegression,8,random_shuffle,0.46444780635400906,0.47124542124542124,0.4603658536585366,0.4494047619047619,0.471875,0.578125,0.6026611328125,0.5846153846153846,0.59375,0.5757575757575758
6,LogisticRegression,8,random_unit_vector,0.5007564296520424,0.49517399267399265,0.5074626865671642,0.5059523809523809,0.5089820359281437,0.4765625,0.48309326171875,0.4846153846153846,0.4921875,0.4772727272727273
6,LogisticRegression,9,real,0.8721461187214612,0.9413781599822078,0.8757396449704142,0.8996960486322189,0.8530259365994236,0.82421875,0.91644287109375,0.8207171314741036,0.8046875,0.8373983739837398
6,XGBoost,9,real,0.8127853881278538,0.8855826970123805,0.8139183055975794,0.817629179331307,0.8102409638554217,0.75390625,0.85064697265625,0.7449392712550608,0.71875,0.773109243697479
6,LogisticRegression,9,random_shuffle,0.45662100456621,0.4451682852694788,0.4742268041237113,0.48936170212765956,0.46,0.52734375,0.50567626953125,0.5399239543726235,0.5546875,0.5259259259259259
6,LogisticRegression,9,random_unit_vector,0.5449010654490106,0.5571298836088665,0.5216,0.49544072948328266,0.5506756756756757,0.55078125,0.57025146484375,0.4978165938864629,0.4453125,0.5643564356435643
