layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
21,LogisticRegression,3,random_shuffle,0.48228043143297383,0.49791939805050456,0.4766355140186916,0.4622356495468278,0.4919614147909968,0.5390625,0.557769775390625,0.5163934426229508,0.4921875,0.5431034482758621
21,LogisticRegression,3,random_unit_vector,0.5500770416024653,0.6117634764103441,0.5615615615615616,0.5649546827794562,0.5582089552238806,0.6796875,0.73956298828125,0.6746031746031746,0.6640625,0.6854838709677419
21,LogisticRegression,4,real,0.9954476479514416,0.9986367990568124,0.9954058192955589,0.9908536585365854,1.0,0.98828125,0.995849609375,0.9881422924901185,0.9765625,1.0
21,XGBoost,4,real,0.9742033383915023,0.9957722349126814,0.974124809741248,0.975609756097561,0.9726443768996961,0.9375,0.983154296875,0.937007874015748,0.9296875,0.9444444444444444
21,LogisticRegression,4,random_shuffle,0.4658573596358118,0.46688711222459656,0.4883720930232558,0.5121951219512195,0.4666666666666667,0.49609375,0.5128173828125,0.5057471264367817,0.515625,0.49624060150375937
21,LogisticRegression,4,random_unit_vector,0.6024279210925645,0.629154078549849,0.6101190476190477,0.625,0.5959302325581395,0.671875,0.7454833984375,0.6410256410256411,0.5859375,0.7075471698113207
21,LogisticRegression,5,real,0.9908675799086758,0.9973486604245851,0.9910179640718563,0.9880597014925373,0.993993993993994,0.9921875,0.99566650390625,0.9921259842519685,0.984375,1.0
21,XGBoost,5,real,0.958904109589041,0.9944562899786781,0.960352422907489,0.9761194029850746,0.9450867052023122,0.953125,0.988525390625,0.953125,0.953125,0.953125
21,LogisticRegression,5,random_shuffle,0.5190258751902588,0.5275980346713636,0.5325443786982249,0.5373134328358209,0.5278592375366569,0.49609375,0.495361328125,0.5342960288808665,0.578125,0.4966442953020134
21,LogisticRegression,5,random_unit_vector,0.5844748858447488,0.609335311022527,0.5979381443298969,0.6059701492537314,0.5901162790697675,0.57421875,0.58013916015625,0.6228373702422145,0.703125,0.5590062111801242
21,LogisticRegression,6,real,0.993798449612403,0.9998461627213815,0.9938461538461538,1.0,0.9877675840978594,0.98828125,0.9957275390625,0.9881422924901185,0.9765625,1.0
21,XGBoost,6,real,0.9829457364341085,0.9974424552429667,0.9829984544049459,0.9845201238390093,0.9814814814814815,0.9609375,0.98883056640625,0.9606299212598425,0.953125,0.9682539682539683
21,LogisticRegression,6,random_shuffle,0.5116279069767442,0.5243832086610388,0.5248868778280543,0.5386996904024768,0.5117647058823529,0.5078125,0.5101318359375,0.4878048780487805,0.46875,0.5084745762711864
21,LogisticRegression,6,random_unit_vector,0.4449612403100775,0.4388881410687845,0.4423676012461059,0.43962848297213625,0.445141065830721,0.59765625,0.6268310546875,0.5617021276595745,0.515625,0.616822429906542
21,LogisticRegression,7,real,0.9894419306184012,0.9964832361516035,0.989010989010989,0.984375,0.9936908517350158,0.9921875,0.9951171875,0.9921259842519685,0.984375,1.0
21,XGBoost,7,real,0.9653092006033183,0.9935313411078717,0.9643410852713178,0.971875,0.9569230769230769,0.9375,0.98486328125,0.9365079365079365,0.921875,0.9516129032258065
21,LogisticRegression,7,random_shuffle,0.48265460030165913,0.47088192419825076,0.5007278020378457,0.5375,0.46866485013623976,0.453125,0.4644775390625,0.44881889763779526,0.4453125,0.4523809523809524
21,LogisticRegression,7,random_unit_vector,0.42684766214177977,0.41590743440233235,0.4117647058823529,0.415625,0.40797546012269936,0.39453125,0.3565673828125,0.33476394849785407,0.3046875,0.37142857142857144
21,LogisticRegression,8,real,0.9939485627836612,0.9980219780219781,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.98828125,0.99444580078125,0.9881422924901185,0.9765625,1.0
21,XGBoost,8,real,0.9606656580937972,0.994423076923077,0.9618768328445748,0.9761904761904762,0.9479768786127167,0.9453125,0.984619140625,0.9453125,0.9453125,0.9453125
21,LogisticRegression,8,random_shuffle,0.5128593040847201,0.5171520146520147,0.5222551928783383,0.5238095238095238,0.5207100591715976,0.55859375,0.57470703125,0.5461847389558233,0.53125,0.5619834710743802
21,LogisticRegression,8,random_unit_vector,0.5642965204236006,0.5886630036630036,0.5752212389380531,0.5803571428571429,0.5701754385964912,0.5,0.5198974609375,0.5038759689922481,0.5078125,0.5
21,LogisticRegression,9,real,0.9923896499238964,0.9987026466009341,0.9923896499238964,0.9908814589665653,0.9939024390243902,0.98828125,0.99578857421875,0.9882352941176471,0.984375,0.9921259842519685
21,XGBoost,9,real,0.9665144596651446,0.9952090592334495,0.9669669669669669,0.9787234042553191,0.9554896142433235,0.93359375,0.9830322265625,0.932806324110672,0.921875,0.944
21,LogisticRegression,9,random_shuffle,0.4992389649923896,0.5034379865075247,0.5183016105417276,0.5379939209726444,0.5,0.50390625,0.44305419921875,0.5278810408921933,0.5546875,0.5035460992907801
21,LogisticRegression,9,random_unit_vector,0.6316590563165906,0.6774408777522426,0.6451612903225806,0.668693009118541,0.623229461756374,0.60546875,0.6513671875,0.6159695817490495,0.6328125,0.6
