layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
15,LogisticRegression,4,random_shuffle,0.496206373292868,0.4924931839952841,0.5015015015015015,0.5091463414634146,0.4940828402366864,0.5546875,0.561767578125,0.5365853658536586,0.515625,0.559322033898305
15,LogisticRegression,4,random_unit_vector,0.4218512898330804,0.3804896470414855,0.4270676691729323,0.4329268292682927,0.42136498516320475,0.46875,0.43634033203125,0.4962962962962963,0.5234375,0.47183098591549294
15,LogisticRegression,5,real,0.9497716894977168,0.9893853712802447,0.9506726457399103,0.9492537313432836,0.9520958083832335,0.9296875,0.97784423828125,0.9285714285714286,0.9140625,0.9435483870967742
15,XGBoost,5,real,0.8919330289193302,0.9563734124409011,0.8941877794336811,0.8955223880597015,0.8928571428571429,0.828125,0.91412353515625,0.8253968253968254,0.8125,0.8387096774193549
15,LogisticRegression,5,random_shuffle,0.45662100456621,0.44541577825159917,0.46795827123695977,0.46865671641791046,0.46726190476190477,0.4921875,0.47265625,0.49612403100775193,0.5,0.49230769230769234
15,LogisticRegression,5,random_unit_vector,0.4398782343987823,0.4386761842959118,0.44744744744744747,0.44477611940298506,0.4501510574018127,0.36328125,0.33721923828125,0.3179916317991632,0.296875,0.34234234234234234
15,LogisticRegression,6,real,0.9503875968992248,0.9869911351268197,0.95,0.9411764705882353,0.9589905362776026,0.94140625,0.98175048828125,0.9402390438247012,0.921875,0.959349593495935
15,XGBoost,6,real,0.8806201550387597,0.9498778916600965,0.8824427480916031,0.8947368421052632,0.8704819277108434,0.828125,0.92413330078125,0.8294573643410853,0.8359375,0.823076923076923
15,LogisticRegression,6,random_shuffle,0.5410852713178295,0.535478722381401,0.5286624203821656,0.5139318885448917,0.5442622950819672,0.4921875,0.501220703125,0.4628099173553719,0.4375,0.49122807017543857
15,LogisticRegression,6,random_unit_vector,0.46511627906976744,0.44559929234851836,0.4462279293739968,0.43034055727554177,0.4633333333333333,0.48828125,0.4912109375,0.43776824034334766,0.3984375,0.4857142857142857
15,LogisticRegression,7,real,0.947209653092006,0.984402332361516,0.9460708782742681,0.959375,0.9331306990881459,0.94921875,0.98834228515625,0.9486166007905138,0.9375,0.96
15,XGBoost,7,real,0.8717948717948718,0.9453990524781342,0.8710166919575114,0.896875,0.8466076696165191,0.81640625,0.91033935546875,0.8199233716475096,0.8359375,0.8045112781954887
15,LogisticRegression,7,random_shuffle,0.48114630467571645,0.45920189504373177,0.49707602339181284,0.53125,0.46703296703296704,0.48046875,0.484375,0.4981132075471698,0.515625,0.48175182481751827
15,LogisticRegression,7,random_unit_vector,0.49924585218702866,0.49753097667638485,0.49544072948328266,0.509375,0.4822485207100592,0.5625,0.55462646484375,0.552,0.5390625,0.5655737704918032
15,LogisticRegression,8,real,0.9440242057488654,0.9831227106227106,0.9455081001472754,0.9553571428571429,0.9358600583090378,0.9375,0.985595703125,0.9365079365079365,0.921875,0.9516129032258065
15,XGBoost,8,real,0.875945537065053,0.9388095238095238,0.8808139534883721,0.9017857142857143,0.8607954545454546,0.828125,0.9141845703125,0.8253968253968254,0.8125,0.8387096774193549
15,LogisticRegression,8,random_shuffle,0.5219364599092284,0.5271336996336996,0.5406976744186046,0.5535714285714286,0.5284090909090909,0.51171875,0.55316162109375,0.5283018867924528,0.546875,0.5109489051094891
15,LogisticRegression,8,random_unit_vector,0.5007564296520424,0.4776190476190476,0.4891640866873065,0.47023809523809523,0.5096774193548387,0.4765625,0.465576171875,0.48854961832061067,0.5,0.47761194029850745
15,LogisticRegression,9,real,0.9315068493150684,0.9842371562013492,0.9325337331334332,0.9452887537993921,0.9201183431952663,0.93359375,0.98114013671875,0.9333333333333333,0.9296875,0.937007874015748
15,XGBoost,9,real,0.8706240487062404,0.9463544369486248,0.869431643625192,0.8601823708206687,0.8788819875776398,0.82421875,0.91650390625,0.8262548262548263,0.8359375,0.816793893129771
15,LogisticRegression,9,random_shuffle,0.4946727549467275,0.483607013121803,0.49079754601226994,0.48632218844984804,0.4953560371517028,0.50390625,0.51202392578125,0.5134099616858238,0.5234375,0.5037593984962406
15,LogisticRegression,9,random_unit_vector,0.54337899543379,0.5650252057231819,0.5341614906832298,0.5227963525835866,0.546031746031746,0.5390625,0.5767822265625,0.5354330708661418,0.53125,0.5396825396825397
