layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,LogisticRegression,3,random_unit_vector,0.5562403697996918,0.577352790286724,0.5714285714285714,0.5800604229607251,0.5630498533724341,0.55078125,0.6160888671875,0.5306122448979592,0.5078125,0.5555555555555556
22,LogisticRegression,4,real,0.9954476479514416,0.9985999557880775,0.9954198473282443,0.9939024390243902,0.9969418960244648,0.98828125,0.9918212890625,0.9881422924901185,0.9765625,1.0
22,XGBoost,4,real,0.9787556904400607,0.9974117603713802,0.9786585365853658,0.9786585365853658,0.9786585365853658,0.94921875,0.98724365234375,0.9494163424124513,0.953125,0.9457364341085271
22,LogisticRegression,4,random_shuffle,0.44613050075872535,0.44526932429445143,0.45440956651718983,0.4634146341463415,0.44574780058651026,0.47265625,0.44976806640625,0.4827586206896552,0.4921875,0.47368421052631576
22,LogisticRegression,4,random_unit_vector,0.4385432473444613,0.4183461056664947,0.43425076452599387,0.4329268292682927,0.43558282208588955,0.3984375,0.39642333984375,0.3937007874015748,0.390625,0.3968253968253968
22,LogisticRegression,5,real,0.9908675799086758,0.9980717530360619,0.9910179640718563,0.9880597014925373,0.993993993993994,0.98828125,0.99249267578125,0.9881422924901185,0.9765625,1.0
22,XGBoost,5,real,0.9726027397260274,0.9955038472235098,0.972972972972973,0.9671641791044776,0.9788519637462235,0.95703125,0.98956298828125,0.9568627450980393,0.953125,0.9606299212598425
22,LogisticRegression,5,random_shuffle,0.4764079147640791,0.4880875127468248,0.48656716417910445,0.48656716417910445,0.48656716417910445,0.42578125,0.42626953125,0.4280155642023346,0.4296875,0.4263565891472868
22,LogisticRegression,5,random_unit_vector,0.4946727549467275,0.49299156391953275,0.49390243902439024,0.4835820895522388,0.5046728971962616,0.51171875,0.47735595703125,0.5098039215686274,0.5078125,0.5118110236220472
22,LogisticRegression,6,real,0.9953488372093023,1.0,0.9953775038520801,1.0,0.99079754601227,0.984375,0.9918212890625,0.984251968503937,0.9765625,0.9920634920634921
22,XGBoost,6,real,0.9736434108527132,0.9954137261311847,0.9738058551617874,0.978328173374613,0.9693251533742331,0.953125,0.98834228515625,0.953125,0.953125,0.953125
22,LogisticRegression,6,random_shuffle,0.524031007751938,0.5338922754456474,0.5210608424336973,0.5170278637770898,0.5251572327044025,0.57421875,0.6033935546875,0.5855513307984791,0.6015625,0.5703703703703704
22,LogisticRegression,6,random_unit_vector,0.5038759689922481,0.5208353364228986,0.4855305466237942,0.4674922600619195,0.5050167224080268,0.6328125,0.656005859375,0.5648148148148148,0.4765625,0.6931818181818182
22,LogisticRegression,7,real,0.9909502262443439,0.9972303206997084,0.9905956112852664,0.9875,0.9937106918238994,0.98828125,0.99334716796875,0.9881422924901185,0.9765625,1.0
22,XGBoost,7,real,0.9819004524886877,0.9954354956268221,0.9811912225705329,0.978125,0.9842767295597484,0.96875,0.98876953125,0.96875,0.96875,0.96875
22,LogisticRegression,7,random_shuffle,0.48265460030165913,0.47480867346938777,0.488822652757079,0.5125,0.4672364672364672,0.4375,0.45672607421875,0.4782608695652174,0.515625,0.44594594594594594
22,LogisticRegression,7,random_unit_vector,0.48868778280542985,0.4844843294460642,0.4576,0.446875,0.46885245901639344,0.49609375,0.47735595703125,0.4366812227074236,0.390625,0.49504950495049505
22,LogisticRegression,8,real,0.9969742813918305,0.9986172161172161,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.984375,0.99237060546875,0.984251968503937,0.9765625,0.9920634920634921
22,XGBoost,8,real,0.9682299546142209,0.9947069597069598,0.9687964338781575,0.9702380952380952,0.9673590504451038,0.953125,0.9842529296875,0.952,0.9296875,0.9754098360655737
22,LogisticRegression,8,random_shuffle,0.4962178517397882,0.4841575091575092,0.47393364928909953,0.44642857142857145,0.5050505050505051,0.53515625,0.54437255859375,0.5062240663900415,0.4765625,0.5398230088495575
22,LogisticRegression,8,random_unit_vector,0.4750378214826021,0.4699725274725275,0.47022900763358777,0.4583333333333333,0.4827586206896552,0.5390625,0.53485107421875,0.556390977443609,0.578125,0.5362318840579711
22,LogisticRegression,9,real,0.9923896499238964,0.9955333975832159,0.9923896499238964,0.9908814589665653,0.9939024390243902,0.98828125,0.99212646484375,0.9881422924901185,0.9765625,1.0
22,XGBoost,9,real,0.9665144596651446,0.9948105864037363,0.9665653495440729,0.9665653495440729,0.9665653495440729,0.953125,0.985595703125,0.9523809523809523,0.9375,0.967741935483871
22,LogisticRegression,9,random_shuffle,0.512937595129376,0.508562532433835,0.5195195195195195,0.5258358662613982,0.5133531157270029,0.53515625,0.5572509765625,0.5641025641025641,0.6015625,0.5310344827586206
22,LogisticRegression,9,random_unit_vector,0.54337899543379,0.5435910742086144,0.5468277945619335,0.5501519756838906,0.5435435435435435,0.5234375,0.53057861328125,0.5378787878787878,0.5546875,0.5220588235294118
