layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
18,LogisticRegression,2,random_unit_vector,0.43829113924050633,0.4066418299082642,0.4427001569858713,0.44339622641509435,0.44200626959247646,0.4140625,0.388916015625,0.4094488188976378,0.40625,0.4126984126984127
18,LogisticRegression,3,real,0.9722650231124808,0.9949362518763419,0.972809667673716,0.972809667673716,0.972809667673716,0.9921875,0.99176025390625,0.9921259842519685,0.984375,1.0
18,XGBoost,3,real,0.9306625577812019,0.982642649489825,0.9327354260089686,0.9425981873111783,0.9230769230769231,0.90625,0.97406005859375,0.90625,0.90625,0.90625
18,LogisticRegression,3,random_shuffle,0.539291217257319,0.5423910771627809,0.5231259968102073,0.4954682779456193,0.5540540540540541,0.5546875,0.5738525390625,0.5777777777777777,0.609375,0.5492957746478874
18,LogisticRegression,3,random_unit_vector,0.5038520801232665,0.4750517775370994,0.5046153846153846,0.4954682779456193,0.5141065830721003,0.5078125,0.5279541015625,0.49193548387096775,0.4765625,0.5083333333333333
18,LogisticRegression,4,real,0.9802731411229135,0.9976880848868912,0.9802731411229135,0.9847560975609756,0.9758308157099698,0.9921875,0.99249267578125,0.9921259842519685,0.984375,1.0
18,XGBoost,4,real,0.9301972685887708,0.9791927639820205,0.9317507418397626,0.9573170731707317,0.9075144508670521,0.91796875,0.97021484375,0.9176470588235294,0.9140625,0.9212598425196851
18,LogisticRegression,4,random_shuffle,0.47040971168437024,0.4435561122982831,0.47518796992481205,0.4817073170731707,0.4688427299703264,0.4453125,0.43634033203125,0.4621212121212121,0.4765625,0.4485294117647059
18,LogisticRegression,4,random_unit_vector,0.5614567526555387,0.5752984304767519,0.5627836611195158,0.5670731707317073,0.5585585585585585,0.515625,0.5257568359375,0.5,0.484375,0.5166666666666667
18,LogisticRegression,5,real,0.9771689497716894,0.9982200797255956,0.977645305514158,0.9791044776119403,0.9761904761904762,0.98828125,0.9925537109375,0.9881422924901185,0.9765625,1.0
18,XGBoost,5,real,0.9360730593607306,0.9803652544729766,0.9387755102040817,0.9611940298507463,0.9173789173789174,0.9375,0.97393798828125,0.936,0.9140625,0.9590163934426229
18,LogisticRegression,5,random_shuffle,0.4840182648401826,0.48466672846945397,0.5079825834542816,0.5223880597014925,0.4943502824858757,0.54296875,0.53302001953125,0.5482625482625483,0.5546875,0.5419847328244275
18,LogisticRegression,5,random_unit_vector,0.4961948249619482,0.5003244646333549,0.4884080370942813,0.4716417910447761,0.5064102564102564,0.4921875,0.47998046875,0.4921875,0.4921875,0.4921875
18,LogisticRegression,6,real,0.9875968992248062,0.9978943522489087,0.9876923076923076,0.9938080495356038,0.981651376146789,0.98828125,0.992919921875,0.9881422924901185,0.9765625,1.0
18,XGBoost,6,real,0.9457364341085271,0.9900390362094494,0.9467275494672754,0.9628482972136223,0.9311377245508982,0.921875,0.9755859375,0.92,0.8984375,0.9426229508196722
18,LogisticRegression,6,random_shuffle,0.5007751937984496,0.513922273714978,0.5091463414634146,0.5170278637770898,0.5015015015015015,0.453125,0.44390869140625,0.44881889763779526,0.4453125,0.4523809523809524
18,LogisticRegression,6,random_unit_vector,0.4945736434108527,0.4859815779858855,0.49691358024691357,0.4984520123839009,0.49538461538461537,0.48828125,0.47015380859375,0.48627450980392156,0.484375,0.4881889763779528
18,LogisticRegression,7,real,0.9773755656108597,0.9967747813411079,0.9765990639625585,0.978125,0.9750778816199377,0.9921875,0.992431640625,0.9921259842519685,0.984375,1.0
18,XGBoost,7,real,0.9321266968325792,0.9834274781341108,0.9315068493150684,0.95625,0.9080118694362018,0.9296875,0.96875,0.928,0.90625,0.9508196721311475
18,LogisticRegression,7,random_shuffle,0.46003016591251883,0.44679300291545193,0.4525993883792049,0.4625,0.4431137724550898,0.4765625,0.4525146484375,0.49242424242424243,0.5078125,0.47794117647058826
18,LogisticRegression,7,random_unit_vector,0.48265460030165913,0.4865706997084548,0.46322378716744916,0.4625,0.46394984326018807,0.55859375,0.55548095703125,0.549800796812749,0.5390625,0.5609756097560976
18,LogisticRegression,8,real,0.9773071104387292,0.9959157509157509,0.9779735682819384,0.9910714285714286,0.9652173913043478,0.98828125,0.99261474609375,0.9881422924901185,0.9765625,1.0
18,XGBoost,8,real,0.9213313161875946,0.9799542124542124,0.9252873563218391,0.9583333333333334,0.8944444444444445,0.90234375,0.9676513671875,0.9034749034749034,0.9140625,0.8931297709923665
18,LogisticRegression,8,random_shuffle,0.4826021180030257,0.4882692307692308,0.49557522123893805,0.5,0.49122807017543857,0.4765625,0.41827392578125,0.4765625,0.4765625,0.4765625
18,LogisticRegression,8,random_unit_vector,0.5173978819969742,0.5297252747252748,0.5423242467718795,0.5625,0.5235457063711911,0.4375,0.42816162109375,0.4666666666666667,0.4921875,0.44366197183098594
18,LogisticRegression,9,real,0.9756468797564688,0.9975350285417748,0.975975975975976,0.9878419452887538,0.9643916913946587,0.984375,0.99395751953125,0.984251968503937,0.9765625,0.9920634920634921
18,XGBoost,9,real,0.9360730593607306,0.9838757506116095,0.9376854599406528,0.9604863221884499,0.9159420289855073,0.9296875,0.97265625,0.9291338582677166,0.921875,0.9365079365079365
18,LogisticRegression,9,random_shuffle,0.4779299847792998,0.4574838757506116,0.4992700729927007,0.5197568389057751,0.4803370786516854,0.46875,0.45574951171875,0.5177304964539007,0.5703125,0.474025974025974
18,LogisticRegression,9,random_unit_vector,0.4383561643835616,0.4268292682926829,0.4349157733537519,0.4316109422492401,0.4382716049382716,0.45703125,0.41107177734375,0.44621513944223107,0.4375,0.45528455284552843
