layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,LogisticRegression,5,random_unit_vector,0.4961948249619482,0.487633262260128,0.5291607396870555,0.5552238805970149,0.5054347826086957,0.50390625,0.45684814453125,0.5171102661596958,0.53125,0.5037037037037037
1,LogisticRegression,6,real,0.7922480620155039,0.8757090937061323,0.7886435331230284,0.7739938080495357,0.8038585209003215,0.7734375,0.86126708984375,0.7603305785123967,0.71875,0.8070175438596491
1,XGBoost,6,real,0.7813953488372093,0.8496721342999443,0.7807153965785381,0.7770897832817337,0.784375,0.71875,0.8021240234375,0.71875,0.71875,0.71875
1,LogisticRegression,6,random_shuffle,0.4883720930232558,0.4575889852508509,0.4811320754716981,0.47368421052631576,0.48881789137380194,0.47265625,0.4735107421875,0.4827586206896552,0.4921875,0.47368421052631576
1,LogisticRegression,6,random_unit_vector,0.5085271317829457,0.5172778493548449,0.5100463678516228,0.5108359133126935,0.5092592592592593,0.5625,0.5858154296875,0.5658914728682171,0.5703125,0.5615384615384615
1,LogisticRegression,7,real,0.7662141779788839,0.8496629008746356,0.7566718995290423,0.753125,0.7602523659305994,0.76953125,0.8497314453125,0.7704280155642024,0.7734375,0.7674418604651163
1,XGBoost,7,real,0.7315233785822021,0.7924380466472304,0.7303030303030303,0.753125,0.7088235294117647,0.72265625,0.8062744140625,0.7340823970037453,0.765625,0.7050359712230215
1,LogisticRegression,7,random_shuffle,0.4947209653092006,0.49737609329446064,0.5066273932253313,0.5375,0.479108635097493,0.5625,0.53515625,0.582089552238806,0.609375,0.5571428571428572
1,LogisticRegression,7,random_unit_vector,0.5595776772247361,0.5822977405247813,0.5562310030395137,0.571875,0.5414201183431953,0.54296875,0.54925537109375,0.5584905660377358,0.578125,0.5401459854014599
1,LogisticRegression,8,real,0.7473524962178517,0.8272893772893775,0.7518573551263001,0.7529761904761905,0.7507418397626113,0.76953125,0.84906005859375,0.766798418972332,0.7578125,0.776
1,XGBoost,8,real,0.7307110438729199,0.8006135531135531,0.7319277108433735,0.7232142857142857,0.7408536585365854,0.73046875,0.8004150390625,0.7250996015936255,0.7109375,0.7398373983739838
1,LogisticRegression,8,random_shuffle,0.4962178517397882,0.514029304029304,0.497737556561086,0.49107142857142855,0.5045871559633027,0.49609375,0.488525390625,0.5132075471698113,0.53125,0.49635036496350365
1,LogisticRegression,8,random_unit_vector,0.47806354009077157,0.47036630036630034,0.4858420268256334,0.4851190476190476,0.48656716417910445,0.51171875,0.49444580078125,0.5098039215686274,0.5078125,0.5118110236220472
1,LogisticRegression,9,real,0.7671232876712328,0.8448179998517311,0.7685325264750378,0.7720364741641338,0.7650602409638554,0.73828125,0.82403564453125,0.7372549019607844,0.734375,0.7401574803149606
1,XGBoost,9,real,0.7290715372907154,0.8036455630513751,0.7359050445103857,0.7537993920972644,0.7188405797101449,0.72265625,0.80426025390625,0.7300380228136882,0.75,0.7111111111111111
1,LogisticRegression,9,random_shuffle,0.5251141552511416,0.5321187634368746,0.5125,0.49848024316109424,0.5273311897106109,0.52734375,0.53399658203125,0.5328185328185329,0.5390625,0.5267175572519084
1,LogisticRegression,9,random_unit_vector,0.4581430745814307,0.4400344725331752,0.4622356495468278,0.46504559270516715,0.4594594594594595,0.453125,0.45074462890625,0.4117647058823529,0.3828125,0.44545454545454544
