layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,6,lr,LogisticRegression,random_unit_vector,0.5255813953488372,0.5230563621329538,0.5321100917431193,0.5386996904024768,0.525679758308157,0.5,0.48687744140625,0.5114503816793893,0.5234375,0.5
4,6,dm,LogisticRegression,random_shuffle,0.5023255813953489,0.5183258658154337,0.5099236641221374,0.5170278637770898,0.5030120481927711,0.46875,0.44281005859375,0.44715447154471544,0.4296875,0.4661016949152542
4,6,dm,LogisticRegression,random_unit_vector,0.5038759689922481,0.5091148587581485,0.4952681388012618,0.48606811145510836,0.5048231511254019,0.5703125,0.5750732421875,0.5528455284552846,0.53125,0.576271186440678
4,7,lr,LogisticRegression,real,0.8024132730015083,0.878197886297376,0.7943485086342229,0.790625,0.7981072555205048,0.79296875,0.87579345703125,0.7969348659003831,0.8125,0.7819548872180451
4,7,lr,XGBoost,real,0.8099547511312217,0.8721209912536444,0.8012618296529969,0.79375,0.8089171974522293,0.81640625,0.867431640625,0.8097165991902834,0.78125,0.8403361344537815
4,7,dm,LogisticRegression,real,0.48265460030165913,0.5070973032069971,0.6510681586978637,1.0,0.48265460030165913,0.5,0.58233642578125,0.6666666666666666,1.0,0.5
4,7,dm,XGBoost,real,0.7134238310708899,0.7767401603498542,0.7012578616352201,0.696875,0.7056962025316456,0.69921875,0.74127197265625,0.6956521739130435,0.6875,0.704
4,7,lr,LogisticRegression,random_shuffle,0.5143288084464555,0.5145499271137026,0.5076452599388379,0.51875,0.49700598802395207,0.4921875,0.5010986328125,0.5149253731343284,0.5390625,0.4928571428571429
4,7,lr,LogisticRegression,random_unit_vector,0.5037707390648567,0.5130557580174927,0.5037707390648567,0.521875,0.4868804664723032,0.49609375,0.53240966796875,0.5057471264367817,0.515625,0.49624060150375937
4,7,dm,LogisticRegression,random_shuffle,0.46003016591251883,0.46163447521865897,0.484149855907781,0.525,0.44919786096256686,0.44140625,0.419677734375,0.4684014869888476,0.4921875,0.44680851063829785
4,7,dm,LogisticRegression,random_unit_vector,0.5399698340874811,0.5711461370262391,0.5399698340874811,0.559375,0.521865889212828,0.4921875,0.5050048828125,0.48412698412698413,0.4765625,0.49193548387096775
4,8,lr,LogisticRegression,real,0.8199697428139183,0.9006959706959707,0.8215892053973014,0.8154761904761905,0.8277945619335347,0.796875,0.88641357421875,0.796875,0.796875,0.796875
4,8,lr,XGBoost,real,0.8245083207261724,0.8864285714285715,0.823170731707317,0.8035714285714286,0.84375,0.82421875,0.877685546875,0.8192771084337349,0.796875,0.8429752066115702
4,8,dm,LogisticRegression,real,0.491679273827534,0.47353937728937734,0.0,0.0,0.0,0.5,0.430145263671875,0.0,0.0,0.0
4,8,dm,XGBoost,real,0.6641452344931922,0.7587912087912088,0.6666666666666666,0.6607142857142857,0.6727272727272727,0.7109375,0.782470703125,0.7086614173228346,0.703125,0.7142857142857143
4,8,lr,LogisticRegression,random_shuffle,0.5279878971255674,0.5275824175824175,0.5078864353312302,0.4791666666666667,0.540268456375839,0.5,0.4947509765625,0.5114503816793893,0.5234375,0.5
4,8,lr,LogisticRegression,random_unit_vector,0.6066565809379728,0.6336538461538461,0.6107784431137725,0.6071428571428571,0.6144578313253012,0.56640625,0.62322998046875,0.5432098765432098,0.515625,0.5739130434782609
4,8,dm,LogisticRegression,random_shuffle,0.518910741301059,0.5257417582417583,0.5323529411764706,0.5386904761904762,0.5261627906976745,0.5078125,0.4884033203125,0.4793388429752066,0.453125,0.5087719298245614
4,8,dm,LogisticRegression,random_unit_vector,0.56732223903177,0.5435714285714285,0.5572755417956656,0.5357142857142857,0.5806451612903226,0.49609375,0.48602294921875,0.4366812227074236,0.390625,0.49504950495049505
4,9,lr,LogisticRegression,real,0.8234398782343988,0.8948402401957152,0.8273809523809523,0.8449848024316109,0.8104956268221575,0.76953125,0.85400390625,0.7649402390438247,0.75,0.7804878048780488
4,9,lr,XGBoost,real,0.8280060882800608,0.8798836088664839,0.8290468986384266,0.8328267477203647,0.8253012048192772,0.78515625,0.84991455078125,0.7736625514403292,0.734375,0.8173913043478261
4,9,dm,LogisticRegression,real,0.5007610350076104,0.5111850396619467,0.6673427991886409,1.0,0.5007610350076104,0.5,0.51611328125,0.6666666666666666,1.0,0.5
4,9,dm,XGBoost,real,0.69558599695586,0.7720828082141004,0.6951219512195121,0.6930091185410334,0.6972477064220184,0.66015625,0.7373046875,0.6506024096385542,0.6328125,0.6694214876033058
4,9,lr,LogisticRegression,random_shuffle,0.5205479452054794,0.5132515382904589,0.5333333333333333,0.547112462006079,0.5202312138728323,0.53125,0.527587890625,0.5348837209302325,0.5390625,0.5307692307692308
4,9,lr,LogisticRegression,random_unit_vector,0.4383561643835616,0.4046908592186226,0.41706161137440756,0.4012158054711246,0.4342105263157895,0.484375,0.46734619140625,0.5182481751824818,0.5546875,0.4863013698630137
4,9,dm,LogisticRegression,random_shuffle,0.4748858447488584,0.4731911186893024,0.48120300751879697,0.48632218844984804,0.47619047619047616,0.5,0.48876953125,0.49206349206349204,0.484375,0.5
4,9,dm,LogisticRegression,random_unit_vector,0.4946727549467275,0.5025205723181851,0.5,0.5045592705167173,0.4955223880597015,0.48828125,0.46929931640625,0.490272373540856,0.4921875,0.4883720930232558
