layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
16,1,lr,LogisticRegression,random_shuffle,0.4725609756097561,0.49383221008598654,0.4559748427672956,0.4461538461538462,0.4662379421221865,0.5390625,0.5380859375,0.5317460317460317,0.5234375,0.5403225806451613
16,1,lr,LogisticRegression,random_unit_vector,0.49085365853658536,0.509421333953056,0.4797507788161994,0.47384615384615386,0.48580441640378547,0.53125,0.53570556640625,0.5555555555555556,0.5859375,0.528169014084507
16,1,dm,LogisticRegression,random_shuffle,0.5182926829268293,0.5177318150127818,0.5182926829268293,0.5230769230769231,0.513595166163142,0.5078125,0.52960205078125,0.496,0.484375,0.5081967213114754
16,1,dm,LogisticRegression,random_unit_vector,0.5167682926829268,0.5180757610969091,0.5130568356374808,0.5138461538461538,0.5122699386503068,0.4765625,0.4556884765625,0.49242424242424243,0.5078125,0.47794117647058826
16,2,lr,LogisticRegression,real,0.9018987341772152,0.9629852181228218,0.903125,0.9088050314465409,0.8975155279503105,0.87890625,0.95330810546875,0.8830188679245283,0.9140625,0.8540145985401459
16,2,lr,XGBoost,real,0.819620253164557,0.9044185394383688,0.8235294117647058,0.8364779874213837,0.8109756097560976,0.81640625,0.893798828125,0.8112449799196787,0.7890625,0.8347107438016529
16,2,dm,LogisticRegression,real,0.49841772151898733,0.4748678043504386,0.006269592476489028,0.0031446540880503146,1.0,0.5,0.5211181640625,0.0,0.0,0.0
16,2,dm,XGBoost,real,0.6281645569620253,0.6771121259464006,0.6444780635400907,0.6698113207547169,0.6209912536443148,0.671875,0.74853515625,0.6888888888888889,0.7265625,0.6549295774647887
16,2,lr,LogisticRegression,random_shuffle,0.4651898734177215,0.45737691783840084,0.4565916398713826,0.44654088050314467,0.46710526315789475,0.49609375,0.51312255859375,0.45569620253164556,0.421875,0.4954128440366973
16,2,lr,LogisticRegression,random_unit_vector,0.49050632911392406,0.4856387453431078,0.4937106918238994,0.4937106918238994,0.4937106918238994,0.48828125,0.48419189453125,0.48627450980392156,0.484375,0.4881889763779528
16,2,dm,LogisticRegression,random_shuffle,0.5,0.5274806713936626,0.4968152866242038,0.49056603773584906,0.5032258064516129,0.5078125,0.50469970703125,0.49193548387096775,0.4765625,0.5083333333333333
16,2,dm,LogisticRegression,random_unit_vector,0.5221518987341772,0.5164743820854866,0.5206349206349207,0.5157232704402516,0.5256410256410257,0.484375,0.47674560546875,0.5037593984962406,0.5234375,0.4855072463768116
16,3,lr,LogisticRegression,real,0.8921417565485362,0.9369074084630147,0.8929663608562691,0.8821752265861027,0.9040247678018576,0.8671875,0.94586181640625,0.8650793650793651,0.8515625,0.8790322580645161
16,3,lr,XGBoost,real,0.8459167950693375,0.9132987516388302,0.8475609756097561,0.8398791540785498,0.8553846153846154,0.7890625,0.87811279296875,0.7804878048780488,0.75,0.8135593220338984
16,3,dm,LogisticRegression,real,0.4899845916795069,0.49947747439624546,0.0,0.0,0.0,0.5,0.540130615234375,0.0,0.0,0.0
16,3,dm,XGBoost,real,0.613251155624037,0.6595603184556044,0.6120556414219475,0.5981873111782477,0.6265822784810127,0.640625,0.68096923828125,0.6461538461538462,0.65625,0.6363636363636364
16,3,lr,LogisticRegression,random_shuffle,0.5238828967642527,0.5156092648539778,0.5282442748091603,0.5226586102719033,0.5339506172839507,0.55859375,0.56585693359375,0.549800796812749,0.5390625,0.5609756097560976
16,3,lr,LogisticRegression,random_unit_vector,0.3882896764252696,0.36135970662562467,0.41874084919472915,0.43202416918429004,0.40625,0.3984375,0.387939453125,0.4076923076923077,0.4140625,0.4015151515151515
16,3,dm,LogisticRegression,random_shuffle,0.5285053929121726,0.5425050827490547,0.5473372781065089,0.5589123867069486,0.5362318840579711,0.49609375,0.46484375,0.4777327935222672,0.4609375,0.4957983193277311
16,3,dm,LogisticRegression,random_unit_vector,0.539291217257319,0.533460639571339,0.5490196078431373,0.5498489425981873,0.5481927710843374,0.49609375,0.50640869140625,0.5132075471698113,0.53125,0.49635036496350365
16,4,lr,LogisticRegression,real,0.9150227617602428,0.9661041927639821,0.9154078549848943,0.9237804878048781,0.907185628742515,0.8828125,0.95648193359375,0.8818897637795275,0.875,0.8888888888888888
16,4,lr,XGBoost,real,0.8315629742033384,0.9111616682632083,0.8330827067669173,0.8445121951219512,0.8219584569732937,0.8046875,0.86859130859375,0.8015873015873016,0.7890625,0.8145161290322581
16,4,dm,LogisticRegression,real,0.4977238239757208,0.4698483899491563,0.6646403242147924,1.0,0.4977238239757208,0.5,0.46533203125,0.6666666666666666,1.0,0.5
16,4,dm,XGBoost,real,0.6904400606980273,0.7413694642988726,0.6861538461538461,0.6798780487804879,0.6925465838509317,0.65625,0.70068359375,0.674074074074074,0.7109375,0.6408450704225352
16,4,lr,LogisticRegression,random_shuffle,0.5295902883156297,0.5495726180826763,0.5317220543806647,0.5365853658536586,0.5269461077844312,0.484375,0.45318603515625,0.48031496062992124,0.4765625,0.48412698412698413
16,4,lr,LogisticRegression,random_unit_vector,0.5144157814871017,0.539367032643136,0.5223880597014925,0.5335365853658537,0.5116959064327485,0.56640625,0.578857421875,0.6021505376344086,0.65625,0.5562913907284768
16,4,dm,LogisticRegression,random_shuffle,0.4764795144157815,0.454139341242355,0.463452566096423,0.45426829268292684,0.473015873015873,0.55078125,0.54962158203125,0.5692883895131086,0.59375,0.5467625899280576
16,4,dm,LogisticRegression,random_unit_vector,0.4552352048558422,0.4521037506447573,0.46814814814814815,0.4817073170731707,0.4553314121037464,0.453125,0.44134521484375,0.4262295081967213,0.40625,0.4482758620689655
16,5,lr,LogisticRegression,real,0.908675799086758,0.9641791044776119,0.9107142857142857,0.9134328358208955,0.9080118694362018,0.90234375,0.961669921875,0.9034749034749034,0.9140625,0.8931297709923665
16,5,lr,XGBoost,real,0.817351598173516,0.9094372856215815,0.8181818181818182,0.8059701492537313,0.8307692307692308,0.828125,0.90765380859375,0.8211382113821138,0.7890625,0.8559322033898306
16,5,dm,LogisticRegression,real,0.4901065449010654,0.4567720404190229,0.0,0.0,0.0,0.5,0.46759033203125,0.0,0.0,0.0
16,5,dm,XGBoost,real,0.6727549467275494,0.737953091684435,0.6814814814814815,0.6865671641791045,0.6764705882352942,0.6953125,0.7655029296875,0.706766917293233,0.734375,0.6811594202898551
16,5,lr,LogisticRegression,random_shuffle,0.4916286149162861,0.49317697228144985,0.47318611987381703,0.44776119402985076,0.5016722408026756,0.4609375,0.43951416015625,0.48507462686567165,0.5078125,0.4642857142857143
16,5,lr,LogisticRegression,random_unit_vector,0.4748858447488584,0.4713358672476129,0.4748858447488584,0.46567164179104475,0.484472049689441,0.52734375,0.53546142578125,0.48945147679324896,0.453125,0.5321100917431193
16,5,dm,LogisticRegression,random_shuffle,0.5053272450532724,0.5125892277741726,0.5227606461086637,0.5313432835820896,0.5144508670520231,0.45703125,0.42913818359375,0.4714828897338403,0.484375,0.45925925925925926
16,5,dm,LogisticRegression,random_unit_vector,0.4840182648401826,0.4641142115509409,0.49327354260089684,0.4925373134328358,0.4940119760479042,0.4140625,0.42266845703125,0.4094488188976378,0.40625,0.4126984126984127
16,6,lr,LogisticRegression,real,0.896124031007752,0.9626752302751764,0.895800933125972,0.891640866873065,0.9,0.91015625,0.9632568359375,0.9105058365758755,0.9140625,0.9069767441860465
16,6,lr,XGBoost,real,0.8542635658914729,0.9349076014845298,0.8522012578616353,0.8390092879256966,0.865814696485623,0.83984375,0.9027099609375,0.8379446640316206,0.828125,0.848
16,6,dm,LogisticRegression,real,0.4992248062015504,0.4888612195450262,0.0,0.0,0.0,0.5,0.55682373046875,0.0,0.0,0.0
16,6,dm,XGBoost,real,0.6604651162790698,0.723227506105417,0.6686838124054463,0.6842105263157895,0.6538461538461539,0.6953125,0.742919921875,0.7132352941176471,0.7578125,0.6736111111111112
16,6,lr,LogisticRegression,random_shuffle,0.5317829457364341,0.5261427225352383,0.5129032258064516,0.49226006191950467,0.5353535353535354,0.37890625,0.38494873046875,0.3562753036437247,0.34375,0.3697478991596639
16,6,lr,LogisticRegression,random_unit_vector,0.41550387596899224,0.3847854931446263,0.43647234678624813,0.4520123839009288,0.42196531791907516,0.3671875,0.3526611328125,0.3816793893129771,0.390625,0.373134328358209
16,6,dm,LogisticRegression,random_shuffle,0.4945736434108527,0.5051535488337211,0.4775641025641026,0.4613003095975232,0.4950166112956811,0.484375,0.49237060546875,0.472,0.4609375,0.48360655737704916
16,6,dm,LogisticRegression,random_unit_vector,0.47131782945736433,0.466098109724439,0.45264847512038525,0.43653250773993807,0.47,0.4921875,0.49371337890625,0.48,0.46875,0.4918032786885246
16,7,lr,LogisticRegression,real,0.9034690799396682,0.9556669096209912,0.9003115264797508,0.903125,0.8975155279503105,0.87109375,0.941650390625,0.8745247148288974,0.8984375,0.8518518518518519
16,7,lr,XGBoost,real,0.8340874811463047,0.9202350583090378,0.8291925465838509,0.834375,0.8240740740740741,0.7890625,0.87689208984375,0.7906976744186046,0.796875,0.7846153846153846
16,7,dm,LogisticRegression,real,0.48265460030165913,0.5387481778425656,0.6510681586978637,1.0,0.48265460030165913,0.5,0.486328125,0.6666666666666666,1.0,0.5
16,7,dm,XGBoost,real,0.6470588235294118,0.7045007288629737,0.6558823529411765,0.696875,0.6194444444444445,0.6171875,0.63214111328125,0.644927536231884,0.6953125,0.6013513513513513
16,7,lr,LogisticRegression,random_shuffle,0.5444947209653092,0.5498906705539359,0.5451807228915663,0.565625,0.5261627906976745,0.63671875,0.65020751953125,0.6436781609195402,0.65625,0.631578947368421
16,7,lr,LogisticRegression,random_unit_vector,0.5007541478129713,0.5105502915451895,0.4961948249619482,0.509375,0.4836795252225519,0.4296875,0.4132080078125,0.48951048951048953,0.546875,0.4430379746835443
16,7,dm,LogisticRegression,random_shuffle,0.5052790346907994,0.5191690962099125,0.5089820359281437,0.53125,0.4885057471264368,0.56640625,0.6068115234375,0.5747126436781609,0.5859375,0.5639097744360902
16,7,dm,LogisticRegression,random_unit_vector,0.526395173453997,0.5338465743440234,0.5078369905956113,0.50625,0.5094339622641509,0.60546875,0.6419677734375,0.6159695817490495,0.6328125,0.6
16,8,lr,LogisticRegression,real,0.9167927382753404,0.9637820512820514,0.9192364170337739,0.9315476190476191,0.9072463768115943,0.89453125,0.96209716796875,0.891566265060241,0.8671875,0.9173553719008265
16,8,lr,XGBoost,real,0.8305597579425114,0.9121428571428571,0.8323353293413174,0.8273809523809523,0.8373493975903614,0.80078125,0.8907470703125,0.8015564202334631,0.8046875,0.7984496124031008
16,8,dm,LogisticRegression,real,0.491679273827534,0.5135760073260074,0.0,0.0,0.0,0.5,0.47314453125,0.0,0.0,0.0
16,8,dm,XGBoost,real,0.6459909228441755,0.7023443223443223,0.661849710982659,0.6815476190476191,0.6432584269662921,0.640625,0.7008056640625,0.6461538461538462,0.65625,0.6363636363636364
16,8,lr,LogisticRegression,random_shuffle,0.5128593040847201,0.5276465201465201,0.5165165165165165,0.5119047619047619,0.5212121212121212,0.5859375,0.60162353515625,0.5546218487394958,0.515625,0.6
16,8,lr,LogisticRegression,random_unit_vector,0.49319213313161875,0.4929761904761905,0.48854961832061067,0.47619047619047616,0.5015673981191222,0.51171875,0.49334716796875,0.5210727969348659,0.53125,0.5112781954887218
16,8,dm,LogisticRegression,random_shuffle,0.45385779122541603,0.44177655677655675,0.445468509984639,0.43154761904761907,0.4603174603174603,0.484375,0.50537109375,0.5217391304347826,0.5625,0.4864864864864865
16,8,dm,LogisticRegression,random_unit_vector,0.5068078668683812,0.516474358974359,0.5205882352941177,0.5267857142857143,0.5145348837209303,0.5625,0.6197509765625,0.5590551181102362,0.5546875,0.5634920634920635
16,9,lr,LogisticRegression,real,0.9117199391171994,0.9625064867669955,0.9113149847094801,0.9057750759878419,0.916923076923077,0.890625,0.9593505859375,0.8923076923076924,0.90625,0.8787878787878788
16,9,lr,XGBoost,real,0.8127853881278538,0.9016884127807845,0.8122137404580153,0.8085106382978723,0.8159509202453987,0.79296875,0.8858642578125,0.7953667953667953,0.8046875,0.7862595419847328
16,9,dm,LogisticRegression,real,0.5007610350076104,0.5275455927051671,0.6673427991886409,1.0,0.5007610350076104,0.5,0.512542724609375,0.6666666666666666,1.0,0.5
16,9,dm,XGBoost,real,0.6286149162861492,0.6770702053525095,0.6379821958456974,0.6534954407294833,0.6231884057971014,0.6640625,0.72515869140625,0.6742424242424242,0.6953125,0.6544117647058824
16,9,lr,LogisticRegression,random_shuffle,0.4931506849315068,0.48192972051301064,0.5022421524663677,0.5106382978723404,0.49411764705882355,0.4609375,0.4739990234375,0.46511627906976744,0.46875,0.46153846153846156
16,9,lr,LogisticRegression,random_unit_vector,0.5053272450532724,0.5002224034398399,0.5098039215686274,0.513677811550152,0.5059880239520959,0.60546875,0.65228271484375,0.63003663003663,0.671875,0.593103448275862
16,9,dm,LogisticRegression,random_shuffle,0.4885844748858447,0.4780376603158129,0.49700598802395207,0.5045592705167173,0.4896755162241888,0.50390625,0.5230712890625,0.4816326530612245,0.4609375,0.5042735042735043
16,9,dm,LogisticRegression,random_unit_vector,0.5053272450532724,0.5182463488768626,0.5022970903522205,0.49848024316109424,0.5061728395061729,0.5703125,0.56732177734375,0.5217391304347826,0.46875,0.5882352941176471
