layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,3,lr,XGBoost,real,0.9568567026194145,0.987060365957932,0.9571865443425076,0.945619335347432,0.9690402476780186,0.90625,0.971435546875,0.9069767441860465,0.9140625,0.9
23,3,dm,LogisticRegression,real,0.4899845916795069,0.55367763020388,0.0,0.0,0.0,0.5,0.46148681640625,0.0,0.0,0.0
23,3,dm,XGBoost,real,0.8906009244992296,0.9634897109958388,0.8871224165341812,0.8429003021148036,0.9362416107382551,0.87109375,0.94000244140625,0.8663967611336032,0.8359375,0.8991596638655462
23,3,lr,LogisticRegression,random_shuffle,0.5177195685670262,0.5217275646506679,0.5250379362670713,0.5226586102719033,0.5274390243902439,0.484375,0.47100830078125,0.48031496062992124,0.4765625,0.48412698412698413
23,3,lr,LogisticRegression,random_unit_vector,0.4776579352850539,0.46485777803112355,0.4917541229385307,0.4954682779456193,0.4880952380952381,0.55859375,0.64080810546875,0.5533596837944664,0.546875,0.56
23,3,dm,LogisticRegression,random_shuffle,0.5177195685670262,0.5220125786163523,0.5055292259083728,0.48338368580060426,0.5298013245033113,0.484375,0.44342041015625,0.5217391304347826,0.5625,0.4864864864864865
23,3,dm,LogisticRegression,random_unit_vector,0.4869029275808937,0.5017195842596287,0.4916030534351145,0.486404833836858,0.49691358024691357,0.48046875,0.4957275390625,0.46153846153846156,0.4453125,0.4789915966386555
23,4,lr,LogisticRegression,real,0.9908952959028832,0.9968775329747255,0.9908256880733946,0.9878048780487805,0.9938650306748467,0.97265625,0.9930419921875,0.9725490196078431,0.96875,0.9763779527559056
23,4,lr,XGBoost,real,0.9772382397572079,0.995661705106477,0.9770290964777948,0.9725609756097561,0.9815384615384616,0.9296875,0.9794921875,0.9307692307692308,0.9453125,0.9166666666666666
23,4,dm,LogisticRegression,real,0.4977238239757208,0.5333339473878123,0.6646403242147924,1.0,0.4977238239757208,0.5,0.4381103515625,0.6666666666666666,1.0,0.5
23,4,dm,XGBoost,real,0.9074355083459787,0.9674489720728023,0.9048361934477379,0.8841463414634146,0.9265175718849841,0.8984375,0.95660400390625,0.896,0.875,0.9180327868852459
23,4,lr,LogisticRegression,random_shuffle,0.503793626707132,0.5073410212954094,0.502283105022831,0.5030487804878049,0.5015197568389058,0.48828125,0.510009765625,0.5435540069686411,0.609375,0.49056603773584906
23,4,lr,LogisticRegression,random_unit_vector,0.5053110773899848,0.5130793604008548,0.49221183800623053,0.4817073170731707,0.5031847133757962,0.37890625,0.33209228515625,0.3665338645418327,0.359375,0.37398373983739835
23,4,dm,LogisticRegression,random_shuffle,0.4931714719271624,0.5084186869059023,0.5044510385756676,0.5182926829268293,0.4913294797687861,0.50390625,0.4869384765625,0.5543859649122806,0.6171875,0.5031847133757962
23,4,dm,LogisticRegression,random_unit_vector,0.5235204855842185,0.5207703927492446,0.5124223602484472,0.5030487804878049,0.5221518987341772,0.63671875,0.67205810546875,0.6593406593406593,0.703125,0.6206896551724138
23,5,lr,LogisticRegression,real,0.9923896499238964,0.9932047835357375,0.992503748125937,0.9880597014925373,0.9969879518072289,0.98828125,0.992919921875,0.9881422924901185,0.9765625,1.0
23,5,lr,XGBoost,real,0.9649923896499238,0.9966162973950125,0.9652042360060514,0.9522388059701492,0.9785276073619632,0.94140625,0.98162841796875,0.9407114624505929,0.9296875,0.952
23,5,dm,LogisticRegression,real,0.4901065449010654,0.5668767961435061,0.0,0.0,0.0,0.5,0.504547119140625,0.0,0.0,0.0
23,5,dm,XGBoost,real,0.9178082191780822,0.9735607675906183,0.916923076923077,0.8895522388059701,0.946031746031746,0.87890625,0.94134521484375,0.8724279835390947,0.828125,0.9217391304347826
23,5,lr,LogisticRegression,random_shuffle,0.4977168949771689,0.5064522109947158,0.5059880239520959,0.5044776119402985,0.5075075075075075,0.5078125,0.52142333984375,0.4375,0.3828125,0.5104166666666666
23,5,lr,LogisticRegression,random_unit_vector,0.5296803652968036,0.5527950310559006,0.5311077389984825,0.5223880597014925,0.5401234567901234,0.60546875,0.65435791015625,0.5843621399176955,0.5546875,0.6173913043478261
23,5,dm,LogisticRegression,random_shuffle,0.5053272450532724,0.49279688513951975,0.49768160741885625,0.48059701492537316,0.5160256410256411,0.5,0.50372314453125,0.5328467153284672,0.5703125,0.5
23,5,dm,LogisticRegression,random_unit_vector,0.4687975646879756,0.46647816816538423,0.4655436447166922,0.4537313432835821,0.4779874213836478,0.46875,0.49005126953125,0.5177304964539007,0.5703125,0.474025974025974
23,6,lr,LogisticRegression,real,0.9968992248062015,0.9996538661231082,0.9969040247678018,0.9969040247678018,0.9969040247678018,0.95703125,0.992431640625,0.9575289575289575,0.96875,0.9465648854961832
23,6,lr,XGBoost,real,0.993798449612403,0.9994038805453532,0.9938080495356038,0.9938080495356038,0.9938080495356038,0.9453125,0.9786376953125,0.9448818897637795,0.9375,0.9523809523809523
23,6,dm,LogisticRegression,real,0.4992248062015504,0.5583283656712112,0.0,0.0,0.0,0.5,0.52227783203125,0.0,0.0,0.0
23,6,dm,XGBoost,real,0.9193798449612403,0.9765109705209315,0.9158576051779935,0.8761609907120743,0.9593220338983051,0.83203125,0.915283203125,0.8154506437768241,0.7421875,0.9047619047619048
23,6,lr,LogisticRegression,random_shuffle,0.48992248062015503,0.4682518316250986,0.46153846153846156,0.43653250773993807,0.4895833333333333,0.5625,0.58514404296875,0.5087719298245614,0.453125,0.58
23,6,lr,LogisticRegression,random_unit_vector,0.3937984496124031,0.37104590119800784,0.4155455904334828,0.43034055727554177,0.40173410404624277,0.38671875,0.32562255859375,0.44912280701754387,0.5,0.40764331210191085
23,6,dm,LogisticRegression,random_shuffle,0.4868217054263566,0.47637636290214025,0.46353322528363045,0.44272445820433437,0.48639455782312924,0.390625,0.3695068359375,0.3333333333333333,0.3046875,0.36792452830188677
23,6,dm,LogisticRegression,random_unit_vector,0.5007751937984496,0.5104705497759745,0.5030864197530864,0.5046439628482973,0.5015384615384615,0.53515625,0.55120849609375,0.5142857142857142,0.4921875,0.5384615384615384
23,7,lr,LogisticRegression,real,0.9864253393665159,0.9943422011661808,0.9858267716535433,0.978125,0.9936507936507937,0.984375,0.99078369140625,0.9841269841269841,0.96875,1.0
23,7,lr,XGBoost,real,0.9728506787330317,0.9948159620991254,0.9719626168224299,0.975,0.968944099378882,0.91015625,0.965576171875,0.9111969111969112,0.921875,0.9007633587786259
23,7,dm,LogisticRegression,real,0.48265460030165913,0.4990205903790088,0.6510681586978637,1.0,0.48265460030165913,0.5,0.401458740234375,0.6666666666666666,1.0,0.5
23,7,dm,XGBoost,real,0.9110105580693816,0.9632470845481049,0.9073783359497645,0.903125,0.9116719242902208,0.8125,0.912353515625,0.8032786885245902,0.765625,0.8448275862068966
23,7,lr,LogisticRegression,random_shuffle,0.45098039215686275,0.43371902332361517,0.4501510574018127,0.465625,0.43567251461988304,0.4921875,0.4678955078125,0.5185185185185185,0.546875,0.49295774647887325
23,7,lr,LogisticRegression,random_unit_vector,0.4419306184012066,0.41161625364431487,0.4376899696048632,0.45,0.4260355029585799,0.44140625,0.4114990234375,0.46441947565543074,0.484375,0.4460431654676259
23,7,dm,LogisticRegression,random_shuffle,0.5354449472096531,0.5479500728862974,0.5389221556886228,0.5625,0.5172413793103449,0.5546875,0.55499267578125,0.5681818181818182,0.5859375,0.5514705882352942
23,7,dm,LogisticRegression,random_unit_vector,0.4962292609351433,0.48512208454810496,0.47648902821316613,0.475,0.4779874213836478,0.40625,0.34808349609375,0.42424242424242425,0.4375,0.4117647058823529
23,8,lr,LogisticRegression,real,0.9848714069591528,0.9978754578754578,0.9850746268656716,0.9821428571428571,0.9880239520958084,0.9453125,0.98785400390625,0.946969696969697,0.9765625,0.9191176470588235
23,8,lr,XGBoost,real,0.9712556732223904,0.9946520146520147,0.9719350073855244,0.9791666666666666,0.9648093841642229,0.9375,0.9759521484375,0.937984496124031,0.9453125,0.9307692307692308
23,8,dm,LogisticRegression,real,0.491679273827534,0.5718772893772893,0.0,0.0,0.0,0.5,0.562744140625,0.0,0.0,0.0
23,8,dm,XGBoost,real,0.8925869894099848,0.9594322344322345,0.8932330827067669,0.8839285714285714,0.9027355623100304,0.83203125,0.93048095703125,0.8244897959183674,0.7890625,0.8632478632478633
23,8,lr,LogisticRegression,random_shuffle,0.5249621785173979,0.5393223443223443,0.5341246290801187,0.5357142857142857,0.5325443786982249,0.49609375,0.51153564453125,0.5132075471698113,0.53125,0.49635036496350365
23,8,lr,LogisticRegression,random_unit_vector,0.491679273827534,0.47391941391941395,0.5,0.5,0.5,0.5234375,0.524658203125,0.5040650406504065,0.484375,0.5254237288135594
23,8,dm,LogisticRegression,random_shuffle,0.4947049924357035,0.4822985347985348,0.5014925373134328,0.5,0.5029940119760479,0.47265625,0.4638671875,0.4534412955465587,0.4375,0.47058823529411764
23,8,dm,LogisticRegression,random_unit_vector,0.5113464447806354,0.5040384615384614,0.527086383601757,0.5357142857142857,0.5187319884726225,0.5,0.512451171875,0.518796992481203,0.5390625,0.5
23,9,lr,LogisticRegression,real,0.9908675799086758,0.9942175105641634,0.9908536585365854,0.9878419452887538,0.9938837920489296,0.9765625,0.9906005859375,0.9765625,0.9765625,0.9765625
23,9,lr,XGBoost,real,0.9756468797564688,0.994940321743643,0.9755351681957186,0.9696048632218845,0.9815384615384616,0.921875,0.96893310546875,0.9224806201550387,0.9296875,0.9153846153846154
23,9,dm,LogisticRegression,real,0.5007610350076104,0.45823912076506784,0.6673427991886409,1.0,0.5007610350076104,0.5,0.418731689453125,0.6666666666666666,1.0,0.5
23,9,dm,XGBoost,real,0.8751902587519026,0.9588924308695975,0.8734567901234568,0.8601823708206687,0.8871473354231975,0.84765625,0.93695068359375,0.8368200836820083,0.78125,0.9009009009009009
23,9,lr,LogisticRegression,random_shuffle,0.4794520547945205,0.455176440062273,0.4940828402366864,0.5075987841945289,0.4812680115273775,0.62890625,0.6365966796875,0.6494464944649446,0.6875,0.6153846153846154
23,9,lr,LogisticRegression,random_unit_vector,0.4840182648401826,0.48168878345318406,0.46445497630331756,0.44680851063829785,0.48355263157894735,0.41796875,0.39300537109375,0.42023346303501946,0.421875,0.4186046511627907
23,9,dm,LogisticRegression,random_shuffle,0.528158295281583,0.5319797612869747,0.515625,0.5015197568389058,0.5305466237942122,0.49609375,0.4842529296875,0.4860557768924303,0.4765625,0.4959349593495935
23,9,dm,LogisticRegression,random_unit_vector,0.4992389649923896,0.5125379939209727,0.49617151607963245,0.49240121580547114,0.5,0.38671875,0.3458251953125,0.4290909090909091,0.4609375,0.4013605442176871
