layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
11,1,dm,LogisticRegression,random_shuffle,0.47560975609756095,0.49111782477341387,0.47720364741641336,0.48307692307692307,0.47147147147147145,0.45703125,0.43365478515625,0.4714828897338403,0.484375,0.45925925925925926
11,1,dm,LogisticRegression,random_unit_vector,0.4817073170731707,0.4811898675342784,0.46875,0.46153846153846156,0.47619047619047616,0.51953125,0.52392578125,0.5214007782101168,0.5234375,0.5193798449612403
11,2,lr,LogisticRegression,real,0.8465189873417721,0.9220546408684852,0.8482003129890454,0.8522012578616353,0.8442367601246106,0.78125,0.87823486328125,0.7862595419847328,0.8046875,0.7686567164179104
11,2,lr,XGBoost,real,0.7753164556962026,0.867754276328967,0.7746031746031746,0.7672955974842768,0.782051282051282,0.76171875,0.85382080078125,0.7510204081632653,0.71875,0.7863247863247863
11,2,dm,LogisticRegression,real,0.49683544303797467,0.507501101630413,0.0,0.0,0.0,0.5,0.44915771484375,0.0,0.0,0.0
11,2,dm,XGBoost,real,0.5996835443037974,0.6525457677362496,0.6206896551724138,0.6509433962264151,0.5931232091690545,0.6328125,0.66131591796875,0.6518518518518519,0.6875,0.6197183098591549
11,2,lr,LogisticRegression,random_shuffle,0.5205696202531646,0.5304350438649201,0.5136436597110754,0.5031446540880503,0.5245901639344263,0.44140625,0.46630859375,0.4066390041493776,0.3828125,0.4336283185840708
11,2,lr,LogisticRegression,random_unit_vector,0.5427215189873418,0.5517666145895925,0.5376,0.5283018867924528,0.5472312703583062,0.5234375,0.54095458984375,0.4830508474576271,0.4453125,0.5277777777777778
11,2,dm,LogisticRegression,random_shuffle,0.5,0.4976965909546128,0.4984126984126984,0.4937106918238994,0.5032051282051282,0.50390625,0.4833984375,0.4686192468619247,0.4375,0.5045045045045045
11,2,dm,LogisticRegression,random_unit_vector,0.5221518987341772,0.5205704442575011,0.5353846153846153,0.5471698113207547,0.5240963855421686,0.5234375,0.52197265625,0.5307692307692308,0.5390625,0.5227272727272727
11,3,lr,LogisticRegression,real,0.8320493066255779,0.9151228410192099,0.8315301391035549,0.8126888217522659,0.8512658227848101,0.79296875,0.8782958984375,0.792156862745098,0.7890625,0.7952755905511811
11,3,lr,XGBoost,real,0.7827426810477658,0.860846681487393,0.7758346581875993,0.7371601208459214,0.8187919463087249,0.75,0.8309326171875,0.7355371900826446,0.6953125,0.7807017543859649
11,3,dm,LogisticRegression,real,0.4899845916795069,0.468624712610918,0.0,0.0,0.0,0.5,0.439910888671875,0.0,0.0,0.0
11,3,dm,XGBoost,real,0.6070878274268104,0.6562921583157575,0.6130500758725341,0.6102719033232629,0.6158536585365854,0.6015625,0.6370849609375,0.625,0.6640625,0.5902777777777778
11,3,lr,LogisticRegression,random_shuffle,0.5300462249614792,0.532054570673963,0.5440956651718983,0.5498489425981873,0.5384615384615384,0.5234375,0.54962158203125,0.5,0.4765625,0.5258620689655172
11,3,lr,LogisticRegression,random_unit_vector,0.4884437596302003,0.4740067263295902,0.49696969696969695,0.4954682779456193,0.49848024316109424,0.52734375,0.49688720703125,0.49372384937238495,0.4609375,0.5315315315315315
11,3,dm,LogisticRegression,random_shuffle,0.5053929121725732,0.5103365064888179,0.5099236641221374,0.5045317220543807,0.5154320987654321,0.44921875,0.45465087890625,0.42448979591836733,0.40625,0.4444444444444444
11,3,dm,LogisticRegression,random_unit_vector,0.5053929121725732,0.5064793174865568,0.5187406296851574,0.5226586102719033,0.5148809523809523,0.5078125,0.546142578125,0.496,0.484375,0.5081967213114754
11,4,lr,LogisticRegression,real,0.8452200303490136,0.9290859185026896,0.8454545454545455,0.850609756097561,0.8403614457831325,0.8125,0.897705078125,0.8110236220472441,0.8046875,0.8174603174603174
11,4,lr,XGBoost,real,0.7738998482549317,0.8541282882617347,0.7569331158238173,0.7073170731707317,0.8140350877192982,0.765625,0.8236083984375,0.7520661157024794,0.7109375,0.7982456140350878
11,4,dm,LogisticRegression,real,0.4977238239757208,0.49836968535848497,0.6646403242147924,1.0,0.4977238239757208,0.5,0.5262451171875,0.6666666666666666,1.0,0.5
11,4,dm,XGBoost,real,0.5933232169954477,0.6333081570996979,0.6127167630057804,0.6463414634146342,0.5824175824175825,0.625,0.65423583984375,0.6444444444444445,0.6796875,0.6126760563380281
11,4,lr,LogisticRegression,random_shuffle,0.4628224582701062,0.47782956303883284,0.4553846153846154,0.45121951219512196,0.45962732919254656,0.5390625,0.5157470703125,0.5426356589147286,0.546875,0.5384615384615384
11,4,lr,LogisticRegression,random_unit_vector,0.5235204855842185,0.5222809667673716,0.5139318885448917,0.5060975609756098,0.5220125786163522,0.54296875,0.52703857421875,0.5185185185185185,0.4921875,0.5478260869565217
11,4,dm,LogisticRegression,random_shuffle,0.48558421851289835,0.49802888512268806,0.5036603221083455,0.524390243902439,0.48450704225352115,0.546875,0.55059814453125,0.5671641791044776,0.59375,0.5428571428571428
11,4,dm,LogisticRegression,random_unit_vector,0.5280728376327769,0.5155202269545354,0.514820592823713,0.5030487804878049,0.5271565495207667,0.52734375,0.573974609375,0.5020576131687243,0.4765625,0.5304347826086957
11,5,lr,LogisticRegression,real,0.863013698630137,0.9325947900250301,0.8628048780487805,0.844776119402985,0.881619937694704,0.78515625,0.888671875,0.7843137254901961,0.78125,0.7874015748031497
11,5,lr,XGBoost,real,0.7929984779299848,0.8634560118661352,0.7881619937694704,0.755223880597015,0.8241042345276873,0.74609375,0.820068359375,0.7368421052631579,0.7109375,0.7647058823529411
11,5,dm,LogisticRegression,real,0.4901065449010654,0.4997775099656995,0.0,0.0,0.0,0.5,0.464599609375,0.0,0.0,0.0
11,5,dm,XGBoost,real,0.6103500761035008,0.6597571150458886,0.6190476190476191,0.6208955223880597,0.6172106824925816,0.65234375,0.6956787109375,0.6536964980544747,0.65625,0.6511627906976745
11,5,lr,LogisticRegression,random_shuffle,0.5159817351598174,0.5159358487067767,0.5,0.4746268656716418,0.5282392026578073,0.515625,0.52093505859375,0.5118110236220472,0.5078125,0.5158730158730159
11,5,lr,LogisticRegression,random_unit_vector,0.5494672754946728,0.5551497172522482,0.5501519756838906,0.5402985074626866,0.5603715170278638,0.51953125,0.48822021484375,0.49382716049382713,0.46875,0.5217391304347826
11,5,dm,LogisticRegression,random_shuffle,0.5083713850837138,0.5206730323537592,0.500772797527048,0.4835820895522388,0.5192307692307693,0.4453125,0.45587158203125,0.432,0.421875,0.4426229508196721
11,5,dm,LogisticRegression,random_unit_vector,0.4855403348554033,0.454120700843608,0.5,0.5044776119402985,0.49560117302052786,0.5390625,0.51458740234375,0.562962962962963,0.59375,0.5352112676056338
11,6,lr,LogisticRegression,real,0.8558139534883721,0.9316962482933677,0.8549141965678627,0.848297213622291,0.8616352201257862,0.8125,0.9156494140625,0.816793893129771,0.8359375,0.7985074626865671
11,6,lr,XGBoost,real,0.7829457364341085,0.8505278541622598,0.7791798107255521,0.7647058823529411,0.7942122186495176,0.73828125,0.827880859375,0.7172995780590717,0.6640625,0.7798165137614679
11,6,dm,LogisticRegression,real,0.4992248062015504,0.49125531219352736,0.0,0.0,0.0,0.5,0.5086669921875,0.0,0.0,0.0
11,6,dm,XGBoost,real,0.6263565891472869,0.6680768417206701,0.6286594761171033,0.631578947368421,0.6257668711656442,0.58984375,0.63031005859375,0.5882352941176471,0.5859375,0.5905511811023622
11,6,lr,LogisticRegression,random_shuffle,0.5317829457364341,0.54903563255966,0.5295950155763239,0.5263157894736842,0.5329153605015674,0.52734375,0.5191650390625,0.5468164794007491,0.5703125,0.5251798561151079
11,6,lr,LogisticRegression,random_unit_vector,0.517829457364341,0.521671826625387,0.5251908396946565,0.5325077399380805,0.5180722891566265,0.44921875,0.4580078125,0.41975308641975306,0.3984375,0.4434782608695652
11,6,dm,LogisticRegression,random_shuffle,0.4728682170542636,0.449301001865277,0.4533762057877814,0.43653250773993807,0.47157190635451507,0.43359375,0.39056396484375,0.4268774703557312,0.421875,0.432
11,6,dm,LogisticRegression,random_unit_vector,0.5116279069767442,0.49462531007826466,0.5085803432137286,0.5046439628482973,0.5125786163522013,0.484375,0.48504638671875,0.472,0.4609375,0.48360655737704916
11,7,lr,LogisticRegression,real,0.8642533936651584,0.9346027696793002,0.8589341692789969,0.85625,0.8616352201257862,0.81640625,0.8890380859375,0.8171206225680934,0.8203125,0.813953488372093
11,7,lr,XGBoost,real,0.8054298642533937,0.8780156705539358,0.8006182380216383,0.809375,0.7920489296636085,0.7578125,0.8353271484375,0.75,0.7265625,0.775
11,7,dm,LogisticRegression,real,0.48265460030165913,0.5226311953352769,0.6510681586978637,1.0,0.48265460030165913,0.5,0.490478515625,0.6666666666666666,1.0,0.5
11,7,dm,XGBoost,real,0.5987933634992458,0.6490615889212827,0.5981873111782477,0.61875,0.5789473684210527,0.62890625,0.6829833984375,0.6494464944649446,0.6875,0.6153846153846154
11,7,lr,LogisticRegression,random_shuffle,0.4479638009049774,0.45518403790087464,0.4420731707317073,0.453125,0.43154761904761907,0.54296875,0.5352783203125,0.5338645418326693,0.5234375,0.5447154471544715
11,7,lr,LogisticRegression,random_unit_vector,0.5113122171945701,0.5146592565597667,0.5030674846625767,0.5125,0.4939759036144578,0.50390625,0.4967041015625,0.5096525096525096,0.515625,0.5038167938931297
11,7,dm,LogisticRegression,random_shuffle,0.4645550527903469,0.4799380466472303,0.48625180897250364,0.525,0.4528301886792453,0.48828125,0.48193359375,0.5056603773584906,0.5234375,0.48905109489051096
11,7,dm,LogisticRegression,random_unit_vector,0.48265460030165913,0.4761570699708455,0.4731182795698925,0.48125,0.4652567975830816,0.54296875,0.55010986328125,0.5551330798479087,0.5703125,0.5407407407407407
11,8,lr,LogisticRegression,real,0.8411497730711044,0.9212912087912088,0.8401826484018264,0.8214285714285714,0.8598130841121495,0.79296875,0.8826904296875,0.7953667953667953,0.8046875,0.7862595419847328
11,8,lr,XGBoost,real,0.783661119515885,0.8658882783882784,0.7881481481481482,0.7916666666666666,0.7846607669616519,0.7734375,0.8343505859375,0.7583333333333333,0.7109375,0.8125
11,8,dm,LogisticRegression,real,0.491679273827534,0.4552335164835165,0.0,0.0,0.0,0.5,0.4937744140625,0.0,0.0,0.0
11,8,dm,XGBoost,real,0.6036308623298033,0.6463553113553114,0.601823708206687,0.5892857142857143,0.6149068322981367,0.60546875,0.64862060546875,0.6217228464419475,0.6484375,0.5971223021582733
11,8,lr,LogisticRegression,random_shuffle,0.5037821482602118,0.49639194139194137,0.5119047619047619,0.5119047619047619,0.5119047619047619,0.4296875,0.4486083984375,0.4632352941176471,0.4921875,0.4375
11,8,lr,LogisticRegression,random_unit_vector,0.5113464447806354,0.5352472527472527,0.5053598774885145,0.49107142857142855,0.5205047318611987,0.484375,0.4813232421875,0.45901639344262296,0.4375,0.4827586206896552
11,8,dm,LogisticRegression,random_shuffle,0.49016641452344933,0.4768315018315019,0.47913446676970634,0.46130952380952384,0.4983922829581994,0.5,0.487548828125,0.49206349206349204,0.484375,0.5
11,8,dm,LogisticRegression,random_unit_vector,0.4826021180030257,0.47430402930402926,0.5043478260869565,0.5178571428571429,0.4915254237288136,0.43359375,0.42987060546875,0.47653429602888087,0.515625,0.4429530201342282
11,9,lr,LogisticRegression,real,0.8356164383561644,0.9263844614130031,0.8348623853211009,0.8297872340425532,0.84,0.78515625,0.874755859375,0.7859922178988327,0.7890625,0.7829457364341085
11,9,lr,XGBoost,real,0.7960426179604262,0.8564015123433909,0.7912772585669782,0.7720364741641338,0.8115015974440895,0.76171875,0.82574462890625,0.7569721115537849,0.7421875,0.7723577235772358
11,9,dm,LogisticRegression,real,0.4992389649923896,0.5427941285491882,0.665989847715736,0.9969604863221885,0.5,0.5,0.503021240234375,0.6666666666666666,1.0,0.5
11,9,dm,XGBoost,real,0.619482496194825,0.662697383052858,0.6189024390243902,0.6170212765957447,0.6207951070336392,0.5703125,0.63140869140625,0.5955882352941176,0.6328125,0.5625
11,9,lr,LogisticRegression,random_shuffle,0.4916286149162861,0.5113425754318334,0.4797507788161994,0.46808510638297873,0.49201277955271566,0.48046875,0.4798583984375,0.5092250922509225,0.5390625,0.4825174825174825
11,9,lr,LogisticRegression,random_unit_vector,0.4520547945205479,0.43210208317888654,0.4578313253012048,0.46200607902735563,0.4537313432835821,0.50390625,0.47589111328125,0.5096525096525096,0.515625,0.5038167938931297
11,9,dm,LogisticRegression,random_shuffle,0.4916286149162861,0.4864148565497813,0.4984984984984985,0.5045592705167173,0.49258160237388726,0.45703125,0.41290283203125,0.4674329501915709,0.4765625,0.45864661654135336
11,9,dm,LogisticRegression,random_unit_vector,0.4961948249619482,0.5057917562458298,0.4977238239757208,0.49848024316109424,0.49696969696969695,0.5078125,0.4967041015625,0.5,0.4921875,0.5080645161290323
