layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,4,dm,LogisticRegression,random_unit_vector,0.5053110773899848,0.5210467172647557,0.48742138364779874,0.4725609756097561,0.5032467532467533,0.55078125,0.55999755859375,0.4933920704845815,0.4375,0.5656565656565656
6,5,lr,LogisticRegression,real,0.8554033485540334,0.9356262167423751,0.8554033485540334,0.8388059701492537,0.8726708074534162,0.80859375,0.89862060546875,0.7966804979253111,0.75,0.8495575221238938
6,5,lr,XGBoost,real,0.8660578386605784,0.9393436543988134,0.8646153846153846,0.8388059701492537,0.8920634920634921,0.78515625,0.85821533203125,0.7773279352226721,0.75,0.8067226890756303
6,5,dm,LogisticRegression,real,0.4901065449010654,0.489946231575044,0.0,0.0,0.0,0.5,0.46044921875,0.0,0.0,0.0
6,5,dm,XGBoost,real,0.6879756468797564,0.7720033373505145,0.6935724962630793,0.6925373134328359,0.6946107784431138,0.6796875,0.7423095703125,0.6666666666666666,0.640625,0.6949152542372882
6,5,lr,LogisticRegression,random_shuffle,0.5296803652968036,0.5275053304904052,0.5164319248826291,0.4925373134328358,0.5427631578947368,0.50390625,0.5057373046875,0.4773662551440329,0.453125,0.5043478260869565
6,5,lr,LogisticRegression,random_unit_vector,0.4672754946727549,0.4703253916751645,0.5028409090909091,0.5283582089552239,0.4796747967479675,0.48046875,0.46826171875,0.5163636363636364,0.5546875,0.48299319727891155
6,5,dm,LogisticRegression,random_shuffle,0.512937595129376,0.516881431352554,0.5046439628482973,0.48656716417910445,0.5241157556270096,0.53515625,0.53582763671875,0.5296442687747036,0.5234375,0.536
6,5,dm,LogisticRegression,random_unit_vector,0.5114155251141552,0.5081023454157783,0.49765258215962443,0.4746268656716418,0.5230263157894737,0.515625,0.535400390625,0.48333333333333334,0.453125,0.5178571428571429
6,6,lr,LogisticRegression,real,0.8589147286821706,0.932590427475338,0.8589147286821706,0.8575851393188855,0.860248447204969,0.76171875,0.87548828125,0.7530364372469636,0.7265625,0.7815126050420168
6,6,lr,XGBoost,real,0.8744186046511628,0.9217545141626444,0.8720379146919431,0.8544891640866873,0.8903225806451613,0.82421875,0.8740234375,0.8163265306122449,0.78125,0.8547008547008547
6,6,dm,LogisticRegression,real,0.4992248062015504,0.49407245735822936,0.0,0.0,0.0,0.5,0.471832275390625,0.0,0.0,0.0
6,6,dm,XGBoost,real,0.7348837209302326,0.8250100955714093,0.7307086614173228,0.718266253869969,0.7435897435897436,0.64453125,0.716796875,0.6459143968871596,0.6484375,0.6434108527131783
6,6,lr,LogisticRegression,random_shuffle,0.4790697674418605,0.46930946291560105,0.48307692307692307,0.48606811145510836,0.4801223241590214,0.51953125,0.51812744140625,0.5461254612546126,0.578125,0.5174825174825175
6,6,lr,LogisticRegression,random_unit_vector,0.4945736434108527,0.48850066342326404,0.5045592705167173,0.5139318885448917,0.4955223880597015,0.546875,0.57147216796875,0.5396825396825397,0.53125,0.5483870967741935
6,6,dm,LogisticRegression,random_shuffle,0.5395348837209303,0.5662654077649366,0.5308056872037915,0.5201238390092879,0.5419354838709678,0.55859375,0.546142578125,0.5461847389558233,0.53125,0.5619834710743802
6,6,dm,LogisticRegression,random_unit_vector,0.5085271317829457,0.5056919793088861,0.5247376311844077,0.541795665634675,0.5087209302325582,0.44921875,0.4061279296875,0.4946236559139785,0.5390625,0.45695364238410596
6,7,lr,LogisticRegression,real,0.8491704374057315,0.9199161807580175,0.8452012383900929,0.853125,0.8374233128834356,0.796875,0.876708984375,0.796875,0.796875,0.796875
6,7,lr,XGBoost,real,0.8506787330316742,0.9097667638483966,0.8465116279069768,0.853125,0.84,0.82421875,0.8858642578125,0.8221343873517787,0.8125,0.832
6,7,dm,LogisticRegression,real,0.48265460030165913,0.4610422740524781,0.6510681586978637,1.0,0.48265460030165913,0.5,0.478851318359375,0.6666666666666666,1.0,0.5
6,7,dm,XGBoost,real,0.6877828054298643,0.7575619533527697,0.676056338028169,0.675,0.677115987460815,0.65234375,0.72613525390625,0.6666666666666666,0.6953125,0.6402877697841727
6,7,lr,LogisticRegression,random_shuffle,0.5037707390648567,0.4877004373177843,0.49770992366412214,0.509375,0.48656716417910445,0.49609375,0.50347900390625,0.5057471264367817,0.515625,0.49624060150375937
6,7,lr,LogisticRegression,random_unit_vector,0.5037707390648567,0.49089832361516034,0.5037707390648567,0.521875,0.4868804664723032,0.5390625,0.54510498046875,0.549618320610687,0.5625,0.5373134328358209
6,7,dm,LogisticRegression,random_shuffle,0.4917043740573152,0.4765032798833819,0.48073959938366717,0.4875,0.47416413373860183,0.4765625,0.44970703125,0.4765625,0.4765625,0.4765625
6,7,dm,LogisticRegression,random_unit_vector,0.48868778280542985,0.4725400874635569,0.48868778280542985,0.50625,0.47230320699708456,0.4921875,0.47467041015625,0.5185185185185185,0.546875,0.49295774647887325
6,8,lr,LogisticRegression,real,0.8517397881996974,0.9273534798534798,0.8524096385542169,0.8422619047619048,0.8628048780487805,0.796875,0.88189697265625,0.796875,0.796875,0.796875
6,8,lr,XGBoost,real,0.8456883509833586,0.9193315018315018,0.8401253918495298,0.7976190476190477,0.8874172185430463,0.828125,0.8885498046875,0.824,0.8046875,0.8442622950819673
6,8,dm,LogisticRegression,real,0.491679273827534,0.5290613553113553,0.0,0.0,0.0,0.5,0.49688720703125,0.0,0.0,0.0
6,8,dm,XGBoost,real,0.7170953101361573,0.7860531135531136,0.717948717948718,0.7083333333333334,0.72782874617737,0.6953125,0.7381591796875,0.6953125,0.6953125,0.6953125
6,8,lr,LogisticRegression,random_shuffle,0.49319213313161875,0.4887728937728938,0.4901065449010654,0.4791666666666667,0.5015576323987538,0.44921875,0.4412841796875,0.4555984555984556,0.4609375,0.45038167938931295
6,8,lr,LogisticRegression,random_unit_vector,0.46747352496217853,0.4675641025641025,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.46484375,0.47784423828125,0.4541832669322709,0.4453125,0.4634146341463415
6,8,dm,LogisticRegression,random_shuffle,0.48411497730711045,0.48592490842490843,0.46635367762128327,0.44345238095238093,0.49174917491749176,0.5390625,0.548583984375,0.528,0.515625,0.5409836065573771
6,8,dm,LogisticRegression,random_unit_vector,0.5007564296520424,0.5112087912087913,0.5118343195266272,0.5148809523809523,0.5088235294117647,0.44921875,0.42889404296875,0.4426877470355731,0.4375,0.448
6,9,lr,LogisticRegression,real,0.837138508371385,0.910213877974646,0.8410104011887073,0.8601823708206687,0.8226744186046512,0.76953125,0.872314453125,0.7686274509803922,0.765625,0.7716535433070866
6,9,lr,XGBoost,real,0.8432267884322678,0.907443101786641,0.8460388639760837,0.8601823708206687,0.8323529411764706,0.80859375,0.871826171875,0.8016194331983806,0.7734375,0.8319327731092437
6,9,dm,LogisticRegression,real,0.5007610350076104,0.4730984505893691,0.6673427991886409,1.0,0.5007610350076104,0.5,0.4825439453125,0.6666666666666666,1.0,0.5
6,9,dm,XGBoost,real,0.6971080669710806,0.7821836311068278,0.6905132192846034,0.6747720364741642,0.7070063694267515,0.69921875,0.7340087890625,0.6882591093117408,0.6640625,0.7142857142857143
6,9,lr,LogisticRegression,random_shuffle,0.5403348554033486,0.5328045073763807,0.541033434650456,0.541033434650456,0.541033434650456,0.5078125,0.50006103515625,0.5227272727272727,0.5390625,0.5073529411764706
6,9,lr,LogisticRegression,random_unit_vector,0.5646879756468798,0.5978667803395359,0.5613496932515337,0.5562310030395137,0.56656346749226,0.546875,0.548583984375,0.5639097744360902,0.5859375,0.5434782608695652
6,9,dm,LogisticRegression,random_shuffle,0.4824961948249619,0.4599859144488102,0.5,0.5167173252279635,0.4843304843304843,0.48828125,0.47808837890625,0.5166051660516605,0.546875,0.48951048951048953
6,9,dm,LogisticRegression,random_unit_vector,0.4520547945205479,0.4532026095336941,0.4461538461538462,0.44072948328267475,0.4517133956386293,0.46875,0.44464111328125,0.4728682170542636,0.4765625,0.46923076923076923
