layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
7,2,dm,XGBoost,real,0.7025316455696202,0.7766193967071265,0.7134146341463414,0.7358490566037735,0.6923076923076923,0.703125,0.755615234375,0.6984126984126984,0.6875,0.7096774193548387
7,2,lr,LogisticRegression,random_shuffle,0.4889240506329114,0.48736129471617995,0.49293563579277866,0.4937106918238994,0.49216300940438873,0.54296875,0.56219482421875,0.5375494071146245,0.53125,0.544
7,2,lr,LogisticRegression,random_unit_vector,0.5791139240506329,0.6082602251331971,0.5551839464882943,0.5220125786163522,0.5928571428571429,0.57421875,0.63226318359375,0.5551020408163265,0.53125,0.5811965811965812
7,2,dm,LogisticRegression,random_shuffle,0.5,0.5147818771782238,0.4935897435897436,0.48427672955974843,0.5032679738562091,0.48828125,0.4923095703125,0.5130111524163569,0.5390625,0.48936170212765956
7,2,dm,LogisticRegression,random_unit_vector,0.4541139240506329,0.4584685334294756,0.4353518821603928,0.41823899371069184,0.4539249146757679,0.5,0.50537109375,0.4666666666666667,0.4375,0.5
7,3,lr,LogisticRegression,real,0.8489984591679507,0.92651389918106,0.848297213622291,0.8277945619335347,0.8698412698412699,0.8046875,0.9052734375,0.8015873015873016,0.7890625,0.8145161290322581
7,3,lr,XGBoost,real,0.8536209553158706,0.9241767846624485,0.849445324881141,0.8096676737160121,0.8933333333333333,0.828125,0.89111328125,0.8253968253968254,0.8125,0.8387096774193549
7,3,dm,LogisticRegression,real,0.4899845916795069,0.5169393300271713,0.0,0.0,0.0,0.5,0.505859375,0.0,0.0,0.0
7,3,dm,XGBoost,real,0.6810477657935285,0.7557430314085392,0.6877828054298643,0.6888217522658611,0.6867469879518072,0.69140625,0.78912353515625,0.6877470355731226,0.6796875,0.696
7,3,lr,LogisticRegression,random_shuffle,0.5069337442218799,0.5161222899922097,0.5046439628482973,0.49244712990936557,0.5174603174603175,0.43359375,0.4312744140625,0.4444444444444444,0.453125,0.43609022556390975
7,3,lr,LogisticRegression,random_unit_vector,0.588597842835131,0.6184803055349712,0.5808477237048666,0.5589123867069486,0.6045751633986928,0.5625,0.58673095703125,0.5725190839694656,0.5859375,0.5597014925373134
7,3,dm,LogisticRegression,random_shuffle,0.4591679506933744,0.44919151038400884,0.46412213740458014,0.459214501510574,0.4691358024691358,0.46484375,0.4324951171875,0.4497991967871486,0.4375,0.4628099173553719
7,3,dm,LogisticRegression,random_unit_vector,0.5069337442218799,0.5081323984875259,0.5252225519287834,0.5347432024169184,0.5160349854227405,0.47265625,0.4713134765625,0.4866920152091255,0.5,0.4740740740740741
7,4,lr,LogisticRegression,real,0.8558421851289834,0.9310017684768992,0.8536209553158706,0.8445121951219512,0.8629283489096573,0.796875,0.9052734375,0.7984496124031008,0.8046875,0.7923076923076923
7,4,lr,XGBoost,real,0.8725341426403642,0.9286622209122394,0.8695652173913043,0.8536585365853658,0.8860759493670886,0.79296875,0.86871337890625,0.7888446215139442,0.7734375,0.8048780487804879
7,4,dm,LogisticRegression,real,0.4977238239757208,0.5049416034190554,0.6646403242147924,1.0,0.4977238239757208,0.5,0.49810791015625,0.6666666666666666,1.0,0.5
7,4,dm,XGBoost,real,0.6980273141122914,0.7835457961830373,0.6980273141122914,0.7012195121951219,0.6948640483383686,0.6640625,0.7452392578125,0.6692307692307692,0.6796875,0.6590909090909091
7,4,lr,LogisticRegression,random_shuffle,0.5083459787556904,0.5112187753297472,0.5192878338278932,0.5335365853658537,0.5057803468208093,0.54296875,0.548828125,0.5682656826568265,0.6015625,0.5384615384615384
7,4,lr,LogisticRegression,random_unit_vector,0.3960546282245827,0.37088276471888587,0.38580246913580246,0.38109756097560976,0.390625,0.40234375,0.39111328125,0.41825095057034223,0.4296875,0.4074074074074074
7,4,dm,LogisticRegression,random_shuffle,0.5265553869499241,0.5150596860953504,0.5315315315315315,0.5396341463414634,0.5236686390532544,0.48046875,0.452880859375,0.4981132075471698,0.515625,0.48175182481751827
7,4,dm,LogisticRegression,random_unit_vector,0.5220030349013657,0.5371748581534154,0.5305514157973175,0.5426829268292683,0.5189504373177842,0.57421875,0.559814453125,0.6093189964157706,0.6640625,0.5629139072847682
7,5,lr,LogisticRegression,real,0.84779299847793,0.9348475016223232,0.8480243161094225,0.8328358208955224,0.8637770897832817,0.80859375,0.9144287109375,0.8032128514056225,0.78125,0.8264462809917356
7,5,lr,XGBoost,real,0.8599695585996956,0.9288217298600165,0.8544303797468354,0.8059701492537313,0.9090909090909091,0.79296875,0.87774658203125,0.7782426778242678,0.7265625,0.8378378378378378
7,5,dm,LogisticRegression,real,0.4901065449010654,0.48031890238249747,0.0,0.0,0.0,0.5,0.464630126953125,0.0,0.0,0.0
7,5,dm,XGBoost,real,0.6986301369863014,0.7775192361175489,0.698170731707317,0.6835820895522388,0.7133956386292835,0.65234375,0.73199462890625,0.6563706563706564,0.6640625,0.648854961832061
7,5,lr,LogisticRegression,random_shuffle,0.5144596651445966,0.5457402428849542,0.5217391304347826,0.5194029850746269,0.5240963855421686,0.5,0.4830322265625,0.4796747967479675,0.4609375,0.5
7,5,lr,LogisticRegression,random_unit_vector,0.5722983257229832,0.5975340687865023,0.5799701046337817,0.5791044776119403,0.5808383233532934,0.5546875,0.6043701171875,0.5714285714285714,0.59375,0.5507246376811594
7,5,dm,LogisticRegression,random_shuffle,0.487062404870624,0.47577639751552797,0.4947526236881559,0.4925373134328358,0.49698795180722893,0.5,0.45086669921875,0.5151515151515151,0.53125,0.5
7,5,dm,LogisticRegression,random_unit_vector,0.5144596651445966,0.5174840085287846,0.5144596651445966,0.5044776119402985,0.5248447204968945,0.52734375,0.5543212890625,0.5020576131687243,0.4765625,0.5304347826086957
7,6,lr,LogisticRegression,real,0.8635658914728682,0.9419168124915871,0.8629283489096573,0.8575851393188855,0.8683385579937304,0.81640625,0.9053955078125,0.8127490039840638,0.796875,0.8292682926829268
7,6,lr,XGBoost,real,0.8356589147286821,0.9183027902236409,0.8348909657320872,0.8297213622291022,0.8401253918495298,0.81640625,0.8916015625,0.8016877637130801,0.7421875,0.8715596330275229
7,6,dm,LogisticRegression,real,0.4992248062015504,0.4590264023229429,0.0,0.0,0.0,0.5,0.468231201171875,0.0,0.0,0.0
7,6,dm,XGBoost,real,0.7131782945736435,0.7879930004038229,0.7020933977455717,0.6749226006191951,0.7315436241610739,0.69140625,0.752685546875,0.6926070038910506,0.6953125,0.689922480620155
7,6,lr,LogisticRegression,random_shuffle,0.5131782945736434,0.5049708670653617,0.4984025559105431,0.48297213622291024,0.5148514851485149,0.53125,0.56951904296875,0.5121951219512195,0.4921875,0.5338983050847458
7,6,lr,LogisticRegression,random_unit_vector,0.5007751937984496,0.48451050900909565,0.4952978056426332,0.4891640866873065,0.5015873015873016,0.4609375,0.4454345703125,0.4772727272727273,0.4921875,0.4632352941176471
7,6,dm,LogisticRegression,random_shuffle,0.5302325581395348,0.5423052516200988,0.5136436597110754,0.4953560371517028,0.5333333333333333,0.5,0.47076416015625,0.5223880597014925,0.546875,0.5
7,6,dm,LogisticRegression,random_unit_vector,0.4682170542635659,0.4707036132530816,0.4512,0.43653250773993807,0.46688741721854304,0.515625,0.53314208984375,0.504,0.4921875,0.5163934426229508
7,7,lr,LogisticRegression,real,0.8416289592760181,0.9289723032069971,0.8361934477379095,0.8375,0.8348909657320872,0.80859375,0.89422607421875,0.8108108108108109,0.8203125,0.8015267175572519
7,7,lr,XGBoost,real,0.8340874811463047,0.9123997813411079,0.8270440251572327,0.821875,0.8322784810126582,0.8203125,0.89337158203125,0.8188976377952756,0.8125,0.8253968253968254
7,7,dm,LogisticRegression,real,0.48265460030165913,0.5359830539358601,0.6510681586978637,1.0,0.48265460030165913,0.5,0.4903564453125,0.6666666666666666,1.0,0.5
7,7,dm,XGBoost,real,0.6425339366515838,0.7153698979591838,0.6446776611694153,0.671875,0.6195965417867435,0.67578125,0.765380859375,0.6937269372693727,0.734375,0.6573426573426573
7,7,lr,LogisticRegression,random_shuffle,0.5158371040723982,0.5096847667638484,0.5114155251141552,0.525,0.49851632047477745,0.515625,0.51116943359375,0.5373134328358209,0.5625,0.5142857142857142
7,7,lr,LogisticRegression,random_unit_vector,0.5475113122171946,0.5415907434402333,0.5161290322580645,0.5,0.5333333333333333,0.4921875,0.50323486328125,0.4715447154471545,0.453125,0.4915254237288136
7,7,dm,LogisticRegression,random_shuffle,0.45852187028657615,0.4536443148688047,0.46814814814814815,0.49375,0.4450704225352113,0.46484375,0.50189208984375,0.43621399176954734,0.4140625,0.4608695652173913
7,7,dm,LogisticRegression,random_unit_vector,0.5279034690799397,0.5206268221574344,0.5390279823269514,0.571875,0.5097493036211699,0.50390625,0.50244140625,0.5134099616858238,0.5234375,0.5037593984962406
7,8,lr,LogisticRegression,real,0.848714069591528,0.9273626373626374,0.8542274052478134,0.8720238095238095,0.8371428571428572,0.828125,0.909423828125,0.8267716535433071,0.8203125,0.8333333333333334
7,8,lr,XGBoost,real,0.8472012102874432,0.9201831501831502,0.8438948995363215,0.8125,0.8778135048231511,0.8125,0.87994384765625,0.8032786885245902,0.765625,0.8448275862068966
7,8,dm,LogisticRegression,real,0.491679273827534,0.5048076923076923,0.0,0.0,0.0,0.5,0.447265625,0.0,0.0,0.0
7,8,dm,XGBoost,real,0.6928895612708018,0.7659249084249085,0.6974664679582713,0.6964285714285714,0.6985074626865672,0.65234375,0.73284912109375,0.642570281124498,0.625,0.6611570247933884
7,8,lr,LogisticRegression,random_shuffle,0.4599092284417549,0.4617032967032967,0.44651162790697674,0.42857142857142855,0.46601941747572817,0.4921875,0.4896240234375,0.4881889763779528,0.484375,0.49206349206349204
7,8,lr,LogisticRegression,random_unit_vector,0.4659606656580938,0.46054945054945057,0.44929797191887677,0.42857142857142855,0.4721311475409836,0.515625,0.51312255859375,0.48760330578512395,0.4609375,0.5175438596491229
7,8,dm,LogisticRegression,random_shuffle,0.4977307110438729,0.4947619047619048,0.5088757396449705,0.5119047619047619,0.5058823529411764,0.5078125,0.49359130859375,0.5190839694656488,0.53125,0.5074626865671642
7,8,dm,LogisticRegression,random_unit_vector,0.5022692889561271,0.5285531135531135,0.5111441307578009,0.5119047619047619,0.5103857566765578,0.515625,0.52008056640625,0.5079365079365079,0.5,0.5161290322580645
7,9,lr,LogisticRegression,real,0.8538812785388128,0.9284231596115353,0.8554216867469879,0.8632218844984803,0.8477611940298507,0.82421875,0.89990234375,0.8221343873517787,0.8125,0.832
7,9,lr,XGBoost,real,0.8401826484018264,0.9088887241456002,0.8341232227488151,0.8024316109422492,0.868421052631579,0.76953125,0.87158203125,0.7630522088353414,0.7421875,0.7851239669421488
7,9,dm,LogisticRegression,real,0.5007610350076104,0.4848765660908889,0.6673427991886409,1.0,0.5007610350076104,0.5,0.505126953125,0.6666666666666666,1.0,0.5
7,9,dm,XGBoost,real,0.6712328767123288,0.745366595003336,0.6737160120845922,0.6778115501519757,0.6696696696696697,0.6171875,0.67828369140625,0.6397058823529411,0.6796875,0.6041666666666666
7,9,lr,LogisticRegression,random_shuffle,0.4840182648401826,0.4754429535176811,0.4744186046511628,0.46504559270516715,0.48417721518987344,0.5078125,0.503173828125,0.5039370078740157,0.5,0.5079365079365079
7,9,lr,LogisticRegression,random_unit_vector,0.5266362252663622,0.5408295648306027,0.529500756429652,0.5319148936170213,0.5271084337349398,0.51171875,0.49090576171875,0.4979919678714859,0.484375,0.512396694214876
7,9,dm,LogisticRegression,random_shuffle,0.4703196347031963,0.4636926384461413,0.46788990825688076,0.46504559270516715,0.4707692307692308,0.48828125,0.49017333984375,0.48221343873517786,0.4765625,0.488
7,9,dm,LogisticRegression,random_unit_vector,0.471841704718417,0.4860534509600415,0.47976011994003,0.48632218844984804,0.47337278106508873,0.4375,0.40948486328125,0.45038167938931295,0.4609375,0.44029850746268656
