layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
11,7,lr,LogisticRegression,random_unit_vector,0.4720965309200603,0.46112122315253,0.4822485207100592,0.4969512195121951,0.46839080459770116,0.5390625,0.5513916015625,0.528,0.515625,0.5409836065573771
11,7,dm,LogisticRegression,random_shuffle,0.5007541478129713,0.5004823443756825,0.4977238239757208,0.5,0.4954682779456193,0.49609375,0.498046875,0.5132075471698113,0.53125,0.49635036496350365
11,7,dm,LogisticRegression,random_unit_vector,0.4253393665158371,0.4316436112122315,0.43555555555555553,0.4481707317073171,0.42363112391930835,0.52734375,0.5081787109375,0.5399239543726235,0.5546875,0.5259259259259259
11,8,lr,LogisticRegression,real,0.7049924357034796,0.7918778928807583,0.6976744186046512,0.7211538461538461,0.6756756756756757,0.703125,0.7755126953125,0.6833333333333333,0.640625,0.7321428571428571
11,8,lr,XGBoost,real,0.6959152798789713,0.7642072588347659,0.6834645669291338,0.6955128205128205,0.6718266253869969,0.64453125,0.680419921875,0.6374501992031872,0.625,0.6504065040650406
11,8,dm,LogisticRegression,real,0.4720121028744327,0.5474248769377709,0.6413155190133607,1.0,0.4720121028744327,0.5,0.56610107421875,0.6666666666666666,1.0,0.5
11,8,dm,XGBoost,real,0.5506807866868382,0.5934446403644111,0.547945205479452,0.5769230769230769,0.5217391304347826,0.5546875,0.57379150390625,0.5746268656716418,0.6015625,0.55
11,8,lr,LogisticRegression,random_shuffle,0.4750378214826021,0.45775475718169123,0.4828614008941878,0.5192307692307693,0.45125348189415043,0.4375,0.4512939453125,0.4418604651162791,0.4453125,0.43846153846153846
11,8,lr,LogisticRegression,random_unit_vector,0.49016641452344933,0.49687752553082065,0.47913446676970634,0.4967948717948718,0.4626865671641791,0.5546875,0.5711669921875,0.5546875,0.5546875,0.5546875
11,8,dm,LogisticRegression,random_shuffle,0.5158850226928896,0.5330523106311073,0.50920245398773,0.532051282051282,0.48823529411764705,0.47265625,0.47052001953125,0.49056603773584906,0.5078125,0.4744525547445255
11,8,dm,LogisticRegression,random_unit_vector,0.4493192133131619,0.444723018147087,0.44,0.4583333333333333,0.4230769230769231,0.54296875,0.532958984375,0.5517241379310345,0.5625,0.5413533834586466
11,9,lr,LogisticRegression,real,0.7077625570776256,0.7847876047149529,0.7151335311572701,0.7325227963525835,0.6985507246376812,0.71875,0.81475830078125,0.71875,0.71875,0.71875
11,9,lr,XGBoost,real,0.6712328767123288,0.7382867521684335,0.6697247706422018,0.6656534954407295,0.6738461538461539,0.70703125,0.75933837890625,0.7035573122529645,0.6953125,0.712
11,9,dm,LogisticRegression,real,0.4992389649923896,0.4764298687819705,0.0,0.0,0.0,0.5,0.54058837890625,0.0,0.0,0.0
11,9,dm,XGBoost,real,0.5722983257229832,0.5967640299503298,0.5774436090225564,0.5835866261398176,0.5714285714285714,0.5703125,0.5858154296875,0.5634920634920635,0.5546875,0.5725806451612904
11,9,lr,LogisticRegression,random_shuffle,0.5403348554033486,0.5344632663651865,0.5339506172839507,0.5258358662613982,0.542319749216301,0.5859375,0.6217041015625,0.5954198473282443,0.609375,0.582089552238806
11,9,lr,LogisticRegression,random_unit_vector,0.502283105022831,0.4999629327600267,0.5082706766917293,0.513677811550152,0.5029761904761905,0.5078125,0.49737548828125,0.5190839694656488,0.53125,0.5074626865671642
11,9,dm,LogisticRegression,random_shuffle,0.5220700152207002,0.4993883905404404,0.5242424242424243,0.5258358662613982,0.5226586102719033,0.52734375,0.5487060546875,0.5061224489795918,0.484375,0.5299145299145299
11,9,dm,LogisticRegression,random_unit_vector,0.471841704718417,0.4746182074282749,0.4569640062597809,0.44376899696048633,0.47096774193548385,0.453125,0.4375,0.4573643410852713,0.4609375,0.45384615384615384
