layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
12,8,lr,LogisticRegression,random_unit_vector,0.5083207261724659,0.5009000073469987,0.48165869218500795,0.483974358974359,0.4793650793650794,0.5234375,0.53912353515625,0.5271317829457365,0.53125,0.5230769230769231
12,8,dm,LogisticRegression,random_shuffle,0.5204236006051437,0.5259165380941886,0.4960254372019078,0.5,0.4921135646687697,0.4765625,0.47625732421875,0.5073529411764706,0.5390625,0.4791666666666667
12,8,dm,LogisticRegression,random_unit_vector,0.5264750378214826,0.5345308941297481,0.5192012288786483,0.5416666666666666,0.49852507374631266,0.546875,0.521484375,0.5503875968992248,0.5546875,0.5461538461538461
12,9,lr,LogisticRegression,real,0.7123287671232876,0.776762547260731,0.7183308494783904,0.7325227963525835,0.7046783625730995,0.7265625,0.8138427734375,0.7348484848484849,0.7578125,0.7132352941176471
12,9,lr,XGBoost,real,0.6712328767123288,0.734765364370969,0.6795252225519288,0.6960486322188449,0.663768115942029,0.69140625,0.70703125,0.6852589641434262,0.671875,0.6991869918699187
12,9,dm,LogisticRegression,real,0.4992389649923896,0.4541014901030469,0.0,0.0,0.0,0.5,0.50146484375,0.0,0.0,0.0
12,9,dm,XGBoost,real,0.5357686453576864,0.567684780191267,0.5385779122541604,0.541033434650456,0.536144578313253,0.55078125,0.554443359375,0.5454545454545454,0.5390625,0.552
12,9,lr,LogisticRegression,random_shuffle,0.4657534246575342,0.4743309363184817,0.4489795918367347,0.43465045592705165,0.4642857142857143,0.46875,0.45904541015625,0.4728682170542636,0.4765625,0.46923076923076923
12,9,lr,LogisticRegression,random_unit_vector,0.4992389649923896,0.5022240343983987,0.49149922720247297,0.48328267477203646,0.5,0.515625,0.5108642578125,0.5193798449612403,0.5234375,0.5153846153846153
12,9,dm,LogisticRegression,random_shuffle,0.4901065449010654,0.48620171991993477,0.5007451564828614,0.5106382978723404,0.49122807017543857,0.5078125,0.53155517578125,0.5116279069767442,0.515625,0.5076923076923077
12,9,dm,LogisticRegression,random_unit_vector,0.4809741248097412,0.4810308399436578,0.49028400597907323,0.49848024316109424,0.4823529411764706,0.4921875,0.47027587890625,0.4672131147540984,0.4453125,0.49137931034482757
