layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,2,lr,LogisticRegression,random_unit_vector,0.4873417721518987,0.4915493804883917,0.474025974025974,0.477124183006536,0.47096774193548385,0.421875,0.43060302734375,0.41732283464566927,0.4140625,0.42063492063492064
13,2,dm,LogisticRegression,random_shuffle,0.4920886075949367,0.5024660170816793,0.48475120385232745,0.4934640522875817,0.47634069400630913,0.5546875,0.56011962890625,0.5808823529411765,0.6171875,0.5486111111111112
13,2,dm,LogisticRegression,random_unit_vector,0.5268987341772152,0.5262239865271262,0.5349922239502333,0.5620915032679739,0.5103857566765578,0.53515625,0.56494140625,0.5576208178438662,0.5859375,0.5319148936170213
13,3,lr,LogisticRegression,real,0.7041602465331279,0.7841824329458247,0.6883116883116883,0.660436137071651,0.7186440677966102,0.7109375,0.79693603515625,0.7016129032258065,0.6796875,0.725
13,3,lr,XGBoost,real,0.6918335901386748,0.751434161537877,0.6904024767801857,0.6947040498442367,0.6861538461538461,0.70703125,0.7249755859375,0.7126436781609196,0.7265625,0.6992481203007519
13,3,dm,LogisticRegression,real,0.5053929121725732,0.4554032748271407,0.0,0.0,0.0,0.5,0.47119140625,0.0,0.0,0.0
13,3,dm,XGBoost,real,0.5670261941448382,0.6026897652154092,0.5560821484992101,0.5482866043613707,0.5641025641025641,0.54296875,0.59228515625,0.5263157894736842,0.5078125,0.5462184873949579
13,3,lr,LogisticRegression,random_shuffle,0.4622496147919877,0.47270344198769093,0.4343598055105348,0.4174454828660436,0.4527027027027027,0.484375,0.5091552734375,0.45901639344262296,0.4375,0.4827586206896552
13,3,lr,LogisticRegression,random_unit_vector,0.5053929121725732,0.5048248613327254,0.4928909952606635,0.48598130841121495,0.5,0.55078125,0.5771484375,0.555984555984556,0.5625,0.549618320610687
13,3,dm,LogisticRegression,random_shuffle,0.5254237288135594,0.5119291847124079,0.5126582278481012,0.5046728971962616,0.5209003215434084,0.49609375,0.488525390625,0.5019305019305019,0.5078125,0.4961832061068702
13,3,dm,LogisticRegression,random_unit_vector,0.48382126348228044,0.48000721829648196,0.4757433489827856,0.4735202492211838,0.4779874213836478,0.49609375,0.501953125,0.4860557768924303,0.4765625,0.4959349593495935
13,4,lr,LogisticRegression,real,0.7040971168437026,0.7773071244001478,0.7049924357034796,0.7396825396825397,0.6734104046242775,0.7109375,0.767333984375,0.7218045112781954,0.75,0.6956521739130435
13,4,lr,XGBoost,real,0.6843702579666161,0.7615540789959396,0.6913946587537092,0.7396825396825397,0.649025069637883,0.70703125,0.76776123046875,0.7169811320754716,0.7421875,0.6934306569343066
13,4,dm,LogisticRegression,real,0.4779969650986343,0.5466315983757845,0.6468172484599589,1.0,0.4779969650986343,0.5,0.5611572265625,0.6666666666666666,1.0,0.5
13,4,dm,XGBoost,real,0.5720789074355084,0.6088593576965671,0.5936599423631124,0.653968253968254,0.5435356200527705,0.58984375,0.57952880859375,0.6181818181818182,0.6640625,0.5782312925170068
13,4,lr,LogisticRegression,random_shuffle,0.4795144157814871,0.5094130675526025,0.4933530280649926,0.5301587301587302,0.4613259668508287,0.46875,0.4681396484375,0.48872180451127817,0.5078125,0.47101449275362317
13,4,lr,LogisticRegression,random_unit_vector,0.5447647951441578,0.5448689553340716,0.5356037151702786,0.5492063492063493,0.5226586102719033,0.5234375,0.5286865234375,0.5413533834586466,0.5625,0.5217391304347826
13,4,dm,LogisticRegression,random_shuffle,0.48103186646433993,0.49957548911037286,0.4818181818181818,0.5047619047619047,0.4608695652173913,0.4765625,0.48486328125,0.4846153846153846,0.4921875,0.4772727272727273
13,4,dm,LogisticRegression,random_unit_vector,0.4992412746585736,0.4907530454042082,0.5045045045045045,0.5333333333333333,0.47863247863247865,0.53515625,0.5157470703125,0.5296442687747036,0.5234375,0.536
13,5,lr,LogisticRegression,real,0.6864535768645358,0.7755115279116318,0.6878787878787879,0.6899696048632219,0.6858006042296072,0.7421875,0.7991943359375,0.7461538461538462,0.7578125,0.7348484848484849
13,5,lr,XGBoost,real,0.6971080669710806,0.7592946104233078,0.6943164362519201,0.6869300911854104,0.7018633540372671,0.65625,0.704345703125,0.6691729323308271,0.6953125,0.644927536231884
13,5,dm,LogisticRegression,real,0.4992389649923896,0.44912984654162647,0.0,0.0,0.0,0.5,0.46575927734375,0.0,0.0,0.0
13,5,dm,XGBoost,real,0.6164383561643836,0.6235173104010676,0.6181818181818182,0.6200607902735562,0.6163141993957704,0.55859375,0.57916259765625,0.5890909090909091,0.6328125,0.5510204081632653
13,5,lr,LogisticRegression,random_shuffle,0.4961948249619482,0.5118615167914597,0.5081723625557206,0.5197568389057751,0.49709302325581395,0.5,0.50164794921875,0.5114503816793893,0.5234375,0.5
13,5,lr,LogisticRegression,random_unit_vector,0.4901065449010654,0.4730521165394025,0.4869831546707504,0.48328267477203646,0.49074074074074076,0.515625,0.5382080078125,0.5,0.484375,0.5166666666666667
13,5,dm,LogisticRegression,random_shuffle,0.4779299847792998,0.5111201719919934,0.4795144157814871,0.48024316109422494,0.47878787878787876,0.49609375,0.53802490234375,0.4980544747081712,0.5,0.49612403100775193
13,5,dm,LogisticRegression,random_unit_vector,0.4855403348554033,0.4990640521906739,0.4735202492211838,0.46200607902735563,0.48562300319488816,0.54296875,0.52923583984375,0.5063291139240507,0.46875,0.5504587155963303
13,6,lr,LogisticRegression,real,0.7271317829457364,0.7892100303834468,0.7300613496932515,0.7414330218068536,0.7190332326283988,0.6953125,0.78070068359375,0.7,0.7109375,0.6893939393939394
13,6,lr,XGBoost,real,0.6945736434108527,0.757595861697627,0.7055306427503737,0.735202492211838,0.6781609195402298,0.66015625,0.6766357421875,0.6506024096385542,0.6328125,0.6694214876033058
13,6,dm,LogisticRegression,real,0.49767441860465117,0.5168551209568862,0.6645962732919255,1.0,0.49767441860465117,0.5,0.48883056640625,0.6666666666666666,1.0,0.5
13,6,dm,XGBoost,real,0.5720930232558139,0.5997750086535134,0.5929203539823009,0.6261682242990654,0.5630252100840336,0.6015625,0.63671875,0.6106870229007634,0.625,0.5970149253731343
13,6,lr,LogisticRegression,random_shuffle,0.4821705426356589,0.4901734548671205,0.4797507788161994,0.4797507788161994,0.4797507788161994,0.49609375,0.4986572265625,0.4980544747081712,0.5,0.49612403100775193
13,6,lr,LogisticRegression,random_unit_vector,0.5007751937984496,0.49381754547901996,0.48562300319488816,0.4735202492211838,0.49836065573770494,0.453125,0.43609619140625,0.44,0.4296875,0.45081967213114754
13,6,dm,LogisticRegression,random_shuffle,0.48527131782945737,0.4805488250451906,0.5088757396449705,0.5358255451713395,0.48450704225352115,0.40625,0.39617919921875,0.3968253968253968,0.390625,0.4032258064516129
13,6,dm,LogisticRegression,random_unit_vector,0.46511627906976744,0.4434444829045036,0.47806354009077157,0.49221183800623053,0.4647058823529412,0.5,0.50799560546875,0.5038759689922481,0.5078125,0.5
13,7,lr,LogisticRegression,real,0.7073906485671192,0.7797870404077175,0.7087087087087087,0.7195121951219512,0.6982248520710059,0.76171875,0.78704833984375,0.7607843137254902,0.7578125,0.7637795275590551
13,7,lr,XGBoost,real,0.6772247360482655,0.7419366581725518,0.6747720364741642,0.676829268292683,0.6727272727272727,0.63671875,0.69989013671875,0.6234817813765182,0.6015625,0.6470588235294118
13,7,dm,LogisticRegression,real,0.4947209653092006,0.5238168911539862,0.6619576185671039,1.0,0.4947209653092006,0.5,0.53057861328125,0.6666666666666666,1.0,0.5
13,7,dm,XGBoost,real,0.5671191553544495,0.6007053148889698,0.5722801788375559,0.5853658536585366,0.5597667638483965,0.50390625,0.53070068359375,0.5278810408921933,0.5546875,0.5035460992907801
13,7,lr,LogisticRegression,random_shuffle,0.5007541478129713,0.4989625045504187,0.5052316890881914,0.5152439024390244,0.49560117302052786,0.50390625,0.5404052734375,0.5171102661596958,0.53125,0.5037037037037037
13,7,lr,LogisticRegression,random_unit_vector,0.526395173453997,0.5356115762650164,0.5422740524781341,0.5670731707317073,0.5195530726256983,0.546875,0.553955078125,0.5538461538461539,0.5625,0.5454545454545454
13,7,dm,LogisticRegression,random_shuffle,0.5354449472096531,0.5379322897706589,0.5574712643678161,0.5914634146341463,0.5271739130434783,0.44921875,0.4398193359375,0.47191011235955055,0.4921875,0.45323741007194246
13,7,dm,LogisticRegression,random_unit_vector,0.5475113122171946,0.5482162358937023,0.5356037151702786,0.5274390243902439,0.5440251572327044,0.5390625,0.53167724609375,0.5461538461538461,0.5546875,0.5378787878787878
13,8,lr,LogisticRegression,real,0.7322239031770046,0.8123209169054441,0.7221350078492935,0.7371794871794872,0.7076923076923077,0.734375,0.79412841796875,0.7384615384615385,0.75,0.7272727272727273
13,8,lr,XGBoost,real,0.680786686838124,0.7260947028139004,0.6758832565284179,0.7051282051282052,0.6489675516224189,0.6875,0.72662353515625,0.68,0.6640625,0.6967213114754098
13,8,dm,LogisticRegression,real,0.4720121028744327,0.5355043714642569,0.6413155190133607,1.0,0.4720121028744327,0.5,0.5728759765625,0.6666666666666666,1.0,0.5
13,8,dm,XGBoost,real,0.5597579425113465,0.5918742193813827,0.5650224215246636,0.6057692307692307,0.5294117647058824,0.5234375,0.54632568359375,0.5447761194029851,0.5703125,0.5214285714285715
13,8,lr,LogisticRegression,random_shuffle,0.5340393343419062,0.5409595180368819,0.5232198142414861,0.5416666666666666,0.5059880239520959,0.515625,0.52301025390625,0.4700854700854701,0.4296875,0.5188679245283019
13,8,lr,LogisticRegression,random_unit_vector,0.4977307110438729,0.4961244581588421,0.473015873015873,0.4775641025641026,0.46855345911949686,0.4921875,0.5035400390625,0.5,0.5078125,0.49242424242424243
13,8,dm,LogisticRegression,random_shuffle,0.5068078668683812,0.49941224009991925,0.47419354838709676,0.47115384615384615,0.4772727272727273,0.5078125,0.522705078125,0.5227272727272727,0.5390625,0.5073529411764706
13,8,dm,LogisticRegression,random_unit_vector,0.5143721633888049,0.5245665270736904,0.49765258215962443,0.5096153846153846,0.48623853211009177,0.51953125,0.51263427734375,0.5591397849462365,0.609375,0.5165562913907285
13,9,lr,LogisticRegression,real,0.7092846270928462,0.7683019497368226,0.7110438729198184,0.7142857142857143,0.7078313253012049,0.72265625,0.80303955078125,0.7215686274509804,0.71875,0.7244094488188977
13,9,lr,XGBoost,real,0.6742770167427702,0.731911186893024,0.6757575757575758,0.6778115501519757,0.6737160120845922,0.65625,0.71112060546875,0.6589147286821705,0.6640625,0.6538461538461539
13,9,dm,LogisticRegression,real,0.4992389649923896,0.48573837942026843,0.0,0.0,0.0,0.5,0.585693359375,0.0,0.0,0.0
13,9,dm,XGBoost,real,0.5707762557077626,0.5953925420713174,0.5701219512195121,0.5683890577507599,0.5718654434250765,0.54296875,0.55322265625,0.5482625482625483,0.5546875,0.5419847328244275
13,9,lr,LogisticRegression,random_shuffle,0.502283105022831,0.4907424568166654,0.5112107623318386,0.5197568389057751,0.5029411764705882,0.515625,0.5404052734375,0.5118110236220472,0.5078125,0.5158730158730159
13,9,lr,LogisticRegression,random_unit_vector,0.5357686453576864,0.5405608273407961,0.5427286356821589,0.5501519756838906,0.5355029585798816,0.53515625,0.526123046875,0.5142857142857142,0.4921875,0.5384615384615384
13,9,dm,LogisticRegression,random_shuffle,0.4794520547945205,0.46488805693528057,0.465625,0.45288753799392095,0.4790996784565916,0.5390625,0.55670166015625,0.556390977443609,0.578125,0.5362318840579711
13,9,dm,LogisticRegression,random_unit_vector,0.5266362252663622,0.5042349321669508,0.5323308270676692,0.5379939209726444,0.5267857142857143,0.51171875,0.5069580078125,0.5210727969348659,0.53125,0.5112781954887218
