layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
9,1,dm,XGBoost,real,0.5884146341463414,0.6048834009000633,0.5945945945945946,0.6149068322981367,0.5755813953488372,0.53515625,0.5662841796875,0.5509433962264151,0.5703125,0.5328467153284672
9,1,lr,LogisticRegression,random_shuffle,0.5442073170731707,0.5485736601331498,0.5530642750373692,0.5745341614906833,0.5331412103746398,0.50390625,0.47821044921875,0.5313653136531366,0.5625,0.5034965034965035
9,1,lr,LogisticRegression,random_unit_vector,0.4725609756097561,0.46509465540967754,0.47416413373860183,0.484472049689441,0.4642857142857143,0.46875,0.501220703125,0.48484848484848486,0.5,0.47058823529411764
9,1,dm,LogisticRegression,random_shuffle,0.5152439024390244,0.4961970468999888,0.5350877192982456,0.5683229813664596,0.505524861878453,0.46875,0.45098876953125,0.48872180451127817,0.5078125,0.47101449275362317
9,1,dm,LogisticRegression,random_unit_vector,0.5228658536585366,0.5190333618477331,0.4992,0.484472049689441,0.5148514851485149,0.46875,0.4716796875,0.44715447154471544,0.4296875,0.4661016949152542
9,2,lr,LogisticRegression,real,0.7199367088607594,0.7961325634548297,0.7264296754250387,0.7679738562091504,0.6891495601173021,0.7109375,0.77105712890625,0.7175572519083969,0.734375,0.7014925373134329
9,2,lr,XGBoost,real,0.7294303797468354,0.785035486587273,0.7413010590015129,0.8006535947712419,0.6901408450704225,0.6484375,0.7213134765625,0.6428571428571429,0.6328125,0.6532258064516129
9,2,dm,LogisticRegression,real,0.48417721518987344,0.5081649224106821,0.652452025586354,1.0,0.48417721518987344,0.5,0.550567626953125,0.6666666666666666,1.0,0.5
9,2,dm,XGBoost,real,0.5996835443037974,0.6274108825534304,0.6160849772382397,0.6633986928104575,0.5750708215297451,0.6015625,0.640869140625,0.6106870229007634,0.625,0.5970149253731343
9,2,lr,LogisticRegression,random_shuffle,0.5,0.5010726171859337,0.5138461538461538,0.545751633986928,0.48546511627906974,0.4765625,0.484375,0.5037037037037037,0.53125,0.4788732394366197
9,2,lr,LogisticRegression,random_unit_vector,0.46835443037974683,0.4489654757608565,0.47003154574132494,0.4869281045751634,0.45426829268292684,0.546875,0.55584716796875,0.5166666666666667,0.484375,0.5535714285714286
9,2,dm,LogisticRegression,random_shuffle,0.5126582278481012,0.5241689722923935,0.5217391304347826,0.5490196078431373,0.4970414201183432,0.52734375,0.541259765625,0.5433962264150943,0.5625,0.5255474452554745
9,2,dm,LogisticRegression,random_unit_vector,0.5,0.5276574842615983,0.48026315789473684,0.477124183006536,0.48344370860927155,0.4765625,0.50189208984375,0.464,0.453125,0.47540983606557374
9,3,lr,LogisticRegression,real,0.7411402157164869,0.8050680039510676,0.7341772151898734,0.7227414330218068,0.7459807073954984,0.71875,0.78277587890625,0.7096774193548387,0.6875,0.7333333333333333
9,3,lr,XGBoost,real,0.7134052388289677,0.7867278322315933,0.7102803738317757,0.7102803738317757,0.7102803738317757,0.72265625,0.75421142578125,0.714859437751004,0.6953125,0.7355371900826446
9,3,dm,LogisticRegression,real,0.5053929121725732,0.45993845452473214,0.0,0.0,0.0,0.5,0.5531005859375,0.0,0.0,0.0
9,3,dm,XGBoost,real,0.5855161787365177,0.6090912544639464,0.5842349304482226,0.5887850467289719,0.5797546012269938,0.6015625,0.61962890625,0.6106870229007634,0.625,0.5970149253731343
9,3,lr,LogisticRegression,random_shuffle,0.4591679506933744,0.45624382645695616,0.4608294930875576,0.4672897196261682,0.45454545454545453,0.5234375,0.57476806640625,0.5514705882352942,0.5859375,0.5208333333333334
9,3,lr,LogisticRegression,random_unit_vector,0.43605546995377503,0.41983891801534834,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.5078125,0.51806640625,0.5078125,0.5078125,0.5078125
9,3,dm,LogisticRegression,random_shuffle,0.4915254237288136,0.5021180001519642,0.4728434504792332,0.46105919003115264,0.4852459016393443,0.5390625,0.565673828125,0.5354330708661418,0.53125,0.5396825396825397
9,3,dm,LogisticRegression,random_unit_vector,0.48382126348228044,0.46788807841349445,0.47737909516380655,0.4766355140186916,0.478125,0.49609375,0.49365234375,0.4602510460251046,0.4296875,0.4954954954954955
9,4,lr,LogisticRegression,real,0.708649468892261,0.7778792912513842,0.7159763313609467,0.7682539682539683,0.6703601108033241,0.73046875,0.79425048828125,0.7294117647058823,0.7265625,0.7322834645669292
9,4,lr,XGBoost,real,0.6646433990895296,0.7311461794019933,0.6676691729323309,0.7047619047619048,0.6342857142857142,0.703125,0.75823974609375,0.7054263565891473,0.7109375,0.7
9,4,dm,LogisticRegression,real,0.4779969650986343,0.5230435585086748,0.6468172484599589,1.0,0.4779969650986343,0.5,0.529205322265625,0.6666666666666666,1.0,0.5
9,4,dm,XGBoost,real,0.5690440060698028,0.5770302694721299,0.5798816568047337,0.6222222222222222,0.5429362880886427,0.578125,0.60235595703125,0.6058394160583942,0.6484375,0.5684931506849316
9,4,lr,LogisticRegression,random_shuffle,0.4613050075872534,0.46274455518641566,0.4740740740740741,0.5079365079365079,0.4444444444444444,0.53125,0.53375244140625,0.5620437956204379,0.6015625,0.5273972602739726
9,4,lr,LogisticRegression,random_unit_vector,0.4977238239757208,0.5041897379106681,0.4737678855325914,0.473015873015873,0.4745222929936306,0.59765625,0.58477783203125,0.5795918367346938,0.5546875,0.6068376068376068
9,4,dm,LogisticRegression,random_shuffle,0.47496206373292865,0.47904208194905873,0.4709480122324159,0.4888888888888889,0.45427728613569324,0.53125,0.53515625,0.53125,0.53125,0.53125
9,4,dm,LogisticRegression,random_unit_vector,0.5326251896813353,0.5401901070505721,0.5246913580246914,0.5396825396825397,0.5105105105105106,0.4453125,0.46417236328125,0.4274193548387097,0.4140625,0.44166666666666665
9,5,lr,LogisticRegression,real,0.7199391171993912,0.7942675513381273,0.7195121951219512,0.7173252279635258,0.7217125382262997,0.72265625,0.79339599609375,0.7237354085603113,0.7265625,0.7209302325581395
9,5,lr,XGBoost,real,0.6910197869101978,0.7562365631255097,0.6947368421052632,0.7021276595744681,0.6875,0.671875,0.73455810546875,0.6666666666666666,0.65625,0.6774193548387096
9,5,dm,LogisticRegression,real,0.4992389649923896,0.43863981762917936,0.0,0.0,0.0,0.5,0.47955322265625,0.0,0.0,0.0
9,5,dm,XGBoost,real,0.5859969558599696,0.6118967306694344,0.6011730205278593,0.6231003039513677,0.5807365439093485,0.58203125,0.603515625,0.5803921568627451,0.578125,0.5826771653543307
9,5,lr,LogisticRegression,random_shuffle,0.5114155251141552,0.5149844317592112,0.5069124423963134,0.5015197568389058,0.5124223602484472,0.5234375,0.527587890625,0.5080645161290323,0.4921875,0.525
9,5,lr,LogisticRegression,random_unit_vector,0.502283105022831,0.5025854399881384,0.49614791987673346,0.48936170212765956,0.503125,0.48828125,0.48492431640625,0.490272373540856,0.4921875,0.4883720930232558
9,5,dm,LogisticRegression,random_shuffle,0.4992389649923896,0.49093705982652525,0.49617151607963245,0.49240121580547114,0.5,0.5078125,0.5087890625,0.49193548387096775,0.4765625,0.5083333333333333
9,5,dm,LogisticRegression,random_unit_vector,0.4931506849315068,0.5070705760249092,0.497737556561086,0.5015197568389058,0.4940119760479042,0.46484375,0.4342041015625,0.44534412955465585,0.4296875,0.46218487394957986
9,6,lr,LogisticRegression,real,0.7054263565891473,0.7770374216376292,0.7085889570552147,0.719626168224299,0.6978851963746223,0.703125,0.7679443359375,0.7099236641221374,0.7265625,0.6940298507462687
9,6,lr,XGBoost,real,0.6728682170542636,0.7365293642552209,0.6788432267884322,0.6947040498442367,0.6636904761904762,0.66015625,0.75823974609375,0.6561264822134387,0.6484375,0.664
9,6,dm,LogisticRegression,real,0.49767441860465117,0.5248692357986231,0.6645962732919255,1.0,0.49767441860465117,0.5,0.546966552734375,0.6666666666666666,1.0,0.5
9,6,dm,XGBoost,real,0.5736434108527132,0.6166493596400138,0.5852187028657617,0.6043613707165109,0.5672514619883041,0.5703125,0.6004638671875,0.5564516129032258,0.5390625,0.575
9,6,lr,LogisticRegression,random_shuffle,0.5302325581395348,0.5508441983000654,0.5345622119815668,0.5420560747663551,0.5272727272727272,0.546875,0.54388427734375,0.5503875968992248,0.5546875,0.5461538461538461
9,6,lr,LogisticRegression,random_unit_vector,0.462015503875969,0.4371274181762239,0.4603421461897356,0.46105919003115264,0.45962732919254656,0.44921875,0.4324951171875,0.42448979591836733,0.40625,0.4444444444444444
9,6,dm,LogisticRegression,random_shuffle,0.5333333333333333,0.5271335717857005,0.5473684210526316,0.5669781931464174,0.5290697674418605,0.44921875,0.4610595703125,0.4679245283018868,0.484375,0.45255474452554745
9,6,dm,LogisticRegression,random_unit_vector,0.5348837209302325,0.5447338563901388,0.5222929936305732,0.5109034267912772,0.5342019543973942,0.515625,0.5302734375,0.504,0.4921875,0.5163934426229508
9,7,lr,LogisticRegression,real,0.7239819004524887,0.778394612304332,0.7223065250379362,0.725609756097561,0.7190332326283988,0.67578125,0.74591064453125,0.6745098039215687,0.671875,0.6771653543307087
9,7,lr,XGBoost,real,0.6802413273001509,0.7387695668001455,0.6835820895522388,0.698170731707317,0.6695906432748538,0.66796875,0.71612548828125,0.6666666666666666,0.6640625,0.6692913385826772
9,7,dm,LogisticRegression,real,0.4947209653092006,0.5438068802329815,0.6619576185671039,1.0,0.4947209653092006,0.5,0.52703857421875,0.6666666666666666,1.0,0.5
9,7,dm,XGBoost,real,0.5776772247360482,0.6161630870040045,0.5930232558139535,0.6219512195121951,0.5666666666666667,0.5625,0.59637451171875,0.5882352941176471,0.625,0.5555555555555556
9,7,lr,LogisticRegression,random_shuffle,0.4555052790346908,0.43926101201310525,0.4651851851851852,0.47865853658536583,0.45244956772334294,0.515625,0.488037109375,0.5267175572519084,0.5390625,0.5149253731343284
9,7,lr,LogisticRegression,random_unit_vector,0.48868778280542985,0.4732162358937022,0.49022556390977445,0.4969512195121951,0.4836795252225519,0.44140625,0.46173095703125,0.42105263157894735,0.40625,0.4369747899159664
9,7,dm,LogisticRegression,random_shuffle,0.48265460030165913,0.49437568256279574,0.47473200612557426,0.4725609756097561,0.47692307692307695,0.5,0.4595947265625,0.5259259259259259,0.5546875,0.5
9,7,dm,LogisticRegression,random_unit_vector,0.5037707390648567,0.5118037859483072,0.5096870342771982,0.5213414634146342,0.49854227405247814,0.5078125,0.50311279296875,0.47058823529411764,0.4375,0.509090909090909
9,8,lr,LogisticRegression,real,0.7170953101361573,0.7912442142384836,0.7036450079239303,0.7115384615384616,0.6959247648902821,0.73046875,0.8004150390625,0.7160493827160493,0.6796875,0.7565217391304347
9,8,lr,XGBoost,real,0.6898638426626323,0.7518367496877525,0.685099846390169,0.7147435897435898,0.6578171091445427,0.6796875,0.767822265625,0.6821705426356589,0.6875,0.676923076923077
9,8,dm,LogisticRegression,real,0.4720121028744327,0.5199562853574315,0.6413155190133607,1.0,0.4720121028744327,0.5,0.49945068359375,0.6666666666666666,1.0,0.5
9,8,dm,XGBoost,real,0.556732223903177,0.605916170744251,0.563338301043219,0.6057692307692307,0.5264623955431755,0.578125,0.6085205078125,0.5877862595419847,0.6015625,0.5746268656716418
9,8,lr,LogisticRegression,random_shuffle,0.4493192133131619,0.43917603409007416,0.42586750788643535,0.4326923076923077,0.4192546583850932,0.47265625,0.4869384765625,0.47058823529411764,0.46875,0.47244094488188976
9,8,lr,LogisticRegression,random_unit_vector,0.5007564296520424,0.4995040775843068,0.48757763975155277,0.5032051282051282,0.47289156626506024,0.55859375,0.56658935546875,0.5533596837944664,0.546875,0.56
9,8,dm,LogisticRegression,random_shuffle,0.5143721633888049,0.504141870545882,0.49607535321821034,0.5064102564102564,0.48615384615384616,0.5078125,0.5091552734375,0.5153846153846153,0.5234375,0.5075757575757576
9,8,dm,LogisticRegression,random_unit_vector,0.5052950075642966,0.5014326647564469,0.502283105022831,0.5288461538461539,0.4782608695652174,0.53515625,0.54931640625,0.5142857142857142,0.4921875,0.5384615384615384
9,9,lr,LogisticRegression,real,0.7077625570776256,0.7679034769071096,0.7073170731707317,0.7051671732522796,0.709480122324159,0.7109375,0.78448486328125,0.6967213114754098,0.6640625,0.7327586206896551
9,9,lr,XGBoost,real,0.6879756468797564,0.7320594558529173,0.6801872074882995,0.662613981762918,0.6987179487179487,0.65234375,0.7218017578125,0.636734693877551,0.609375,0.6666666666666666
9,9,dm,LogisticRegression,real,0.4992389649923896,0.515938913188524,0.0,0.0,0.0,0.5,0.383270263671875,0.0,0.0,0.0
9,9,dm,XGBoost,real,0.5403348554033486,0.5620320260953369,0.5396341463414634,0.5379939209726444,0.5412844036697247,0.52734375,0.5626220703125,0.5363984674329502,0.546875,0.5263157894736842
9,9,lr,LogisticRegression,random_shuffle,0.4596651445966514,0.4486526058269701,0.4391785150078989,0.42249240121580545,0.45723684210526316,0.421875,0.40533447265625,0.4307692307692308,0.4375,0.42424242424242425
9,9,lr,LogisticRegression,random_unit_vector,0.5251141552511416,0.527837497219957,0.5315315315315315,0.5379939209726444,0.5252225519287834,0.55078125,0.54132080078125,0.5692883895131086,0.59375,0.5467625899280576
9,9,dm,LogisticRegression,random_shuffle,0.4885844748858447,0.4867484617095411,0.4766355140186916,0.46504559270516715,0.48881789137380194,0.5390625,0.53076171875,0.553030303030303,0.5703125,0.5367647058823529
9,9,dm,LogisticRegression,random_unit_vector,0.5220700152207002,0.5092390095633479,0.5227963525835866,0.5227963525835866,0.5227963525835866,0.51953125,0.53253173828125,0.5176470588235295,0.515625,0.5196850393700787
