layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,1,lr,LogisticRegression,random_unit_vector,0.47103658536585363,0.4603897794473165,0.4376012965964344,0.4192546583850932,0.4576271186440678,0.4296875,0.41558837890625,0.44696969696969696,0.4609375,0.4338235294117647
14,1,dm,LogisticRegression,random_shuffle,0.5182926829268293,0.5219808829545878,0.5108359133126935,0.5124223602484472,0.5092592592592593,0.578125,0.5836181640625,0.568,0.5546875,0.5819672131147541
14,1,dm,LogisticRegression,random_unit_vector,0.4649390243902439,0.45594525235243805,0.4574961360123648,0.45962732919254656,0.4553846153846154,0.4609375,0.47271728515625,0.43902439024390244,0.421875,0.4576271186440678
14,2,lr,LogisticRegression,real,0.7436708860759493,0.7977264525442078,0.7460815047021944,0.7777777777777778,0.7168674698795181,0.73046875,0.79730224609375,0.7434944237918215,0.78125,0.7092198581560284
14,2,lr,XGBoost,real,0.6993670886075949,0.7810357271743052,0.7040498442367601,0.738562091503268,0.6726190476190477,0.68359375,0.73931884765625,0.6823529411764706,0.6796875,0.6850393700787402
14,2,dm,LogisticRegression,real,0.48417721518987344,0.4852289586591283,0.652452025586354,1.0,0.48417721518987344,0.5,0.474090576171875,0.6666666666666666,1.0,0.5
14,2,dm,XGBoost,real,0.5775316455696202,0.610369301094671,0.575516693163752,0.5915032679738562,0.5603715170278638,0.609375,0.6085205078125,0.6183206106870229,0.6328125,0.6044776119402985
14,2,lr,LogisticRegression,random_shuffle,0.5174050632911392,0.49446649825574396,0.5008183306055647,0.5,0.5016393442622951,0.50390625,0.51812744140625,0.4816326530612245,0.4609375,0.5042735042735043
14,2,lr,LogisticRegression,random_unit_vector,0.5474683544303798,0.5497914912386223,0.5357142857142857,0.5392156862745098,0.532258064516129,0.546875,0.53662109375,0.5538461538461539,0.5625,0.5454545454545454
14,2,dm,LogisticRegression,random_shuffle,0.49050632911392406,0.4845422831709371,0.4937106918238994,0.5130718954248366,0.47575757575757577,0.484375,0.47845458984375,0.49230769230769234,0.5,0.48484848484848486
14,2,dm,LogisticRegression,random_unit_vector,0.4572784810126582,0.44533662135610885,0.449438202247191,0.45751633986928103,0.4416403785488959,0.5,0.506591796875,0.47540983606557374,0.453125,0.5
14,3,lr,LogisticRegression,real,0.7318952234206472,0.8111370716510904,0.7238095238095238,0.7102803738317757,0.7378640776699029,0.703125,0.782958984375,0.6910569105691057,0.6640625,0.7203389830508474
14,3,lr,XGBoost,real,0.662557781201849,0.7258472000607856,0.6615146831530139,0.6666666666666666,0.656441717791411,0.66015625,0.7330322265625,0.6477732793522267,0.625,0.6722689075630253
14,3,dm,LogisticRegression,real,0.5053929121725732,0.47030525795912165,0.0,0.0,0.0,0.5,0.47821044921875,0.0,0.0,0.0
14,3,dm,XGBoost,real,0.5562403697996918,0.5716130993085632,0.5514018691588785,0.5514018691588785,0.5514018691588785,0.578125,0.61865234375,0.5846153846153846,0.59375,0.5757575757575758
14,3,lr,LogisticRegression,random_shuffle,0.5069337442218799,0.5280373831775701,0.4838709677419355,0.4672897196261682,0.5016722408026756,0.5078125,0.51458740234375,0.475,0.4453125,0.5089285714285714
14,3,lr,LogisticRegression,random_unit_vector,0.5038520801232665,0.48764341615378765,0.5061349693251533,0.514018691588785,0.4984894259818731,0.5,0.47607421875,0.5294117647058824,0.5625,0.5
14,3,dm,LogisticRegression,random_shuffle,0.48382126348228044,0.47417559455968394,0.46740858505564387,0.45794392523364486,0.4772727272727273,0.453125,0.437744140625,0.453125,0.453125,0.453125
14,3,dm,LogisticRegression,random_unit_vector,0.4699537750385208,0.47438454524732165,0.4691358024691358,0.4735202492211838,0.4648318042813456,0.44140625,0.41741943359375,0.39148936170212767,0.359375,0.42990654205607476
14,4,lr,LogisticRegression,real,0.7177541729893778,0.783610188261351,0.7190332326283988,0.7555555555555555,0.6858789625360231,0.69921875,0.77294921875,0.7049808429118773,0.71875,0.6917293233082706
14,4,lr,XGBoost,real,0.6828528072837633,0.7474252491694353,0.6866566716641679,0.726984126984127,0.6505681818181818,0.66796875,0.74566650390625,0.6743295019157088,0.6875,0.6616541353383458
14,4,dm,LogisticRegression,real,0.4779969650986343,0.5339654854189738,0.6468172484599589,1.0,0.4779969650986343,0.5,0.506011962890625,0.6666666666666666,1.0,0.5
14,4,dm,XGBoost,real,0.6069802731411229,0.634874492432632,0.6128550074738416,0.6507936507936508,0.5790960451977402,0.5859375,0.605224609375,0.6187050359712231,0.671875,0.5733333333333334
14,4,lr,LogisticRegression,random_shuffle,0.5189681335356601,0.514045773348099,0.5275707898658718,0.5619047619047619,0.49719101123595505,0.45703125,0.4840087890625,0.47547169811320755,0.4921875,0.45985401459854014
14,4,lr,LogisticRegression,random_unit_vector,0.4992412746585736,0.501172019195275,0.5244956772334294,0.5777777777777777,0.48021108179419525,0.421875,0.39874267578125,0.421875,0.421875,0.421875
14,4,dm,LogisticRegression,random_shuffle,0.47344461305007585,0.47930970837947584,0.45865834633385333,0.4666666666666667,0.450920245398773,0.45703125,0.46392822265625,0.4714828897338403,0.484375,0.45925925925925926
14,4,dm,LogisticRegression,random_unit_vector,0.47344461305007585,0.4728497600590623,0.47022900763358777,0.4888888888888889,0.45294117647058824,0.41015625,0.4166259765625,0.398406374501992,0.390625,0.4065040650406504
14,5,lr,LogisticRegression,real,0.741248097412481,0.8060271332196605,0.7408536585365854,0.7386018237082067,0.7431192660550459,0.71875,0.8123779296875,0.7230769230769231,0.734375,0.7121212121212122
14,5,lr,XGBoost,real,0.7168949771689498,0.7641689524797984,0.7147239263803681,0.7082066869300911,0.7213622291021672,0.6953125,0.72357177734375,0.6904761904761905,0.6796875,0.7016129032258065
14,5,dm,LogisticRegression,real,0.4992389649923896,0.4663475795092297,0.0,0.0,0.0,0.5,0.50836181640625,0.0,0.0,0.0
14,5,dm,XGBoost,real,0.60882800608828,0.6300040773963971,0.6269956458635704,0.6565349544072948,0.6,0.546875,0.57098388671875,0.5538461538461539,0.5625,0.5454545454545454
14,5,lr,LogisticRegression,random_shuffle,0.4703196347031963,0.45968010971903034,0.4613003095975232,0.45288753799392095,0.47003154574132494,0.4609375,0.4490966796875,0.4609375,0.4609375,0.4609375
14,5,lr,LogisticRegression,random_unit_vector,0.517503805175038,0.5346949366150197,0.5085271317829457,0.49848024316109424,0.5189873417721519,0.4296875,0.43939208984375,0.44274809160305345,0.453125,0.43283582089552236
14,5,dm,LogisticRegression,random_shuffle,0.5053272450532724,0.5011398176291794,0.4897959183673469,0.47416413373860183,0.5064935064935064,0.50390625,0.51275634765625,0.4773662551440329,0.453125,0.5043478260869565
14,5,dm,LogisticRegression,random_unit_vector,0.502283105022831,0.502993179627845,0.5155555555555555,0.5288753799392097,0.5028901734104047,0.484375,0.45458984375,0.484375,0.484375,0.484375
14,6,lr,LogisticRegression,real,0.7302325581395349,0.7978058536210145,0.7379518072289156,0.7632398753894081,0.7142857142857143,0.7109375,0.78564453125,0.7086614173228346,0.703125,0.7142857142857143
14,6,lr,XGBoost,real,0.6573643410852713,0.7324429829621937,0.6625954198473283,0.67601246105919,0.6497005988023952,0.65234375,0.7161865234375,0.6509803921568628,0.6484375,0.6535433070866141
14,6,dm,LogisticRegression,real,0.49767441860465117,0.5233885235183262,0.6645962732919255,1.0,0.49767441860465117,0.5,0.43603515625,0.6666666666666666,1.0,0.5
14,6,dm,XGBoost,real,0.5813953488372093,0.6184377523941387,0.5970149253731343,0.6230529595015576,0.5730659025787965,0.55078125,0.603759765625,0.5490196078431373,0.546875,0.5511811023622047
14,6,lr,LogisticRegression,random_shuffle,0.5627906976744186,0.5577381639167724,0.5634674922600619,0.5669781931464174,0.56,0.4453125,0.42547607421875,0.4453125,0.4453125,0.4453125
14,6,lr,LogisticRegression,random_unit_vector,0.4325581395348837,0.41621476097073185,0.44036697247706424,0.4485981308411215,0.43243243243243246,0.421875,0.4244384765625,0.4307692307692308,0.4375,0.42424242424242425
14,6,dm,LogisticRegression,random_shuffle,0.5023255813953489,0.4955963232183377,0.5038639876352395,0.5077881619937694,0.5,0.48828125,0.48980712890625,0.5166051660516605,0.546875,0.48951048951048953
14,6,dm,LogisticRegression,random_unit_vector,0.4883720930232558,0.4825199030806508,0.48598130841121495,0.48598130841121495,0.48598130841121495,0.55078125,0.56048583984375,0.555984555984556,0.5625,0.549618320610687
14,7,lr,LogisticRegression,real,0.7088989441930619,0.7763560247542773,0.7165932452276065,0.7439024390243902,0.6912181303116147,0.7578125,0.81658935546875,0.753968253968254,0.7421875,0.7661290322580645
14,7,lr,XGBoost,real,0.6757164404223228,0.7453949763378231,0.6888567293777135,0.725609756097561,0.6556473829201102,0.67578125,0.71356201171875,0.6745098039215687,0.671875,0.6771653543307087
14,7,dm,LogisticRegression,real,0.4947209653092006,0.49851201310520565,0.6619576185671039,1.0,0.4947209653092006,0.5,0.49603271484375,0.6666666666666666,1.0,0.5
14,7,dm,XGBoost,real,0.5610859728506787,0.6080724426647253,0.5836909871244635,0.6219512195121951,0.5498652291105122,0.59375,0.64202880859375,0.6119402985074627,0.640625,0.5857142857142857
14,7,lr,LogisticRegression,random_shuffle,0.4675716440422323,0.46676374226428835,0.4675716440422323,0.4725609756097561,0.4626865671641791,0.46484375,0.44476318359375,0.47104247104247104,0.4765625,0.46564885496183206
14,7,lr,LogisticRegression,random_unit_vector,0.5082956259426847,0.515107389879869,0.5060606060606061,0.5091463414634146,0.5030120481927711,0.4765625,0.48138427734375,0.5037037037037037,0.53125,0.4788732394366197
14,7,dm,LogisticRegression,random_shuffle,0.5158371040723982,0.521887513651256,0.5367965367965368,0.5670731707317073,0.5095890410958904,0.53125,0.53582763671875,0.5384615384615384,0.546875,0.5303030303030303
14,7,dm,LogisticRegression,random_unit_vector,0.4494720965309201,0.4328085183836913,0.44274809160305345,0.4420731707317073,0.4434250764525994,0.39453125,0.40228271484375,0.4061302681992337,0.4140625,0.39849624060150374
14,8,lr,LogisticRegression,real,0.735249621785174,0.8032381896995078,0.7278382581648523,0.75,0.7069486404833837,0.68359375,0.7890625,0.6823529411764706,0.6796875,0.6850393700787402
14,8,lr,XGBoost,real,0.6641452344931922,0.7238814194401587,0.6605504587155964,0.6923076923076923,0.631578947368421,0.69140625,0.76800537109375,0.6973180076628352,0.7109375,0.6842105263157895
14,8,dm,LogisticRegression,real,0.4720121028744327,0.49492597898758356,0.6413155190133607,1.0,0.4720121028744327,0.5,0.54669189453125,0.6666666666666666,1.0,0.5
14,8,dm,XGBoost,real,0.5506807866868382,0.6030967599735508,0.5560538116591929,0.5961538461538461,0.5210084033613446,0.6015625,0.62579345703125,0.625,0.6640625,0.5902777777777778
14,8,lr,LogisticRegression,random_shuffle,0.5128593040847201,0.5016530747189774,0.5046153846153846,0.5256410256410257,0.48520710059171596,0.5,0.47747802734375,0.5038759689922481,0.5078125,0.5
14,8,lr,LogisticRegression,random_unit_vector,0.5037821482602118,0.5020755271471604,0.5089820359281437,0.5448717948717948,0.47752808988764045,0.51953125,0.4766845703125,0.5287356321839081,0.5390625,0.518796992481203
14,8,dm,LogisticRegression,random_shuffle,0.5007564296520424,0.4863162148262435,0.4969512195121951,0.5224358974358975,0.4738372093023256,0.49609375,0.4854736328125,0.5095057034220533,0.5234375,0.4962962962962963
14,8,dm,LogisticRegression,random_unit_vector,0.481089258698941,0.4789967673205495,0.4682170542635659,0.483974358974359,0.45345345345345345,0.4921875,0.520751953125,0.4921875,0.4921875,0.4921875
14,9,lr,LogisticRegression,real,0.7047184170471842,0.7858718214841723,0.7015384615384616,0.6930091185410334,0.7102803738317757,0.703125,0.7962646484375,0.6984126984126984,0.6875,0.7096774193548387
14,9,lr,XGBoost,real,0.6712328767123288,0.7362851212098748,0.6727272727272727,0.6747720364741642,0.6706948640483383,0.6640625,0.72418212890625,0.6614173228346457,0.65625,0.6666666666666666
14,9,dm,LogisticRegression,real,0.4992389649923896,0.487369337979094,0.0,0.0,0.0,0.5,0.584869384765625,0.0,0.0,0.0
14,9,dm,XGBoost,real,0.5662100456621004,0.5804637111720661,0.5701357466063348,0.574468085106383,0.5658682634730539,0.5703125,0.55584716796875,0.6071428571428571,0.6640625,0.5592105263157895
14,9,lr,LogisticRegression,random_shuffle,0.532724505327245,0.5341481948254133,0.5312977099236641,0.5288753799392097,0.5337423312883436,0.4921875,0.5028076171875,0.4881889763779528,0.484375,0.49206349206349204
14,9,lr,LogisticRegression,random_unit_vector,0.5098934550989346,0.5069501074949959,0.4888888888888889,0.46808510638297873,0.5116279069767442,0.5,0.512451171875,0.4838709677419355,0.46875,0.5
14,9,dm,LogisticRegression,random_shuffle,0.5114155251141552,0.509072206983468,0.5187406296851574,0.5258358662613982,0.5118343195266272,0.4921875,0.508056640625,0.5038167938931297,0.515625,0.4925373134328358
14,9,dm,LogisticRegression,random_unit_vector,0.5114155251141552,0.5273741567202906,0.5201793721973094,0.5288753799392097,0.5117647058823529,0.48046875,0.50714111328125,0.4864864864864865,0.4921875,0.48091603053435117
