layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,XGBoost,6,real,0.6077519379844961,0.6789931156493981,0.6125574272588055,0.6230529595015576,0.6024096385542169,0.65234375,0.67156982421875,0.642570281124498,0.625,0.6611570247933884
3,LogisticRegression,6,random_shuffle,0.5224806201550387,0.5191627245105956,0.5202492211838006,0.5202492211838006,0.5202492211838006,0.50390625,0.51458740234375,0.5313653136531366,0.5625,0.5034965034965035
3,LogisticRegression,6,random_unit_vector,0.5085271317829457,0.5030960347678936,0.49921011058451814,0.49221183800623053,0.5064102564102564,0.5390625,0.5682373046875,0.5163934426229508,0.4921875,0.5431034482758621
3,LogisticRegression,7,real,0.6802413273001509,0.7506097560975611,0.6708074534161491,0.6585365853658537,0.6835443037974683,0.62109375,0.70306396484375,0.6008230452674898,0.5703125,0.6347826086956522
3,XGBoost,7,real,0.6138763197586727,0.676583545686203,0.6144578313253012,0.6219512195121951,0.6071428571428571,0.6328125,0.65966796875,0.624,0.609375,0.639344262295082
3,LogisticRegression,7,random_shuffle,0.4856711915535445,0.4871314160902803,0.48721804511278194,0.49390243902439024,0.4807121661721068,0.4453125,0.43560791015625,0.4496124031007752,0.453125,0.4461538461538462
3,LogisticRegression,7,random_unit_vector,0.45852187028657615,0.4515289406625409,0.44684129429892144,0.4420731707317073,0.4517133956386293,0.49609375,0.47900390625,0.4860557768924303,0.4765625,0.4959349593495935
3,LogisticRegression,8,real,0.6732223903177005,0.7382815369921387,0.6549520766773163,0.657051282051282,0.6528662420382165,0.64453125,0.72174072265625,0.6160337552742616,0.5703125,0.6697247706422018
3,XGBoost,8,real,0.6187594553706506,0.6761442950554699,0.6123076923076923,0.6378205128205128,0.5887573964497042,0.67578125,0.70703125,0.6745098039215687,0.671875,0.6771653543307087
3,LogisticRegression,8,random_shuffle,0.4266263237518911,0.4150319594445669,0.41602465331278893,0.4326923076923077,0.40059347181008903,0.4921875,0.50897216796875,0.5,0.5078125,0.49242424242424243
3,LogisticRegression,8,random_unit_vector,0.5098335854765507,0.5177981044743222,0.4968944099378882,0.5128205128205128,0.4819277108433735,0.484375,0.48919677734375,0.484375,0.484375,0.484375
3,LogisticRegression,9,real,0.6773211567732116,0.7340981540514493,0.6863905325443787,0.7051671732522796,0.6685878962536023,0.6484375,0.73468017578125,0.6456692913385826,0.640625,0.6507936507936508
3,XGBoost,9,real,0.6484018264840182,0.6933705241307732,0.6440677966101694,0.6352583586626139,0.653125,0.6328125,0.67095947265625,0.6356589147286822,0.640625,0.6307692307692307
3,LogisticRegression,9,random_shuffle,0.5266362252663622,0.5440822151382607,0.5266362252663622,0.5258358662613982,0.5274390243902439,0.4921875,0.489501953125,0.49612403100775193,0.5,0.49230769230769234
3,LogisticRegression,9,random_unit_vector,0.4535768645357686,0.4854974423604418,0.44684129429892144,0.44072948328267475,0.453125,0.33984375,0.3214111328125,0.3574144486692015,0.3671875,0.34814814814814815
