layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,LogisticRegression,4,real,0.7981790591805766,0.8857050572166852,0.7892234548335975,0.7904761904761904,0.7879746835443038,0.76953125,0.8541259765625,0.7611336032388664,0.734375,0.7899159663865546
23,XGBoost,4,real,0.8315629742033384,0.9099483204134367,0.8251968503937008,0.8317460317460318,0.81875,0.7890625,0.8876953125,0.7874015748031497,0.78125,0.7936507936507936
23,LogisticRegression,4,random_shuffle,0.48710166919575115,0.47296973052787006,0.48632218844984804,0.5079365079365079,0.46647230320699706,0.41796875,0.40765380859375,0.41568627450980394,0.4140625,0.41732283464566927
23,LogisticRegression,4,random_unit_vector,0.5265553869499241,0.5079272794389074,0.5170278637770898,0.5301587301587302,0.5045317220543807,0.46875,0.4425048828125,0.40869565217391307,0.3671875,0.46078431372549017
23,LogisticRegression,5,real,0.8249619482496194,0.8935150863666691,0.8205928237129485,0.7993920972644377,0.842948717948718,0.75,0.8701171875,0.7264957264957265,0.6640625,0.8018867924528302
23,XGBoost,5,real,0.8356164383561644,0.9110200904440655,0.8317757009345794,0.8115501519756839,0.853035143769968,0.79296875,0.89349365234375,0.7871485943775101,0.765625,0.8099173553719008
23,LogisticRegression,5,random_shuffle,0.5190258751902588,0.514641559789458,0.5197568389057751,0.5197568389057751,0.5197568389057751,0.51171875,0.50689697265625,0.4588744588744589,0.4140625,0.5145631067961165
23,LogisticRegression,5,random_unit_vector,0.5114155251141552,0.5210449254948477,0.5023255813953489,0.49240121580547114,0.5126582278481012,0.515625,0.54290771484375,0.4789915966386555,0.4453125,0.5181818181818182
23,LogisticRegression,6,real,0.8015503875968992,0.8914176377831622,0.7955271565495208,0.7757009345794392,0.8163934426229508,0.7734375,0.88092041015625,0.7542372881355932,0.6953125,0.8240740740740741
23,XGBoost,6,real,0.8434108527131783,0.9170320372293372,0.8429237947122862,0.8442367601246106,0.8416149068322981,0.82421875,0.89776611328125,0.8207171314741036,0.8046875,0.8373983739837398
23,LogisticRegression,6,random_shuffle,0.5193798449612403,0.5212107226645128,0.5259938837920489,0.5358255451713395,0.5165165165165165,0.390625,0.3697509765625,0.40458015267175573,0.4140625,0.39552238805970147
23,LogisticRegression,6,random_unit_vector,0.4108527131782946,0.3551882619899235,0.4259818731117825,0.4392523364485981,0.41348973607038125,0.37890625,0.3466796875,0.34024896265560167,0.3203125,0.36283185840707965
23,LogisticRegression,7,real,0.8205128205128205,0.8999544958136149,0.8194233687405159,0.823170731707317,0.8157099697885196,0.81640625,0.8897705078125,0.8156862745098039,0.8125,0.8188976377952756
23,XGBoost,7,real,0.8371040723981901,0.9134874408445577,0.8373493975903614,0.8475609756097561,0.8273809523809523,0.8203125,0.88641357421875,0.8217054263565892,0.828125,0.8153846153846154
23,LogisticRegression,7,random_shuffle,0.4841628959276018,0.5009009828904258,0.4880239520958084,0.4969512195121951,0.47941176470588237,0.50390625,0.4873046875,0.5096525096525096,0.515625,0.5038167938931297
23,LogisticRegression,7,random_unit_vector,0.5656108597285068,0.5890971969421187,0.5623100303951368,0.5640243902439024,0.5606060606060606,0.5546875,0.608642578125,0.5043478260869565,0.453125,0.5686274509803921
23,LogisticRegression,8,real,0.8078668683812406,0.8824204687385203,0.804915514592934,0.8397435897435898,0.7728613569321534,0.71484375,0.832763671875,0.6784140969162996,0.6015625,0.7777777777777778
23,XGBoost,8,real,0.81089258698941,0.8998053045330983,0.8043818466353677,0.8237179487179487,0.7859327217125383,0.79296875,0.88897705078125,0.792156862745098,0.7890625,0.7952755905511811
23,LogisticRegression,8,random_shuffle,0.46444780635400906,0.4345841598706929,0.46846846846846846,0.5,0.4406779661016949,0.45703125,0.46002197265625,0.46332046332046334,0.46875,0.4580152671755725
23,LogisticRegression,8,random_unit_vector,0.5416036308623298,0.5553045330982294,0.5316846986089645,0.5512820512820513,0.5134328358208955,0.515625,0.539794921875,0.4700854700854701,0.4296875,0.5188679245283019
23,LogisticRegression,9,real,0.8112633181126332,0.8859255689821336,0.8074534161490683,0.790273556231003,0.8253968253968254,0.796875,0.89544677734375,0.7903225806451613,0.765625,0.8166666666666667
23,XGBoost,9,real,0.8188736681887366,0.9047927941285492,0.8160741885625966,0.8024316109422492,0.8301886792452831,0.8125,0.905029296875,0.8048780487804879,0.7734375,0.8389830508474576
23,LogisticRegression,9,random_shuffle,0.4824961948249619,0.4702813403513974,0.47368421052631576,0.46504559270516715,0.48264984227129337,0.41015625,0.41949462890625,0.37344398340248963,0.3515625,0.39823008849557523
23,LogisticRegression,9,random_unit_vector,0.4961948249619482,0.5054210838460969,0.4946564885496183,0.49240121580547114,0.49693251533742333,0.55078125,0.55157470703125,0.5692883895131086,0.59375,0.5467625899280576
