layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,LogisticRegression,2,random_unit_vector,0.46835443037974683,0.4587693973294839,0.4418604651162791,0.434640522875817,0.44932432432432434,0.42578125,0.38275146484375,0.4367816091954023,0.4453125,0.42857142857142855
4,LogisticRegression,3,real,0.7072419106317411,0.7643321176202417,0.6885245901639344,0.6542056074766355,0.726643598615917,0.66015625,0.7135009765625,0.6359832635983264,0.59375,0.6846846846846847
4,XGBoost,3,real,0.6471494607087828,0.7052180685358255,0.6288492706645057,0.6043613707165109,0.6554054054054054,0.65234375,0.7205810546875,0.6337448559670782,0.6015625,0.6695652173913044
4,LogisticRegression,3,random_shuffle,0.514637904468413,0.5233644859813085,0.5220030349013657,0.5358255451713395,0.5088757396449705,0.4375,0.4637451171875,0.4098360655737705,0.390625,0.43103448275862066
4,LogisticRegression,3,random_unit_vector,0.49768875192604006,0.5203062077349745,0.4937888198757764,0.4953271028037383,0.49226006191950467,0.5625,0.5823974609375,0.582089552238806,0.609375,0.5571428571428572
4,LogisticRegression,4,real,0.6570561456752656,0.7287467700258397,0.654434250764526,0.6793650793650794,0.6312684365781711,0.66796875,0.7298583984375,0.6613545816733067,0.6484375,0.6747967479674797
4,XGBoost,4,real,0.6282245827010622,0.6851144333702474,0.6282245827010622,0.6571428571428571,0.6017441860465116,0.671875,0.721435546875,0.676923076923077,0.6875,0.6666666666666666
4,LogisticRegression,4,random_shuffle,0.48558421851289835,0.5054632705795497,0.4694835680751174,0.47619047619047616,0.46296296296296297,0.5546875,0.5855712890625,0.5615384615384615,0.5703125,0.553030303030303
4,LogisticRegression,4,random_unit_vector,0.5159332321699545,0.500765965300849,0.4960505529225908,0.4984126984126984,0.4937106918238994,0.49609375,0.474609375,0.49411764705882355,0.4921875,0.49606299212598426
4,LogisticRegression,5,real,0.7275494672754946,0.7741863740825858,0.7267175572519083,0.723404255319149,0.7300613496932515,0.671875,0.73370361328125,0.6585365853658537,0.6328125,0.6864406779661016
4,XGBoost,5,real,0.6362252663622526,0.6917210319519609,0.6427503736920778,0.6534954407294833,0.6323529411764706,0.62890625,0.6895751953125,0.6090534979423868,0.578125,0.6434782608695652
4,LogisticRegression,5,random_shuffle,0.4977168949771689,0.4890095633479131,0.4694533762057878,0.44376899696048633,0.49829351535836175,0.4296875,0.40386962890625,0.39166666666666666,0.3671875,0.41964285714285715
4,LogisticRegression,5,random_unit_vector,0.4627092846270928,0.4621821484172288,0.4691729323308271,0.47416413373860183,0.4642857142857143,0.4765625,0.45965576171875,0.464,0.453125,0.47540983606557374
4,LogisticRegression,6,real,0.6697674418604651,0.7271547248182763,0.6645669291338583,0.6573208722741433,0.6719745222929936,0.6875,0.752685546875,0.6666666666666666,0.625,0.7142857142857143
4,XGBoost,6,real,0.6387596899224807,0.6852044152147994,0.629570747217806,0.616822429906542,0.6428571428571429,0.62890625,0.662109375,0.6153846153846154,0.59375,0.6386554621848739
4,LogisticRegression,6,random_shuffle,0.4945736434108527,0.4959040036921657,0.4673202614379085,0.4454828660436137,0.49140893470790376,0.484375,0.5093994140625,0.48031496062992124,0.4765625,0.48412698412698413
4,LogisticRegression,6,random_unit_vector,0.4930232558139535,0.4801449944232914,0.48985959438377535,0.48909657320872274,0.490625,0.46484375,0.4498291015625,0.45849802371541504,0.453125,0.464
4,LogisticRegression,7,real,0.702865761689291,0.7618128867855842,0.701062215477997,0.7042682926829268,0.6978851963746223,0.66796875,0.72613525390625,0.6558704453441295,0.6328125,0.680672268907563
4,XGBoost,7,real,0.6334841628959276,0.704959956315981,0.64,0.6585365853658537,0.622478386167147,0.6328125,0.68365478515625,0.6209677419354839,0.6015625,0.6416666666666667
4,LogisticRegression,7,random_shuffle,0.46304675716440424,0.46597196942118674,0.47953216374269003,0.5,0.4606741573033708,0.4296875,0.440185546875,0.46715328467153283,0.5,0.4383561643835616
4,LogisticRegression,7,random_unit_vector,0.4555052790346908,0.44473061521659984,0.4420401854714065,0.43597560975609756,0.4482758620689655,0.46484375,0.46881103515625,0.47104247104247104,0.4765625,0.46564885496183206
4,LogisticRegression,8,real,0.7140695915279879,0.7554000440819926,0.6976,0.6987179487179487,0.6964856230031949,0.68359375,0.71832275390625,0.6746987951807228,0.65625,0.6942148760330579
4,XGBoost,8,real,0.6293494704992436,0.6962475203879215,0.6201550387596899,0.6410256410256411,0.6006006006006006,0.6328125,0.69561767578125,0.6384615384615384,0.6484375,0.6287878787878788
4,LogisticRegression,8,random_shuffle,0.49924357034795763,0.49350708985379477,0.4669887278582931,0.46474358974358976,0.4692556634304207,0.5,0.4727783203125,0.5038759689922481,0.5078125,0.5
4,LogisticRegression,8,random_unit_vector,0.5264750378214826,0.5377176548379987,0.5321375186846039,0.5705128205128205,0.49859943977591037,0.55078125,0.58489990234375,0.555984555984556,0.5625,0.549618320610687
4,LogisticRegression,9,real,0.6757990867579908,0.7380550819186003,0.6748091603053435,0.6717325227963525,0.6779141104294478,0.703125,0.76092529296875,0.6859504132231405,0.6484375,0.7280701754385965
4,XGBoost,9,real,0.6210045662100456,0.6632811920824374,0.6278026905829597,0.6382978723404256,0.6176470588235294,0.6328125,0.680908203125,0.626984126984127,0.6171875,0.6370967741935484
4,LogisticRegression,9,random_shuffle,0.5007610350076104,0.506301430795463,0.5075075075075075,0.513677811550152,0.5014836795252225,0.546875,0.53302001953125,0.5538461538461539,0.5625,0.5454545454545454
4,LogisticRegression,9,random_unit_vector,0.4657534246575342,0.4719030321002298,0.4784546805349183,0.48936170212765956,0.4680232558139535,0.5078125,0.49664306640625,0.5039370078740157,0.5,0.5079365079365079
