layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
20,LogisticRegression,3,real,0.7966101694915254,0.8804992021882836,0.796923076923077,0.8068535825545171,0.7872340425531915,0.78515625,0.87005615234375,0.7755102040816326,0.7421875,0.811965811965812
20,XGBoost,3,real,0.8151001540832049,0.8914501177722058,0.8119122257053292,0.8068535825545171,0.8170347003154574,0.8125,0.88916015625,0.8095238095238095,0.796875,0.8225806451612904
20,LogisticRegression,3,random_shuffle,0.50231124807396,0.4982239191550794,0.5068702290076336,0.5171339563862928,0.49700598802395207,0.46875,0.42730712890625,0.41379310344827586,0.375,0.46153846153846156
20,LogisticRegression,3,random_unit_vector,0.4884437596302003,0.4892390395866575,0.4696485623003195,0.45794392523364486,0.4819672131147541,0.54296875,0.58734130859375,0.5482625482625483,0.5546875,0.5419847328244275
20,LogisticRegression,4,real,0.7830045523520486,0.8675802879291251,0.7776049766718507,0.7936507936507936,0.7621951219512195,0.78515625,0.8736572265625,0.7736625514403292,0.734375,0.8173913043478261
20,XGBoost,4,real,0.802731411229135,0.887486157253599,0.8012232415902141,0.8317460317460318,0.7728613569321534,0.78515625,0.87689208984375,0.7876447876447876,0.796875,0.7786259541984732
20,LogisticRegression,4,random_shuffle,0.496206373292868,0.4969822812846069,0.49079754601226994,0.5079365079365079,0.47477744807121663,0.4921875,0.46746826171875,0.5255474452554745,0.5625,0.4931506849315068
20,LogisticRegression,4,random_unit_vector,0.5220030349013657,0.5258582502768548,0.496,0.49206349206349204,0.5,0.5078125,0.44732666015625,0.496,0.484375,0.5081967213114754
20,LogisticRegression,5,real,0.802130898021309,0.8818852398250426,0.7949526813880127,0.7659574468085106,0.8262295081967214,0.78125,0.87615966796875,0.7606837606837606,0.6953125,0.839622641509434
20,XGBoost,5,real,0.7929984779299848,0.8744439914004003,0.7926829268292683,0.790273556231003,0.7951070336391437,0.8125,0.88067626953125,0.8048780487804879,0.7734375,0.8389830508474576
20,LogisticRegression,5,random_shuffle,0.517503805175038,0.5116669137815999,0.5289747399702823,0.541033434650456,0.5174418604651163,0.46875,0.462158203125,0.4645669291338583,0.4609375,0.46825396825396826
20,LogisticRegression,5,random_unit_vector,0.5266362252663622,0.5333327155460005,0.5266362252663622,0.5258358662613982,0.5274390243902439,0.50390625,0.49945068359375,0.5019607843137255,0.5,0.5039370078740157
20,LogisticRegression,6,real,0.8062015503875969,0.8647263566785892,0.8073959938366718,0.8161993769470405,0.7987804878048781,0.74609375,0.87042236328125,0.721030042918455,0.65625,0.8
20,XGBoost,6,real,0.7922480620155039,0.8808795815545556,0.796969696969697,0.8193146417445483,0.775811209439528,0.79296875,0.88885498046875,0.7854251012145749,0.7578125,0.8151260504201681
20,LogisticRegression,6,random_shuffle,0.5100775193798449,0.5190088842736817,0.4968152866242038,0.48598130841121495,0.50814332247557,0.484375,0.46258544921875,0.49230769230769234,0.5,0.48484848484848486
20,LogisticRegression,6,random_unit_vector,0.5736434108527132,0.5875735548632744,0.5788667687595712,0.5887850467289719,0.5692771084337349,0.50390625,0.475830078125,0.4899598393574297,0.4765625,0.5041322314049587
20,LogisticRegression,7,real,0.8009049773755657,0.8740990171095742,0.8006042296072508,0.8079268292682927,0.7934131736526946,0.84375,0.8946533203125,0.84251968503937,0.8359375,0.8492063492063492
20,XGBoost,7,real,0.7888386123680241,0.8782216963960685,0.7904191616766467,0.8048780487804879,0.7764705882352941,0.7734375,0.86724853515625,0.7769230769230769,0.7890625,0.7651515151515151
20,LogisticRegression,7,random_shuffle,0.4856711915535445,0.4683199854386603,0.4918032786885246,0.5030487804878049,0.48104956268221577,0.47265625,0.46441650390625,0.4489795918367347,0.4296875,0.4700854700854701
20,LogisticRegression,7,random_unit_vector,0.5957767722473605,0.6333545686203131,0.593939393939394,0.5975609756097561,0.5903614457831325,0.57421875,0.62652587890625,0.5917602996254682,0.6171875,0.5683453237410072
20,LogisticRegression,8,real,0.8018154311649016,0.8977481448828153,0.7987711213517665,0.8333333333333334,0.7669616519174042,0.78125,0.87689208984375,0.7795275590551181,0.7734375,0.7857142857142857
20,XGBoost,8,real,0.7881996974281392,0.8617570347513042,0.782608695652174,0.8076923076923077,0.7590361445783133,0.78515625,0.86395263671875,0.7808764940239044,0.765625,0.7967479674796748
20,LogisticRegression,8,random_shuffle,0.5022692889561271,0.5096337521122621,0.4930662557781202,0.5128205128205128,0.47477744807121663,0.5078125,0.49139404296875,0.5078125,0.5078125,0.5078125
20,LogisticRegression,8,random_unit_vector,0.5431164901664145,0.5631015355227389,0.5251572327044025,0.5352564102564102,0.5154320987654321,0.58984375,0.6376953125,0.5679012345679012,0.5390625,0.6
20,LogisticRegression,9,real,0.7777777777777778,0.8612851212098748,0.7739938080495357,0.7598784194528876,0.7886435331230284,0.77734375,0.867401123046875,0.7654320987654321,0.7265625,0.808695652173913
20,XGBoost,9,real,0.7579908675799086,0.8529264585958929,0.7594553706505295,0.7629179331306991,0.7560240963855421,0.8046875,0.8935546875,0.8031496062992126,0.796875,0.8095238095238095
20,LogisticRegression,9,random_shuffle,0.5159817351598174,0.5091463414634146,0.5350877192982456,0.5562310030395137,0.5154929577464789,0.53125,0.53009033203125,0.53125,0.53125,0.53125
20,LogisticRegression,9,random_unit_vector,0.5114155251141552,0.5315998220772481,0.5143721633888049,0.5167173252279635,0.5120481927710844,0.453125,0.45574951171875,0.44881889763779526,0.4453125,0.4523809523809524
