layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
16,LogisticRegression,3,random_unit_vector,0.4884437596302003,0.46955018615606714,0.48125,0.4797507788161994,0.4827586206896552,0.53125,0.52978515625,0.5804195804195804,0.6484375,0.5253164556962026
16,LogisticRegression,4,real,0.7632776934749621,0.8373015873015872,0.7554858934169278,0.765079365079365,0.7461300309597523,0.77734375,0.85638427734375,0.7692307692307693,0.7421875,0.7983193277310925
16,XGBoost,4,real,0.7556904400606981,0.8348652639350315,0.75642965204236,0.7936507936507936,0.7225433526011561,0.76171875,0.8558349609375,0.7607843137254902,0.7578125,0.7637795275590551
16,LogisticRegression,4,random_shuffle,0.5007587253414264,0.4985741971207087,0.5052631578947369,0.5333333333333333,0.48,0.5,0.49786376953125,0.518796992481203,0.5390625,0.5
16,LogisticRegression,4,random_unit_vector,0.5386949924127465,0.522452934662237,0.5365853658536586,0.5587301587301587,0.5161290322580645,0.51171875,0.5057373046875,0.5454545454545454,0.5859375,0.5102040816326531
16,LogisticRegression,5,real,0.7792998477929984,0.8552153606642449,0.779969650986343,0.7811550151975684,0.7787878787878788,0.7890625,0.8580322265625,0.782258064516129,0.7578125,0.8083333333333333
16,XGBoost,5,real,0.776255707762557,0.8364222699977761,0.773497688751926,0.7629179331306991,0.784375,0.7578125,0.8271484375,0.7559055118110236,0.75,0.7619047619047619
16,LogisticRegression,5,random_shuffle,0.5007610350076104,0.4889724961079398,0.5119047619047619,0.5227963525835866,0.5014577259475219,0.5,0.51324462890625,0.49606299212598426,0.4921875,0.5
16,LogisticRegression,5,random_unit_vector,0.4855403348554033,0.4581788865001112,0.48787878787878786,0.48936170212765956,0.486404833836858,0.4375,0.39642333984375,0.4375,0.4375,0.4375
16,LogisticRegression,6,real,0.7596899224806202,0.8511307257413175,0.7559055118110236,0.7476635514018691,0.7643312101910829,0.7578125,0.8504638671875,0.743801652892562,0.703125,0.7894736842105263
16,XGBoost,6,real,0.751937984496124,0.8247471251105727,0.7515527950310559,0.7538940809968847,0.7492260061919505,0.76171875,0.8487548828125,0.7550200803212851,0.734375,0.7768595041322314
16,LogisticRegression,6,random_shuffle,0.5147286821705427,0.521768393523326,0.5039619651347068,0.4953271028037383,0.5129032258064516,0.5546875,0.5687255859375,0.5289256198347108,0.5,0.5614035087719298
16,LogisticRegression,6,random_unit_vector,0.448062015503876,0.42685858236221685,0.4622356495468278,0.4766355140186916,0.44868035190615835,0.43359375,0.3797607421875,0.3983402489626556,0.375,0.4247787610619469
16,LogisticRegression,7,real,0.7631975867269984,0.8493174372042228,0.7580893682588598,0.75,0.7663551401869159,0.796875,0.8760986328125,0.7903225806451613,0.765625,0.8166666666666667
16,XGBoost,7,real,0.7571644042232277,0.8371132144157263,0.7642752562225475,0.7957317073170732,0.7352112676056338,0.75390625,0.85003662109375,0.7604562737642585,0.78125,0.7407407407407407
16,LogisticRegression,7,random_shuffle,0.5143288084464555,0.5234073534765198,0.5264705882352941,0.5457317073170732,0.5085227272727273,0.50390625,0.46160888671875,0.5134099616858238,0.5234375,0.5037593984962406
16,LogisticRegression,7,random_unit_vector,0.5520361990950227,0.5504368401892974,0.5547226386806596,0.5640243902439024,0.5457227138643068,0.5390625,0.5350341796875,0.5461538461538461,0.5546875,0.5378787878787878
16,LogisticRegression,8,real,0.7791225416036308,0.8596998751010212,0.771875,0.7916666666666666,0.7530487804878049,0.796875,0.85467529296875,0.7903225806451613,0.765625,0.8166666666666667
16,XGBoost,8,real,0.7382753403933434,0.8125872456101682,0.7258320126782885,0.7339743589743589,0.7178683385579937,0.8203125,0.85504150390625,0.8188976377952756,0.8125,0.8253968253968254
16,LogisticRegression,8,random_shuffle,0.5264750378214826,0.5249430607596797,0.49597423510466987,0.4935897435897436,0.49838187702265374,0.5078125,0.5152587890625,0.4661016949152542,0.4296875,0.5092592592592593
16,LogisticRegression,8,random_unit_vector,0.5385779122541604,0.5445319961795607,0.5181674565560821,0.5256410256410257,0.5109034267912772,0.5859375,0.5889892578125,0.6131386861313869,0.65625,0.5753424657534246
16,LogisticRegression,9,real,0.7595129375951294,0.8386463043961746,0.7598784194528876,0.7598784194528876,0.7598784194528876,0.7578125,0.83831787109375,0.752,0.734375,0.7704918032786885
16,XGBoost,9,real,0.7519025875190258,0.8288234858032472,0.7503828483920367,0.7446808510638298,0.7561728395061729,0.7734375,0.868896484375,0.7716535433070866,0.765625,0.7777777777777778
16,LogisticRegression,9,random_shuffle,0.4901065449010654,0.49734042553191493,0.49165402124430957,0.49240121580547114,0.4909090909090909,0.5234375,0.54443359375,0.5271317829457365,0.53125,0.5230769230769231
16,LogisticRegression,9,random_unit_vector,0.5296803652968036,0.5507357847134702,0.5179407176287052,0.5045592705167173,0.532051282051282,0.60546875,0.621826171875,0.5943775100401606,0.578125,0.6115702479338843
