layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
15,LogisticRegression,7,random_shuffle,0.47058823529411764,0.46255915544230064,0.4689863842662632,0.4725609756097561,0.46546546546546547,0.484375,0.5040283203125,0.5,0.515625,0.4852941176470588
15,LogisticRegression,7,random_unit_vector,0.44042232277526394,0.4528303603931561,0.4370257966616085,0.43902439024390244,0.4350453172205438,0.41015625,0.40240478515625,0.416988416988417,0.421875,0.4122137404580153
15,LogisticRegression,8,real,0.7534039334341907,0.8376772463448681,0.734959349593496,0.7243589743589743,0.7458745874587459,0.78125,0.843994140625,0.776,0.7578125,0.7950819672131147
15,XGBoost,8,real,0.7549167927382754,0.8287414591139519,0.7452830188679245,0.7596153846153846,0.7314814814814815,0.7421875,0.811767578125,0.7338709677419355,0.7109375,0.7583333333333333
15,LogisticRegression,8,random_shuffle,0.5007564296520424,0.49863162148262435,0.4728434504792332,0.47435897435897434,0.4713375796178344,0.546875,0.5391845703125,0.5084745762711864,0.46875,0.5555555555555556
15,LogisticRegression,8,random_unit_vector,0.4947049924357035,0.48025494085666,0.4813664596273292,0.4967948717948718,0.46686746987951805,0.51953125,0.5072021484375,0.5176470588235295,0.515625,0.5196850393700787
15,LogisticRegression,9,real,0.7671232876712328,0.8353380532285566,0.7656967840735069,0.7598784194528876,0.7716049382716049,0.7734375,0.84716796875,0.7716535433070866,0.765625,0.7777777777777778
15,XGBoost,9,real,0.7229832572298326,0.807621024538513,0.7250755287009063,0.729483282674772,0.7207207207207207,0.75,0.831787109375,0.7419354838709677,0.71875,0.7666666666666667
15,LogisticRegression,9,random_shuffle,0.4977168949771689,0.4761379642671807,0.4954128440366973,0.49240121580547114,0.49846153846153846,0.515625,0.4888916015625,0.5118110236220472,0.5078125,0.5158730158730159
15,LogisticRegression,9,random_unit_vector,0.5464231354642314,0.5554711246200608,0.534375,0.5197568389057751,0.5498392282958199,0.46875,0.43035888671875,0.456,0.4453125,0.4672131147540984
