layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,LogisticRegression,3,random_shuffle,0.4437596302003082,0.4225056506296416,0.4437596302003082,0.44171779141104295,0.4458204334365325,0.5390625,0.50469970703125,0.5461538461538461,0.5546875,0.5378787878787878
6,LogisticRegression,3,random_unit_vector,0.4946070878274268,0.4804269786700602,0.48589341692789967,0.4754601226993865,0.4967948717948718,0.484375,0.510986328125,0.47619047619047616,0.46875,0.4838709677419355
6,LogisticRegression,4,real,0.8315629742033384,0.9127906976744187,0.8251968503937008,0.8317460317460318,0.81875,0.86328125,0.93890380859375,0.8627450980392157,0.859375,0.8661417322834646
6,XGBoost,4,real,0.7617602427921093,0.8469638242894058,0.7603053435114504,0.7904761904761904,0.7323529411764705,0.8046875,0.86968994140625,0.8031496062992126,0.796875,0.8095238095238095
6,LogisticRegression,4,random_shuffle,0.5053110773899848,0.5042358803986711,0.49691358024691357,0.5111111111111111,0.48348348348348347,0.5,0.50994873046875,0.49606299212598426,0.4921875,0.5
6,LogisticRegression,4,random_unit_vector,0.5159332321699545,0.5396917681801402,0.5159332321699545,0.5396825396825397,0.4941860465116279,0.546875,0.52862548828125,0.5245901639344263,0.5,0.5517241379310345
6,LogisticRegression,5,real,0.8569254185692542,0.925527774173818,0.861764705882353,0.8987730061349694,0.827683615819209,0.859375,0.93695068359375,0.859375,0.859375,0.859375
6,XGBoost,5,real,0.7808219178082192,0.8632420810705614,0.7869822485207101,0.8159509202453987,0.76,0.796875,0.87847900390625,0.8,0.8125,0.7878787878787878
6,LogisticRegression,5,random_shuffle,0.4809741248097412,0.45662891776175557,0.49028400597907323,0.5030674846625767,0.478134110787172,0.51171875,0.50860595703125,0.50199203187251,0.4921875,0.5121951219512195
6,LogisticRegression,5,random_unit_vector,0.5038051750380518,0.48773932867495784,0.5030487804878049,0.5061349693251533,0.5,0.4765625,0.4737548828125,0.46825396825396826,0.4609375,0.47580645161290325
6,LogisticRegression,6,real,0.8806201550387597,0.9525867046460602,0.8813559322033898,0.8614457831325302,0.9022082018927445,0.859375,0.941162109375,0.8571428571428571,0.84375,0.8709677419354839
6,XGBoost,6,real,0.7906976744186046,0.8732245275029832,0.7938931297709924,0.7831325301204819,0.804953560371517,0.7890625,0.86383056640625,0.7804878048780488,0.75,0.8135593220338984
6,LogisticRegression,6,random_shuffle,0.4930232558139535,0.49391816467146543,0.5067873303167421,0.5060240963855421,0.5075528700906344,0.4765625,0.47119140625,0.5037037037037037,0.53125,0.4788732394366197
6,LogisticRegression,6,random_unit_vector,0.48992248062015503,0.4661553562492783,0.49149922720247297,0.4789156626506024,0.5047619047619047,0.46484375,0.42767333984375,0.4219409282700422,0.390625,0.45871559633027525
6,LogisticRegression,7,real,0.8733031674208145,0.9422309668251626,0.86875,0.8660436137071651,0.8714733542319749,0.859375,0.93792724609375,0.859375,0.859375,0.859375
6,XGBoost,7,real,0.7978883861236803,0.8769470404984423,0.7932098765432098,0.8006230529595015,0.7859327217125383,0.76171875,0.8515625,0.7607843137254902,0.7578125,0.7637795275590551
6,LogisticRegression,7,random_shuffle,0.502262443438914,0.4857626933377056,0.49230769230769234,0.4984423676012461,0.48632218844984804,0.4921875,0.490234375,0.5,0.5078125,0.49242424242424243
6,LogisticRegression,7,random_unit_vector,0.5052790346907994,0.5200852598786686,0.5060240963855421,0.5233644859813084,0.4897959183673469,0.5546875,0.54327392578125,0.5511811023622047,0.546875,0.5555555555555556
6,LogisticRegression,8,real,0.8608169440242057,0.9370718393962707,0.8606060606060606,0.8765432098765432,0.8452380952380952,0.8671875,0.92822265625,0.8682170542635659,0.875,0.8615384615384616
6,XGBoost,8,real,0.7957639939485628,0.8722112320035168,0.7926267281105991,0.7962962962962963,0.7889908256880734,0.765625,0.86083984375,0.7619047619047619,0.75,0.7741935483870968
6,LogisticRegression,8,random_shuffle,0.5446293494704992,0.5698519983881012,0.5500747384155455,0.5679012345679012,0.5333333333333333,0.50390625,0.51226806640625,0.48582995951417,0.46875,0.5042016806722689
6,LogisticRegression,8,random_unit_vector,0.5249621785173979,0.5351045902480126,0.5,0.4845679012345679,0.5164473684210527,0.57421875,0.5894775390625,0.5855513307984791,0.6015625,0.5703703703703704
6,LogisticRegression,9,real,0.852359208523592,0.9286933452069536,0.8519083969465648,0.8773584905660378,0.827893175074184,0.8828125,0.9420166015625,0.88,0.859375,0.9016393442622951
6,XGBoost,9,real,0.7656012176560122,0.8438155136268344,0.7616099071207431,0.7735849056603774,0.75,0.77734375,0.85052490234375,0.7710843373493976,0.75,0.7933884297520661
6,LogisticRegression,9,random_shuffle,0.5296803652968036,0.5564924583959482,0.5566714490674318,0.610062893081761,0.5118733509234829,0.5234375,0.51544189453125,0.5413533834586466,0.5625,0.5217391304347826
6,LogisticRegression,9,random_unit_vector,0.573820395738204,0.6025676703586205,0.5569620253164557,0.5534591194968553,0.5605095541401274,0.6015625,0.628662109375,0.5603448275862069,0.5078125,0.625
