layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
22,LogisticRegression,4,random_unit_vector,0.44916540212443096,0.42926356589147296,0.4372093023255814,0.44761904761904764,0.42727272727272725,0.59375,0.623779296875,0.59375,0.59375,0.59375
22,LogisticRegression,5,real,0.9512937595129376,0.9854410320093415,0.9519519519519519,0.9723926380368099,0.9323529411764706,0.921875,0.9757080078125,0.9186991869918699,0.8828125,0.9576271186440678
22,XGBoost,5,real,0.9025875190258752,0.964246659129242,0.906158357771261,0.9478527607361963,0.8679775280898876,0.87890625,0.95166015625,0.8784313725490196,0.875,0.8818897637795275
22,LogisticRegression,5,random_shuffle,0.5266362252663622,0.5302300150130669,0.5266362252663622,0.5306748466257669,0.5226586102719033,0.5078125,0.51611328125,0.4878048780487805,0.46875,0.5084745762711864
22,LogisticRegression,5,random_unit_vector,0.5235920852359208,0.5235946101236262,0.5293233082706766,0.5398773006134969,0.5191740412979351,0.5,0.5089111328125,0.49606299212598426,0.4921875,0.5
22,LogisticRegression,6,real,0.9658914728682171,0.9884329650871858,0.9670658682634731,0.9728915662650602,0.9613095238095238,0.90625,0.97650146484375,0.9,0.84375,0.9642857142857143
22,XGBoost,6,real,0.9348837209302325,0.9768659301743716,0.9373134328358209,0.9457831325301205,0.9289940828402367,0.86328125,0.955078125,0.8571428571428571,0.8203125,0.8974358974358975
22,LogisticRegression,6,random_shuffle,0.4790697674418605,0.4820528118865237,0.46835443037974683,0.4457831325301205,0.49333333333333335,0.54296875,0.57904052734375,0.5865724381625441,0.6484375,0.535483870967742
22,LogisticRegression,6,random_unit_vector,0.5116279069767442,0.5234805034835829,0.5085803432137286,0.49096385542168675,0.5275080906148867,0.55859375,0.58953857421875,0.549800796812749,0.5390625,0.5609756097560976
22,LogisticRegression,7,real,0.9577677224736049,0.9872474540452898,0.956386292834891,0.956386292834891,0.956386292834891,0.8984375,0.97161865234375,0.8898305084745762,0.8203125,0.9722222222222222
22,XGBoost,7,real,0.9064856711915535,0.9694485434770727,0.9063444108761329,0.9345794392523364,0.8797653958944281,0.875,0.94830322265625,0.873015873015873,0.859375,0.8870967741935484
22,LogisticRegression,7,random_shuffle,0.4675716440422323,0.46863784591280905,0.4707646176911544,0.48909657320872274,0.45375722543352603,0.55078125,0.57904052734375,0.5692883895131086,0.59375,0.5467625899280576
22,LogisticRegression,7,random_unit_vector,0.48265460030165913,0.47404856898216463,0.45984251968503936,0.45482866043613707,0.46496815286624205,0.47265625,0.43212890625,0.425531914893617,0.390625,0.4672897196261682
22,LogisticRegression,8,real,0.9576399394856279,0.9903011319925267,0.9573170731707317,0.9691358024691358,0.9457831325301205,0.921875,0.9859619140625,0.9186991869918699,0.8828125,0.9576271186440678
22,XGBoost,8,real,0.924357034795764,0.975381910100011,0.9258160237388724,0.9629629629629629,0.8914285714285715,0.92578125,0.961669921875,0.9260700389105059,0.9296875,0.9224806201550387
22,LogisticRegression,8,random_shuffle,0.5098335854765507,0.521513353115727,0.5045871559633027,0.5092592592592593,0.5,0.421875,0.472900390625,0.408,0.3984375,0.4180327868852459
22,LogisticRegression,8,random_unit_vector,0.4583963691376702,0.4738432794812617,0.4440993788819876,0.44135802469135804,0.446875,0.5,0.49176025390625,0.5076923076923077,0.515625,0.5
22,LogisticRegression,9,real,0.9512937595129376,0.984972449490733,0.9513677811550152,0.9842767295597484,0.9205882352941176,0.90625,0.97442626953125,0.9008264462809917,0.8515625,0.956140350877193
22,XGBoost,9,real,0.9101978691019786,0.9721062689003914,0.9125925925925926,0.9685534591194969,0.8627450980392157,0.87890625,0.953125,0.8784313725490196,0.875,0.8818897637795275
22,LogisticRegression,9,random_shuffle,0.4535768645357686,0.4270514461698299,0.46814814814814815,0.4968553459119497,0.4425770308123249,0.453125,0.4581298828125,0.43089430894308944,0.4140625,0.4491525423728814
22,LogisticRegression,9,random_unit_vector,0.4931506849315068,0.48970334502142815,0.497737556561086,0.5188679245283019,0.4782608695652174,0.546875,0.526611328125,0.5671641791044776,0.59375,0.5428571428571428
