layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
4,LogisticRegression,5,random_unit_vector,0.5646879756468798,0.5851481845309807,0.5545171339563862,0.5460122699386503,0.5632911392405063,0.52734375,0.56268310546875,0.5363984674329502,0.546875,0.5263157894736842
4,LogisticRegression,6,real,0.8201550387596899,0.910822202548212,0.8198757763975155,0.7951807228915663,0.8461538461538461,0.828125,0.9075927734375,0.8225806451612904,0.796875,0.85
4,XGBoost,6,real,0.7798449612403101,0.8446726201932331,0.78419452887538,0.7771084337349398,0.7914110429447853,0.75390625,0.833984375,0.7449392712550608,0.71875,0.773109243697479
4,LogisticRegression,6,random_shuffle,0.5364341085271318,0.5568921051618615,0.5364341085271318,0.5210843373493976,0.5527156549520766,0.5,0.5028076171875,0.5038759689922481,0.5078125,0.5
4,LogisticRegression,6,random_unit_vector,0.517829457364341,0.5454694176065283,0.5280728376327769,0.5240963855421686,0.5321100917431193,0.60546875,0.6072998046875,0.6188679245283019,0.640625,0.5985401459854015
4,LogisticRegression,7,real,0.8340874811463047,0.9113242608077828,0.8333333333333334,0.8566978193146417,0.8112094395280236,0.828125,0.91046142578125,0.8267716535433071,0.8203125,0.8333333333333334
4,XGBoost,7,real,0.799396681749623,0.8610154670164508,0.7969465648854962,0.8130841121495327,0.781437125748503,0.70703125,0.8133544921875,0.7058823529411765,0.703125,0.7086614173228346
4,LogisticRegression,7,random_shuffle,0.5037707390648567,0.526926089887231,0.4992389649923896,0.5109034267912772,0.4880952380952381,0.5078125,0.49334716796875,0.4878048780487805,0.46875,0.5084745762711864
4,LogisticRegression,7,random_unit_vector,0.5927601809954751,0.6124956732433369,0.5768025078369906,0.573208722741433,0.580441640378549,0.55078125,0.56494140625,0.5418326693227091,0.53125,0.5528455284552846
4,LogisticRegression,8,real,0.8441754916792739,0.9106861559878375,0.8446455505279035,0.8641975308641975,0.8259587020648967,0.8359375,0.911865234375,0.8346456692913385,0.828125,0.8412698412698413
4,XGBoost,8,real,0.7670196671709532,0.8412737663479503,0.7755102040816326,0.8209876543209876,0.7348066298342542,0.75,0.827880859375,0.7575757575757576,0.78125,0.7352941176470589
4,LogisticRegression,8,random_shuffle,0.4735249621785174,0.4841282924863538,0.4662576687116564,0.4691358024691358,0.4634146341463415,0.5234375,0.53619384765625,0.5378787878787878,0.5546875,0.5220588235294118
4,LogisticRegression,8,random_unit_vector,0.47806354009077157,0.48159138366853504,0.4827586206896552,0.49691358024691357,0.46938775510204084,0.53125,0.52569580078125,0.5348837209302325,0.5390625,0.5307692307692308
4,LogisticRegression,9,real,0.8082191780821918,0.8873675813064692,0.8108108108108109,0.8490566037735849,0.7758620689655172,0.796875,0.8922119140625,0.792,0.7734375,0.8114754098360656
4,XGBoost,9,real,0.7336377473363774,0.810495167065546,0.7311827956989247,0.7484276729559748,0.7147147147147147,0.74609375,0.825927734375,0.7565543071161048,0.7890625,0.7266187050359713
4,LogisticRegression,9,random_shuffle,0.4885844748858447,0.49373852062113877,0.4782608695652174,0.48427672955974843,0.4723926380368098,0.55078125,0.5399169921875,0.5381526104417671,0.5234375,0.5537190082644629
4,LogisticRegression,9,random_unit_vector,0.5540334855403348,0.5649616890224671,0.5526717557251909,0.5691823899371069,0.5370919881305638,0.46875,0.46258544921875,0.45161290322580644,0.4375,0.4666666666666667
