layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
16,LogisticRegression,3,random_shuffle,0.48382126348228044,0.5004273585443219,0.46570972886762363,0.44785276073619634,0.4850498338870432,0.4375,0.413818359375,0.41935483870967744,0.40625,0.43333333333333335
16,LogisticRegression,3,random_unit_vector,0.5007704160246533,0.48719823738342605,0.5015384615384615,0.5,0.5030864197530864,0.58984375,0.56390380859375,0.6289752650176679,0.6953125,0.5741935483870968
16,LogisticRegression,4,real,0.8952959028831563,0.9552787006275378,0.893353941267388,0.9174603174603174,0.8704819277108434,0.9140625,0.96746826171875,0.9147286821705426,0.921875,0.9076923076923077
16,XGBoost,4,real,0.8057663125948407,0.8944536729420451,0.8066465256797583,0.8476190476190476,0.7694524495677233,0.86328125,0.91827392578125,0.8669201520912547,0.890625,0.8444444444444444
16,LogisticRegression,4,random_shuffle,0.5144157814871017,0.5233480989294943,0.5252225519287834,0.5619047619047619,0.49303621169916434,0.44140625,0.45916748046875,0.46441947565543074,0.484375,0.4460431654676259
16,LogisticRegression,4,random_unit_vector,0.5280728376327769,0.5049649317091177,0.522273425499232,0.5396825396825397,0.5059523809523809,0.45703125,0.42413330078125,0.46332046332046334,0.46875,0.4580152671755725
16,LogisticRegression,5,real,0.893455098934551,0.9548217893351622,0.8952095808383234,0.9171779141104295,0.8742690058479532,0.9296875,0.9676513671875,0.9307692307692308,0.9453125,0.9166666666666666
16,XGBoost,5,real,0.817351598173516,0.8950197394028137,0.828080229226361,0.8865030674846626,0.7768817204301075,0.86328125,0.926025390625,0.8689138576779026,0.90625,0.8345323741007195
16,LogisticRegression,5,random_shuffle,0.502283105022831,0.5103701369710674,0.4992343032159265,0.5,0.4984709480122324,0.48828125,0.5108642578125,0.5236363636363637,0.5625,0.4897959183673469
16,LogisticRegression,5,random_unit_vector,0.4018264840182648,0.36621689248049233,0.39069767441860465,0.38650306748466257,0.3949843260188088,0.44140625,0.40545654296875,0.4521072796934866,0.4609375,0.44360902255639095
16,LogisticRegression,6,real,0.9069767441860465,0.9629797143846953,0.9085365853658537,0.8975903614457831,0.9197530864197531,0.9140625,0.9683837890625,0.9133858267716536,0.90625,0.9206349206349206
16,XGBoost,6,real,0.8325581395348837,0.9152584780014628,0.8368580060422961,0.8343373493975904,0.8393939393939394,0.84375,0.93048095703125,0.84375,0.84375,0.84375
16,LogisticRegression,6,random_shuffle,0.5348837209302325,0.5223353477809,0.5440729483282675,0.5391566265060241,0.549079754601227,0.55859375,0.58013916015625,0.5670498084291188,0.578125,0.556390977443609
16,LogisticRegression,6,random_unit_vector,0.41550387596899224,0.39295199969205896,0.4296520423600605,0.42771084337349397,0.4316109422492401,0.40625,0.34454345703125,0.371900826446281,0.3515625,0.39473684210526316
16,LogisticRegression,7,real,0.9110105580693816,0.9589185841030405,0.9090909090909091,0.9190031152647975,0.899390243902439,0.9140625,0.9644775390625,0.9147286821705426,0.921875,0.9076923076923077
16,XGBoost,7,real,0.8491704374057315,0.9260443424240767,0.8502994011976048,0.8847352024922118,0.8184438040345822,0.84765625,0.91937255859375,0.8528301886792453,0.8828125,0.8248175182481752
16,LogisticRegression,7,random_shuffle,0.4751131221719457,0.478994735020313,0.47904191616766467,0.4984423676012461,0.4610951008645533,0.48046875,0.47003173828125,0.4864864864864865,0.4921875,0.48091603053435117
16,LogisticRegression,7,random_unit_vector,0.5475113122171946,0.5608934069337415,0.5495495495495496,0.5700934579439252,0.5304347826086957,0.4765625,0.46868896484375,0.5314685314685315,0.59375,0.4810126582278481
16,LogisticRegression,8,real,0.9107413010590015,0.9647763490493461,0.9107413010590015,0.9290123456790124,0.8931750741839762,0.90625,0.95758056640625,0.90625,0.90625,0.90625
16,XGBoost,8,real,0.8366111951588502,0.9084606367000038,0.8421052631578947,0.8888888888888888,0.8,0.859375,0.910400390625,0.8625954198473282,0.8828125,0.8432835820895522
16,LogisticRegression,8,random_shuffle,0.5158850226928896,0.4916749093306957,0.5151515151515151,0.5246913580246914,0.5059523809523809,0.5625,0.58172607421875,0.5658914728682171,0.5703125,0.5615384615384615
16,LogisticRegression,8,random_unit_vector,0.5627836611195158,0.590174744477415,0.5587786259541985,0.5648148148148148,0.552870090634441,0.54296875,0.57940673828125,0.5806451612903226,0.6328125,0.5364238410596026
16,LogisticRegression,9,real,0.8964992389649924,0.9524498617836403,0.8963414634146342,0.9245283018867925,0.8698224852071006,0.921875,0.964599609375,0.9230769230769231,0.9375,0.9090909090909091
16,XGBoost,9,real,0.8264840182648402,0.9112168605406208,0.8293413173652695,0.8710691823899371,0.7914285714285715,0.85546875,0.9371337890625,0.8582375478927203,0.875,0.8421052631578947
16,LogisticRegression,9,random_shuffle,0.5296803652968036,0.5363073041316488,0.5282442748091603,0.5440251572327044,0.5133531157270029,0.50390625,0.51708984375,0.4686192468619247,0.4375,0.5045045045045045
16,LogisticRegression,9,random_unit_vector,0.5159817351598174,0.5082929815773363,0.5092592592592593,0.5188679245283019,0.5,0.50390625,0.50299072265625,0.4595744680851064,0.421875,0.5046728971962616
