layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,LogisticRegression,3,real,0.9599383667180277,0.9897718855058976,0.9601226993865031,0.9601226993865031,0.9601226993865031,0.92578125,0.9820556640625,0.9224489795918367,0.8828125,0.9658119658119658
23,XGBoost,3,real,0.9399075500770416,0.9829531425098292,0.9406392694063926,0.9478527607361963,0.9335347432024169,0.93359375,0.979736328125,0.9311740890688259,0.8984375,0.9663865546218487
23,LogisticRegression,3,random_shuffle,0.5731895223420647,0.5797925886531559,0.5822021116138764,0.5920245398773006,0.5727002967359051,0.58203125,0.64404296875,0.610909090909091,0.65625,0.5714285714285714
23,LogisticRegression,3,random_unit_vector,0.3913713405238829,0.34297897395961935,0.3969465648854962,0.3987730061349693,0.3951367781155015,0.48828125,0.45562744140625,0.5371024734982333,0.59375,0.49032258064516127
23,LogisticRegression,4,real,0.9590288315629742,0.9911775562938354,0.9580093312597201,0.9777777777777777,0.9390243902439024,0.9375,0.98468017578125,0.9354838709677419,0.90625,0.9666666666666667
23,XGBoost,4,real,0.9408194233687405,0.989267257290513,0.9402756508422665,0.9746031746031746,0.908284023668639,0.92578125,0.97113037109375,0.9243027888446215,0.90625,0.943089430894309
23,LogisticRegression,4,random_shuffle,0.4673748103186646,0.448781838316722,0.4608294930875576,0.47619047619047616,0.44642857142857145,0.4296875,0.4288330078125,0.43410852713178294,0.4375,0.4307692307692308
23,LogisticRegression,4,random_unit_vector,0.5508345978755691,0.55453119232189,0.5360501567398119,0.5428571428571428,0.5294117647058824,0.53515625,0.53692626953125,0.47577092511013214,0.421875,0.5454545454545454
23,LogisticRegression,5,real,0.9649923896499238,0.9873779029896391,0.9650986342943855,0.9754601226993865,0.954954954954955,0.953125,0.98236083984375,0.9523809523809523,0.9375,0.967741935483871
23,XGBoost,5,real,0.9330289193302892,0.9782403202787612,0.933933933933934,0.9539877300613497,0.9147058823529411,0.91796875,0.979736328125,0.9163346613545816,0.8984375,0.9349593495934959
23,LogisticRegression,5,random_shuffle,0.4961948249619482,0.48761885344651823,0.4915514592933948,0.49079754601226994,0.49230769230769234,0.4140625,0.3896484375,0.34210526315789475,0.3046875,0.39
23,LogisticRegression,5,random_unit_vector,0.5053272450532724,0.5150686708802105,0.5053272450532724,0.50920245398773,0.5015105740181269,0.625,0.6976318359375,0.6129032258064516,0.59375,0.6333333333333333
23,LogisticRegression,6,real,0.958139534883721,0.9928307479117748,0.9587786259541985,0.9457831325301205,0.9721362229102167,0.93359375,0.98004150390625,0.9317269076305221,0.90625,0.9586776859504132
23,XGBoost,6,real,0.9705426356589147,0.9905885522922361,0.9712556732223904,0.9668674698795181,0.9756838905775076,0.9140625,0.98016357421875,0.9112903225806451,0.8828125,0.9416666666666667
23,LogisticRegression,6,random_shuffle,0.5147286821705427,0.5291389198968398,0.5132192846034215,0.49698795180722893,0.5305466237942122,0.4453125,0.4420166015625,0.432,0.421875,0.4426229508196721
23,LogisticRegression,6,random_unit_vector,0.3627906976744186,0.3196331652488549,0.4034833091436865,0.4186746987951807,0.38935574229691877,0.49609375,0.45965576171875,0.5376344086021505,0.5859375,0.4966887417218543
23,LogisticRegression,7,real,0.951734539969834,0.9903536098814013,0.9501557632398754,0.9501557632398754,0.9501557632398754,0.88671875,0.9771728515625,0.8765957446808511,0.8046875,0.9626168224299065
23,XGBoost,7,real,0.9396681749622926,0.9874751780801954,0.9388379204892966,0.956386292834891,0.9219219219219219,0.9140625,0.97711181640625,0.9112903225806451,0.8828125,0.9416666666666667
23,LogisticRegression,7,random_shuffle,0.502262443438914,0.5135450255961815,0.5089285714285714,0.5327102803738317,0.48717948717948717,0.51171875,0.5006103515625,0.5173745173745173,0.5234375,0.5114503816793893
23,LogisticRegression,7,random_unit_vector,0.5641025641025641,0.6069847515986228,0.5546995377503852,0.5607476635514018,0.5487804878048781,0.51171875,0.50421142578125,0.4769874476987448,0.4453125,0.5135135135135135
23,LogisticRegression,8,real,0.9682299546142209,0.9932410154962084,0.9678407350689127,0.9753086419753086,0.9604863221884499,0.93359375,0.98822021484375,0.9317269076305221,0.90625,0.9586776859504132
23,XGBoost,8,real,0.9531013615733737,0.9841008169395904,0.9526717557251908,0.9629629629629629,0.9425981873111783,0.9140625,0.97686767578125,0.9105691056910569,0.875,0.9491525423728814
23,LogisticRegression,8,random_shuffle,0.4886535552193646,0.45646957541121735,0.49702380952380953,0.5154320987654321,0.47988505747126436,0.4921875,0.4501953125,0.5112781954887218,0.53125,0.4927536231884058
23,LogisticRegression,8,random_unit_vector,0.540090771558245,0.5331171923654614,0.5220125786163522,0.5123456790123457,0.532051282051282,0.49609375,0.5169677734375,0.47346938775510206,0.453125,0.49572649572649574
23,LogisticRegression,9,real,0.9649923896499238,0.9887664421810356,0.9645608628659477,0.9842767295597484,0.945619335347432,0.93359375,0.9866943359375,0.9311740890688259,0.8984375,0.9663865546218487
23,XGBoost,9,real,0.943683409436834,0.9832934453906236,0.9433384379785605,0.9685534591194969,0.9194029850746268,0.91796875,0.9774169921875,0.9156626506024096,0.890625,0.9421487603305785
23,LogisticRegression,9,random_shuffle,0.5007610350076104,0.4734142223706425,0.503030303030303,0.5220125786163522,0.4853801169590643,0.46875,0.47906494140625,0.4728682170542636,0.4765625,0.46923076923076923
23,LogisticRegression,9,random_unit_vector,0.5996955859969558,0.6451642826663698,0.5996955859969558,0.6194968553459119,0.5811209439528023,0.7265625,0.7791748046875,0.7368421052631579,0.765625,0.7101449275362319
