layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,XGBoost,3,real,0.785824345146379,0.8594845106269824,0.785824345146379,0.7822085889570553,0.7894736842105263,0.8046875,0.8792724609375,0.7967479674796748,0.765625,0.8305084745762712
14,LogisticRegression,3,random_shuffle,0.5100154083204931,0.49735987388174513,0.503125,0.4938650306748466,0.5127388535031847,0.55859375,0.576904296875,0.5603112840466926,0.5625,0.5581395348837209
14,LogisticRegression,3,random_unit_vector,0.50231124807396,0.49622025109688683,0.50231124807396,0.5,0.5046439628482973,0.53515625,0.57904052734375,0.5062240663900415,0.4765625,0.5398230088495575
14,LogisticRegression,4,real,0.8558421851289834,0.9258305647840531,0.8508634222919937,0.8603174603174604,0.8416149068322981,0.84765625,0.93133544921875,0.8446215139442231,0.828125,0.8617886178861789
14,XGBoost,4,real,0.7572078907435509,0.8464470284237726,0.7583081570996979,0.7968253968253968,0.723342939481268,0.765625,0.86859130859375,0.7580645161290323,0.734375,0.7833333333333333
14,LogisticRegression,4,random_shuffle,0.44764795144157815,0.439202657807309,0.42038216560509556,0.41904761904761906,0.4217252396166134,0.49609375,0.479736328125,0.5019305019305019,0.5078125,0.4961832061068702
14,LogisticRegression,4,random_unit_vector,0.5569044006069803,0.5871908453303802,0.5562310030395137,0.580952380952381,0.5335276967930029,0.58203125,0.6248779296875,0.5962264150943396,0.6171875,0.5766423357664233
14,LogisticRegression,5,real,0.8797564687975646,0.929939020999759,0.8836524300441826,0.9202453987730062,0.8498583569405099,0.90234375,0.952392578125,0.9011857707509882,0.890625,0.912
14,XGBoost,5,real,0.776255707762557,0.862028061460901,0.7835051546391752,0.8159509202453987,0.7535410764872521,0.80078125,0.88616943359375,0.8,0.796875,0.8031496062992126
14,LogisticRegression,5,random_shuffle,0.4916286149162861,0.49934201990621463,0.49698795180722893,0.5061349693251533,0.4881656804733728,0.4375,0.396484375,0.4744525547445255,0.5078125,0.4452054794520548
14,LogisticRegression,5,random_unit_vector,0.471841704718417,0.4616703427056883,0.4569640062597809,0.44785276073619634,0.46645367412140576,0.4609375,0.45465087890625,0.43902439024390244,0.421875,0.4576271186440678
14,LogisticRegression,6,real,0.8852713178294573,0.9462354209168944,0.8878787878787879,0.8825301204819277,0.8932926829268293,0.8671875,0.94354248046875,0.8629032258064516,0.8359375,0.8916666666666667
14,XGBoost,6,real,0.7968992248062016,0.8822895415527927,0.8,0.7891566265060241,0.8111455108359134,0.8046875,0.88775634765625,0.7899159663865546,0.734375,0.8545454545454545
14,LogisticRegression,6,random_shuffle,0.5116279069767442,0.518967242773009,0.5190839694656488,0.5120481927710844,0.5263157894736842,0.41796875,0.433349609375,0.40160642570281124,0.390625,0.4132231404958678
14,LogisticRegression,6,random_unit_vector,0.4542635658914729,0.43237807459871436,0.4567901234567901,0.4457831325301205,0.46835443037974683,0.4375,0.395751953125,0.424,0.4140625,0.4344262295081967
14,LogisticRegression,7,real,0.8733031674208145,0.9345885482137326,0.8719512195121951,0.8909657320872274,0.8537313432835821,0.87109375,0.93994140625,0.8663967611336032,0.8359375,0.8991596638655462
14,XGBoost,7,real,0.8009049773755657,0.888852453043304,0.8075801749271136,0.8629283489096573,0.7589041095890411,0.80859375,0.8907470703125,0.8032128514056225,0.78125,0.8264462809917356
14,LogisticRegression,7,random_shuffle,0.4766214177978884,0.47483193966223974,0.4828614008941878,0.5046728971962616,0.46285714285714286,0.53125,0.52099609375,0.5652173913043478,0.609375,0.527027027027027
14,LogisticRegression,7,random_unit_vector,0.4917043740573152,0.5017580295494708,0.4917043740573152,0.5077881619937694,0.4766081871345029,0.5546875,0.5203857421875,0.5365853658536586,0.515625,0.559322033898305
14,LogisticRegression,8,real,0.8683812405446294,0.9362658900245449,0.8699551569506726,0.8981481481481481,0.8434782608695652,0.87109375,0.927490234375,0.8695652173913043,0.859375,0.88
14,XGBoost,8,real,0.7670196671709532,0.8519068029453786,0.7687687687687688,0.7901234567901234,0.7485380116959064,0.7578125,0.864501953125,0.75,0.7265625,0.775
14,LogisticRegression,8,random_shuffle,0.5310136157337367,0.5173645455544565,0.5201238390092879,0.5185185185185185,0.5217391304347826,0.54296875,0.53082275390625,0.5411764705882353,0.5390625,0.5433070866141733
14,LogisticRegression,8,random_unit_vector,0.45537065052950076,0.4314851448877166,0.46745562130177515,0.4876543209876543,0.44886363636363635,0.3515625,0.31884765625,0.3464566929133858,0.34375,0.3492063492063492
14,LogisticRegression,9,real,0.8432267884322678,0.9245097493552996,0.8427480916030534,0.8679245283018868,0.8189910979228486,0.875,0.93487548828125,0.875,0.875,0.875
14,XGBoost,9,real,0.7625570776255708,0.8417469063653735,0.7643504531722054,0.7955974842767296,0.7354651162790697,0.80078125,0.88311767578125,0.7951807228915663,0.7734375,0.8181818181818182
14,LogisticRegression,9,random_shuffle,0.4961948249619482,0.5030147863675999,0.4899845916795069,0.5,0.48036253776435045,0.49609375,0.49072265625,0.5239852398523985,0.5546875,0.4965034965034965
14,LogisticRegression,9,random_unit_vector,0.5053272450532724,0.4959277193373036,0.49612403100775193,0.5031446540880503,0.4892966360856269,0.53515625,0.5704345703125,0.5369649805447471,0.5390625,0.5348837209302325
