layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
21,LogisticRegression,6,random_shuffle,0.5069767441860465,0.5147330536202317,0.5181818181818182,0.5150602409638554,0.5213414634146342,0.546875,0.6019287109375,0.5084745762711864,0.46875,0.5555555555555556
21,LogisticRegression,6,random_unit_vector,0.4542635658914729,0.4629893375418608,0.46827794561933533,0.46686746987951805,0.4696969696969697,0.609375,0.6500244140625,0.6240601503759399,0.6484375,0.6014492753623188
21,LogisticRegression,7,real,0.9381598793363499,0.973693319487712,0.9372128637059725,0.9532710280373832,0.9216867469879518,0.87109375,0.956787109375,0.8595744680851064,0.7890625,0.9439252336448598
21,XGBoost,7,real,0.8929110105580694,0.9536444954546284,0.8948148148148148,0.940809968847352,0.8531073446327684,0.875,0.9466552734375,0.875,0.875,0.875
21,LogisticRegression,7,random_shuffle,0.4962292609351433,0.492394017234155,0.4797507788161994,0.4797507788161994,0.4797507788161994,0.5,0.4752197265625,0.5,0.5,0.5
21,LogisticRegression,7,random_unit_vector,0.4856711915535445,0.48063434807163286,0.4777947932618683,0.48598130841121495,0.46987951807228917,0.48046875,0.46307373046875,0.4388185654008439,0.40625,0.47706422018348627
21,LogisticRegression,8,real,0.9288956127080181,0.9812067260138477,0.928679817905918,0.9444444444444444,0.9134328358208955,0.875,0.96893310546875,0.865546218487395,0.8046875,0.9363636363636364
21,XGBoost,8,real,0.8910741301059002,0.9576876579843939,0.8944281524926686,0.941358024691358,0.8519553072625698,0.8671875,0.95013427734375,0.8650793650793651,0.8515625,0.8790322580645161
21,LogisticRegression,8,random_shuffle,0.5052950075642966,0.5083159321537165,0.5335235378031383,0.5771604938271605,0.4960212201591512,0.5078125,0.5135498046875,0.496,0.484375,0.5081967213114754
21,LogisticRegression,8,random_unit_vector,0.5310136157337367,0.5501795069055208,0.5245398773006135,0.5277777777777778,0.5213414634146342,0.47265625,0.44873046875,0.4534412955465587,0.4375,0.47058823529411764
21,LogisticRegression,9,real,0.928462709284627,0.9769113745570583,0.928679817905918,0.9622641509433962,0.8973607038123167,0.875,0.96282958984375,0.8688524590163934,0.828125,0.9137931034482759
21,XGBoost,9,real,0.8888888888888888,0.9594719949537114,0.8924889543446245,0.9528301886792453,0.8393351800554016,0.86328125,0.9471435546875,0.8648648648648649,0.875,0.8549618320610687
21,LogisticRegression,9,random_shuffle,0.4901065449010654,0.47845123467097084,0.47244094488188976,0.4716981132075472,0.47318611987381703,0.6015625,0.61376953125,0.6046511627906976,0.609375,0.6
21,LogisticRegression,9,random_unit_vector,0.654490106544901,0.6943006623253744,0.6555386949924128,0.6792452830188679,0.6334310850439883,0.671875,0.74176025390625,0.6842105263157895,0.7109375,0.6594202898550725
