layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
17,LogisticRegression,3,real,0.9322033898305084,0.9705502478679557,0.9335347432024169,0.9478527607361963,0.9196428571428571,0.91015625,0.96441650390625,0.9083665338645418,0.890625,0.926829268292683
17,XGBoost,3,real,0.8397534668721109,0.9242245816634693,0.8466076696165191,0.8803680981595092,0.8153409090909091,0.88671875,0.94140625,0.8888888888888888,0.90625,0.8721804511278195
17,LogisticRegression,3,random_shuffle,0.47919876733436056,0.4961157856749415,0.48,0.4785276073619632,0.48148148148148145,0.47265625,0.44720458984375,0.47058823529411764,0.46875,0.47244094488188976
17,LogisticRegression,3,random_unit_vector,0.5115562403697997,0.4990503143459515,0.5007874015748032,0.48773006134969327,0.5145631067961165,0.4765625,0.46490478515625,0.46825396825396826,0.4609375,0.47580645161290325
17,LogisticRegression,4,real,0.9089529590288316,0.9672849760059063,0.9079754601226994,0.9396825396825397,0.8783382789317508,0.91796875,0.962646484375,0.9182879377431906,0.921875,0.9147286821705426
17,XGBoost,4,real,0.8512898330804249,0.927842377260982,0.8528528528528528,0.9015873015873016,0.8091168091168092,0.87890625,0.9498291015625,0.8821292775665399,0.90625,0.8592592592592593
17,LogisticRegression,4,random_shuffle,0.5068285280728376,0.5198966408268734,0.5283018867924528,0.5777777777777777,0.48663101604278075,0.5,0.490478515625,0.46218487394957986,0.4296875,0.5
17,LogisticRegression,4,random_unit_vector,0.4795144157814871,0.4739664082687338,0.45984251968503936,0.4634920634920635,0.45625,0.49609375,0.50091552734375,0.5019305019305019,0.5078125,0.4961832061068702
17,LogisticRegression,5,real,0.9178082191780822,0.9670083220580876,0.9191616766467066,0.941717791411043,0.8976608187134503,0.90625,0.96087646484375,0.9047619047619048,0.890625,0.9193548387096774
17,XGBoost,5,real,0.8310502283105022,0.9175208051452189,0.8384279475982532,0.8834355828220859,0.7977839335180056,0.875,0.938232421875,0.8796992481203008,0.9140625,0.8478260869565217
17,LogisticRegression,5,random_shuffle,0.5251141552511416,0.531823994958575,0.5301204819277109,0.5398773006134969,0.5207100591715976,0.53125,0.56231689453125,0.5488721804511278,0.5703125,0.5289855072463768
17,LogisticRegression,5,random_unit_vector,0.5038051750380518,0.5039571478879765,0.5015290519877675,0.5030674846625767,0.5,0.4375,0.443359375,0.4,0.375,0.42857142857142855
17,LogisticRegression,6,real,0.9364341085271318,0.976731205974056,0.9383458646616541,0.9397590361445783,0.9369369369369369,0.89453125,0.96234130859375,0.8906882591093117,0.859375,0.9243697478991597
17,XGBoost,6,real,0.8558139534883721,0.9338792871165172,0.8630338733431517,0.8825301204819277,0.8443804034582133,0.8671875,0.931640625,0.8682170542635659,0.875,0.8615384615384616
17,LogisticRegression,6,random_shuffle,0.4930232558139535,0.4632395396281611,0.5052950075642966,0.5030120481927711,0.5075987841945289,0.4609375,0.4588623046875,0.43902439024390244,0.421875,0.4576271186440678
17,LogisticRegression,6,random_unit_vector,0.57984496124031,0.6057007583047846,0.5718799368088467,0.5451807228915663,0.6013289036544851,0.56640625,0.59161376953125,0.5811320754716981,0.6015625,0.5620437956204379
17,LogisticRegression,7,real,0.9140271493212669,0.9749139203148058,0.9119010819165378,0.9190031152647975,0.9049079754601227,0.88671875,0.9541015625,0.8844621513944223,0.8671875,0.9024390243902439
17,XGBoost,7,real,0.8717948717948718,0.9318831866790549,0.8721804511278195,0.9034267912772586,0.8430232558139535,0.875,0.94146728515625,0.8769230769230769,0.890625,0.8636363636363636
17,LogisticRegression,7,random_shuffle,0.48868778280542985,0.471188355103751,0.49777777777777776,0.5233644859813084,0.4745762711864407,0.50390625,0.5047607421875,0.5134099616858238,0.5234375,0.5037593984962406
17,LogisticRegression,7,random_unit_vector,0.5912518853695324,0.6036873075731904,0.5758998435054773,0.573208722741433,0.5786163522012578,0.5390625,0.5494384765625,0.5203252032520326,0.5,0.5423728813559322
17,LogisticRegression,8,real,0.9288956127080181,0.9690716928600214,0.9291101055806938,0.9506172839506173,0.9085545722713865,0.890625,0.95318603515625,0.8888888888888888,0.875,0.9032258064516129
17,XGBoost,8,real,0.8577912254160364,0.9318972780891672,0.8605341246290801,0.8950617283950617,0.8285714285714286,0.87109375,0.9329833984375,0.8735632183908046,0.890625,0.8571428571428571
17,LogisticRegression,8,random_shuffle,0.45385779122541603,0.44484741913030734,0.4437596302003082,0.4444444444444444,0.4430769230769231,0.46484375,0.45611572265625,0.4790874524714829,0.4921875,0.4666666666666667
17,LogisticRegression,8,random_unit_vector,0.5355521936459909,0.5469373923874419,0.5424739195230999,0.5617283950617284,0.5244956772334294,0.47265625,0.48699951171875,0.4489795918367347,0.4296875,0.4700854700854701
17,LogisticRegression,9,real,0.91324200913242,0.9675330698873861,0.9119010819165378,0.9276729559748428,0.8966565349544073,0.90625,0.95989990234375,0.904,0.8828125,0.9262295081967213
17,XGBoost,9,real,0.8356164383561644,0.9203261535036457,0.8421052631578947,0.9056603773584906,0.7868852459016393,0.8671875,0.941162109375,0.8702290076335878,0.890625,0.8507462686567164
17,LogisticRegression,9,random_shuffle,0.4216133942161339,0.4063375447579822,0.43283582089552236,0.4559748427672956,0.4119318181818182,0.4296875,0.43487548828125,0.42063492063492064,0.4140625,0.4274193548387097
17,LogisticRegression,9,random_unit_vector,0.5768645357686454,0.5841264540546558,0.5669781931464174,0.5723270440251572,0.5617283950617284,0.625,0.6759033203125,0.6643356643356644,0.7421875,0.6012658227848101
