layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
6,LogisticRegression,4,random_unit_vector,0.4795144157814871,0.4424547246633136,0.48575712143928035,0.49693251533742333,0.4750733137829912,0.46875,0.4608154296875,0.4645669291338583,0.4609375,0.46825396825396826
6,LogisticRegression,5,real,0.8356164383561644,0.9169000760512698,0.8368580060422961,0.8195266272189349,0.8549382716049383,0.84765625,0.9224853515625,0.8482490272373541,0.8515625,0.8449612403100775
6,XGBoost,5,real,0.7488584474885844,0.8055591623230881,0.7488584474885844,0.727810650887574,0.7711598746081505,0.70703125,0.77142333984375,0.6861924686192469,0.640625,0.7387387387387387
6,LogisticRegression,5,random_shuffle,0.4581430745814307,0.44241434957615333,0.4506172839506173,0.4319526627218935,0.47096774193548385,0.4921875,0.48211669921875,0.4715447154471545,0.453125,0.4915254237288136
6,LogisticRegression,5,random_unit_vector,0.532724505327245,0.5262376880414016,0.5269645608628659,0.5059171597633136,0.5498392282958199,0.5390625,0.508056640625,0.5597014925373134,0.5859375,0.5357142857142857
6,LogisticRegression,6,real,0.8449612403100775,0.9234755687171894,0.84472049689441,0.8421052631578947,0.8473520249221184,0.82421875,0.907958984375,0.8249027237354085,0.828125,0.8217054263565892
6,XGBoost,6,real,0.7131782945736435,0.7802530623233276,0.7166921898928025,0.7244582043343654,0.7090909090909091,0.6796875,0.75531005859375,0.6846153846153846,0.6953125,0.6742424242424242
6,LogisticRegression,6,random_shuffle,0.4744186046511628,0.4621944887794935,0.45410628019323673,0.43653250773993807,0.47315436241610737,0.5,0.48065185546875,0.518796992481203,0.5390625,0.5
6,LogisticRegression,6,random_unit_vector,0.4821705426356589,0.4603676710958983,0.478125,0.47368421052631576,0.48264984227129337,0.453125,0.43658447265625,0.44881889763779526,0.4453125,0.4523809523809524
6,LogisticRegression,7,real,0.8401206636500754,0.9198227603435386,0.8333333333333334,0.8359621451104101,0.8307210031347962,0.85546875,0.918212890625,0.8571428571428571,0.8671875,0.8473282442748091
6,XGBoost,7,real,0.7631975867269984,0.8113181743586003,0.7631975867269984,0.7981072555205048,0.7312138728323699,0.7265625,0.8062744140625,0.7265625,0.7265625,0.7265625
6,LogisticRegression,7,random_shuffle,0.49019607843137253,0.489004576867672,0.4955223880597015,0.5236593059936908,0.4702549575070821,0.5625,0.58197021484375,0.5757575757575758,0.59375,0.5588235294117647
6,LogisticRegression,7,random_unit_vector,0.42684766214177977,0.42548458270272244,0.4508670520231214,0.4921135646687697,0.416,0.48828125,0.48175048828125,0.5166051660516605,0.546875,0.48951048951048953
6,LogisticRegression,8,real,0.8139183055975794,0.8997836331298018,0.8081123244929798,0.8144654088050315,0.8018575851393189,0.83203125,0.91107177734375,0.8389513108614233,0.875,0.8057553956834532
6,XGBoost,8,real,0.680786686838124,0.7562205475181986,0.6788432267884322,0.7012578616352201,0.6578171091445427,0.69921875,0.75970458984375,0.7027027027027027,0.7109375,0.6946564885496184
6,LogisticRegression,8,random_shuffle,0.5204236006051437,0.5189687734932248,0.5289747399702823,0.559748427672956,0.5014084507042254,0.4609375,0.44677734375,0.46511627906976744,0.46875,0.46153846153846156
6,LogisticRegression,8,random_unit_vector,0.46444780635400906,0.47516365036580666,0.446875,0.449685534591195,0.4440993788819876,0.59375,0.58477783203125,0.5806451612903226,0.5625,0.6
6,LogisticRegression,9,real,0.852359208523592,0.9320389249304912,0.8452950558213717,0.8153846153846154,0.8774834437086093,0.83984375,0.90386962890625,0.8340080971659919,0.8046875,0.865546218487395
6,XGBoost,9,real,0.7321156773211568,0.8130954587581094,0.7188498402555911,0.6923076923076923,0.7475083056478405,0.6953125,0.7799072265625,0.6854838709677419,0.6640625,0.7083333333333334
6,LogisticRegression,9,random_shuffle,0.5098934550989346,0.5031696014828545,0.4952978056426332,0.48615384615384616,0.5047923322683706,0.55078125,0.56878662109375,0.5418326693227091,0.53125,0.5528455284552846
6,LogisticRegression,9,random_unit_vector,0.4961948249619482,0.49341983317886934,0.4754358161648177,0.46153846153846156,0.49019607843137253,0.53125,0.52374267578125,0.47368421052631576,0.421875,0.54
