layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
3,LogisticRegression,5,random_unit_vector,0.5053272450532724,0.5234089517909146,0.512743628185907,0.5059171597633136,0.5197568389057751,0.515625,0.5147705078125,0.5373134328358209,0.5625,0.5142857142857142
3,LogisticRegression,6,real,0.7798449612403101,0.8579985770051727,0.7738853503184714,0.7523219814241486,0.7967213114754098,0.8046875,0.88092041015625,0.8062015503875969,0.8125,0.8
3,XGBoost,6,real,0.641860465116279,0.6898352018152799,0.642967542503864,0.6439628482972136,0.6419753086419753,0.62109375,0.6693115234375,0.6008230452674898,0.5703125,0.6347826086956522
3,LogisticRegression,6,random_shuffle,0.462015503875969,0.45413726131184745,0.46367851622874806,0.46439628482972134,0.46296296296296297,0.46875,0.44818115234375,0.4380165289256198,0.4140625,0.4649122807017544
3,LogisticRegression,6,random_unit_vector,0.48992248062015503,0.48917370151722017,0.49617151607963245,0.5015479876160991,0.4909090909090909,0.43359375,0.442626953125,0.44015444015444016,0.4453125,0.4351145038167939
3,LogisticRegression,7,real,0.7888386123680241,0.8616910705494065,0.7756410256410257,0.7634069400630915,0.7882736156351792,0.796875,0.87261962890625,0.8015267175572519,0.8203125,0.7835820895522388
3,XGBoost,7,real,0.6500754147812972,0.70315548585912,0.649546827794562,0.6782334384858044,0.6231884057971014,0.6484375,0.697265625,0.6616541353383458,0.6875,0.6376811594202898
3,LogisticRegression,7,random_shuffle,0.48717948717948717,0.47709742710745606,0.5156695156695157,0.5709779179810726,0.4701298701298701,0.46875,0.48553466796875,0.4645669291338583,0.4609375,0.46825396825396826
3,LogisticRegression,7,random_unit_vector,0.49321266968325794,0.4986324100581681,0.48307692307692307,0.4952681388012618,0.47147147147147145,0.51953125,0.4918212890625,0.5138339920948617,0.5078125,0.52
3,LogisticRegression,8,real,0.7655068078668684,0.8389350349304143,0.7527910685805422,0.7421383647798742,0.7637540453074434,0.81640625,0.87432861328125,0.8239700374531835,0.859375,0.7913669064748201
3,XGBoost,8,real,0.6444780635400907,0.697810660652401,0.6433990895295902,0.6666666666666666,0.6217008797653959,0.62890625,0.67877197265625,0.6360153256704981,0.6484375,0.6240601503759399
3,LogisticRegression,8,random_shuffle,0.5068078668683812,0.5273025652309441,0.4953560371517028,0.5031446540880503,0.4878048780487805,0.52734375,0.51971435546875,0.56,0.6015625,0.5238095238095238
3,LogisticRegression,8,random_unit_vector,0.4735249621785174,0.4685167867686158,0.4662576687116564,0.4779874213836478,0.4550898203592814,0.53125,0.5126953125,0.5588235294117647,0.59375,0.5277777777777778
3,LogisticRegression,9,real,0.7899543378995434,0.8610194624652454,0.7823343848580442,0.7630769230769231,0.8025889967637541,0.796875,0.8790283203125,0.7984496124031008,0.8046875,0.7923076923076923
3,XGBoost,9,real,0.6681887366818874,0.7275718257645969,0.658307210031348,0.6461538461538462,0.670926517571885,0.63671875,0.706787109375,0.640926640926641,0.6484375,0.6335877862595419
3,LogisticRegression,9,random_shuffle,0.4550989345509893,0.4483410565338276,0.4624624624624625,0.47384615384615386,0.45161290322580644,0.46875,0.48284912109375,0.46875,0.46875,0.46875
3,LogisticRegression,9,random_unit_vector,0.5296803652968036,0.5414087117701576,0.5282442748091603,0.5323076923076923,0.5242424242424243,0.49609375,0.51031494140625,0.4602510460251046,0.4296875,0.4954954954954955
