layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
12,LogisticRegression,5,real,0.867579908675799,0.9372206043293576,0.867175572519084,0.8402366863905325,0.8958990536277602,0.90234375,0.94287109375,0.9027237354085603,0.90625,0.8992248062015504
12,XGBoost,5,real,0.6818873668188736,0.7464524865055369,0.6779661016949152,0.650887573964497,0.707395498392283,0.625,0.6864013671875,0.6065573770491803,0.578125,0.6379310344827587
12,LogisticRegression,5,random_shuffle,0.4627092846270928,0.4489714529502328,0.4801178203240059,0.4822485207100592,0.4780058651026393,0.4453125,0.44000244140625,0.4274193548387097,0.4140625,0.44166666666666665
12,LogisticRegression,5,random_unit_vector,0.5509893455098934,0.5618704902524532,0.5577211394302849,0.5502958579881657,0.5653495440729484,0.5703125,0.6070556640625,0.5528455284552846,0.53125,0.576271186440678
12,LogisticRegression,6,real,0.8589147286821706,0.9338884295136819,0.858034321372855,0.8513931888544891,0.8647798742138365,0.89453125,0.960205078125,0.8957528957528957,0.90625,0.8854961832061069
12,XGBoost,6,real,0.648062015503876,0.7165163548256832,0.6534351145038167,0.6625386996904025,0.6445783132530121,0.67578125,0.76324462890625,0.6639676113360324,0.640625,0.6890756302521008
12,LogisticRegression,6,random_shuffle,0.4434108527131783,0.4441955271811242,0.44513137557959814,0.4458204334365325,0.4444444444444444,0.5234375,0.5335693359375,0.5158730158730159,0.5078125,0.5241935483870968
12,LogisticRegression,6,random_unit_vector,0.5162790697674419,0.5073938042036036,0.5109717868338558,0.5046439628482973,0.5174603174603175,0.515625,0.53314208984375,0.5474452554744526,0.5859375,0.5136986301369864
12,LogisticRegression,7,real,0.8521870286576169,0.9291041374154373,0.8454258675078864,0.8454258675078864,0.8454258675078864,0.890625,0.9332275390625,0.8923076923076924,0.90625,0.8787878787878788
12,XGBoost,7,real,0.6832579185520362,0.7591400594445761,0.6911764705882353,0.7413249211356467,0.6473829201101928,0.703125,0.77508544921875,0.7185185185185186,0.7578125,0.6830985915492958
12,LogisticRegression,7,random_shuffle,0.5037707390648567,0.5145511569810908,0.5168869309838473,0.555205047318612,0.4835164835164835,0.44921875,0.4471435546875,0.45977011494252873,0.46875,0.45112781954887216
12,LogisticRegression,7,random_unit_vector,0.5248868778280543,0.5164840174322132,0.496,0.4889589905362776,0.5032467532467533,0.4296875,0.39990234375,0.3813559322033898,0.3515625,0.4166666666666667
12,LogisticRegression,8,real,0.8577912254160364,0.934924913361571,0.8507936507936508,0.8427672955974843,0.8589743589743589,0.89453125,0.945068359375,0.8949416342412452,0.8984375,0.8914728682170543
12,XGBoost,8,real,0.6777609682299546,0.7347763903405028,0.6687402799377916,0.6761006289308176,0.6615384615384615,0.6640625,0.7314453125,0.6504065040650406,0.625,0.6779661016949152
12,LogisticRegression,8,random_shuffle,0.4977307110438729,0.5044465225443278,0.484472049689441,0.49056603773584906,0.4785276073619632,0.5546875,0.5604248046875,0.5546875,0.5546875,0.5546875
12,LogisticRegression,8,random_unit_vector,0.4689863842662632,0.4650787538735171,0.4489795918367347,0.449685534591195,0.4482758620689655,0.53125,0.549560546875,0.5161290322580645,0.5,0.5333333333333333
12,LogisticRegression,9,real,0.852359208523592,0.9333086190917516,0.8438003220611916,0.8061538461538461,0.8851351351351351,0.875,0.94000244140625,0.873015873015873,0.859375,0.8870967741935484
12,XGBoost,9,real,0.6636225266362252,0.7366913809082484,0.6497622820919176,0.6307692307692307,0.6699346405228758,0.65625,0.71551513671875,0.6507936507936508,0.640625,0.6612903225806451
12,LogisticRegression,9,random_shuffle,0.4794520547945205,0.47183503243744207,0.4864864864864865,0.49846153846153846,0.4750733137829912,0.50390625,0.48590087890625,0.5096525096525096,0.515625,0.5038167938931297
12,LogisticRegression,9,random_unit_vector,0.4901065449010654,0.499017608897127,0.47737909516380655,0.4707692307692308,0.48417721518987344,0.5625,0.60284423828125,0.5555555555555556,0.546875,0.5645161290322581
