layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,LogisticRegression,7,random_shuffle,0.5384615384615384,0.5357579183457633,0.5405405405405406,0.5678233438485805,0.5157593123209169,0.578125,0.605712890625,0.5970149253731343,0.625,0.5714285714285714
23,LogisticRegression,7,random_unit_vector,0.5158371040723982,0.5047500957312959,0.5216095380029806,0.5520504731861199,0.4943502824858757,0.5234375,0.4925537109375,0.512,0.5,0.5245901639344263
23,LogisticRegression,8,real,0.9863842662632375,0.9942057685607936,0.985691573926868,0.9748427672955975,0.9967845659163987,0.96875,0.9822998046875,0.968503937007874,0.9609375,0.9761904761904762
23,XGBoost,8,real,0.9425113464447806,0.9834424335772043,0.9404388714733543,0.9433962264150944,0.9375,0.859375,0.9368896484375,0.8548387096774194,0.828125,0.8833333333333333
23,LogisticRegression,8,random_shuffle,0.47655068078668683,0.4640977684874489,0.4820359281437126,0.5062893081761006,0.46,0.4375,0.4163818359375,0.4375,0.4375,0.4375
23,LogisticRegression,8,random_unit_vector,0.49016641452344933,0.48626620459504555,0.47425897035881437,0.4779874213836478,0.47058823529411764,0.5,0.50189208984375,0.4796747967479675,0.4609375,0.5
23,LogisticRegression,9,real,0.974124809741248,0.9915940685820203,0.9733124018838305,0.9538461538461539,0.9935897435897436,0.9765625,0.9892578125,0.9761904761904762,0.9609375,0.9919354838709677
23,XGBoost,9,real,0.9528158295281582,0.9874791473586655,0.9523809523809523,0.9538461538461539,0.950920245398773,0.87109375,0.94476318359375,0.8663967611336032,0.8359375,0.8991596638655462
23,LogisticRegression,9,random_shuffle,0.487062404870624,0.4781371640407785,0.487062404870624,0.49230769230769234,0.4819277108433735,0.52734375,0.504638671875,0.5020576131687243,0.4765625,0.5304347826086957
23,LogisticRegression,9,random_unit_vector,0.5920852359208524,0.6477340129749769,0.593939393939394,0.6030769230769231,0.5850746268656717,0.6484375,0.68408203125,0.6484375,0.6484375,0.6484375
