layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
21,XGBoost,6,real,0.8992248062015504,0.966405784281676,0.9001536098310292,0.9071207430340558,0.8932926829268293,0.87109375,0.9483642578125,0.8715953307392996,0.875,0.8682170542635659
21,LogisticRegression,6,random_shuffle,0.4666666666666667,0.4439359267734554,0.4691358024691358,0.47058823529411764,0.4676923076923077,0.4140625,0.3961181640625,0.3951612903225806,0.3828125,0.4083333333333333
21,LogisticRegression,6,random_unit_vector,0.5116279069767442,0.49880776109070624,0.5116279069767442,0.5108359133126935,0.5124223602484472,0.56640625,0.56103515625,0.5542168674698795,0.5390625,0.5702479338842975
21,LogisticRegression,7,real,0.9562594268476622,0.9857223610072755,0.955177743431221,0.9747634069400631,0.9363636363636364,0.96484375,0.983154296875,0.9649805447470817,0.96875,0.9612403100775194
21,XGBoost,7,real,0.8853695324283559,0.9499006217975603,0.887240356083086,0.943217665615142,0.8375350140056023,0.875,0.94549560546875,0.875968992248062,0.8828125,0.8692307692307693
21,LogisticRegression,7,random_shuffle,0.5067873303167421,0.5022519647708832,0.5321888412017167,0.5867507886435331,0.4869109947643979,0.546875,0.55657958984375,0.5857142857142857,0.640625,0.5394736842105263
21,LogisticRegression,7,random_unit_vector,0.4555052790346908,0.44214182819423425,0.4385692068429238,0.444794952681388,0.4325153374233129,0.48046875,0.49365234375,0.4701195219123506,0.4609375,0.4796747967479675
21,LogisticRegression,8,real,0.9742813918305597,0.994673341034527,0.9731437598736177,0.9685534591194969,0.9777777777777777,0.9453125,0.98101806640625,0.9453125,0.9453125,0.9453125
21,XGBoost,8,real,0.9001512859304085,0.9606413994169095,0.8990825688073395,0.9245283018867925,0.875,0.8828125,0.9310302734375,0.8809523809523809,0.8671875,0.8951612903225806
21,LogisticRegression,8,random_shuffle,0.5249621785173979,0.5335827053193245,0.5184049079754601,0.5314465408805031,0.5059880239520959,0.48828125,0.49859619140625,0.5304659498207885,0.578125,0.4900662251655629
21,LogisticRegression,8,random_unit_vector,0.3978819969742814,0.3836753030052992,0.378125,0.3805031446540881,0.37577639751552794,0.3671875,0.334716796875,0.3467741935483871,0.3359375,0.35833333333333334
21,LogisticRegression,9,real,0.9786910197869102,0.9921872103799815,0.9781931464174455,0.9661538461538461,0.9905362776025236,0.9609375,0.986083984375,0.9606299212598425,0.953125,0.9682539682539683
21,XGBoost,9,real,0.908675799086758,0.9696570898980538,0.9090909090909091,0.9230769230769231,0.8955223880597015,0.859375,0.9478759765625,0.8604651162790697,0.8671875,0.8538461538461538
21,LogisticRegression,9,random_shuffle,0.5220700152207002,0.5218721037998146,0.5184049079754601,0.52,0.5168195718654435,0.55859375,0.5733642578125,0.5637065637065637,0.5703125,0.5572519083969466
21,LogisticRegression,9,random_unit_vector,0.5251141552511416,0.5669694161260427,0.5398230088495575,0.563076923076923,0.5184135977337111,0.53125,0.52276611328125,0.5620437956204379,0.6015625,0.5273972602739726
