layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,XGBoost,5,real,0.6575342465753424,0.7325777670605258,0.6511627906976745,0.621301775147929,0.6840390879478827,0.65625,0.72650146484375,0.639344262295082,0.609375,0.6724137931034483
14,LogisticRegression,5,random_shuffle,0.4840182648401826,0.4573370926156073,0.4760432766615147,0.4556213017751479,0.49838187702265374,0.5546875,0.582275390625,0.5476190476190477,0.5390625,0.5564516129032258
14,LogisticRegression,5,random_unit_vector,0.4946727549467275,0.5052772161525477,0.4923547400611621,0.47633136094674555,0.509493670886076,0.5625,0.5792236328125,0.5692307692307692,0.578125,0.5606060606060606
14,LogisticRegression,6,real,0.8573643410852713,0.9338403553641137,0.8544303797468354,0.8359133126934984,0.8737864077669902,0.8984375,0.95477294921875,0.9,0.9140625,0.8863636363636364
14,XGBoost,6,real,0.6604651162790698,0.7195546410783994,0.669683257918552,0.6873065015479877,0.6529411764705882,0.6640625,0.76129150390625,0.6640625,0.6640625,0.6640625
14,LogisticRegression,6,random_shuffle,0.4604651162790698,0.4647712631963541,0.4368932038834951,0.4179566563467492,0.4576271186440678,0.49609375,0.4722900390625,0.5019305019305019,0.5078125,0.4961832061068702
14,LogisticRegression,6,random_unit_vector,0.43410852713178294,0.4322250639386189,0.45112781954887216,0.46439628482972134,0.43859649122807015,0.484375,0.430419921875,0.5,0.515625,0.4852941176470588
14,LogisticRegression,7,real,0.8355957767722474,0.9105596178041976,0.8310077519379845,0.8454258675078864,0.8170731707317073,0.83203125,0.9306640625,0.8300395256916996,0.8203125,0.84
14,XGBoost,7,real,0.6515837104072398,0.7388814937729071,0.6515837104072398,0.6813880126182965,0.6242774566473989,0.69921875,0.7552490234375,0.72,0.7734375,0.673469387755102
14,LogisticRegression,7,random_shuffle,0.5113122171945701,0.5365055341806312,0.5105740181268882,0.5331230283911672,0.48985507246376814,0.4375,0.4425048828125,0.45454545454545453,0.46875,0.4411764705882353
14,LogisticRegression,7,random_unit_vector,0.497737556561086,0.5054338907022118,0.497737556561086,0.5205047318611987,0.476878612716763,0.546875,0.5938720703125,0.546875,0.546875,0.546875
14,LogisticRegression,8,real,0.848714069591528,0.9212919669215394,0.84472049689441,0.8553459119496856,0.8343558282208589,0.88671875,0.9437255859375,0.8853754940711462,0.875,0.896
14,XGBoost,8,real,0.6777609682299546,0.7564955901498066,0.6767830045523521,0.7012578616352201,0.6539589442815249,0.63671875,0.7305908203125,0.6141078838174274,0.578125,0.6548672566371682
14,LogisticRegression,8,random_shuffle,0.45385779122541603,0.45559895117076477,0.4437596302003082,0.4528301886792453,0.4350453172205438,0.46875,0.45849609375,0.44715447154471544,0.4296875,0.4661016949152542
14,LogisticRegression,8,random_unit_vector,0.4856278366111952,0.4823055906998918,0.49404761904761907,0.5220125786163522,0.4689265536723164,0.48046875,0.4990234375,0.5300353356890459,0.5859375,0.4838709677419355
14,LogisticRegression,9,real,0.8462709284627092,0.9190176088971269,0.8419405320813772,0.8276923076923077,0.856687898089172,0.859375,0.92938232421875,0.8625954198473282,0.8828125,0.8432835820895522
14,XGBoost,9,real,0.6514459665144596,0.7258480074142725,0.6370839936608558,0.6184615384615385,0.6568627450980392,0.66796875,0.72906494140625,0.6613545816733067,0.6484375,0.6747967479674797
14,LogisticRegression,9,random_shuffle,0.5007610350076104,0.49775718257645973,0.5089820359281437,0.5230769230769231,0.4956268221574344,0.52734375,0.5350341796875,0.5328185328185329,0.5390625,0.5267175572519084
14,LogisticRegression,9,random_unit_vector,0.5372907153729072,0.5398239110287303,0.5323076923076923,0.5323076923076923,0.5323076923076923,0.484375,0.48345947265625,0.472,0.4609375,0.48360655737704916
