layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
15,LogisticRegression,2,random_shuffle,0.4762658227848101,0.48455136358628703,0.4704,0.4608150470219436,0.4803921568627451,0.51953125,0.4833984375,0.5287356321839081,0.5390625,0.518796992481203
15,LogisticRegression,2,random_unit_vector,0.4509493670886076,0.4314501186815828,0.4603421461897356,0.46394984326018807,0.4567901234567901,0.4609375,0.46453857421875,0.4609375,0.4609375,0.4609375
15,LogisticRegression,3,real,0.9167950693374423,0.9677146656534955,0.918918918918919,0.9300911854103343,0.9080118694362018,0.89453125,0.9716796875,0.8888888888888888,0.84375,0.9391304347826087
15,XGBoost,3,real,0.7688751926040062,0.8459726443768998,0.7685185185185185,0.756838905775076,0.780564263322884,0.73046875,0.81658935546875,0.7112970711297071,0.6640625,0.7657657657657657
15,LogisticRegression,3,random_shuffle,0.4745762711864407,0.48154445288753794,0.49028400597907323,0.49848024316109424,0.4823529411764706,0.55859375,0.55560302734375,0.5568627450980392,0.5546875,0.5590551181102362
15,LogisticRegression,3,random_unit_vector,0.5331278890600925,0.5417743161094225,0.5258215962441315,0.5106382978723404,0.5419354838709678,0.5390625,0.56768798828125,0.5426356589147286,0.546875,0.5384615384615384
15,LogisticRegression,4,real,0.8877086494688923,0.9563459164686158,0.8836477987421384,0.8619631901840491,0.9064516129032258,0.92578125,0.9798583984375,0.9236947791164659,0.8984375,0.9504132231404959
15,XGBoost,4,real,0.7693474962063733,0.840361834226865,0.7738095238095238,0.7975460122699386,0.7514450867052023,0.7578125,0.83843994140625,0.7578125,0.7578125,0.7578125
15,LogisticRegression,4,random_shuffle,0.4400606980273141,0.42530260321671365,0.4533333333333333,0.46932515337423314,0.4383954154727794,0.515625,0.52093505859375,0.5407407407407407,0.5703125,0.5140845070422535
15,LogisticRegression,4,random_unit_vector,0.4764795144157815,0.4718767847602203,0.4888888888888889,0.5061349693251533,0.47277936962750716,0.51171875,0.48883056640625,0.5173745173745173,0.5234375,0.5114503816793893
15,LogisticRegression,5,real,0.8949771689497716,0.9622804251451466,0.8989751098096632,0.908284023668639,0.8898550724637682,0.91015625,0.9708251953125,0.9098039215686274,0.90625,0.9133858267716536
15,XGBoost,5,real,0.7290715372907154,0.8183673090834895,0.7471590909090909,0.7781065088757396,0.7185792349726776,0.73046875,0.808349609375,0.7272727272727273,0.71875,0.736
15,LogisticRegression,5,random_shuffle,0.5235920852359208,0.5242622099386025,0.5376661742983752,0.5384615384615384,0.5368731563421829,0.51171875,0.5263671875,0.5136186770428015,0.515625,0.5116279069767442
15,LogisticRegression,5,random_unit_vector,0.5053272450532724,0.5056574725009739,0.5112781954887218,0.5029585798816568,0.5198776758409785,0.52734375,0.53607177734375,0.5020576131687243,0.4765625,0.5304347826086957
15,LogisticRegression,6,real,0.8976744186046511,0.9661461838740072,0.8990825688073395,0.9102167182662538,0.8882175226586103,0.9140625,0.97552490234375,0.9140625,0.9140625,0.9140625
15,XGBoost,6,real,0.7534883720930232,0.8377689748668345,0.7464114832535885,0.7244582043343654,0.7697368421052632,0.734375,0.7900390625,0.7235772357723578,0.6953125,0.7542372881355932
15,LogisticRegression,6,random_shuffle,0.46511627906976744,0.4708766801915274,0.4700460829493088,0.47368421052631576,0.46646341463414637,0.453125,0.426513671875,0.47368421052631576,0.4921875,0.45652173913043476
15,LogisticRegression,6,random_unit_vector,0.4697674418604651,0.44661846431936614,0.4672897196261682,0.46439628482972134,0.4702194357366771,0.515625,0.512939453125,0.5,0.484375,0.5166666666666667
15,LogisticRegression,7,real,0.8914027149321267,0.9612607355810433,0.8895705521472392,0.9148264984227129,0.8656716417910447,0.92578125,0.96917724609375,0.9243027888446215,0.90625,0.943089430894309
15,XGBoost,7,real,0.746606334841629,0.829033022738462,0.7431192660550459,0.7665615141955836,0.7210682492581603,0.7734375,0.832275390625,0.7803030303030303,0.8046875,0.7573529411764706
15,LogisticRegression,7,random_shuffle,0.5007541478129713,0.5080140770591346,0.5037481259370314,0.5299684542586751,0.48,0.49609375,0.49945068359375,0.5204460966542751,0.546875,0.49645390070921985
15,LogisticRegression,7,random_unit_vector,0.5324283559577677,0.5323936470888568,0.5230769230769231,0.5362776025236593,0.5105105105105106,0.515625,0.49609375,0.515625,0.515625,0.515625
15,LogisticRegression,8,real,0.8986384266263238,0.9602930120835397,0.8944881889763779,0.8930817610062893,0.8958990536277602,0.90625,0.9683837890625,0.9016393442622951,0.859375,0.9482758620689655
15,XGBoost,8,real,0.7503782148260212,0.8353686488072316,0.7433903576982893,0.7515723270440252,0.7353846153846154,0.71875,0.794677734375,0.712,0.6953125,0.7295081967213115
15,LogisticRegression,8,random_shuffle,0.4493192133131619,0.4332288171333223,0.4631268436578171,0.4937106918238994,0.4361111111111111,0.53515625,0.569091796875,0.5333333333333333,0.53125,0.5354330708661418
15,LogisticRegression,8,random_unit_vector,0.481089258698941,0.46589471368062046,0.46322378716744916,0.46540880503144655,0.46105919003115264,0.4765625,0.47314453125,0.4846153846153846,0.4921875,0.4772727272727273
15,LogisticRegression,9,real,0.9101978691019786,0.9597683039851714,0.9073783359497645,0.8892307692307693,0.9262820512820513,0.90625,0.96142578125,0.904,0.8828125,0.9262295081967213
15,XGBoost,9,real,0.7503805175038052,0.8193883225208527,0.7421383647798742,0.7261538461538461,0.7588424437299035,0.75,0.80694580078125,0.746031746031746,0.734375,0.7580645161290323
15,LogisticRegression,9,random_shuffle,0.5251141552511416,0.5085727525486563,0.5170278637770898,0.5138461538461538,0.5202492211838006,0.484375,0.48822021484375,0.5074626865671642,0.53125,0.4857142857142857
15,LogisticRegression,9,random_unit_vector,0.5540334855403348,0.5491844300278035,0.5371248025276462,0.5230769230769231,0.551948051948052,0.50390625,0.504638671875,0.4899598393574297,0.4765625,0.5041322314049587
