layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,LogisticRegression,4,random_unit_vector,0.511380880121396,0.5053059194163488,0.4921135646687697,0.4785276073619632,0.5064935064935064,0.50390625,0.515869140625,0.4899598393574297,0.4765625,0.5041322314049587
0,LogisticRegression,5,real,0.5996955859969558,0.6591326445437852,0.6021180030257186,0.5887573964497042,0.6160990712074303,0.6171875,0.6690673828125,0.6016260162601627,0.578125,0.6271186440677966
0,XGBoost,5,real,0.573820395738204,0.6091799447237113,0.5808383233532934,0.5739644970414202,0.5878787878787879,0.54296875,0.5819091796875,0.5338645418326693,0.5234375,0.5447154471544715
0,LogisticRegression,5,random_shuffle,0.4916286149162861,0.47747212999202393,0.4954682779456193,0.48520710059171596,0.5061728395061729,0.52734375,0.53656005859375,0.5328185328185329,0.5390625,0.5267175572519084
0,LogisticRegression,5,random_unit_vector,0.4748858447488584,0.489946393129417,0.4888888888888889,0.4881656804733728,0.4896142433234421,0.48828125,0.48370361328125,0.49808429118773945,0.5078125,0.48872180451127817
0,LogisticRegression,6,real,0.6232558139534884,0.6600773032325059,0.6161137440758294,0.6037151702786377,0.6290322580645161,0.6015625,0.66961669921875,0.5819672131147541,0.5546875,0.6120689655172413
0,XGBoost,6,real,0.5441860465116279,0.5871968924869719,0.5420560747663551,0.5386996904024768,0.5454545454545454,0.5703125,0.5858154296875,0.5454545454545454,0.515625,0.5789473684210527
0,LogisticRegression,6,random_shuffle,0.4883720930232558,0.4942695613714593,0.47619047619047616,0.46439628482972134,0.48859934853420195,0.4453125,0.46246337890625,0.4701492537313433,0.4921875,0.45
0,LogisticRegression,6,random_unit_vector,0.4945736434108527,0.494673384227833,0.4953560371517028,0.4953560371517028,0.4953560371517028,0.46484375,0.450927734375,0.45849802371541504,0.453125,0.464
0,LogisticRegression,7,real,0.6274509803921569,0.6601812512536241,0.624048706240487,0.6466876971608833,0.6029411764705882,0.62890625,0.6710205078125,0.6215139442231076,0.609375,0.6341463414634146
0,XGBoost,7,real,0.5912518853695324,0.6266935322113019,0.5961251862891207,0.6309148264984227,0.5649717514124294,0.578125,0.59893798828125,0.6029411764705882,0.640625,0.5694444444444444
0,LogisticRegression,7,random_shuffle,0.49321266968325794,0.5017869841906603,0.5186246418338109,0.5709779179810726,0.47506561679790027,0.484375,0.46881103515625,0.5111111111111111,0.5390625,0.4859154929577465
0,LogisticRegression,7,random_unit_vector,0.5067873303167421,0.5101839864335078,0.4612850082372323,0.4416403785488959,0.4827586206896552,0.54296875,0.5836181640625,0.5185185185185185,0.4921875,0.5478260869565217
0,LogisticRegression,8,real,0.6127080181543116,0.6484496763665034,0.5949367088607594,0.5911949685534591,0.5987261146496815,0.64453125,0.68035888671875,0.6345381526104418,0.6171875,0.6528925619834711
0,XGBoost,8,real,0.5537065052950075,0.5703742413407411,0.5590433482810164,0.5880503144654088,0.5327635327635327,0.5703125,0.58154296875,0.5491803278688525,0.5234375,0.5775862068965517
0,LogisticRegression,8,random_shuffle,0.4750378214826021,0.47552120578689694,0.48592592592592593,0.5157232704402516,0.45938375350140054,0.55078125,0.53558349609375,0.5878136200716846,0.640625,0.543046357615894
0,LogisticRegression,8,random_unit_vector,0.4856278366111952,0.4800594092084274,0.49101796407185627,0.5157232704402516,0.4685714285714286,0.484375,0.494140625,0.5,0.515625,0.4852941176470588
0,LogisticRegression,9,real,0.6407914764079148,0.6834754402224282,0.6242038216560509,0.6030769230769231,0.6468646864686468,0.6484375,0.70751953125,0.6428571428571429,0.6328125,0.6532258064516129
0,XGBoost,9,real,0.5677321156773212,0.5946339202965708,0.55625,0.5476923076923077,0.5650793650793651,0.59765625,0.674072265625,0.5928853754940712,0.5859375,0.6
0,LogisticRegression,9,random_shuffle,0.5540334855403348,0.5582483781278962,0.5312,0.5107692307692308,0.5533333333333333,0.51953125,0.5289306640625,0.4721030042918455,0.4296875,0.5238095238095238
0,LogisticRegression,9,random_unit_vector,0.5296803652968036,0.5157645968489342,0.5209302325581395,0.5169230769230769,0.525,0.55078125,0.5284423828125,0.5593869731800766,0.5703125,0.5488721804511278
