layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
11,5,lr,LogisticRegression,random_shuffle,0.471841704718417,0.47473613919237256,0.44657097288676234,0.41420118343195267,0.4844290657439446,0.5078125,0.47235107421875,0.47058823529411764,0.4375,0.509090909090909
11,5,lr,LogisticRegression,random_unit_vector,0.4779299847792998,0.48772977685444535,0.4903417533432392,0.4881656804733728,0.4925373134328358,0.5,0.4873046875,0.4796747967479675,0.4609375,0.5
11,5,dm,LogisticRegression,random_shuffle,0.4916286149162861,0.4855224351245572,0.46984126984126984,0.4378698224852071,0.5068493150684932,0.5234375,0.53155517578125,0.512,0.5,0.5245901639344263
11,5,dm,LogisticRegression,random_unit_vector,0.4840182648401826,0.4744950010201999,0.4776579352850539,0.45857988165680474,0.4983922829581994,0.47265625,0.44842529296875,0.49056603773584906,0.5078125,0.4744525547445255
11,6,lr,LogisticRegression,real,0.7674418604651163,0.8340480356902487,0.7572815533980582,0.7244582043343654,0.7932203389830509,0.765625,0.86376953125,0.765625,0.765625,0.765625
11,6,lr,XGBoost,real,0.6604651162790698,0.697978962752149,0.6540284360189573,0.6408668730650154,0.667741935483871,0.58984375,0.64666748046875,0.5914396887159533,0.59375,0.5891472868217055
11,6,dm,LogisticRegression,real,0.4992248062015504,0.5409832125069708,0.0,0.0,0.0,0.5,0.54705810546875,0.0,0.0,0.0
11,6,dm,XGBoost,real,0.5550387596899224,0.5390169797896276,0.5564142194744977,0.5572755417956656,0.5555555555555556,0.53125,0.54644775390625,0.5348837209302325,0.5390625,0.5307692307692308
11,6,lr,LogisticRegression,random_shuffle,0.49612403100775193,0.5092783108666807,0.4881889763779528,0.47987616099071206,0.4967948717948718,0.515625,0.475341796875,0.504,0.4921875,0.5163934426229508
11,6,lr,LogisticRegression,random_unit_vector,0.537984496124031,0.569947887621868,0.5284810126582279,0.5170278637770898,0.540453074433657,0.5859375,0.5821533203125,0.5583333333333333,0.5234375,0.5982142857142857
11,6,dm,LogisticRegression,random_shuffle,0.48992248062015503,0.48997173240005387,0.4835164835164835,0.47678018575851394,0.49044585987261147,0.453125,0.4344482421875,0.47368421052631576,0.4921875,0.45652173913043476
11,6,dm,LogisticRegression,random_unit_vector,0.4635658914728682,0.47277080168451824,0.4525316455696203,0.44272445820433437,0.4627831715210356,0.5,0.468017578125,0.4838709677419355,0.46875,0.5
11,7,lr,LogisticRegression,real,0.77526395173454,0.8540052150763114,0.7704160246533128,0.7886435331230284,0.7530120481927711,0.7890625,0.86846923828125,0.8029197080291971,0.859375,0.7534246575342466
11,7,lr,XGBoost,real,0.6410256410256411,0.7018653926806586,0.6458333333333334,0.6845425867507886,0.6112676056338028,0.640625,0.68780517578125,0.6642335766423357,0.7109375,0.6232876712328768
11,7,dm,LogisticRegression,real,0.4781297134238311,0.5268777009901351,0.6469387755102041,1.0,0.4781297134238311,0.5,0.5499267578125,0.6666666666666666,1.0,0.5
11,7,dm,XGBoost,real,0.5203619909502263,0.540672124870079,0.5062111801242236,0.5141955835962145,0.4984709480122324,0.51953125,0.53948974609375,0.5527272727272727,0.59375,0.5170068027210885
11,7,lr,LogisticRegression,random_shuffle,0.4917043740573152,0.4957878229791579,0.487062404870624,0.5047318611987381,0.47058823529411764,0.53515625,0.537841796875,0.5703971119133574,0.6171875,0.5302013422818792
11,7,lr,LogisticRegression,random_unit_vector,0.5203619909502263,0.5106398497474518,0.5107692307692308,0.5236593059936908,0.4984984984984985,0.56640625,0.5966796875,0.5542168674698795,0.5390625,0.5702479338842975
11,7,dm,LogisticRegression,random_shuffle,0.45852187028657615,0.4544136686056053,0.47128129602356406,0.5047318611987381,0.4419889502762431,0.54296875,0.54107666015625,0.5806451612903226,0.6328125,0.5364238410596026
11,7,dm,LogisticRegression,random_unit_vector,0.46907993966817496,0.47247497310406444,0.4394904458598726,0.4353312302839117,0.4437299035369775,0.49609375,0.49554443359375,0.4819277108433735,0.46875,0.49586776859504134
11,8,lr,LogisticRegression,real,0.773071104387292,0.8489465867209417,0.7678018575851393,0.779874213836478,0.7560975609756098,0.79296875,0.8704833984375,0.7969348659003831,0.8125,0.7819548872180451
11,8,lr,XGBoost,real,0.6580937972768532,0.7202082989530043,0.6636904761904762,0.7012578616352201,0.6299435028248588,0.703125,0.74542236328125,0.7076923076923077,0.71875,0.696969696969697
11,8,dm,LogisticRegression,real,0.481089258698941,0.504423602325027,0.6496424923391215,1.0,0.481089258698941,0.5,0.52410888671875,0.6666666666666666,1.0,0.5
11,8,dm,XGBoost,real,0.556732223903177,0.5654051377963585,0.5796269727403156,0.6352201257861635,0.5329815303430079,0.51953125,0.52587890625,0.532319391634981,0.546875,0.5185185185185185
11,8,lr,LogisticRegression,random_shuffle,0.5128593040847201,0.5052716504391515,0.5061349693251533,0.5188679245283019,0.4940119760479042,0.45703125,0.43475341796875,0.44176706827309237,0.4296875,0.45454545454545453
11,8,lr,LogisticRegression,random_unit_vector,0.4735249621785174,0.4820855565946055,0.4759036144578313,0.4968553459119497,0.45664739884393063,0.4609375,0.47412109375,0.4523809523809524,0.4453125,0.4596774193548387
11,8,dm,LogisticRegression,random_shuffle,0.46444780635400906,0.44692594018739573,0.4537037037037037,0.46226415094339623,0.44545454545454544,0.48828125,0.48583984375,0.46963562753036436,0.453125,0.48739495798319327
11,8,dm,LogisticRegression,random_unit_vector,0.4886535552193646,0.5049140950180611,0.5,0.5314465408805031,0.4720670391061452,0.4296875,0.415283203125,0.45112781954887216,0.46875,0.43478260869565216
11,9,lr,LogisticRegression,real,0.7792998477929984,0.8451992585727526,0.7702060221870047,0.7476923076923077,0.7941176470588235,0.7578125,0.8551025390625,0.7559055118110236,0.75,0.7619047619047619
11,9,lr,XGBoost,real,0.649923896499239,0.7193697868396663,0.6383647798742138,0.6246153846153846,0.6527331189710611,0.66796875,0.713134765625,0.6666666666666666,0.6640625,0.6692913385826772
11,9,dm,LogisticRegression,real,0.4946727549467275,0.4892307692307692,0.6619144602851323,1.0,0.4946727549467275,0.5,0.450927734375,0.6666666666666666,1.0,0.5
11,9,dm,XGBoost,real,0.5372907153729072,0.587191844300278,0.5308641975308642,0.5292307692307693,0.5325077399380805,0.48046875,0.4913330078125,0.4743083003952569,0.46875,0.48
11,9,lr,LogisticRegression,random_shuffle,0.5068493150684932,0.5101204819277109,0.5263157894736842,0.5538461538461539,0.5013927576601671,0.5625,0.57861328125,0.5725190839694656,0.5859375,0.5597014925373134
11,9,lr,LogisticRegression,random_unit_vector,0.5509893455098934,0.5472011121408712,0.5397815912636506,0.5323076923076923,0.5474683544303798,0.47265625,0.49945068359375,0.49056603773584906,0.5078125,0.4744525547445255
11,9,dm,LogisticRegression,random_shuffle,0.4931506849315068,0.5035588507877665,0.4654895666131621,0.4461538461538462,0.4865771812080537,0.49609375,0.50982666015625,0.5019305019305019,0.5078125,0.4961832061068702
11,9,dm,LogisticRegression,random_unit_vector,0.5083713850837138,0.5201853568118628,0.49133858267716535,0.48,0.5032258064516129,0.49609375,0.50360107421875,0.44635193133047213,0.40625,0.49523809523809526
