layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,3,lr,LogisticRegression,random_shuffle,0.4714946070878274,0.4606287993920972,0.4665629860031104,0.45592705167173253,0.47770700636942676,0.4921875,0.5048828125,0.4444444444444444,0.40625,0.49056603773584906
13,3,lr,LogisticRegression,random_unit_vector,0.46070878274268107,0.4679901215805471,0.4807121661721068,0.49240121580547114,0.46956521739130436,0.4375,0.41680908203125,0.4146341463414634,0.3984375,0.4322033898305085
13,3,dm,LogisticRegression,random_shuffle,0.43605546995377503,0.42672872340425533,0.4420731707317073,0.44072948328267475,0.4434250764525994,0.4140625,0.38232421875,0.4140625,0.4140625,0.4140625
13,3,dm,LogisticRegression,random_unit_vector,0.4776579352850539,0.4561455167173253,0.48714069591527986,0.48936170212765956,0.48493975903614456,0.4921875,0.48004150390625,0.4444444444444444,0.40625,0.49056603773584906
13,4,lr,LogisticRegression,real,0.7329286798179059,0.815112658670941,0.7275541795665634,0.7208588957055214,0.734375,0.77734375,0.85089111328125,0.7764705882352941,0.7734375,0.7795275590551181
13,4,lr,XGBoost,real,0.6388467374810318,0.681184251736399,0.6437125748502994,0.6595092024539877,0.6286549707602339,0.6328125,0.664306640625,0.6299212598425197,0.625,0.6349206349206349
13,4,dm,LogisticRegression,real,0.5053110773899848,0.4599154369093019,0.0,0.0,0.0,0.5,0.496307373046875,0.0,0.0,0.0
13,4,dm,XGBoost,real,0.5538694992412747,0.5702205272757421,0.544891640866873,0.5398773006134969,0.55,0.53125,0.53076171875,0.5081967213114754,0.484375,0.5344827586206896
13,4,lr,LogisticRegression,random_shuffle,0.4582701062215478,0.4449326627240738,0.4711111111111111,0.48773006134969327,0.45558739255014324,0.46484375,0.4583740234375,0.47104247104247104,0.4765625,0.46564885496183206
13,4,lr,LogisticRegression,random_unit_vector,0.496206373292868,0.5224488291972955,0.5,0.50920245398773,0.4911242603550296,0.52734375,0.53753662109375,0.5140562248995983,0.5,0.5289256198347108
