layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
0,3,lr,XGBoost,real,0.6348228043143297,0.6715425531914894,0.6499261447562777,0.668693009118541,0.632183908045977,0.61328125,0.66107177734375,0.6206896551724138,0.6328125,0.6090225563909775
0,3,dm,LogisticRegression,real,0.4930662557781202,0.496376329787234,0.0,0.0,0.0,0.5,0.506988525390625,0.0,0.0,0.0
0,3,dm,XGBoost,real,0.5685670261941448,0.5990786474164134,0.5833333333333334,0.5957446808510638,0.5714285714285714,0.546875,0.53692626953125,0.546875,0.546875,0.546875
0,3,lr,LogisticRegression,random_shuffle,0.5346687211093991,0.5409479483282675,0.5144694533762058,0.48632218844984804,0.5460750853242321,0.44140625,0.45831298828125,0.411522633744856,0.390625,0.43478260869565216
0,3,lr,LogisticRegression,random_unit_vector,0.5161787365177196,0.5230243161094226,0.4984025559105431,0.47416413373860183,0.5252525252525253,0.46484375,0.4522705078125,0.45849802371541504,0.453125,0.464
0,3,dm,LogisticRegression,random_shuffle,0.50231124807396,0.5054141337386019,0.48811410459587956,0.46808510638297873,0.5099337748344371,0.5234375,0.51312255859375,0.5080645161290323,0.4921875,0.525
0,3,dm,LogisticRegression,random_unit_vector,0.5069337442218799,0.4933890577507599,0.49206349206349204,0.47112462006079026,0.5149501661129569,0.5625,0.5750732421875,0.5447154471544715,0.5234375,0.5677966101694916
0,4,lr,LogisticRegression,real,0.590288315629742,0.6140312091232336,0.5754716981132075,0.5613496932515337,0.5903225806451613,0.57421875,0.63323974609375,0.5791505791505791,0.5859375,0.5725190839694656
0,4,lr,XGBoost,real,0.5766312594840668,0.5994629598924077,0.5606299212598426,0.5460122699386503,0.5760517799352751,0.6171875,0.6302490234375,0.6171875,0.6171875,0.6171875
0,4,dm,LogisticRegression,real,0.5053110773899848,0.4958409329574974,0.0,0.0,0.0,0.5,0.4405517578125,0.0,0.0,0.0
0,4,dm,XGBoost,real,0.5538694992412747,0.5759501833121465,0.5504587155963303,0.5521472392638037,0.5487804878048781,0.54296875,0.5521240234375,0.5263157894736842,0.5078125,0.5462184873949579
0,4,lr,LogisticRegression,random_shuffle,0.5189681335356601,0.5137898634831151,0.517503805175038,0.5214723926380368,0.513595166163142,0.48828125,0.49188232421875,0.46963562753036436,0.453125,0.48739495798319327
0,4,lr,LogisticRegression,random_unit_vector,0.47192716236722304,0.4641205622800715,0.45794392523364486,0.450920245398773,0.4651898734177215,0.48046875,0.492431640625,0.4981132075471698,0.515625,0.48175182481751827
0,4,dm,LogisticRegression,random_shuffle,0.5007587253414264,0.48881703789679243,0.4930662557781202,0.49079754601226994,0.4953560371517028,0.51171875,0.50384521484375,0.5210727969348659,0.53125,0.5112781954887218
0,4,dm,LogisticRegression,random_unit_vector,0.5144157814871017,0.5135595718417805,0.513677811550152,0.5184049079754601,0.5090361445783133,0.53515625,0.52239990234375,0.5296442687747036,0.5234375,0.536
0,5,lr,LogisticRegression,real,0.589041095890411,0.6290738439279554,0.5754716981132075,0.5414201183431953,0.6140939597315436,0.6015625,0.64031982421875,0.5785123966942148,0.546875,0.6140350877192983
0,5,lr,XGBoost,real,0.604261796042618,0.6320741592624882,0.5911949685534591,0.5562130177514792,0.6308724832214765,0.62109375,0.6627197265625,0.6072874493927125,0.5859375,0.6302521008403361
0,5,dm,LogisticRegression,real,0.4855403348554033,0.47746749271948213,0.0,0.0,0.0,0.5,0.4991455078125,0.0,0.0,0.0
0,5,dm,XGBoost,real,0.5677321156773212,0.5860863274656378,0.5709969788519638,0.5591715976331361,0.5833333333333334,0.5703125,0.5908203125,0.5669291338582677,0.5625,0.5714285714285714
0,5,lr,LogisticRegression,random_shuffle,0.4824961948249619,0.47538535734822207,0.46875,0.4437869822485207,0.4966887417218543,0.4921875,0.46392822265625,0.48,0.46875,0.4918032786885246
0,5,lr,LogisticRegression,random_unit_vector,0.5038051750380518,0.5082636196694552,0.47419354838709676,0.4349112426035503,0.5212765957446809,0.53125,0.51495361328125,0.5275590551181102,0.5234375,0.5317460317460317
0,5,dm,LogisticRegression,random_shuffle,0.5159817351598174,0.5042570161933557,0.5225225225225225,0.514792899408284,0.5304878048780488,0.4765625,0.48468017578125,0.5037037037037037,0.53125,0.4788732394366197
0,5,dm,LogisticRegression,random_unit_vector,0.517503805175038,0.5272671625456771,0.5303703703703704,0.5295857988165681,0.5311572700296736,0.51171875,0.47918701171875,0.50199203187251,0.4921875,0.5121951219512195
0,6,lr,LogisticRegression,real,0.6031007751937985,0.6390304405515066,0.6037151702786377,0.6037151702786377,0.6037151702786377,0.59765625,0.6417236328125,0.5795918367346938,0.5546875,0.6068376068376068
0,6,lr,XGBoost,real,0.6170542635658914,0.6326269638290098,0.5957446808510638,0.5634674922600619,0.6319444444444444,0.59375,0.65234375,0.5806451612903226,0.5625,0.6
0,6,dm,LogisticRegression,real,0.4992248062015504,0.4786887294963752,0.0,0.0,0.0,0.5,0.57342529296875,0.0,0.0,0.0
0,6,dm,XGBoost,real,0.5658914728682171,0.6076957098628925,0.5498392282958199,0.5294117647058824,0.5719063545150501,0.52734375,0.5809326171875,0.5020576131687243,0.4765625,0.5304347826086957
0,6,lr,LogisticRegression,random_shuffle,0.5271317829457365,0.5377478222410246,0.5285935085007728,0.5294117647058824,0.5277777777777778,0.5,0.500244140625,0.49606299212598426,0.4921875,0.5
0,6,lr,LogisticRegression,random_unit_vector,0.5023255813953489,0.5054900678806992,0.49128367670364503,0.47987616099071206,0.5032467532467533,0.515625,0.49200439453125,0.5118110236220472,0.5078125,0.5158730158730159
0,6,dm,LogisticRegression,random_shuffle,0.4806201550387597,0.45795434878757,0.48540706605222733,0.4891640866873065,0.4817073170731707,0.48828125,0.46099853515625,0.490272373540856,0.4921875,0.4883720930232558
0,6,dm,LogisticRegression,random_unit_vector,0.5488372093023256,0.5555448724112072,0.5314009661835749,0.5108359133126935,0.5536912751677853,0.5,0.50115966796875,0.49606299212598426,0.4921875,0.5
0,7,lr,LogisticRegression,real,0.6123680241327301,0.6367042905855108,0.6003110419906688,0.6088328075709779,0.5920245398773006,0.61328125,0.63360595703125,0.6147859922178989,0.6171875,0.6124031007751938
0,7,lr,XGBoost,real,0.6168929110105581,0.6644298973395817,0.6116207951070336,0.6309148264984227,0.5934718100890207,0.62109375,0.64959716796875,0.616600790513834,0.609375,0.624
0,7,dm,LogisticRegression,real,0.4781297134238311,0.4746129720464616,0.6469387755102041,1.0,0.4781297134238311,0.5,0.481903076171875,0.6666666666666666,1.0,0.5
0,7,dm,XGBoost,real,0.5520361990950227,0.5661184150544301,0.5520361990950227,0.5772870662460567,0.5289017341040463,0.57421875,0.60638427734375,0.5823754789272031,0.59375,0.5714285714285714
0,7,lr,LogisticRegression,random_shuffle,0.4645550527903469,0.453082547728889,0.4693572496263079,0.4952681388012618,0.4460227272727273,0.51171875,0.51007080078125,0.5173745173745173,0.5234375,0.5114503816793893
0,7,lr,LogisticRegression,random_unit_vector,0.5429864253393665,0.5321201291004904,0.5374045801526718,0.555205047318612,0.5207100591715976,0.48046875,0.469970703125,0.46586345381526106,0.453125,0.4793388429752066
0,7,dm,LogisticRegression,random_shuffle,0.4962292609351433,0.4960886927663609,0.5014925373134328,0.5299684542586751,0.47592067988668557,0.51953125,0.49749755859375,0.5591397849462365,0.609375,0.5165562913907285
0,7,dm,LogisticRegression,random_unit_vector,0.4962292609351433,0.5063638518626574,0.4954682779456193,0.5173501577287066,0.4753623188405797,0.48828125,0.5421142578125,0.5019011406844106,0.515625,0.4888888888888889
0,8,lr,LogisticRegression,real,0.5975794251134644,0.6176724058895795,0.5709677419354838,0.5566037735849056,0.5860927152317881,0.58203125,0.62841796875,0.563265306122449,0.5390625,0.5897435897435898
0,8,lr,XGBoost,real,0.6232980332829047,0.6413535764710198,0.604133545310016,0.5974842767295597,0.6109324758842444,0.6328125,0.66009521484375,0.6147540983606558,0.5859375,0.646551724137931
0,8,dm,LogisticRegression,real,0.481089258698941,0.4913590773236518,0.6496424923391215,1.0,0.481089258698941,0.5,0.538360595703125,0.6666666666666666,1.0,0.5
0,8,dm,XGBoost,real,0.5113464447806354,0.5360305847406348,0.518628912071535,0.5471698113207547,0.49291784702549574,0.5390625,0.57281494140625,0.5390625,0.5390625,0.5390625
0,8,lr,LogisticRegression,random_shuffle,0.4659606656580938,0.45404954434604033,0.47391952309985097,0.5,0.45042492917847027,0.52734375,0.50372314453125,0.5433962264150943,0.5625,0.5255474452554745
0,8,lr,LogisticRegression,random_unit_vector,0.5279878971255674,0.5386526578286301,0.5109717868338558,0.5125786163522013,0.509375,0.5078125,0.526611328125,0.48360655737704916,0.4609375,0.5086206896551724
0,8,dm,LogisticRegression,random_shuffle,0.5355521936459909,0.5257439903184994,0.5312977099236641,0.5471698113207547,0.516320474777448,0.453125,0.45703125,0.4696969696969697,0.484375,0.45588235294117646
0,8,dm,LogisticRegression,random_unit_vector,0.4947049924357035,0.5068118891761557,0.46984126984126984,0.46540880503144655,0.47435897435897434,0.4765625,0.5172119140625,0.4224137931034483,0.3828125,0.47115384615384615
0,9,lr,LogisticRegression,real,0.6331811263318112,0.6591102873030583,0.6192733017377567,0.6030769230769231,0.6363636363636364,0.6171875,0.67547607421875,0.5983606557377049,0.5703125,0.6293103448275862
0,9,lr,XGBoost,real,0.634703196347032,0.6667284522706209,0.6214511041009464,0.6061538461538462,0.6375404530744336,0.6640625,0.7183837890625,0.6587301587301587,0.6484375,0.6693548387096774
0,9,dm,LogisticRegression,real,0.4946727549467275,0.4865801668211307,0.6619144602851323,1.0,0.4946727549467275,0.5,0.5213623046875,0.6666666666666666,1.0,0.5
0,9,dm,XGBoost,real,0.5540334855403348,0.567979610750695,0.5443234836702955,0.5384615384615384,0.550314465408805,0.5546875,0.5517578125,0.5615384615384615,0.5703125,0.553030303030303
0,9,lr,LogisticRegression,random_shuffle,0.4809741248097412,0.4697775718257647,0.46467817896389324,0.4553846153846154,0.47435897435897434,0.50390625,0.49517822265625,0.5134099616858238,0.5234375,0.5037593984962406
0,9,lr,LogisticRegression,random_unit_vector,0.4596651445966514,0.47651529193697867,0.46616541353383456,0.47692307692307695,0.45588235294117646,0.51953125,0.51263427734375,0.5393258426966292,0.5625,0.5179856115107914
0,9,dm,LogisticRegression,random_shuffle,0.502283105022831,0.4993790546802595,0.5198237885462555,0.5446153846153846,0.49719101123595505,0.42578125,0.417724609375,0.44106463878326996,0.453125,0.42962962962962964
0,9,dm,LogisticRegression,random_unit_vector,0.5205479452054794,0.5309267840593141,0.5291479820627802,0.5446153846153846,0.5145348837209303,0.5390625,0.50616455078125,0.5390625,0.5390625,0.5390625
