layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
18,5,lr,LogisticRegression,random_shuffle,0.5038051750380518,0.5025412253528965,0.5030487804878049,0.4881656804733728,0.5188679245283019,0.50390625,0.49755859375,0.4980237154150198,0.4921875,0.504
18,5,lr,LogisticRegression,random_unit_vector,0.4353120243531202,0.4381387842926304,0.4318529862174579,0.4171597633136095,0.44761904761904764,0.41796875,0.3704833984375,0.39183673469387753,0.375,0.41025641025641024
18,5,dm,LogisticRegression,random_shuffle,0.4885844748858447,0.4856801023909777,0.475,0.44970414201183434,0.5033112582781457,0.49609375,0.47601318359375,0.4860557768924303,0.4765625,0.4959349593495935
18,5,dm,LogisticRegression,random_unit_vector,0.5235920852359208,0.506779692456085,0.5206738131699847,0.5029585798816568,0.5396825396825397,0.53125,0.4923095703125,0.52,0.5078125,0.5327868852459017
18,6,lr,LogisticRegression,real,0.8,0.8717573986116185,0.7987519500780031,0.7925696594427245,0.8050314465408805,0.796875,0.86822509765625,0.7952755905511811,0.7890625,0.8015873015873016
18,6,lr,XGBoost,real,0.7162790697674418,0.7943195584870104,0.7153965785381027,0.7120743034055728,0.71875,0.69921875,0.77886962890625,0.6857142857142857,0.65625,0.717948717948718
18,6,dm,LogisticRegression,real,0.49767441860465117,0.4447772243909005,0.0,0.0,0.0,0.5,0.49957275390625,0.0,0.0,0.0
18,6,dm,XGBoost,real,0.6062015503875969,0.6532507739938079,0.6163141993957704,0.631578947368421,0.6017699115044248,0.59765625,0.6226806640625,0.5761316872427984,0.546875,0.6086956521739131
18,6,lr,LogisticRegression,random_shuffle,0.5395348837209303,0.5400553814203026,0.5493171471927162,0.5603715170278638,0.5386904761904762,0.50390625,0.5096435546875,0.5415162454873647,0.5859375,0.5033557046979866
18,6,lr,LogisticRegression,random_unit_vector,0.4449612403100775,0.4201872968867181,0.4440993788819876,0.44272445820433437,0.4454828660436137,0.46484375,0.46942138671875,0.4541832669322709,0.4453125,0.4634146341463415
18,6,dm,LogisticRegression,random_shuffle,0.5007751937984496,0.5066726919600792,0.4872611464968153,0.47368421052631576,0.5016393442622951,0.484375,0.48504638671875,0.472,0.4609375,0.48360655737704916
18,6,dm,LogisticRegression,random_unit_vector,0.47131782945736433,0.47304963175201425,0.47131782945736433,0.47058823529411764,0.4720496894409938,0.4765625,0.4718017578125,0.4462809917355372,0.421875,0.47368421052631576
18,7,lr,LogisticRegression,real,0.7737556561085973,0.852984081253077,0.7634069400630915,0.7634069400630915,0.7634069400630915,0.8046875,0.89739990234375,0.8120300751879699,0.84375,0.782608695652174
18,7,lr,XGBoost,real,0.7104072398190046,0.7944421144763955,0.7082066869300911,0.7350157728706624,0.6832844574780058,0.71484375,0.77203369140625,0.7114624505928854,0.703125,0.72
18,7,dm,LogisticRegression,real,0.4781297134238311,0.5371209496544556,0.6469387755102041,1.0,0.4781297134238311,0.5,0.5506591796875,0.6666666666666666,1.0,0.5
18,7,dm,XGBoost,real,0.6485671191553545,0.7084298244014514,0.6722925457102672,0.7539432176656151,0.6065989847715736,0.5859375,0.61761474609375,0.6074074074074074,0.640625,0.5774647887323944
18,7,lr,LogisticRegression,random_shuffle,0.4720965309200603,0.46643934282744665,0.4391025641025641,0.43217665615141954,0.44625407166123776,0.52734375,0.52264404296875,0.5140562248995983,0.5,0.5289256198347108
18,7,lr,LogisticRegression,random_unit_vector,0.502262443438914,0.5281358837366205,0.49230769230769234,0.5047318611987381,0.4804804804804805,0.4609375,0.4881591796875,0.43902439024390244,0.421875,0.4576271186440678
18,7,dm,LogisticRegression,random_shuffle,0.4856711915535445,0.4935449754745537,0.5007320644216691,0.5394321766561514,0.4672131147540984,0.41015625,0.4117431640625,0.4344569288389513,0.453125,0.4172661870503597
18,7,dm,LogisticRegression,random_unit_vector,0.4796380090497738,0.5014769971371784,0.44976076555023925,0.444794952681388,0.45483870967741935,0.4921875,0.50518798828125,0.48412698412698413,0.4765625,0.49193548387096775
18,8,lr,LogisticRegression,real,0.8078668683812406,0.8846104479527661,0.8018720748829953,0.8081761006289309,0.7956656346749226,0.78125,0.874755859375,0.7829457364341085,0.7890625,0.7769230769230769
18,8,lr,XGBoost,real,0.7216338880484114,0.810413114032675,0.7261904761904762,0.7672955974842768,0.6892655367231638,0.7421875,0.80902099609375,0.75,0.7734375,0.7279411764705882
18,8,dm,LogisticRegression,real,0.481089258698941,0.49327062361332674,0.6496424923391215,1.0,0.481089258698941,0.5,0.47491455078125,0.6666666666666666,1.0,0.5
18,8,dm,XGBoost,real,0.6263237518910741,0.6708106423162257,0.6372980910425844,0.6823899371069182,0.5977961432506887,0.58984375,0.6260986328125,0.6153846153846154,0.65625,0.5793103448275863
18,8,lr,LogisticRegression,random_shuffle,0.4599092284417549,0.45793681353943194,0.4711111111111111,0.5,0.44537815126050423,0.5078125,0.52044677734375,0.5078125,0.5078125,0.5078125
18,8,lr,LogisticRegression,random_unit_vector,0.5279878971255674,0.5393035920567688,0.5301204819277109,0.5534591194968553,0.5086705202312138,0.4609375,0.4549560546875,0.48507462686567165,0.5078125,0.4642857142857143
18,8,dm,LogisticRegression,random_shuffle,0.49319213313161875,0.47794158094504646,0.47737909516380655,0.4811320754716981,0.47368421052631576,0.4765625,0.49566650390625,0.45081967213114754,0.4296875,0.47413793103448276
18,8,dm,LogisticRegression,random_unit_vector,0.5204236006051437,0.507728697948182,0.5130568356374808,0.5251572327044025,0.5015015015015015,0.5625,0.5689697265625,0.5590551181102362,0.5546875,0.5634920634920635
18,9,lr,LogisticRegression,real,0.7853881278538812,0.8730861909175163,0.7779527559055118,0.76,0.7967741935483871,0.81640625,0.89959716796875,0.8156862745098039,0.8125,0.8188976377952756
18,9,lr,XGBoost,real,0.730593607305936,0.8009267840593142,0.728110599078341,0.7292307692307692,0.7269938650306749,0.72265625,0.7979736328125,0.7193675889328063,0.7109375,0.728
18,9,dm,LogisticRegression,real,0.4946727549467275,0.5078452270620946,0.6619144602851323,1.0,0.4946727549467275,0.5,0.387939453125,0.6666666666666666,1.0,0.5
18,9,dm,XGBoost,real,0.6027397260273972,0.6445690454124189,0.6063348416289592,0.6184615384615385,0.5946745562130178,0.59765625,0.6156005859375,0.5896414342629482,0.578125,0.6016260162601627
18,9,lr,LogisticRegression,random_shuffle,0.4779299847792998,0.47154772937905465,0.4763358778625954,0.48,0.4727272727272727,0.5078125,0.510986328125,0.496,0.484375,0.5081967213114754
18,9,lr,LogisticRegression,random_unit_vector,0.4581430745814307,0.4497683039851715,0.4573170731707317,0.46153846153846156,0.45317220543806647,0.49609375,0.4564208984375,0.4901185770750988,0.484375,0.496
18,9,dm,LogisticRegression,random_shuffle,0.5098934550989346,0.508628359592215,0.5091463414634146,0.5138461538461538,0.5045317220543807,0.4765625,0.45965576171875,0.464,0.453125,0.47540983606557374
18,9,dm,LogisticRegression,random_unit_vector,0.487062404870624,0.49668211306765525,0.47425897035881437,0.4676923076923077,0.4810126582278481,0.48046875,0.45989990234375,0.4743083003952569,0.46875,0.48
