layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
1,8,lr,LogisticRegression,random_unit_vector,0.4523449319213313,0.4455873993802373,0.4447852760736196,0.4559748427672956,0.4341317365269461,0.46875,0.50244140625,0.4603174603174603,0.453125,0.46774193548387094
1,8,dm,LogisticRegression,random_shuffle,0.5143721633888049,0.5059500889304509,0.5053929121725732,0.5157232704402516,0.4954682779456193,0.47265625,0.452880859375,0.47058823529411764,0.46875,0.47244094488188976
1,8,dm,LogisticRegression,random_unit_vector,0.5370650529500757,0.5406237966884867,0.5321100917431193,0.5471698113207547,0.5178571428571429,0.55078125,0.5343017578125,0.5490196078431373,0.546875,0.5511811023622047
1,9,lr,LogisticRegression,real,0.6910197869101978,0.7497126969416126,0.6772655007949125,0.6553846153846153,0.7006578947368421,0.74609375,0.811767578125,0.7430830039525692,0.734375,0.752
1,9,lr,XGBoost,real,0.7579908675799086,0.8150509731232622,0.7527216174183515,0.7446153846153846,0.7610062893081762,0.76953125,0.8397216796875,0.7630522088353414,0.7421875,0.7851239669421488
1,9,dm,LogisticRegression,real,0.4946727549467275,0.5032900834105654,0.6619144602851323,1.0,0.4946727549467275,0.5,0.4630126953125,0.6666666666666666,1.0,0.5
1,9,dm,XGBoost,real,0.5707762557077626,0.6129008341056533,0.5688073394495413,0.5723076923076923,0.5653495440729484,0.55078125,0.55841064453125,0.5454545454545454,0.5390625,0.552
1,9,lr,LogisticRegression,random_shuffle,0.4992389649923896,0.48467099165894345,0.5007587253414264,0.5076923076923077,0.4940119760479042,0.48828125,0.4564208984375,0.490272373540856,0.4921875,0.4883720930232558
1,9,lr,LogisticRegression,random_unit_vector,0.5555555555555556,0.573790546802595,0.5575757575757576,0.5661538461538461,0.5492537313432836,0.51953125,0.524169921875,0.5176470588235295,0.515625,0.5196850393700787
1,9,dm,LogisticRegression,random_shuffle,0.528158295281583,0.5222984244670992,0.5201238390092879,0.5169230769230769,0.5233644859813084,0.5625,0.56878662109375,0.552,0.5390625,0.5655737704918032
1,9,dm,LogisticRegression,random_unit_vector,0.4657534246575342,0.45805375347544025,0.47058823529411764,0.48,0.46153846153846156,0.46484375,0.46771240234375,0.43621399176954734,0.4140625,0.4608695652173913
