layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,XGBoost,4,real,0.7814871016691958,0.8684181415929203,0.774294670846395,0.771875,0.7767295597484277,0.74609375,0.8585205078125,0.7410358565737052,0.7265625,0.7560975609756098
13,LogisticRegression,4,random_shuffle,0.48406676783004554,0.49481010324483776,0.470404984423676,0.471875,0.468944099378882,0.4609375,0.45037841796875,0.46923076923076923,0.4765625,0.4621212121212121
13,LogisticRegression,4,random_unit_vector,0.47192716236722304,0.4736449115044248,0.45962732919254656,0.4625,0.4567901234567901,0.484375,0.47882080078125,0.484375,0.484375,0.484375
13,LogisticRegression,5,real,0.9193302891933028,0.9725949953660797,0.9180834621329211,0.9138461538461539,0.922360248447205,0.921875,0.97760009765625,0.921875,0.921875,0.921875
13,XGBoost,5,real,0.7747336377473364,0.8611862835959222,0.7764350453172205,0.7907692307692308,0.7626112759643917,0.7734375,0.85833740234375,0.7698412698412699,0.7578125,0.782258064516129
13,LogisticRegression,5,random_shuffle,0.5266362252663622,0.5297219647822058,0.5039872408293461,0.48615384615384616,0.5231788079470199,0.46875,0.4637451171875,0.4603174603174603,0.453125,0.46774193548387094
13,LogisticRegression,5,random_unit_vector,0.5296803652968036,0.5134847080630214,0.5311077389984825,0.5384615384615384,0.5239520958083832,0.56640625,0.55023193359375,0.5714285714285714,0.578125,0.5648854961832062
13,LogisticRegression,6,real,0.924031007751938,0.9757107289676337,0.9284671532846716,0.9298245614035088,0.9271137026239067,0.8984375,0.9671630859375,0.8951612903225806,0.8671875,0.925
13,XGBoost,6,real,0.7813953488372093,0.8765174763090344,0.7853881278538812,0.7543859649122807,0.819047619047619,0.75390625,0.85174560546875,0.7469879518072289,0.7265625,0.768595041322314
13,LogisticRegression,6,random_shuffle,0.4697674418604651,0.4488834848397121,0.47384615384615386,0.4502923976608187,0.5,0.5,0.49505615234375,0.488,0.4765625,0.5
13,LogisticRegression,6,random_unit_vector,0.47751937984496123,0.4390693455310443,0.4947526236881559,0.4824561403508772,0.5076923076923077,0.4921875,0.47845458984375,0.47580645161290325,0.4609375,0.49166666666666664
13,LogisticRegression,7,real,0.9170437405731523,0.9685550651150914,0.9206349206349206,0.9193083573487032,0.9219653179190751,0.91796875,0.97247314453125,0.9169960474308301,0.90625,0.928
13,XGBoost,7,real,0.7541478129713424,0.8526611461715244,0.7606461086637298,0.7463976945244957,0.7754491017964071,0.73046875,0.84307861328125,0.7183673469387755,0.6875,0.7521367521367521
13,LogisticRegression,7,random_shuffle,0.4660633484162896,0.45055265749826723,0.4416403785488959,0.4034582132564842,0.4878048780487805,0.453125,0.432861328125,0.44,0.4296875,0.45081967213114754
13,LogisticRegression,7,random_unit_vector,0.43288084464555054,0.4280268485754934,0.4388059701492537,0.42363112391930835,0.4551083591331269,0.45703125,0.4444580078125,0.4326530612244898,0.4140625,0.452991452991453
13,LogisticRegression,8,real,0.9319213313161876,0.9785406939485489,0.9304482225656878,0.9093655589123867,0.9525316455696202,0.91796875,0.970458984375,0.9156626506024096,0.890625,0.9421487603305785
13,XGBoost,8,real,0.794251134644478,0.8831090359791266,0.7970149253731343,0.8066465256797583,0.7876106194690266,0.73828125,0.8232421875,0.7351778656126482,0.7265625,0.744
13,LogisticRegression,8,random_shuffle,0.49319213313161875,0.49971619518447313,0.5007451564828614,0.5075528700906344,0.49411764705882355,0.54296875,0.5528564453125,0.5411764705882353,0.5390625,0.5433070866141733
13,LogisticRegression,8,random_unit_vector,0.4795763993948563,0.4918154353199671,0.48656716417910445,0.49244712990936557,0.4808259587020649,0.49609375,0.47698974609375,0.4980544747081712,0.5,0.49612403100775193
13,LogisticRegression,9,real,0.9223744292237442,0.9712696941612604,0.9239940387481371,0.9337349397590361,0.9144542772861357,0.90234375,0.9691162109375,0.8995983935742972,0.875,0.9256198347107438
13,XGBoost,9,real,0.791476407914764,0.8692029657089898,0.793984962406015,0.7951807228915663,0.7927927927927928,0.76953125,0.86322021484375,0.766798418972332,0.7578125,0.776
13,LogisticRegression,9,random_shuffle,0.471841704718417,0.4872845227062095,0.46367851622874806,0.45180722891566266,0.47619047619047616,0.46484375,0.46844482421875,0.4627450980392157,0.4609375,0.4645669291338583
13,LogisticRegression,9,random_unit_vector,0.5007610350076104,0.4974884151992586,0.5,0.4939759036144578,0.5061728395061729,0.48828125,0.4970703125,0.5093632958801498,0.53125,0.4892086330935252
