layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
14,LogisticRegression,2,random_shuffle,0.45569620253164556,0.4390199837400006,0.4591194968553459,0.4850498338870432,0.43582089552238806,0.46484375,0.4617919921875,0.47104247104247104,0.4765625,0.46564885496183206
14,LogisticRegression,2,random_unit_vector,0.5237341772151899,0.5147594624163162,0.5041186161449753,0.5083056478405316,0.5,0.5234375,0.52374267578125,0.5271317829457365,0.53125,0.5230769230769231
14,LogisticRegression,3,real,0.926040061633282,0.9646665651064479,0.9242902208201893,0.9512987012987013,0.8987730061349694,0.8984375,0.966064453125,0.896,0.875,0.9180327868852459
14,XGBoost,3,real,0.7473035439137135,0.8501637658529155,0.7461300309597523,0.7824675324675324,0.7130177514792899,0.73828125,0.8238525390625,0.7432950191570882,0.7578125,0.7293233082706767
14,LogisticRegression,3,random_shuffle,0.49768875192604006,0.498562288151731,0.49221183800623053,0.512987012987013,0.47305389221556887,0.44921875,0.41900634765625,0.43373493975903615,0.421875,0.4462809917355372
14,LogisticRegression,3,random_unit_vector,0.5362095531587057,0.5568895913470693,0.5214626391096979,0.5324675324675324,0.5109034267912772,0.49609375,0.4923095703125,0.43171806167400884,0.3828125,0.494949494949495
14,LogisticRegression,4,real,0.91350531107739,0.9728797935103245,0.909952606635071,0.9,0.9201277955271565,0.91796875,0.97613525390625,0.9135802469135802,0.8671875,0.9652173913043478
14,XGBoost,4,real,0.7754172989377845,0.8652747050147493,0.7694704049844237,0.771875,0.7670807453416149,0.77734375,0.86187744140625,0.7782101167315175,0.78125,0.7751937984496124
14,LogisticRegression,4,random_shuffle,0.4977238239757208,0.49294800884955753,0.4915514592933948,0.5,0.48338368580060426,0.50390625,0.52520751953125,0.5058365758754864,0.5078125,0.5038759689922481
14,LogisticRegression,4,random_unit_vector,0.4795144157814871,0.4926898967551623,0.46489859594383776,0.465625,0.46417445482866043,0.44921875,0.46588134765625,0.4426877470355731,0.4375,0.448
14,LogisticRegression,5,real,0.9056316590563166,0.968303985171455,0.903125,0.8892307692307693,0.9174603174603174,0.91015625,0.97113037109375,0.9061224489795918,0.8671875,0.9487179487179487
14,XGBoost,5,real,0.771689497716895,0.8456070435588507,0.7678018575851393,0.7630769230769231,0.7725856697819314,0.765625,0.8515625,0.7692307692307693,0.78125,0.7575757575757576
14,LogisticRegression,5,random_shuffle,0.5053272450532724,0.5022798887859129,0.5098039215686274,0.52,0.5,0.578125,0.61737060546875,0.5609756097560976,0.5390625,0.5847457627118644
14,LogisticRegression,5,random_unit_vector,0.4611872146118721,0.45951807228915664,0.4537037037037037,0.4523076923076923,0.4551083591331269,0.453125,0.47296142578125,0.4067796610169492,0.375,0.4444444444444444
14,LogisticRegression,6,real,0.9147286821705426,0.9761642830949762,0.9199417758369723,0.9239766081871345,0.9159420289855073,0.90234375,0.96539306640625,0.897119341563786,0.8515625,0.9478260869565217
14,XGBoost,6,real,0.8124031007751938,0.8970914635323181,0.8212703101920237,0.8128654970760234,0.8298507462686567,0.74609375,0.84442138671875,0.7410358565737052,0.7265625,0.7560975609756098
14,LogisticRegression,6,random_shuffle,0.4728682170542636,0.45693165807808855,0.486404833836858,0.47076023391812866,0.503125,0.546875,0.57232666015625,0.5606060606060606,0.578125,0.5441176470588235
14,LogisticRegression,6,random_unit_vector,0.48992248062015503,0.4852353656418273,0.5037707390648567,0.48830409356725146,0.5202492211838006,0.51953125,0.53277587890625,0.5358490566037736,0.5546875,0.5182481751824818
14,LogisticRegression,7,real,0.9110105580693816,0.9653631488709736,0.9153515064562411,0.9193083573487032,0.9114285714285715,0.90234375,0.96087646484375,0.8987854251012146,0.8671875,0.9327731092436975
14,XGBoost,7,real,0.746606334841629,0.848885565242768,0.7522123893805309,0.7348703170028819,0.770392749244713,0.73828125,0.834716796875,0.7196652719665272,0.671875,0.7747747747747747
14,LogisticRegression,7,random_shuffle,0.5143288084464555,0.4911629518841426,0.5373563218390804,0.5389048991354467,0.5358166189111748,0.47265625,0.48126220703125,0.47876447876447875,0.484375,0.4732824427480916
14,LogisticRegression,7,random_unit_vector,0.4917043740573152,0.4937529639222267,0.5022156573116692,0.4899135446685879,0.5151515151515151,0.4765625,0.48028564453125,0.464,0.453125,0.47540983606557374
14,LogisticRegression,8,real,0.9213313161875946,0.9733315023345235,0.9204892966360856,0.9093655589123867,0.9318885448916409,0.921875,0.9735107421875,0.9193548387096774,0.890625,0.95
14,XGBoost,8,real,0.8018154311649016,0.895816167719491,0.8115107913669065,0.851963746223565,0.7747252747252747,0.75390625,0.8489990234375,0.7509881422924901,0.7421875,0.76
14,LogisticRegression,8,random_shuffle,0.47049924357034795,0.4588574567426531,0.4822485207100592,0.49244712990936557,0.47246376811594204,0.50390625,0.5186767578125,0.5313653136531366,0.5625,0.5034965034965035
14,LogisticRegression,8,random_unit_vector,0.443267776096823,0.44461228600201413,0.44410876132930516,0.44410876132930516,0.44410876132930516,0.48828125,0.49853515625,0.5467128027681661,0.6171875,0.4906832298136646
14,LogisticRegression,9,real,0.9101978691019786,0.9727247451343837,0.9133627019089574,0.9367469879518072,0.8911174785100286,0.8984375,0.96319580078125,0.8934426229508197,0.8515625,0.9396551724137931
14,XGBoost,9,real,0.7975646879756468,0.8871177015755329,0.8023774145616642,0.8132530120481928,0.7917888563049853,0.7578125,0.84686279296875,0.7559055118110236,0.75,0.7619047619047619
14,LogisticRegression,9,random_shuffle,0.4627092846270928,0.45814643188137166,0.4440944881889764,0.4246987951807229,0.46534653465346537,0.48046875,0.47412109375,0.4701195219123506,0.4609375,0.4796747967479675
14,LogisticRegression,9,random_unit_vector,0.5418569254185692,0.5501019462465246,0.5514157973174366,0.5572289156626506,0.5457227138643068,0.4765625,0.48150634765625,0.45081967213114754,0.4296875,0.47413793103448276
