layer_id,model,run_id,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
23,XGBoost,7,real,0.9170437405731523,0.9699047896983184,0.9215406562054208,0.930835734870317,0.9124293785310734,0.86328125,0.94915771484375,0.8594377510040161,0.8359375,0.8842975206611571
23,LogisticRegression,7,random_shuffle,0.4555052790346908,0.4262211359573925,0.45220030349013657,0.42939481268011526,0.4775641025641026,0.5703125,0.59820556640625,0.5045045045045045,0.4375,0.5957446808510638
23,LogisticRegression,7,random_unit_vector,0.45098039215686275,0.4129610039032575,0.49162011173184356,0.5072046109510087,0.47696476964769646,0.46875,0.45428466796875,0.4603174603174603,0.453125,0.46774193548387094
23,LogisticRegression,8,real,0.9485627836611196,0.9866153986999908,0.9484848484848485,0.945619335347432,0.9513677811550152,0.96484375,0.98681640625,0.9641434262948207,0.9453125,0.983739837398374
23,XGBoost,8,real,0.9167927382753404,0.9754005309896548,0.9172932330827067,0.9214501510574018,0.9131736526946108,0.8984375,0.9713134765625,0.8968253968253969,0.8828125,0.9112903225806451
23,LogisticRegression,8,random_shuffle,0.4568835098335855,0.43710519088162597,0.4743777452415813,0.48942598187311176,0.4602272727272727,0.4453125,0.4298095703125,0.42276422764227645,0.40625,0.4406779661016949
23,LogisticRegression,8,random_unit_vector,0.4508320726172466,0.41290854160944795,0.4638109305760709,0.4743202416918429,0.45375722543352603,0.44140625,0.43414306640625,0.4302788844621514,0.421875,0.43902439024390244
23,LogisticRegression,9,real,0.9634703196347032,0.9902826691380908,0.963963963963964,0.9668674698795181,0.9610778443113772,0.96484375,0.98553466796875,0.9644268774703557,0.953125,0.976
23,XGBoost,9,real,0.9375951293759512,0.9793234476367007,0.9387144992526159,0.9457831325301205,0.9317507418397626,0.89453125,0.96246337890625,0.8949416342412452,0.8984375,0.8914728682170543
23,LogisticRegression,9,random_shuffle,0.5007610350076104,0.49780352177942533,0.5133531157270029,0.5210843373493976,0.5058479532163743,0.4609375,0.44989013671875,0.4609375,0.4609375,0.4609375
23,LogisticRegression,9,random_unit_vector,0.4855403348554033,0.4709916589434662,0.48787878787878786,0.48493975903614456,0.49085365853658536,0.40234375,0.3724365234375,0.3855421686746988,0.375,0.39669421487603307
